ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.568,7.288,6.57,71.0,2017-03-06 08:46:40,65.13726471656844
2.114,5.474,-4.397,265.0,2017-03-06 08:46:41,71.37215300168828
0.326,9.343,-3.577,873.0,2017-03-06 08:46:42,72.28296755847461
0.143,9.383,-3.269,1425.0,2017-03-06 08:46:43,71.20965278800396
-0.371,9.228,-3.663,1309.0,2017-03-06 08:46:44,71.30684362103368
0.244,8.494,-4.644,713.0,2017-03-06 08:46:45,72.01191462244364
0.268,8.388,-5.115,751.0,2017-03-06 08:46:46,72.00591921845653
0.174,7.461,-5.644,578.0,2017-03-06 08:46:47,71.90147568259508
1.183,7.437,-5.811,420.0,2017-03-06 08:46:48,71.55899891334052
0.99,6.024,7.518,80.0,2017-03-06 08:46:49,72.10165837128523
2.097,3.129,10.36,92.0,2017-03-06 08:46:50,72.31328953917091
2.616,3.015,10.129,93.0,2017-03-06 08:46:52,72.73380797397334
3.668,1.875,9.616,97.0,2017-03-06 08:46:53,71.83682367859134
3.183,3.296,8.784,98.0,2017-03-06 08:46:54,71.36241708200772
2.907,2.874,8.63,99.0,2017-03-06 08:46:55,72.19713411594942
1.235,4.243,8.526,90.0,2017-03-06 08:46:56,71.87197284068627
-0.069,5.221,7.46,88.0,2017-03-06 08:46:57,72.02809536632677
-4.317,6.971,1.676,78.0,2017-03-06 08:46:58,71.75629621454476
-3.585,3.155,-8.876,234.0,2017-03-06 08:46:59,71.85897383029845
-3.663,3.089,-8.584,234.0,2017-03-06 08:47:00,71.24276686767891
-4.041,3.335,-8.063,223.0,2017-03-06 08:47:01,72.90698505548531
-4.026,3.532,-9.648,201.0,2017-03-06 08:47:02,71.93675322079359
-3.389,3.0,-8.602,220.0,2017-03-06 08:47:03,71.9391223986664
-3.835,2.639,-9.733,260.0,2017-03-06 08:47:04,71.78517089867509
-4.037,2.458,-9.329,245.0,2017-03-06 08:47:05,73.71627582378761
-4.483,2.481,-8.831,214.0,2017-03-06 08:47:06,72.41584598790995
-4.673,2.912,-8.96,162.0,2017-03-06 08:47:07,72.00841573755652
-4.888,2.3,-8.409,195.0,2017-03-06 08:47:08,72.48963914559683
-4.586,4.45,-7.694,141.0,2017-03-06 08:47:09,72.61262494884956
-3.314,4.64,-7.038,213.0,2017-03-06 08:47:10,73.51287336430264
-2.937,9.358,-3.808,903.0,2017-03-06 08:47:11,72.48516833382693
-3.159,9.541,-3.131,940.0,2017-03-06 08:47:12,72.1335273168055
-1.718,9.331,-4.378,175.0,2017-03-06 08:47:13,71.8428912616385
-6.939,6.487,-0.975,1125.0,2017-03-06 08:47:14,70.62614743176836
6.823,-2.908,3.016,126.0,2017-03-06 08:47:15,71.77761890140263
9.766,7.325,-1.178,54.0,2017-03-06 08:47:16,71.36911875928003
2.097,9.501,1.845,0.0,2017-03-06 08:47:17,72.88267424875673
4.214,8.979,-1.856,0.0,2017-03-06 08:47:19,74.28398760800232
4.166,9.068,-0.026,0.0,2017-03-06 08:47:20,73.93835157912567
4.037,8.819,-0.454,0.0,2017-03-06 08:47:21,73.66395016523992
4.387,9.365,0.093,0.0,2017-03-06 08:47:22,73.55727457312169
4.293,8.951,0.067,0.0,2017-03-06 08:47:23,73.89755226057137
4.453,9.483,-0.087,0.0,2017-03-06 08:47:24,74.52826739337246
4.517,9.325,0.067,0.0,2017-03-06 08:47:25,73.14835481253105
4.163,8.872,-0.04,0.0,2017-03-06 08:47:26,73.72830620085347
4.286,9.01,0.014,0.0,2017-03-06 08:47:27,73.39313857567275
3.852,8.819,-0.092,0.0,2017-03-06 08:47:28,74.79035123226463
3.917,9.277,-0.608,0.0,2017-03-06 08:47:29,74.35344692743564
3.077,9.41,-0.556,0.0,2017-03-06 08:47:30,73.84866940485801
3.42,8.9,-0.364,0.0,2017-03-06 08:47:31,74.38402064377743
3.369,8.861,-0.421,0.0,2017-03-06 08:47:32,74.550007340564
3.445,9.297,-0.28,0.0,2017-03-06 08:47:33,74.78910903985121
4.053,9.614,-0.572,0.0,2017-03-06 08:47:34,74.72293396758765
3.393,8.916,-0.303,0.0,2017-03-06 08:47:35,74.3137656060157
3.922,9.294,0.062,0.0,2017-03-06 08:47:36,73.92116419775643
3.745,8.739,-0.261,0.0,2017-03-06 08:47:38,75.65716346169845
3.396,8.815,0.05,0.0,2017-03-06 08:47:39,74.48222144288404
3.655,9.139,0.125,0.0,2017-03-06 08:47:40,74.82148905327018
3.626,8.555,0.043,0.0,2017-03-06 08:47:41,74.70637985717102
3.086,9.183,-0.308,0.0,2017-03-06 08:47:42,73.79146219279193
3.31,9.613,0.096,0.0,2017-03-06 08:47:43,73.862535912929
3.678,9.124,-0.268,0.0,2017-03-06 08:47:44,73.77991570608995
3.411,9.164,-0.054,0.0,2017-03-06 08:47:45,74.61359104791383
3.265,8.935,0.002,0.0,2017-03-06 08:47:46,73.88166906014104
3.247,9.009,0.259,0.0,2017-03-06 08:47:47,73.66436472288048
3.495,8.998,-0.26,0.0,2017-03-06 08:47:48,73.30987418485289
2.849,9.158,-0.747,0.0,2017-03-06 08:47:49,73.18459172554437
