ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.173,-0.21,9.716,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 21:40:29,72.83545411040518
0.172,-0.211,9.676,0.036,0.043,0.013,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 21:40:30,62.14366773381318
0.184,-0.223,9.704,0.036,0.042,0.012,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 21:40:31,66.22718729873893
0.089,-0.204,9.783,0.021,0.039,0.01,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 21:40:32,75.91471195361737
0.192,-0.233,9.69,0.036,0.059,0.009,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 21:40:33,72.27893499132526
0.199,-0.215,9.663,0.036,0.045,0.012,47.0,-0.17369418,-0.14995478,9.803966,0.3726942,-0.06504522,-0.14096546,-0.008937714,0.007551048,0.15646197,2017-04-14 21:40:34,74.1448634287673
0.208,-0.221,9.642,0.05,0.021,0.01,47.0,-0.5535972,0.17918459,9.789372,0.7615972,-0.4171846,0.016627312,0.0045468537,0.029330032,0.15848994,2017-04-14 21:40:35,72.4066024431128
0.202,-0.195,9.674,0.037,0.042,0.01,47.0,-0.84168077,0.47951853,9.75869,1.0436808,-0.6745185,-0.084690094,0.017391898,0.046290703,0.15760504,2017-04-14 21:40:36,74.04316849961099
0.195,-0.209,9.663,0.036,0.043,0.01,47.0,-0.99575,0.6582833,9.733731,1.18475,-0.8722833,-0.06673145,0.0254688,0.055399887,0.15233812,2017-04-14 21:40:37,75.1830868420593
0.189,-0.211,9.654,0.036,0.043,0.009,47.0,-1.0075071,0.733989,9.727105,1.1965071,-0.94498897,-0.07310486,0.029930646,0.056212246,0.13959205,2017-04-14 21:40:38,73.9026311245659
0.181,-0.229,9.694,0.037,0.045,0.01,47.0,-0.9167247,0.7097398,9.737878,1.0907247,-0.92973983,-0.07187748,0.030033406,0.051033188,0.12632944,2017-04-14 21:40:39,72.18422308959009
0.181,-0.203,9.655,0.036,0.043,0.009,47.0,-0.7472811,0.62787795,9.757957,0.92828107,-0.83087796,-0.102957726,0.027792325,0.04135504,0.106734805,2017-04-14 21:40:40,75.34628489082732
0.181,-0.227,9.703,0.035,0.043,0.009,47.0,-0.5792809,0.5079658,9.776339,0.7872809,-0.72796583,-0.104338646,0.02301925,0.031868253,0.09413403,2017-04-14 21:40:41,72.48954673129971
