ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.5068161,2.366884,8.891065,0.014652,-0.147741,0.279609,14.998563,2.3813255,2.2675858,9.238925,0.085242875,0.061297495,-0.4906091,0.16253455,-0.056980774,0.4563882,2017-06-03 11:04:38,52.485456914756874
1.3167961,2.531932,9.703148,0.054945,0.389499,-0.169719,16.1523,1.7053492,2.329331,9.3721075,-0.4096946,0.16195041,0.17525429,0.14704803,-0.021144958,0.45741886,2017-06-03 11:04:39,43.78926478055902
-0.404248,-1.654068,9.533317,-1.6373609,-0.728937,-0.898656,26.53592,1.277722,0.0178753,9.723041,-1.6754797,-1.6453868,-0.3427835,0.0020489697,-0.062258378,-0.042409193,2017-06-03 11:04:40,33.926892607285495
-0.365976,-0.0897,9.949524,-0.002442,-0.002442,0.002442,26.53592,-0.39889774,-0.11511699,9.797858,0.03879757,0.026857147,-0.00807517,-0.00487332,0.020815613,-0.027176753,2017-06-03 11:04:41,33.496049061292425
-0.374348,-0.08372,9.939957,-0.006105,-0.004884,-0.003663,26.53592,-0.36547136,-0.08968248,9.799428,-0.0028663857,0.007306624,-0.01906009,-0.004147271,0.018769016,-0.026828377,2017-06-03 11:04:42,32.65775636319093
-0.365976,-0.080132,9.9172325,-0.003663,0.002442,0.004884,26.53592,-0.3603059,-0.0932205,9.799585,2.0575171E-4,0.0143750375,-0.04157646,-0.004360119,0.01842691,-0.025385719,2017-06-03 11:04:43,60.328469069529945
-0.363584,-0.06578,9.923212,0.003663,0.002442,0.003663,26.53592,-0.36633146,-0.08714736,9.799419,0.008584873,0.022423474,-0.03552607,-0.0038731815,0.018823499,-0.024350408,2017-06-03 11:04:44,34.34588196712252
-0.37195602,-0.092092,9.911252,-0.003663,0.001221,0.0,26.53592,-0.36788976,-0.08650173,9.799366,0.018380767,5.954726E-4,-0.048417702,-0.003938914,0.01884878,-0.023370292,2017-06-03 11:04:45,48.21066667435359
-0.367172,-0.080132,9.907664,0.003663,0.002442,0.002442,25.382185,-0.36201885,-0.08530827,9.799596,7.418679E-4,0.006462803,-0.051001288,-0.003973285,0.018504096,-0.02283427,2017-06-03 11:04:46,37.46239840626431
-0.367172,-0.087308004,9.913644,0.004884,0.003663,0.0,26.53592,-0.3582834,-0.07953556,9.799782,-0.0029935923,-0.006370704,-0.045302786,-0.0036585452,0.018485738,-0.022451267,2017-06-03 11:04:47,45.93700383285292
-0.375544,-0.087308004,9.922016,0.006105,-0.004884,0.001221,25.382185,-0.36889854,-0.08480348,9.799342,-6.1604957E-4,-0.0011027828,-0.036626726,-0.0039488515,0.018887054,-0.022603499,2017-06-03 11:04:48,49.644722947867734
-0.380328,-0.086112,9.9268,0.001221,0.002442,-0.004884,25.382185,-0.3651504,-0.081609584,9.79951,-0.009071378,-0.0031198673,-0.032086745,-0.0037489098,0.018680023,-0.023647033,2017-06-03 11:04:49,59.20779761243381
-0.368368,-0.088504,9.911252,-0.001221,0.0,0.0,25.959051,-0.36570236,-0.08504334,9.79946,0.00324859,-0.0020397166,-0.047335166,-0.0038309656,0.01872521,-0.024166165,2017-06-03 11:04:50,32.39401678578501
-0.37076,-0.082524,9.904077,0.0,0.004884,0.004884,25.382185,-0.36731514,-0.08656018,9.799387,0.002507745,0.0053611253,-0.054322544,-0.0040429463,0.0187728,-0.024044178,2017-06-03 11:04:51,32.12796100524184
-0.37195602,-0.084916,9.895704,0.003663,0.001221,0.002442,25.959051,-0.3688025,-0.07833839,9.799401,0.0028183088,-0.005214264,-0.06257424,-0.0035893396,0.018823853,-0.022963613,2017-06-03 11:04:52,31.048696249886753
-0.367172,-0.078936,9.927997,0.001221,-0.004884,0.0,25.382185,-0.36769554,-0.082974754,9.799402,0.006418562,0.005306089,-0.030801967,-0.0038488149,0.01873253,-0.022901352,2017-06-03 11:04:54,54.01997658414562
-0.37315202,-0.100464,9.906468,0.001221,0.001221,-0.007326,25.959051,-0.36478072,-0.078134306,9.799552,-0.0023802463,-0.020716734,-0.052134093,-0.0035192396,0.018688332,-0.022648437,2017-06-03 11:04:55,54.917178910146745
-0.37195602,-0.088504,9.907664,0.0,0.003663,0.001221,24.805315,-0.3612766,-0.08314554,9.799642,-0.0047075935,-0.003937522,-0.05104688,-0.0038040257,0.018515425,-0.022951337,2017-06-03 11:04:56,56.91813183469612
-0.368368,-0.084916,9.9052725,0.003663,0.0,-0.004884,24.805315,-0.36658853,-0.08293244,9.799446,0.0041347616,-6.2021427E-4,-0.053204935,-0.0037827475,0.018700274,-0.023310846,2017-06-03 11:04:57,43.561500374557866
-0.368368,-0.070564,9.910056,-0.001221,-0.001221,0.002442,23.65158,-0.36131385,-0.08124486,9.799654,-0.0011399273,0.011813781,-0.048705287,-0.0037232994,0.018441968,-0.022655917,2017-06-03 11:04:58,31.84706805894743
-0.36119202,-0.07774,9.916037,0.0,0.0,-0.004884,23.07471,-0.36412078,-0.08487728,9.799521,0.008727825,0.008385414,-0.042689387,-0.004005603,0.018637856,-0.023189185,2017-06-03 11:04:59,53.19701070645013
-0.36478,-0.074152,9.916037,-0.002442,-0.004884,-0.001221,23.65158,-0.36421376,-0.08665046,9.799502,-0.0017704072,-0.0063165813,-0.047377255,-0.0038579907,0.018600048,-0.023697495,2017-06-03 11:05:00,56.09440311387224
-0.365976,-0.07774,9.9172325,-0.004884,0.002442,-0.001221,21.920977,-0.36812937,-0.083408654,9.799384,0.0021451954,-0.0013208003,-0.056674074,-0.0038167685,0.01880539,-0.024199584,2017-06-03 11:05:01,36.282234834363265
-0.381524,-0.081328005,9.916037,-0.001221,-0.002442,-0.001221,21.920977,-0.35822073,-0.08909957,9.799702,4.7415687E-4,0.019668486,-0.04051555,-0.0041417363,0.018344218,-0.023811799,2017-06-03 11:05:02,40.09931791900122
-0.374348,-0.094484,9.91484,0.001221,0.006105,-0.003663,21.920977,-0.37144244,-0.07797195,9.799304,0.018403051,-0.00793431,-0.03894143,-0.003722013,0.01893262,-0.024212938,2017-06-03 11:05:03,33.933276433611375
-0.37195602,-0.078936,9.9423485,-0.001221,0.001221,-0.002442,21.34411,-0.36998606,-0.08009037,9.799341,0.0040018926,0.0024217016,-0.016619127,-0.0037905164,0.018926399,-0.024628485,2017-06-03 11:05:04,32.998984524066465
-0.36478,-0.078936,9.93278,-0.004884,0.006105,-0.001221,20.76724,-0.37101686,-0.0842206,9.799267,0.012093502,0.0065519335,-0.025959201,-0.0038138945,0.018993197,-0.025160136,2017-06-03 11:05:05,57.03313644098288
-0.38391602,-0.076544,9.931584,0.007326,-0.001221,0.004884,21.34411,-0.36711544,-0.08356679,9.79942,-0.010636727,0.008251723,-0.027290158,-0.0038270857,0.018821018,-0.025310392,2017-06-03 11:05:06,44.444470739952536
-0.38391602,-0.087308004,9.92082,0.006105,-0.003663,0.003663,21.34411,-0.366869,-0.08843982,9.799387,-0.010883177,0.0025335646,-0.037847795,-0.0040271543,0.018819038,-0.025007581,2017-06-03 11:05:07,50.74086466543829
-0.375544,-0.093288004,9.924408,-0.004884,0.006105,-0.003663,21.34411,-0.37407264,-0.08105309,9.799178,0.0045580654,-0.010737146,-0.034108605,-0.0036816369,0.019030744,-0.02437227,2017-06-03 11:05:08,32.04577786239863
-0.375544,-0.078936,9.929193,0.001221,-0.002442,-0.001221,20.76724,-0.3664397,-0.0827633,9.799452,-0.0030748774,0.005094629,-0.029674424,-0.0038531418,0.018862199,-0.02452277,2017-06-03 11:05:09,39.17651978278859
-0.365976,-0.076544,9.925604,0.003663,0.003663,-0.002442,19.613506,-0.36911696,-0.08178238,9.79936,0.009016798,0.0064673056,-0.03311375,-0.0037420283,0.01881506,-0.024893628,2017-06-03 11:05:10,56.85719892741904
-0.369564,-0.081328005,9.91484,0.006105,0.0,-0.002442,21.34411,-0.36574942,-0.07937442,9.799506,0.0021188552,-6.4784207E-4,-0.04385083,-0.0035980272,0.018751092,-0.024709178,2017-06-03 11:05:11,34.22237838283746
-0.368368,-0.08372,9.923212,-0.002442,-0.002442,-0.001221,20.76724,-0.36447635,-0.079255745,9.799555,0.002022592,-0.0031201139,-0.035662267,-0.0035396589,0.018584473,-0.024572963,2017-06-03 11:05:12,56.7619306737915
-0.369564,-0.090896,9.913644,-0.002442,0.002442,-0.003663,21.34411,-0.3709441,-0.07879786,9.799315,0.007313538,-0.010638783,-0.04483692,-0.0036587971,0.018870706,-0.023150725,2017-06-03 11:05:13,54.1351375299761
-0.379132,-0.088504,9.927997,-0.002442,-0.002442,-0.001221,20.76724,-0.36818743,-0.08274158,9.799388,-0.0048575597,-0.0043414817,-0.030787352,-0.003856993,0.018866546,-0.023451852,2017-06-03 11:05:14,35.953616321453666
-0.375544,-0.086112,9.916037,-0.002442,0.0,-0.003663,19.613506,-0.36897087,-0.08171059,9.799367,-5.4371497E-4,-0.0030188637,-0.042535074,-0.0037734758,0.018847192,-0.023935601,2017-06-03 11:05:15,59.015208273310755
-0.37674,-0.068172,9.918428,-0.001221,0.006105,0.003663,19.613506,-0.37200907,-0.08213516,9.799249,0.0072016753,-0.014362278,-0.042416416,-0.0037427968,0.019044036,-0.024655048,2017-06-03 11:05:16,57.04788068862822
-0.377936,-0.080132,9.91484,-0.003663,0.0,-0.001221,19.613506,-0.3736296,-0.085362926,9.799158,5.846315E-4,-0.0052505136,-0.038795304,-0.0039089173,0.019112471,-0.02452773,2017-06-03 11:05:17,63.55357414390225
-0.369564,-0.078936,9.923212,0.010989,-0.002442,0.0,19.613506,-0.370503,-0.07820513,9.799337,-0.014309936,-0.007701131,-0.03897475,-0.0035960402,0.018973075,-0.024750134,2017-06-03 11:05:18,53.345149912351786
-0.381524,-0.08372,9.90886,-0.003663,0.003663,-0.001221,19.613506,-0.3725847,-0.08435971,9.799208,0.0018933394,0.00669105,-0.047082655,-0.0038212799,0.019218273,-0.024884816,2017-06-03 11:05:19,33.6809077263591
-0.36478,-0.08372,9.922016,-0.002442,-0.001221,0.002442,19.613506,-0.3677013,-0.07778405,9.799446,-0.0018132966,-0.0045918124,-0.039083473,-0.0035324106,0.018920375,-0.024271345,2017-06-03 11:05:20,29.622558533205616
-0.37195602,-0.076544,9.925604,-0.002442,0.002442,0.001221,19.613506,-0.3679991,-0.07707813,9.79944,0.00201492,0.0017630551,-0.03319383,-0.0035368144,0.01877492,-0.025096701,2017-06-03 11:05:21,49.35906696826066
-0.380328,-0.093288004,9.912448,0.0,-0.006105,0.004884,19.613506,-0.36784807,-0.0827833,9.799399,-0.0063736998,-0.009006944,-0.046097737,-0.0038401433,0.018968958,-0.024858013,2017-06-03 11:05:22,56.512285471722834
-0.381524,-0.096876,9.912448,0.007326,-0.003663,0.002442,19.613506,-0.37175307,-0.08586346,9.799227,-0.0036454804,-0.009457172,-0.045924716,-0.0039454233,0.019059604,-0.024422146,2017-06-03 11:05:23,36.70157686057338
-0.380328,-0.082524,9.918428,0.002442,0.002442,0.0,19.613506,-0.37182513,-0.08282911,9.799249,-0.0023966494,0.001630049,-0.040062547,-0.0038813273,0.019025207,-0.023587905,2017-06-03 11:05:24,57.485332604996096
-0.375544,-0.080132,9.924408,0.006105,0.001221,0.002442,18.45977,-0.37364092,-0.08373338,9.799173,0.0041263592,0.0048879185,-0.034103345,-0.003883835,0.018939227,-0.024684925,2017-06-03 11:05:25,32.43096467705169
-0.369564,-0.07774,9.923212,-0.002442,-0.002442,-0.001221,19.613506,-0.37040228,-0.08643161,9.799273,0.006771723,0.00993974,-0.035379943,-0.004042162,0.019001007,-0.024600737,2017-06-03 11:05:26,51.30545870887711
-0.37076,-0.086112,9.913644,-0.002442,0.007326,-0.002442,18.45977,-0.377949,-0.077282324,9.799061,0.013141623,-0.0074471286,-0.04458207,-0.003624944,0.01930244,-0.024791386,2017-06-03 11:05:27,53.031035304161975
-0.37195602,-0.076544,9.92082,0.002442,-0.004884,0.0,19.036638,-0.37027687,-0.08667855,9.7992735,0.0042926925,0.01136348,-0.037734397,-0.003837901,0.018944576,-0.025393682,2017-06-03 11:05:28,29.652399294914005
-0.374348,-0.084916,9.93876,0.003663,0.001221,-0.004884,18.45977,-0.37597737,-0.08260293,9.799091,0.0076396284,-9.497202E-4,-0.019900633,-0.0038290408,0.019381916,-0.02547558,2017-06-03 11:05:29,48.791908172556106
-0.37674,-0.096876,9.9268,-0.002442,-0.007326,0.001221,19.036638,-0.36615917,-0.07820346,9.7995,-0.0045322003,-0.017117176,-0.03207681,-0.003604111,0.01870465,-0.02502064,2017-06-03 11:05:30,35.547321333913686
-0.37674,-0.087308004,9.92082,-0.001221,0.003663,0.003663,18.45977,-0.37507996,-0.08433827,9.799112,0.0043885903,-0.0015679891,-0.03757365,-0.0040864414,0.019317467,-0.02458513,2017-06-03 11:05:31,55.3519660914137
-0.374348,-0.070564,9.912448,0.001221,-0.003663,0.001221,19.036638,-0.37007642,-0.08373523,9.799308,0.0017386604,0.014304146,-0.046005964,-0.0038903763,0.01896341,-0.024248175,2017-06-03 11:05:32,43.75834174384585
-0.386308,-0.08372,9.923212,-0.003663,-0.003663,-0.001221,19.036638,-0.37282783,-0.08456328,9.799196,0.0033058731,0.008701093,-0.037697572,-0.0038796482,0.019178525,-0.024085917,2017-06-03 11:05:33,53.764372410886274
-0.375544,-0.08372,9.924408,0.007326,0.001221,-0.006105,18.45977,-0.37506285,-0.080372855,9.799145,0.011432298,-0.01377098,-0.0376058,-0.0035782934,0.019324386,-0.024022663,2017-06-03 11:05:34,34.32819358614178
-0.38391602,-0.06578,9.9268,-0.004884,0.004884,0.0,19.036638,-0.36942273,-0.087281264,9.7993,-0.008329437,0.022557376,-0.031876903,-0.004048308,0.018950839,-0.02392096,2017-06-03 11:05:35,31.46378070778457
-0.368368,-0.0897,9.925604,0.0,0.009768,-0.001221,20.190374,-0.37581426,-0.084126614,9.799086,0.01336049,-0.0041332366,-0.03283844,-0.0038169168,0.019346928,-0.023905938,2017-06-03 11:05:36,37.64901219633054
-0.37674,-0.076544,9.919624,0.004884,0.0,-0.003663,19.613506,-0.3719285,-0.08307873,9.799243,-0.0011164733,-0.007534716,-0.041233342,-0.0038731042,0.019115372,-0.023419328,2017-06-03 11:05:37,32.18579265051509
-0.375544,-0.087308004,9.92082,-0.001221,-0.001221,-0.004884,19.613506,-0.37420005,-0.08911801,9.799104,0.0046854545,0.003211747,-0.037564885,-0.0041064247,0.019055426,-0.023935255,2017-06-03 11:05:38,56.77570381714992
