ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.459,0.0,9.807,0.0,2017-05-27 14:24:49,-Infinity
-0.612,0.0,9.807,325.0,2017-05-27 14:24:50,3.658388354406693
-0.612,0.0,9.807,331.0,2017-05-27 14:24:51,17.169419081343538
-0.612,0.0,9.807,321.0,2017-05-27 14:24:52,28.130720121817077
-0.612,0.0,9.807,325.0,2017-05-27 14:24:53,45.23145849233369
-0.612,0.0,9.807,318.0,2017-05-27 14:24:54,60.26660635997575
-0.612,0.0,9.807,325.0,2017-05-27 14:24:55,58.64338428407602
-0.612,0.0,9.807,316.0,2017-05-27 14:24:56,65.08541919024077
-0.612,0.0,9.807,321.0,2017-05-27 14:24:57,68.01719571377238
-0.612,0.0,9.807,346.0,2017-05-27 14:24:58,47.98317374380967
-0.612,0.0,9.807,367.0,2017-05-27 14:25:00,58.34991256284524
-0.612,0.0,9.807,342.0,2017-05-27 14:25:01,68.11443022582496
-0.612,0.0,9.807,312.0,2017-05-27 14:25:02,61.88718867647953
-0.612,0.0,9.807,314.0,2017-05-27 14:25:03,50.09073100891723
-0.612,0.0,9.807,297.0,2017-05-27 14:25:04,65.3277142328366
-0.612,0.0,9.807,304.0,2017-05-27 14:25:05,54.08466511234896
-0.612,0.0,9.807,302.0,2017-05-27 14:25:06,74.02644620252927
-0.612,0.0,9.807,318.0,2017-05-27 14:25:07,71.6718405541383
-0.612,0.0,9.807,314.0,2017-05-27 14:25:08,70.75299806144164
-0.612,0.0,9.807,321.0,2017-05-27 14:25:09,65.46460875473706
-0.612,0.0,9.807,310.0,2017-05-27 14:25:10,63.902873262981274
-0.612,0.0,9.807,321.0,2017-05-27 14:25:11,62.483799578239534
-0.612,0.0,9.807,321.0,2017-05-27 14:25:12,63.525923818775134
-0.459,0.0,9.807,323.0,2017-05-27 14:25:13,63.95807349735741
-0.612,0.0,9.807,327.0,2017-05-27 14:25:14,71.30707952708653
-0.612,0.0,9.807,318.0,2017-05-27 14:25:15,75.36674805593162
-0.612,0.0,9.807,329.0,2017-05-27 14:25:17,75.37517718715213
-0.459,0.0,9.807,312.0,2017-05-27 14:25:18,81.0107511126142
-0.612,0.0,9.807,316.0,2017-05-27 14:25:19,66.56699663378637
-0.612,0.0,9.807,316.0,2017-05-27 14:25:20,63.634325901547086
-0.612,0.0,9.807,310.0,2017-05-27 14:25:22,59.2764698685808
-0.612,0.0,9.807,312.0,2017-05-27 14:25:23,62.67879108491884
-0.612,0.0,9.807,308.0,2017-05-27 14:25:24,57.31497087347114
-0.612,0.0,9.807,310.0,2017-05-27 14:25:25,66.7404194502226
-0.612,0.0,9.807,306.0,2017-05-27 14:25:26,66.9273899073605
-0.459,0.0,9.807,304.0,2017-05-27 14:25:27,65.96346283434629
-0.612,0.0,9.807,304.0,2017-05-27 14:25:28,70.0513982097032
-0.612,0.0,9.807,302.0,2017-05-27 14:25:29,68.9856352829552
-0.612,0.0,9.807,295.0,2017-05-27 14:25:30,65.61912285159492
-0.612,0.0,9.807,293.0,2017-05-27 14:25:31,48.34109018955289
-0.612,0.0,9.807,302.0,2017-05-27 14:25:32,48.922649811306684
-0.612,0.0,9.807,297.0,2017-05-27 14:25:33,51.123063842703786
-0.612,0.0,9.807,308.0,2017-05-27 14:25:34,53.032864922606436
-0.612,0.0,9.807,316.0,2017-05-27 14:25:35,47.010234806423526
-0.612,0.0,9.807,310.0,2017-05-27 14:25:36,45.90881002244146
-0.612,0.0,9.807,312.0,2017-05-27 14:25:37,56.66608644103526
-0.612,0.0,9.807,306.0,2017-05-27 14:25:38,67.07636265260557
-0.612,0.0,9.807,316.0,2017-05-27 14:25:40,56.16661883772479
-0.612,0.0,9.807,321.0,2017-05-27 14:25:41,57.82178511355791
-0.612,0.0,9.807,310.0,2017-05-27 14:25:42,72.06078281504674
-0.612,0.0,9.807,316.0,2017-05-27 14:25:43,67.25768454275567
-0.612,0.0,9.807,314.0,2017-05-27 14:25:44,69.44615480253694
-0.612,0.0,9.807,314.0,2017-05-27 14:25:45,53.94664934033928
-0.612,0.0,9.807,323.0,2017-05-27 14:25:46,61.56165903467337
-0.612,0.0,9.807,318.0,2017-05-27 14:25:47,58.7246622360273
-0.612,0.0,9.807,310.0,2017-05-27 14:25:48,68.91704554506583
-0.612,0.0,9.807,325.0,2017-05-27 14:25:49,73.27050009995955
-0.612,0.0,9.807,323.0,2017-05-27 14:25:50,58.840329598887536
-0.612,0.0,9.807,323.0,2017-05-27 14:25:51,49.51388660153705
-0.612,0.0,9.807,310.0,2017-05-27 14:25:52,59.78515352003191
-0.612,0.0,9.807,318.0,2017-05-27 14:25:53,53.370208581730765
-0.612,0.0,9.807,312.0,2017-05-27 14:25:54,50.19548746135754
-0.612,0.0,9.807,321.0,2017-05-27 14:25:55,46.48076834313322
-0.612,0.0,9.807,316.0,2017-05-27 14:25:56,47.54597142690579
-0.612,0.0,9.807,310.0,2017-05-27 14:25:57,55.08356471621067
-0.612,0.0,9.807,316.0,2017-05-27 14:25:58,47.554999005766376
-0.612,0.0,9.807,314.0,2017-05-27 14:25:59,47.49353458659188
-0.612,0.0,9.807,306.0,2017-05-27 14:26:00,45.635822310048425
-0.612,0.0,9.807,316.0,2017-05-27 14:26:01,57.29836509803165
-0.612,0.0,9.807,310.0,2017-05-27 14:26:02,60.186495341929025
-0.612,0.0,9.807,312.0,2017-05-27 14:26:03,58.949029104655786
-0.612,0.0,9.807,299.0,2017-05-27 14:26:04,47.551273882046026
-0.612,0.0,9.807,302.0,2017-05-27 14:26:05,64.53694184733965
-0.612,0.0,9.807,310.0,2017-05-27 14:26:06,65.9893484364231
-0.612,0.0,9.807,306.0,2017-05-27 14:26:07,60.82334729923946
-0.612,-0.153,9.807,299.0,2017-05-27 14:26:08,57.11661009522121
-0.612,0.0,9.807,302.0,2017-05-27 14:26:09,63.68779120313829
-0.612,0.0,9.807,297.0,2017-05-27 14:26:10,47.01374754420527
-0.612,0.0,9.807,302.0,2017-05-27 14:26:12,75.8147954553188
-0.612,0.0,9.807,304.0,2017-05-27 14:26:13,67.4027322499359
-0.612,0.0,9.807,302.0,2017-05-27 14:26:14,60.59675963255552
-0.612,0.0,9.807,308.0,2017-05-27 14:26:15,70.28098456958516
-0.612,0.0,9.807,306.0,2017-05-27 14:26:16,68.03328795450552
-0.612,0.0,9.807,304.0,2017-05-27 14:26:17,47.30948182001819
-0.612,0.0,9.807,297.0,2017-05-27 14:26:19,50.97074329808539
-0.612,0.0,9.807,299.0,2017-05-27 14:26:20,51.98338541941537
-0.612,0.0,9.807,297.0,2017-05-27 14:26:21,48.46217598972531
-0.612,0.0,9.807,304.0,2017-05-27 14:26:22,48.89440566978014
-0.612,0.0,9.807,306.0,2017-05-27 14:26:23,64.28209338816
-0.612,0.0,9.807,304.0,2017-05-27 14:26:24,71.2309939774926
-0.612,0.0,9.807,302.0,2017-05-27 14:26:25,56.17452014357273
-0.612,0.0,9.807,304.0,2017-05-27 14:26:26,58.556748162073575
-0.612,0.0,9.807,304.0,2017-05-27 14:26:27,46.91928413485116
-0.612,0.0,9.807,304.0,2017-05-27 14:26:28,55.008736755615246
-0.612,0.0,9.807,304.0,2017-05-27 14:26:29,49.12825254280562
-0.612,0.0,9.807,310.0,2017-05-27 14:26:30,66.23014244730736
-0.612,0.0,9.807,318.0,2017-05-27 14:26:31,61.017086291088475
-0.612,0.0,9.807,312.0,2017-05-27 14:26:32,60.98876712693673
-0.612,0.0,9.807,314.0,2017-05-27 14:26:33,60.050345506024705
-0.612,0.0,9.807,312.0,2017-05-27 14:26:34,59.06949137828256
-0.612,0.0,9.807,321.0,2017-05-27 14:26:35,61.92783536339224
-0.459,0.0,9.807,329.0,2017-05-27 14:26:36,59.81591791549735
-0.612,0.0,9.807,318.0,2017-05-27 14:26:37,68.02698316075873
-0.612,0.0,9.807,318.0,2017-05-27 14:26:38,68.89504027667799
-0.612,0.0,9.807,318.0,2017-05-27 14:26:39,59.00679955524346
-0.612,0.0,9.807,316.0,2017-05-27 14:26:40,62.60094040206417
-0.612,0.0,9.807,318.0,2017-05-27 14:26:41,68.7484167075737
-0.612,0.0,9.807,318.0,2017-05-27 14:26:42,66.49955796830857
-0.612,0.0,9.807,306.0,2017-05-27 14:26:43,50.40236108221492
