ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.5955577,-1.4167689,11.289858,0.70684505,-0.83046144,3.0009153,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-12 08:24:49,43.73567282299716
2.9011738,-1.83336,8.522161,0.33330202,-0.029099908,-0.22049415,178.0,2.8784575,-1.5513198,9.245446,0.022716284,-0.28204012,-0.7232857,-0.14368604,-0.0892623,-0.49023148,2016-12-12 08:24:50,42.19249497388917
2.3888147,-1.1845313,8.064868,0.017227143,0.10073557,0.030662987,202.0,2.538909,-0.95588607,9.423938,-0.15009427,-0.22864527,-1.3590698,-0.10097358,-0.09652572,-0.42876923,2016-12-12 08:24:51,49.71456090712984
3.2986114,-0.84216046,7.3777328,0.08853023,-0.24513762,-0.0012637675,186.0,3.9524438,-1.1817461,8.896744,-0.65383244,0.33958566,-1.519011,-0.108090125,-0.18630306,-0.22755885,2016-12-12 08:24:52,39.71345151689289
4.256292,1.6238673,7.466318,-0.17646183,-0.08018271,-0.8281667,165.0,4.650797,0.7509307,8.600964,-0.39450502,0.87293655,-1.1346455,-0.08455685,-0.233073,-0.47133195,2016-12-12 08:24:53,38.26285011927705
4.601057,0.42437226,7.502231,-0.081745796,-0.043999057,-0.07256685,111.0,4.928553,0.33327392,8.471641,-0.32749605,0.09109834,-0.96940947,-0.15988612,-0.20616256,-0.64172983,2016-12-12 08:24:54,44.97044977823001
4.845266,0.28311434,7.550115,0.16621867,0.081579514,1.1427783,91.0,4.8678412,-0.5784581,8.493521,-0.022575378,0.8615724,-0.9434056,-0.18525608,-0.18064094,-0.6071785,2016-12-12 08:24:55,43.81723659572131
3.0615854,-1.4862007,8.050503,0.12897079,-0.016329203,-0.05553925,183.0,3.1325483,-1.8596196,9.104908,-0.070962906,0.37341893,-1.0544052,-0.16320913,-0.0956122,-0.47518593,2016-12-12 08:24:56,41.91674124610106
2.6473885,-0.8110358,8.321048,0.08959445,-0.0056869527,0.05194749,193.0,2.943792,-1.5911008,9.218074,-0.29640365,0.780065,-0.89702606,-0.14289533,-0.09792851,-0.44996673,2016-12-12 08:24:57,42.5910682618335
2.8101943,-1.2132617,8.287529,0.14599839,-0.009943853,0.07429622,193.0,2.911682,-1.8418518,9.181507,-0.10148764,0.6285901,-0.8939781,-0.15179653,-0.09397455,-0.43013546,2016-12-12 08:24:58,37.790635163586835
2.544438,-1.1079168,8.359355,0.004456442,0.06561613,-0.14812684,193.0,2.8500593,-1.7609981,9.2166395,-0.3056214,0.6530813,-0.85728455,-0.14533663,-0.09465441,-0.41953745,2016-12-12 08:24:59,40.43404853824497
2.2499511,-0.42078096,7.9786773,-0.1413424,-0.07592581,-0.10130093,206.0,2.5080295,-1.4190929,9.373705,-0.25807834,0.99831194,-1.3950276,-0.12179177,-0.085092925,-0.42661926,2016-12-12 08:25:00,41.234527422969826
