ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.3054962,4.6701202,8.595215,136.0,2.3304665,4.581024,8.351858,-0.0131917,0.03580618,0.07470703,0.12021169,-0.24355567,-0.5781098,2017-05-11 16:06:50,54.66649949585366
2.423172,4.6504974,8.595215,136.0,2.2890427,4.5189013,8.397036,-0.038651943,0.003724575,0.061388016,0.11789973,-0.24136002,-0.57908595,2017-05-11 16:06:51,43.83596838846309
2.2662659,4.4935913,8.457916,144.0,2.159885,4.523391,8.428774,-0.2054565,-0.1488862,0.101444244,0.12110454,-0.23578587,-0.580546,2017-05-11 16:06:52,41.54465817974124
2.3447266,3.2971802,9.046326,128.0,2.652561,3.1506965,8.899855,0.048522472,0.03395343,-0.7401829,0.08486978,-0.19595739,-0.45087042,2017-05-11 16:06:53,68.03628672971806
3.6980438,3.2971802,9.144379,144.0,2.726943,3.1810396,8.866519,0.39423418,-0.19727206,0.021064758,0.10488136,-0.20334639,-0.31884044,2017-05-11 16:06:54,71.3530412413291
6.032028,2.7283936,6.8496246,168.0,6.0910134,2.725262,7.186299,1.4278426,-0.45483732,-0.01785326,0.06496787,-0.35969418,-0.22307721,2017-05-11 16:06:55,64.53009817726783
5.4632416,3.316803,7.771454,168.0,5.0399103,3.3212729,7.72909,0.25338602,-0.06431651,0.04719925,0.08216568,-0.31492043,-0.30412072,2017-05-11 16:06:56,58.93474083852179
4.8552246,2.767624,8.379471,200.0,4.7308183,2.8449225,8.105317,-0.03282118,-0.085572004,0.108465195,0.052719474,-0.2897663,-0.33794466,2017-05-11 16:06:57,67.14701565738862
4.521805,2.6891785,8.850189,192.0,4.4228454,2.530861,8.378757,-0.1626873,0.019921541,-0.060426712,0.043743633,-0.26624948,-0.3364181,2017-05-11 16:06:58,71.1657345041528
4.5414124,2.6107178,8.575592,200.0,4.4207997,2.556551,8.372035,-0.08420372,-0.010629892,0.025173187,0.04644883,-0.26643485,-0.3316661,2017-05-11 16:06:59,68.56361603457222
4.3256683,2.5126495,8.752121,200.0,4.3141165,2.522352,8.437803,-0.091917515,-0.050575495,-0.044960022,0.04555372,-0.26022416,-0.33594182,2017-05-11 16:07:00,59.45247868674441
4.384506,2.4538116,8.536377,200.0,4.286848,2.387602,8.490741,0.008419991,-0.033643484,0.026171684,0.039773308,-0.25595075,-0.33483034,2017-05-11 16:07:01,58.83775299450501
4.502182,2.3361359,8.830566,208.0,4.322293,2.2858136,8.500778,0.021616459,-0.012632608,0.11528683,0.03394927,-0.25578973,-0.335369,2017-05-11 16:07:02,58.810931240182825
4.3256683,2.2969055,8.693283,200.0,4.309365,2.2008376,8.529717,-0.0746088,-0.048430204,0.0032262802,0.029934516,-0.2533957,-0.33571383,2017-05-11 16:07:03,58.84778471982203
4.4237366,2.0419312,8.850189,208.0,4.333483,2.0960913,8.54387,0.038616657,-0.05824256,0.08907986,0.023484403,-0.2515822,-0.334933,2017-05-11 16:07:04,58.969191819933485
4.502182,2.0027008,8.7717285,208.0,4.3547597,2.0069032,8.554461,0.0024642944,-0.022740126,0.010260582,0.020227982,-0.25186253,-0.33331668,2017-05-11 16:07:05,59.568194459406
4.5414124,2.0027008,8.752121,208.0,4.4333577,1.9677541,8.523126,0.047857285,0.010438204,-0.07983017,0.017786866,-0.25519633,-0.32980135,2017-05-11 16:07:06,58.81241933155363
4.7963867,1.8457947,8.850189,216.0,4.539333,1.9366077,8.474338,-0.048520565,-0.039434195,-0.04419899,0.014033208,-0.26025394,-0.33048427,2017-05-11 16:07:07,75.77697619492332
4.6983185,1.8457947,8.7717285,216.0,4.5396714,1.796482,8.504965,0.009209633,-0.002064705,-0.015699387,0.00674803,-0.2575305,-0.33188894,2017-05-11 16:07:08,75.86030601605947
4.6983185,1.7869568,8.654053,216.0,4.548798,1.7402004,8.511787,0.003490448,0.01801467,-0.015852928,0.0048496574,-0.25689706,-0.32821417,2017-05-11 16:07:09,58.82690069391846
4.678711,1.7673492,8.634445,216.0,4.62312,1.7182884,8.476122,0.036788464,-0.06050241,0.18268299,0.0027451885,-0.26044297,-0.32680604,2017-05-11 16:07:10,61.32122595325535
4.8552246,1.6104431,8.438309,224.0,4.742319,1.6677293,8.420183,0.04046631,-0.050425768,-0.0864687,-9.800676E-4,-0.26587442,-0.32316253,2017-05-11 16:07:11,63.35004378116552
4.9729004,1.7673492,8.595215,200.0,4.642573,1.7720976,8.454382,-0.118172646,0.12783861,0.048941612,0.0019749198,-0.26463148,-0.33237746,2017-05-11 16:07:12,70.08098525996289
8.817108,0.49247742,5.6728363,416.0,6.985344,1.3991163,6.7392745,0.73326206,-0.69089186,-1.1877375,-0.07969721,-0.3873512,-0.35817653,2017-05-11 16:07:13,72.27736189332867
10.013519,-0.8804474,2.7112274,64.0,9.202574,-0.458156,3.3575463,0.3121233,-0.3415486,-0.7087784,-0.1930328,-0.5399547,-0.23708953,2017-05-11 16:07:14,66.53143580455057
9.425125,0.31596375,3.7311096,208.0,8.904264,0.31179142,4.0972238,-0.010859489,0.12765986,-0.27300644,-0.1308176,-0.5234372,-0.23260441,2017-05-11 16:07:15,69.9305859727139
9.268219,0.43363953,3.9664764,280.0,8.914261,0.44240606,4.0633254,0.015106201,-0.007907569,-0.05344343,-0.08851121,-0.5338481,-0.17850108,2017-05-11 16:07:16,73.27214374252125
9.287827,0.41403198,4.10376,368.0,8.951111,0.4133407,3.9846144,0.028175354,0.023862422,-0.03566599,-0.093219675,-0.5367973,-0.18143135,2017-05-11 16:07:17,67.71645875606703
9.366287,0.41403198,4.1233826,384.0,8.946732,0.40221173,3.9955728,0.022097588,0.014441729,-0.0016994476,-0.093736924,-0.5361864,-0.18142928,2017-05-11 16:07:18,65.46035130191393
9.425125,0.45326233,4.162613,368.0,8.932551,0.4723845,4.0195494,-0.11919403,1.8748641E-4,0.032525063,-0.090671964,-0.5355732,-0.183672,2017-05-11 16:07:19,69.30973847740597
9.111313,0.5121002,4.10376,256.0,8.932622,0.44613194,4.0223894,-0.0047063828,0.0077824593,-0.03068161,-0.09229041,-0.5351647,-0.18491648,2017-05-11 16:07:20,58.85739620370191
9.268219,0.45326233,4.1822205,368.0,8.912342,0.4285966,4.0690107,-0.007224083,0.023982167,-9.846687E-4,-0.093985155,-0.5326396,-0.18577595,2017-05-11 16:07:21,62.53920796408047
9.170151,0.47286987,4.162613,416.0,8.948453,0.4202558,3.9898577,0.035305977,-0.0036598146,0.030553818,-0.092089854,-0.5367433,-0.18044846,2017-05-11 16:07:22,59.25722187952786
