ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
6.646304,-0.18195933,6.933608,8.0,6.0610547,1.0896277,7.641015,0.49033248,-1.0623871,-0.61291564,2017-03-29 07:18:18,64.62008094874169
6.6654577,-0.2873042,6.8665705,8.0,6.701211,-0.013620348,7.1643023,0.040861044,-0.17706451,-0.35412902,2017-03-29 07:18:19,62.841392519491926
6.83784,-0.22026655,6.751649,8.0,6.810174,-0.17706451,7.05534,0.013620348,-0.013620348,-0.31326798,2017-03-29 07:18:20,56.10179104226874
