ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.404,-2.535,9.634,0.1098081,0.053304903,-0.5597015,0.0,-1.3515563,-1.224811,-0.024179459,-0.06843337,2.9844925E-4,-0.17299591,2017-01-21 03:21:08,36.926128613454516
-0.566,-0.557,9.794,0.0,0.0010660981,0.0,0.0,-0.16818312,0.0045350054,0.13181973,-0.0018497007,-0.007762685,-0.19125663,2017-01-21 03:21:09,60.94729790497936
-0.566,-0.566,9.786,0.0,0.0010660981,0.0,0.0,-0.12332887,-0.026619319,0.109386444,-0.0017910979,-0.0056300275,-0.19200826,2017-01-21 03:21:10,31.883788444958554
-0.572,-0.565,9.787,0.0,0.0,0.0010660981,0.0,-0.10896366,-0.01345121,0.111180305,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:11,10.394605951226637
-0.576,-0.556,9.797,0.0,0.0010660981,0.0,0.0,-0.12392742,-0.021830916,0.09980774,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:12,15.345119551179643
-0.565,-0.55,9.786,0.0,0.0010660981,0.0,0.0,-0.12572306,-0.034400474,0.10459614,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:13,22.759633505836554
-0.571,-0.572,9.804,0.0,0.0010660981,0.0010660981,0.0,-0.10836511,-0.02542222,0.09561825,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:14,49.256481411471206
-0.582,-0.561,9.78,0.0,0.0010660981,0.0010660981,0.0,-0.12871583,-0.028414972,0.09142876,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:15,10.503601173342025
-0.576,-0.566,9.784,0.0,0.0010660981,0.0,0.0,-0.12632161,-0.030809171,0.10160351,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:16,12.509867084586464
-0.57,-0.564,9.784,0.0,0.0010660981,0.0,0.0,-0.11016076,-0.015246862,0.11058235,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:17,11.703132939717909
-0.566,-0.572,9.799,0.0,0.0010660981,0.0,0.0,-0.11614627,-0.030210622,0.080654144,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:18,10.949376441062107
-0.564,-0.553,9.786,0.0,0.0,0.0010660981,0.0,-0.11614627,-0.026619319,0.11237812,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:19,35.51079572736854
-0.574,-0.565,9.774,0.0,0.0,0.0021321962,0.0,-0.11435062,-0.02482367,0.09082985,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:20,19.673916468239717
-0.566,-0.564,9.789,0.0,0.0010660981,0.0,0.0,-0.10896366,-0.02542222,0.10579395,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:21,8.80400441059063
-0.575,-0.559,9.785,0.0010660981,0.0,0.0010660981,0.0,-0.12332887,-0.027217872,0.08604145,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:22,10.719107599614308
-0.582,-0.554,9.783,0.0,0.0010660981,0.0,0.0,-0.122131765,-0.021232367,0.09262562,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:23,11.30145231708063
-0.566,-0.55,9.79,0.0,0.0010660981,0.0,0.0,-0.11554772,-0.030809171,0.09023094,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:24,9.267663553776162
-0.576,-0.565,9.805,0.0,0.0010660981,0.0010660981,0.0,-0.11135786,-0.031407725,0.09861088,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:25,10.411998624929328
-0.568,-0.55,9.774,0.0,0.0,0.0010660981,0.0,-0.105372354,-0.029013522,0.09980774,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:26,9.89091605079279
-0.574,-0.574,9.763,0.0,0.0,0.0010660981,0.0,-0.12332887,-0.018838163,0.10040665,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:27,9.415230786761
-0.558,-0.557,9.79,0.0010660981,0.0010660981,0.0,0.0,-0.105970904,-0.037393227,0.10160351,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:28,16.175879685495026
-0.578,-0.553,9.801,0.0,0.0,0.0010660981,0.0,-0.105970904,-0.020035267,0.096217155,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:29,18.19595340463738
-0.571,-0.573,9.795,0.0,0.0,0.0010660981,0.0,-0.117343366,-0.033203375,0.101005554,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:30,11.979801219054977
-0.565,-0.557,9.784,0.0,0.0010660981,0.0,0.0,-0.11494917,-0.032604825,0.08843613,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:31,8.123910541362426
-0.559,-0.563,9.784,0.0,0.0,0.0010660981,0.0,-0.106569454,-0.029013522,0.09741402,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:32,13.338171111904984
-0.572,-0.578,9.79,0.0,0.0,0.0010660981,0.0,-0.098788306,-0.01584541,0.09442139,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:33,20.70449154267667
-0.592,-0.561,9.779,0.0,0.0010660981,0.0,0.0,-0.121533215,-0.02542222,0.10160351,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:34,10.17864462784658
-0.563,-0.547,9.786,0.0,0.0,0.0010660981,0.0,-0.117941916,-0.032006275,0.096217155,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:35,10.542329044917661
-0.578,-0.562,9.786,0.0,0.0,0.0010660981,0.0,-0.12632161,-0.029612072,0.09681511,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:36,7.180538253814165
-0.574,-0.553,9.784,0.0,0.0,0.0010660981,0.0,-0.12572306,-0.026619319,0.08843613,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:38,12.646426094438741
-0.565,-0.559,9.786,0.0,0.0,0.0010660981,0.0,-0.117343366,-0.019436717,0.09262562,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:39,10.304605675888867
-0.562,-0.561,9.791,0.0,0.0010660981,0.0,0.0,-0.105372354,-0.019436717,0.08244991,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:40,9.855983670066253
-0.559,-0.562,9.797,0.0,-0.0010660981,0.0,0.0,-0.119139016,-0.020633817,0.09023094,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:41,9.444730330499052
-0.577,-0.56,9.789,0.0,0.0,0.0010660981,0.0,-0.120336115,-0.033801924,0.09980774,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:42,8.180376434191924
-0.568,-0.557,9.788,0.0,0.0010660981,0.0,0.0,-0.11494917,-0.026020769,0.09442139,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:43,8.55514423528156
-0.572,-0.552,9.777,0.0,0.0,0.0010660981,0.0,-0.12512451,-0.028414972,0.109983444,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:44,7.62974391697642
-0.569,-0.56,9.787,0.0,0.0010660981,0.0010660981,0.0,-0.10896366,-0.022429466,0.10639191,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:45,5.046460486681924
-0.578,-0.554,9.787,0.0,0.0,0.0010660981,0.0,-0.11075931,-0.018239614,0.09561825,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:46,4.678334714607056
-0.564,-0.551,9.784,0.0,0.0010660981,0.0010660981,0.0,-0.118540466,-0.011655559,0.09262562,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:47,4.744268476588498
-0.562,-0.557,9.799,0.0,0.0,0.0010660981,0.0,-0.10956221,-0.026619319,0.112976074,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:48,4.434769030506302
-0.566,-0.566,9.782,0.0,-0.0010660981,0.0,0.0,-0.121533215,-0.031407725,0.10639191,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:49,5.637313110879068
-0.563,-0.559,9.786,0.0,0.0,0.0010660981,0.0,-0.105970904,-0.033203375,0.09262562,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:50,10.893461604834187
-0.568,-0.563,9.781,0.0,0.0010660981,0.0,0.0,-0.10776656,-0.031407725,0.10758972,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:51,2.5640201024427594
-0.575,-0.562,9.789,0.0,0.0010660981,0.0,0.0,-0.118540466,-0.030809171,0.10579395,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:52,3.962402237941432
-0.559,-0.562,9.789,0.0,0.0021321962,0.0,0.0,-0.105970904,-0.02302802,0.10040665,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:53,5.109689189585733
-0.575,-0.559,9.787,0.0,0.0,0.0010660981,0.0,-0.11554772,-0.027217872,0.09382248,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:54,2.5780977316866633
-0.571,-0.545,9.789,0.0,0.0,-0.0010660981,0.0,-0.119139016,-0.018239614,0.09741402,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:55,3.075545326916572
-0.57,-0.554,9.799,0.0,-0.0010660981,0.0,0.0,-0.11435062,-0.026020769,0.10160351,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:56,3.41109795285627
-0.57,-0.552,9.787,0.0,0.0010660981,0.0010660981,0.0,-0.119139016,-0.021830916,0.09861088,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:57,4.914437729881826
-0.566,-0.563,9.783,0.0,0.0,0.0010660981,0.0,-0.10836511,-0.01345121,0.109983444,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:58,4.0199255268323455
-0.56,-0.564,9.778,0.0,0.0010660981,0.0,0.0,-0.11435062,-0.035597578,0.10339928,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:21:59,7.019287129797234
-0.569,-0.549,9.783,0.0,0.0,0.0010660981,0.0,-0.11195641,-0.033801924,0.10758972,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:00,4.925366819811911
-0.571,-0.562,9.804,0.0,0.0,0.0010660981,0.0,-0.10836511,-0.030210622,0.10040665,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:01,3.6973029132801867
-0.568,-0.566,9.792,0.0,0.0,0.0010660981,0.0,-0.10836511,-0.032604825,0.10280132,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:02,4.231498371217842
-0.57,-0.571,9.796,0.0,0.0010660981,0.0,0.0,-0.117343366,-0.038590327,0.10938454,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:03,3.659118936428608
-0.553,-0.561,9.799,0.0,0.0,0.0010660981,0.0,-0.12512451,-0.04158308,0.11177921,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:04,13.68679037530197
-0.577,-0.559,9.782,0.0,0.0010660981,-0.0010660981,0.0,-0.117941916,-0.026619319,0.09741402,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:05,8.343014629865346
-0.566,-0.554,9.786,0.0,0.0010660981,0.0,0.0,-0.11554772,-0.029612072,0.098012924,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:06,3.711761336352181
-0.569,-0.557,9.786,0.0,0.0,0.0010660981,0.0,-0.10836511,-0.031407725,0.10040665,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:07,2.4085138653554266
-0.568,-0.551,9.801,0.0,0.0,-0.0010660981,0.0,-0.119139016,-0.022429466,0.11237812,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:08,2.8986058031154034
-0.575,-0.563,9.787,0.0,0.0,-0.0010660981,0.0,-0.11614627,-0.028414972,0.09382248,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:09,3.9606987882945557
-0.576,-0.569,9.795,0.0,0.0,0.0010660981,0.0,-0.105372354,-0.037393227,0.10579395,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:10,3.7530631695850025
-0.57,-0.567,9.784,0.0,0.0010660981,0.0,0.0,-0.118540466,-0.030210622,0.10160351,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:11,8.350461807715966
-0.572,-0.566,9.78,0.0,0.0010660981,0.0010660981,0.0,-0.10836511,-0.020633817,0.09382248,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:12,3.283557089388883
-0.58,-0.553,9.784,0.0010660981,0.0010660981,0.0,0.0,-0.12632161,-0.020035267,0.096217155,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:13,2.986910723603522
-0.572,-0.553,9.785,0.0,0.0,0.0010660981,0.0,-0.12332887,-0.017641064,0.10040665,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:14,2.8350440327952473
-0.561,-0.571,9.784,0.0,-0.0010660981,0.0010660981,0.0,-0.10716801,-0.02422512,0.09561825,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:15,2.6455036337685285
-0.572,-0.564,9.787,0.0,0.0010660981,0.0,0.0,-0.12512451,-0.029013522,0.10579395,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:16,3.1191933809410735
-0.575,-0.565,9.784,0.0,0.0,0.0010660981,0.0,-0.11554772,-0.03918888,0.101005554,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:17,2.8129086901818923
-0.568,-0.571,9.775,0.0,0.0,0.0010660981,0.0,-0.11554772,-0.029612072,0.10339928,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:18,5.743704278245367
-0.568,-0.568,9.786,0.0,0.0,0.0010660981,0.0,-0.10716801,-0.02302802,0.08544254,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:19,3.3172773144765983
-0.569,-0.547,9.786,0.0,0.0010660981,0.0,0.0,-0.10896366,-0.026020769,0.10639191,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:20,3.591014570568124
-0.565,-0.556,9.793,0.0010660981,0.0,0.0,0.0,-0.104175255,-0.02422512,0.099209785,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:21,3.162407118767499
-0.565,-0.556,9.796,0.0,0.0010660981,0.0,0.0,-0.118540466,-0.02482367,0.093224525,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:22,2.2949986180728668
-0.57,-0.572,9.795,0.0,0.0010660981,0.0,0.0,-0.099386856,-0.037991777,0.09980774,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:23,2.8350440327952473
-0.571,-0.562,9.782,0.0,0.0,0.0010660981,0.0,-0.122131765,-0.03978743,0.108187675,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:24,3.2213850327579334
-0.578,-0.563,9.775,0.0,0.0,0.0010660981,0.0,-0.11195641,-0.02362657,0.096217155,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:25,3.213297609901203
-0.563,-0.559,9.798,0.0,-0.0010660981,0.0,0.0,-0.11375206,-0.030210622,0.103998184,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:26,2.629328774032337
-0.571,-0.559,9.792,0.0,0.0010660981,0.0,0.0,-0.117343366,-0.026020769,0.10339928,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:27,3.682796194759628
-0.552,-0.567,9.794,0.0,-0.0010660981,0.0021321962,0.0,-0.104773805,-0.04038598,0.09202671,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:29,3.133645789682882
-0.562,-0.573,9.785,0.0,0.0,0.0010660981,0.0,-0.10836511,-0.04278018,0.098012924,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:30,1.9382002601611283
-0.572,-0.566,9.78,0.0010660981,0.0,0.0010660981,0.0,-0.11494917,-0.022429466,0.08424568,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:31,4.221882991306945
-0.571,-0.563,9.781,0.0,0.0,-0.0010660981,0.0,-0.11195641,-0.029013522,0.09741402,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:32,3.139824986578807
-0.563,-0.568,9.79,0.0,0.0,0.0010660981,0.0,-0.10956221,-0.035597578,0.10160351,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:33,2.042789969306871
-0.571,-0.557,9.785,0.0,0.0010660981,0.0,0.0,-0.119737566,-0.02302802,0.10040665,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:34,2.854869836117974
-0.578,-0.554,9.799,0.0,0.0,0.0010660981,0.0,-0.10956221,-0.034999028,0.09262562,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:35,2.084980414719256
-0.571,-0.554,9.785,0.0,0.0010660981,0.0,0.0,-0.12273032,-0.021232367,0.09142876,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:36,2.566369545193611
-0.564,-0.557,9.771,0.0,0.0010660981,0.0,0.0,-0.120336115,-0.032604825,0.08244991,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:37,2.8084680509207365
-0.578,-0.557,9.794,-0.0010660981,0.0,0.0010660981,0.0,-0.105970904,-0.02422512,0.096217155,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:38,2.279971112355819
-0.572,-0.562,9.771,0.0010660981,0.0,0.0,0.0,-0.11554772,-0.011655559,0.11177921,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:39,3.3839423362572916
-0.569,-0.55,9.801,0.0,0.0,0.0010660981,0.0,-0.11674482,-0.028414972,0.11177921,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:40,3.8729247739830477
-0.562,-0.561,9.803,0.0,0.0010660981,0.0,0.0,-0.120934665,-0.032604825,0.09442139,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:41,2.2598532080821654
-0.566,-0.57,9.786,0.0,0.0,0.0010660981,0.0,-0.117941916,-0.02362657,0.09561825,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:42,3.6936807739384188
-0.573,-0.564,9.783,0.0,0.0,0.0010660981,0.0,-0.10956221,-0.033203375,0.07885933,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:43,2.5143859071272585
-0.575,-0.57,9.792,0.0,0.0,0.0010660981,0.0,-0.105970904,-0.02422512,0.10040665,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:44,6.529296778930558
-0.572,-0.557,9.793,0.0,0.0,0.0010660981,0.0,-0.11135786,-0.031407725,0.09382248,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:45,3.0734558658134663
-0.569,-0.558,9.786,0.0,0.0,-0.0010660981,0.0,-0.11614627,-0.026619319,0.08484459,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:46,2.9029552725015155
-0.568,-0.562,9.787,0.0010660981,0.0,0.0,0.0,-0.099386856,-0.020633817,0.102202415,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:47,3.8467676291475232
-0.562,-0.56,9.774,0.0,0.0,-0.0010660981,0.0,-0.10836511,-0.027816422,0.08604145,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:48,3.0567038881710578
-0.562,-0.56,9.784,0.0,0.0,0.0021321962,0.0,-0.11435062,-0.029013522,0.10579395,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:49,2.9591055152794956
-0.577,-0.572,9.778,0.0,0.0010660981,0.0,0.0,-0.099386856,-0.020633817,0.09382248,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:50,2.181004020631928
-0.566,-0.559,9.784,0.0,0.0,0.0010660981,0.0,-0.119139016,-0.026020769,0.09382248,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:51,2.8394575949830623
-0.57,-0.554,9.775,0.0010660981,0.0,0.0,0.0,-0.104773805,-0.008662808,0.108187675,-0.0018016564,-0.0056266575,-0.19384894,2017-01-21 03:22:52,9.462046336768855
-0.565,-0.559,9.786,0.0,0.0010660981,-0.0010660981,0.0,-0.11375206,-0.017641064,0.11237812,-0.0017773367,-0.005634386,-0.1896099,2017-01-21 03:22:53,2.7503227100407255
-0.573,-0.572,9.789,0.0,0.0,0.0010660981,0.0,-0.12273029,-0.024225123,0.104001045,-0.0017590142,-0.0056401333,-0.1864177,2017-01-21 03:22:54,2.718688216648296
-0.565,-0.549,9.796,0.0,0.0,0.0010660981,0.0,-0.119737536,-0.031407725,0.10639286,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:22:55,3.168545557696195
-0.562,-0.554,9.794,0.0,0.0,0.0010660981,0.0,-0.122131735,-0.020035267,0.10878754,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:22:56,7.842577946149496
-0.56,-0.548,9.781,0.0,0.0010660981,0.0,0.0,-0.122131735,-0.020633817,0.10399914,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:22:57,2.329861894436342
-0.566,-0.559,9.788,0.0,0.0,0.0010660981,0.0,-0.119138986,-0.032604825,0.092027664,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:22:58,2.995430480762585
-0.563,-0.562,9.787,0.0,0.0010660981,0.0,0.0,-0.10956218,-0.029612072,0.09921074,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:22:59,2.1912589128088307
-0.558,-0.565,9.78,0.0,0.0,-0.0010660981,0.0,-0.104773775,-0.032604825,0.09142971,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:00,3.2294574232215085
-0.562,-0.552,9.785,0.0,-0.0010660981,0.0,0.0,-0.11435059,-0.020633817,0.089035034,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:01,3.830997386532899
-0.56,-0.56,9.796,0.0,0.0,0.0010660981,0.0,-0.10716798,-0.027217872,0.107590675,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:02,1.9841006326658919
-0.581,-0.559,9.792,0.0,0.0,-0.0010660981,0.0,-0.105970874,-0.017042514,0.095020294,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:03,2.528625083224047
-0.568,-0.551,9.782,0.0,0.0010660981,0.0,0.0,-0.11255493,-0.019436717,0.1004076,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:04,8.839053025022718
-0.562,-0.56,9.778,0.0,0.0,0.0010660981,0.0,-0.10836508,-0.015246863,0.10938549,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:05,11.648057842472042
-0.569,-0.559,9.787,0.0,0.0,0.0010660981,0.0,-0.11016073,-0.018239614,0.10699177,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:06,9.215645568522199
-0.568,-0.549,9.799,0.0,0.0,0.0010660981,0.0,-0.11016073,-0.026020769,0.1004076,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:07,1.1906763908317366
-0.557,-0.56,9.786,0.0,0.0021321962,0.0,0.0,-0.11674479,-0.032604825,0.119561195,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:08,1.8532298694712472
-0.565,-0.57,9.794,0.0,0.0,0.0010660981,0.0,-0.11375203,-0.028414972,0.10160446,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:09,2.4881588754525437
-0.566,-0.562,9.786,0.0,0.0,0.0010660981,0.0,-0.11255493,-0.029013522,0.09741497,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:10,3.491560634811746
-0.564,-0.559,9.784,0.0010660981,0.0,0.0,0.0,-0.11255493,-0.031407725,0.10340023,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:11,2.7209554810271364
-0.561,-0.56,9.796,0.0,0.0010660981,0.0,0.0,-0.11674479,-0.029612072,0.09741497,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:12,2.624696299119475
-0.559,-0.567,9.798,0.0,0.0010660981,0.0,0.0,-0.102978125,-0.034400474,0.10280228,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:13,2.3074819403183247
-0.569,-0.571,9.793,0.0,0.0,0.0010660981,0.0,-0.12332884,-0.034999028,0.10938549,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:14,3.644483893702919
-0.562,-0.559,9.785,0.0,0.0,0.0010660981,0.0,-0.10896363,-0.026020769,0.09681606,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:15,8.876019176284158
-0.556,-0.561,9.797,0.0,0.0010660981,0.0,0.0,-0.09639407,-0.020035267,0.105196,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:16,10.546818650574934
-0.56,-0.573,9.782,0.0010660981,0.0,0.0,0.0,-0.11435059,-0.028414972,0.10280228,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:17,2.689105559615832
-0.576,-0.56,9.785,0.0,0.0010660981,0.0,0.0,-0.105970874,-0.021830916,0.09322548,-0.0017422505,-0.005645334,-0.18349816,2017-01-21 03:23:18,1.8918095822254397
