ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,-0.5311737,0.075424194,2.0467987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-20 00:54:11,25.168946584582237
0.0,0.0,0.0,0.03286743,-0.032287598,-0.005065918,0.0,8.593033,-4.2029924,-2.159867,-0.22071838,-0.028747082,0.07316518,0.5256231,-0.57779145,0.5803819,2017-05-20 00:54:12,22.01755474240391
0.0,0.0,0.0,-0.032089233,0.021774292,0.019058228,0.0,8.689719,-3.9997344,-2.1590042,0.2046957,0.07928896,-0.09389162,0.52506286,-0.57826257,0.5746067,2017-05-20 00:54:13,56.490419245934056
0.0,0.0,0.0,0.08030701,-0.026489258,0.10569763,0.0,8.748035,-4.0254736,-1.854137,-0.06996441,-0.105178356,0.04120171,0.50542516,-0.58230585,0.5801953,2017-05-20 00:54:14,64.4390906256571
0.0,0.0,0.0,-0.24354553,0.13519287,-0.0057678223,0.0,8.441456,-4.466584,-2.2275178,0.032251358,0.16563797,6.7973137E-4,0.5332628,-0.57376176,0.5870177,2017-05-20 00:54:15,66.38791140018698
0.0,0.0,0.0,0.027877808,-0.058044434,-0.024917603,0.0,8.278564,-4.8638244,-1.9947398,0.019548416,0.07875681,-0.009611607,0.4798086,-0.6094974,0.58777946,2017-05-20 00:54:16,62.1982119215606
0.0,0.0,0.0,0.009963989,0.111465454,-0.08000183,0.0,8.169616,-5.1842823,-1.5971837,0.11507797,0.12579298,-0.025203466,0.45695698,-0.6104294,0.6048668,2017-05-20 00:54:17,45.878319011561366
0.0,0.0,0.0,0.017486572,0.008636475,0.008987427,0.0,8.188222,-5.155006,-1.5966604,-0.10865307,-0.07118654,0.104533195,0.46119168,-0.60721433,0.6056604,2017-05-20 00:54:18,53.66311044850044
0.0,0.0,0.0,-0.030975342,-0.010299683,-0.051696777,0.0,8.264429,-5.02809,-1.6086982,0.3438959,0.18564081,-0.046195626,0.46641058,-0.6037234,0.60359025,2017-05-20 00:54:19,43.445719234086155
0.0,0.0,0.0,0.15106201,-0.060897827,-0.11798096,0.0,8.399721,-4.808564,-1.578853,0.07205105,0.25716543,-0.07450998,0.47017598,-0.5990275,0.6004802,2017-05-20 00:54:20,27.648250334831587
0.0,0.0,0.0,-0.0053100586,-2.1362305E-4,-0.026443481,0.0,8.3583355,-4.889184,-1.550646,0.02322197,0.034882545,-0.0016183853,0.46990383,-0.598541,0.6034879,2017-05-20 00:54:21,34.52136856465811
0.0,0.0,0.0,-0.097961426,0.035202026,-0.011169434,0.0,8.338229,-4.973147,-1.3828037,-0.116230965,0.009642124,0.11128795,0.46763974,-0.59314114,0.6121,2017-05-20 00:54:22,26.067759073891814
0.0,0.0,0.0,0.014129639,-0.022003174,0.0075683594,0.0,8.357088,-4.9350033,-1.4054216,0.03143692,0.033164024,-0.05208409,0.4758729,-0.58753854,0.6133047,2017-05-20 00:54:23,37.87715228979983
0.0,0.0,0.0,0.06187439,0.25654602,0.11883545,0.0,8.762274,-4.26554,-1.0945803,0.19386387,0.04962969,-0.44975948,0.48158166,-0.5710209,0.60987353,2017-05-20 00:54:24,26.19580790018805
0.0,0.0,0.0,-0.06732178,0.08703613,0.01651001,0.0,8.911226,-3.9597807,-1.0395054,-0.39829445,-0.2790246,0.38391113,0.4979452,-0.55231386,0.610755,2017-05-20 00:54:25,27.60457824960596
0.0,0.0,0.0,-0.018844604,0.15840149,0.03250122,0.0,8.843469,-4.044415,-1.267341,-0.10358715,-0.21855307,-0.12273204,0.49871978,-0.56204534,0.6035365,2017-05-20 00:54:26,21.266893461286426
0.0,0.0,0.0,0.16419983,-0.13705444,-0.034072876,0.0,8.730349,-4.1283393,-1.7053452,0.0037565231,-0.2807021,0.08179963,0.5158963,-0.5663915,0.594355,2017-05-20 00:54:27,55.77905428427377
0.0,0.0,0.0,-0.0018463135,-0.023834229,-0.0066986084,0.0,8.586492,-4.1779256,-2.2332647,-0.015153885,0.054712296,-0.024456501,0.5486256,-0.5587419,0.58618927,2017-05-20 00:54:28,57.53021395850134
0.0,0.0,0.0,0.03327942,0.022476196,-0.0014038086,0.0,8.497313,-4.102069,-2.6719108,-0.05816269,-0.07979202,0.061116934,0.5829637,-0.5444105,0.5759345,2017-05-20 00:54:29,34.31431366082256
0.0,0.0,0.0,0.027770996,-0.046951294,-0.06777954,0.0,8.580072,-4.2495947,-2.1198306,-0.011008263,0.0608387,-0.015397549,0.57021266,-0.5319199,0.5997503,2017-05-20 00:54:30,27.45027190376362
0.0,0.0,0.0,0.14291382,-0.1660614,-0.16572571,0.0,8.726987,-3.6874042,-2.5324156,-0.07780075,-0.03513217,0.10867596,0.6181424,-0.49700826,0.58571625,2017-05-20 00:54:31,43.688803211765965
0.0,0.0,0.0,-0.052352905,0.0028381348,0.014175415,0.0,8.696311,-4.17231,-1.7709882,-0.07697296,-0.2175088,0.12331593,0.53869885,-0.54781276,0.60205173,2017-05-20 00:54:32,52.647964101705085
0.0,0.0,0.0,-2.2888184E-4,-0.029632568,-0.03062439,0.0,8.38713,-4.716405,-1.8926077,-0.0051841736,-0.03968525,-0.036863804,0.4952287,-0.5925218,0.59435755,2017-05-20 00:54:33,40.19122589229856
0.0,0.0,0.0,-0.048171997,0.013015747,-0.0032348633,0.0,8.358885,-4.803722,-1.795468,-0.002866745,0.028898716,0.010958314,0.47839928,-0.60222715,0.5940136,2017-05-20 00:54:34,20.301757946861017
0.0,0.0,0.0,-0.025054932,-9.3078613E-4,0.031173706,0.0,8.359753,-4.798903,-1.8042898,-0.020235062,0.06493807,0.03310001,0.47235024,-0.6073536,0.59111166,2017-05-20 00:54:35,17.122023415614567
0.0,0.0,0.0,0.020950317,-0.018539429,-0.0029296875,0.0,8.350846,-4.834258,-1.7503438,0.048056602,-0.02837181,-0.01684463,0.47975826,-0.5994674,0.59735453,2017-05-20 00:54:36,19.201070138418743
0.0,0.0,0.0,-0.029129028,0.033172607,0.10447693,0.0,8.433225,-4.738938,-1.610458,0.17523861,0.3200922,-0.15866518,0.4747407,-0.59727025,0.5985773,2017-05-20 00:54:38,23.04524186445733
0.0,0.0,0.0,0.0038452148,0.005279541,0.00440979,0.0,8.423717,-4.7574577,-1.60561,-0.061304092,-0.047189236,-0.00907135,0.47433642,-0.5973846,0.59915453,2017-05-20 00:54:39,18.709431461423772
0.0,0.0,0.0,-0.016113281,0.008117676,-0.019821167,0.0,8.461911,-4.701938,-1.5678704,-0.013022423,0.029099464,0.082202554,0.4768002,-0.5938019,0.6001713,2017-05-20 00:54:40,21.540814545553225
0.0,0.0,0.0,-0.30046082,0.16511536,-0.32669067,0.0,9.055263,-3.4939902,-1.401661,0.38527393,0.011519432,-0.3061682,0.47691268,-0.58653146,0.5681413,2017-05-20 00:54:41,16.375835329936134
0.0,0.0,0.0,-0.041763306,0.133255,-0.16725159,0.0,9.604199,-1.7028624,-1.0148909,0.019414902,-0.07245815,-0.047916055,0.48301357,-0.5680785,0.51885927,2017-05-20 00:54:42,21.140164245575008
0.0,0.0,0.0,0.053024292,-0.022720337,-0.35835266,0.0,9.727597,-1.2400292,-0.08102414,-0.24220657,-0.7657454,0.25477,0.4936069,-0.5103757,0.54962265,2017-05-20 00:54:43,20.327446396614626
0.0,0.0,0.0,0.01687622,-0.038085938,-0.011993408,0.0,9.644665,-1.6975235,-0.5188836,0.1155653,0.09756458,0.047130764,0.5178059,-0.5082645,0.56722057,2017-05-20 00:54:44,19.181942153128816
0.0,0.0,0.0,0.32710266,-0.47262573,-0.023086548,0.0,9.504769,-2.0059156,-1.3439006,0.73293495,-0.9262247,0.62172663,0.55518264,-0.5101883,0.56501937,2017-05-20 00:54:45,36.37613858451807
0.0,0.0,0.0,0.8313751,-0.1254425,-0.44224548,0.0,4.893025,3.7826898,-7.610515,-0.5253687,0.979573,-1.885735,0.93505645,-0.08074594,0.2580403,2017-05-20 00:54:46,18.057025815282287
0.0,0.0,0.0,0.08479309,-0.5855255,0.20863342,0.0,-2.543525,4.862114,-8.127774,-0.23239899,0.25987673,0.19196987,0.9498703,-0.11021616,-0.1645942,2017-05-20 00:54:47,21.989361620370463
0.0,0.0,0.0,-0.03668213,0.14465332,0.012145996,0.0,-3.9967294,4.6263437,-7.6676908,-0.1655407,-0.11338043,0.26035166,0.93259084,-0.13247557,-0.25468484,2017-05-20 00:54:48,18.333563168422216
0.0,0.0,0.0,0.123168945,-0.11546326,-0.025024414,0.0,-3.8234346,4.1337523,-8.028936,0.013461351,0.11594963,0.11293697,0.9496928,-0.08628693,-0.22358543,2017-05-20 00:54:49,17.42123436725856
