ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.3746033,-5.648636,-2.6085663,17.0,8.155813,-5.0734224,-1.978251,0.44093513,-0.9299555,-0.8022152,-0.6955404,-0.3421786,-0.33404452,2017-05-21 23:07:54,72.65037733826748
7.2569275,-4.001114,-3.550003,8.0,7.9492106,-4.265843,-3.8448694,0.16397285,0.09711933,-0.24854922,-0.7607235,-0.34253994,-0.3359281,2017-05-21 23:07:55,54.05003960026288
7.2373047,-4.766037,-4.3345337,11.0,7.674767,-4.3735323,-4.2591724,-0.21755838,-0.38801527,-0.08164692,-0.7853539,-0.3168227,-0.33000374,2017-05-21 23:07:56,36.57644955276326
7.041168,-5.1582947,-4.707199,8.0,7.160931,-4.975243,-4.4875836,-0.07349062,-0.10609341,0.118258476,-0.8116582,-0.26460177,-0.31451637,2017-05-21 23:07:57,42.23470995245751
7.041168,-5.099457,-4.1972504,11.0,7.2282834,-4.918386,-4.4420476,0.1274643,0.025165558,0.0010809898,-0.8044386,-0.281709,-0.3108464,2017-05-21 23:07:58,44.63429998527013
6.4920044,-5.746704,-4.1776276,8.0,6.7203636,-5.6642666,-4.350078,-0.06572437,-0.16640377,-0.29345322,-0.806952,-0.2657456,-0.27674168,2017-05-21 23:07:59,42.58953940068729
6.511612,-6.6489105,-2.8047028,20.0,7.6227107,-5.7764397,-2.1673515,-0.22541237,-0.806664,-0.82333755,-0.66341805,-0.41277194,-0.22320788,2017-05-21 23:08:00,56.400185381672365
-1.3729248,-4.059952,9.924332,28.0,1.140226,-2.2383187,9.479463,0.22516692,-1.4594972,1.8547268,-0.12041377,-0.046716932,-0.10003889,2017-05-21 23:08:01,65.3760848239138
1.0198975,1.7455902,10.081238,0.0,0.9784104,-1.3937308,9.657671,-0.050795794,0.2673453,0.023547173,-0.07499869,-0.04439599,-0.07721528,2017-05-21 23:08:02,44.85598620693685
1.0198975,-0.9022064,9.747818,1.0,0.8774541,-1.0295111,9.712907,0.105134785,-0.0059366226,-0.047947884,-0.05458209,-0.042430535,-0.044916183,2017-05-21 23:08:03,59.44692704369943
0.8041382,-1.0198975,9.924332,0.0,0.9356448,-0.99234635,9.711344,-0.035336256,-0.0011103153,-0.0062208176,-0.052683264,-0.04564788,-0.04191042,2017-05-21 23:08:04,51.14420844966191
0.8825989,-0.9806671,9.845871,0.0,0.8579242,-0.9752435,9.720249,-0.03824252,0.010888636,0.10195255,-0.05172071,-0.041595284,-0.044061314,2017-05-21 23:08:05,67.17343391509013
0.8041382,-1.1964111,9.924332,0.0,0.8699364,-1.0052041,9.716129,-0.02506733,-0.05403185,0.07184982,-0.05462495,-0.040390715,-0.076438665,2017-05-21 23:08:06,51.89423608089037
0.8041382,-1.0198975,9.806656,0.0,0.9172951,-1.0196471,9.710266,-0.0021038651,-0.025741816,-3.8433075E-4,-0.054966748,-0.043506917,-0.06286366,2017-05-21 23:08:07,39.36994298054138
1.039505,-1.0002747,9.728195,0.0,0.85669214,-1.0323439,9.71446,-0.054078937,-0.028237462,0.010849953,-0.05513748,-0.04074617,-0.056099124,2017-05-21 23:08:08,42.12506131159288
0.49032593,-0.9806671,9.924332,1.0,0.86821884,-1.0127699,9.715497,0.14954382,0.057804823,0.0045804977,-0.05454951,-0.040888537,-0.06527727,2017-05-21 23:08:09,50.191314528261586
0.9022064,-0.94143677,9.806656,0.0,0.8157537,-1.0451533,9.716614,0.016741514,-0.08446753,-0.015079498,-0.055308003,-0.03913554,-0.04681527,2017-05-21 23:08:10,53.352853428044696
0.8825989,-1.0983429,9.826263,0.0,0.86948556,-1.063921,9.709915,0.0070150495,0.010047436,-0.015403748,-0.05727084,-0.04064675,-0.06772361,2017-05-21 23:08:11,39.28165328212663
0.8825989,-1.0198975,9.806656,0.0,0.8695776,-1.0739974,9.708797,-0.0074296594,-0.0022683144,-0.008501053,-0.05808992,-0.040182717,-0.07519032,2017-05-21 23:08:12,44.240209199806834
0.8825989,-1.0787354,9.885101,0.0,0.8761524,-1.0724202,9.708381,-0.006072521,8.8584423E-4,-0.0056552887,-0.05802707,-0.040536378,-0.07498298,2017-05-21 23:08:13,41.68142946154298
0.84336853,-1.0591125,9.747818,0.0,0.8702278,-1.0755467,9.708568,0.020086944,-0.0050383806,0.0077590942,-0.058171093,-0.04021105,-0.07517403,2017-05-21 23:08:14,40.05200561147067
0.9218292,-1.0983429,9.845871,1.0,0.8676138,-1.0698458,9.709432,0.006494105,-1.6105175E-4,0.0051612854,-0.058004264,-0.039948076,-0.07532735,2017-05-21 23:08:15,41.58280724315098
0.9022064,-1.0591125,9.885101,0.0,0.87115544,-1.0739341,9.708663,0.006700635,-0.0049233437,0.04894352,-0.058091,-0.040266365,-0.07514134,2017-05-21 23:08:16,43.652567071372694
0.86299133,-1.0787354,9.885101,0.0,0.86114115,-1.0733433,9.709622,-0.019040048,0.012200952,0.017830849,-0.058033153,-0.03973937,-0.075449646,2017-05-21 23:08:17,40.13581383376635
0.9218292,-1.039505,9.826263,0.0,0.8735725,-1.07104,9.708766,0.009794652,2.1469593E-4,-0.018393517,-0.057949312,-0.040405378,-0.075059414,2017-05-21 23:08:18,43.89795963711127
0.8825989,-1.0591125,9.845871,0.0,0.8712747,-1.0797502,9.708007,0.003994882,-0.0035963058,0.016537666,-0.058389362,-0.040250022,-0.07515204,2017-05-21 23:08:19,43.65977431003642
0.94143677,-1.0787354,9.885101,0.0,0.879441,-1.083241,9.706882,5.7041645E-5,-0.0204314,-0.017800331,-0.058590516,-0.040668257,-0.07490757,2017-05-21 23:08:20,48.574468418205996
0.9218292,-1.1571808,9.806656,1.0,0.8619468,-1.0846037,9.708299,0.009541571,0.0029325485,-0.018173218,-0.058612388,-0.03973789,-0.0754531,2017-05-21 23:08:21,38.42561072995208
0.86299133,-1.0591125,9.826263,0.0,0.87359995,-1.0789064,9.707892,-0.013788581,-0.016717315,0.012251854,-0.058352485,-0.040376242,-0.075077936,2017-05-21 23:08:22,40.350531321871216
0.8825989,-1.0591125,9.865494,0.0,0.8584628,-1.0712798,9.710087,8.1545115E-4,0.0064255,-0.008512497,-0.05791999,-0.039605908,-0.075527236,2017-05-21 23:08:23,40.37482275301298
0.86299133,-1.0787354,9.787033,0.0,0.87879026,-1.0720068,9.708188,0.048864245,0.009072065,0.014795303,-0.058013055,-0.04067742,-0.07490033,2017-05-21 23:08:24,40.14217169588293
0.8825989,-1.1179657,9.885101,0.0,0.865114,-1.0685555,9.709797,0.010043085,0.0050132275,0.012475014,-0.05779881,-0.039968036,-0.07531482,2017-05-21 23:08:25,40.894394517909305
0.84336853,-1.0787354,9.885101,0.0,0.8634274,-1.0891857,9.707654,-0.024420619,-0.014103174,-0.0039548874,-0.058851298,-0.039798252,-0.075418785,2017-05-21 23:08:26,52.726759650274346
0.86299133,-1.0591125,9.865494,1.0,0.8791898,-1.0787781,9.707401,-0.0052906275,0.0062657595,0.006711006,-0.058361135,-0.040672284,-0.074904464,2017-05-21 23:08:27,38.933001135610425
0.84336853,-1.1179657,9.924332,0.0,0.8730823,-1.0708175,9.708835,-0.002281785,0.005576372,0.0050210953,-0.05793657,-0.040380336,-0.07507403,2017-05-21 23:08:28,40.97024597347162
0.86299133,-1.0983429,9.924332,0.0,0.8755047,-1.0733635,9.708335,0.011740625,-0.0020976067,0.0073623657,-0.058073644,-0.040498476,-0.07500534,2017-05-21 23:08:29,39.06392456751313
0.84336853,-1.0983429,9.885101,0.0,0.86539894,-1.0769495,9.708844,0.0052571297,0.022979736,0.024367332,-0.0582297,-0.039950322,-0.07532698,2017-05-21 23:08:30,39.2142138068822
0.86299133,-1.1179657,9.826263,1.0,0.868159,-1.0715907,9.70919,-0.003377676,0.0019167662,-0.024672508,-0.057962704,-0.04011712,-0.07522823,2017-05-21 23:08:31,41.001734414298454
0.8825989,-1.0591125,9.845871,0.0,0.87371856,-1.0795527,9.707809,-0.0065508485,-0.019135356,-0.048604965,-0.058385924,-0.040379997,-0.07507586,2017-05-21 23:08:32,40.49457400296541
0.9022064,-1.0787354,9.885101,0.0,0.86060834,-1.082871,9.7086115,0.0072495937,-0.025308728,0.041311264,-0.058519892,-0.03967391,-0.07549018,2017-05-21 23:08:33,39.25064684016019
0.8825989,-1.0002747,9.904724,0.0,0.86254793,-1.0753313,9.709277,0.011376858,0.007839799,0.02809906,-0.05813891,-0.039805945,-0.07541113,2017-05-21 23:08:34,38.93591085597844
