ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.32787102,-0.09885425,-1.0682122,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:06,58.67976733408743
-0.217,9.704,3.399,-0.041699972,0.0035971224,0.0782041,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:06,65.48124725340054
1.192,9.069,3.83,-0.2146283,0.021049827,-0.13855582,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:07,62.35291998520896
1.429,9.476,4.161,-0.033839595,0.017452704,0.040101252,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:08,66.44554771146584
0.962,9.411,3.687,0.017452704,0.016919797,-0.012123634,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:09,67.1191949407732
0.703,9.502,3.601,9.3258725E-4,-0.045963228,0.0073274714,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:10,64.94247698504908
-1.019,9.742,2.98,-0.28390622,0.332534,0.43205437,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:11,61.26720738446612
0.028,-2.911,8.734,-1.2295496,-0.9503064,-0.91966426,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:12,47.35980438137161
0.569,-0.047,10.154,0.39608315,0.19984013,0.42565948,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:13,54.31926324495534
-0.32,0.052,10.762,0.02584599,-0.019451106,0.021049827,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:14,62.38885993820594
-0.351,0.093,10.561,0.026378896,-0.02211564,0.023181455,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:15,53.76462475724149
-0.277,0.045,10.645,0.024780177,-0.02211564,0.021049827,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:16,40.24866843728506
-0.289,0.004,10.534,0.027444711,-0.019451106,0.02211564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:17,38.084887359322536
-0.256,0.076,10.726,0.026911804,-0.021582734,0.02211564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:18,40.07850086987518
-0.308,0.035,10.57,0.026911804,-0.018385291,0.023181455,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:19,46.24124998541752
-0.294,0.064,10.647,0.024247268,-0.023181455,0.022648549,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:20,46.99737685260044
-0.328,0.086,10.654,0.025313083,-0.021582734,0.021049827,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:21,49.011345198138656
-0.289,0.031,10.563,0.021582734,-0.020516919,0.021049827,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:22,45.466253551554786
-0.335,0.05,10.652,0.023714362,-0.021582734,0.02211564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:23,37.94524653177404
-0.347,0.067,10.676,0.026378896,-0.019451106,0.02211564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:24,44.60249650947902
-0.313,0.057,10.589,0.02584599,-0.017452704,0.023714362,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:25,37.40848415810377
-0.337,0.019,10.613,0.026378896,-0.021582734,0.024780177,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:26,38.553567102702
-0.316,-0.002,10.645,0.026911804,-0.019451106,0.021049827,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:27,51.737923911924504
-0.313,0.007,10.534,0.025313083,-0.020516919,0.020516919,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:28,42.540957583770435
-0.258,0.038,10.692,0.023714362,-0.021049827,0.02211564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:29,45.79775789469384
-0.33,0.023,10.678,0.024247268,-0.02211564,0.022648549,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:30,46.70583989929086
-0.328,0.009,10.554,0.027444711,-0.020516919,0.024247268,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:31,44.299281223439365
-0.332,0.031,10.664,0.026378896,-0.020516919,0.019451106,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:32,46.83322837033454
-0.347,0.045,10.539,0.024780177,-0.022648549,0.023181455,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:33,42.59300742388062
-0.351,0.069,10.7,0.02584599,-0.023181455,0.022648549,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:34,46.05740861490146
-0.339,0.009,10.604,0.02584599,-0.020516919,0.026378896,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:35,41.74536349668014
-0.318,0.031,10.609,0.024780177,-0.019451106,0.02211564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:36,39.08370348511053
-0.313,0.021,10.645,0.023714362,-0.023181455,0.016919797,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:37,45.495739724480664
-0.325,-0.009,10.735,0.023181455,-0.023714362,0.019451106,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:38,46.271917892352555
-0.313,0.038,10.57,0.025313083,-0.021582734,0.022648549,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:39,43.222480831577116
-0.339,0.043,10.63,0.024780177,-0.019451106,0.021582734,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:40,38.79846215480349
-0.316,0.023,10.58,0.024247268,-0.019984012,0.019984012,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:41,44.18216492275728
-0.306,-0.011,10.616,0.02211564,-0.020516919,0.021582734,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:42,37.74841150656761
-0.378,0.043,10.58,0.026911804,-0.023714362,0.019984012,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:43,36.63140059058429
-0.318,-0.007,10.635,0.025313083,-0.021582734,0.021049827,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:44,38.13713594058332
-0.325,0.064,10.633,0.025313083,-0.02211564,0.018385291,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:45,37.91402511062146
-0.265,0.124,10.704,0.024780177,-0.0189182,0.020516919,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:46,46.73860171188949
-0.313,0.019,10.618,0.026378896,-0.020516919,0.021582734,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:47,37.78758883328165
-0.337,0.05,10.63,0.026378896,-0.020516919,0.022648549,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:48,37.32563785153061
-0.253,0.057,10.609,0.026911804,-0.019984012,0.021049827,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:49,40.03870811148393
-0.294,-0.014,10.621,0.028510526,-0.02211564,0.018385291,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:50,36.87233002677771
-0.251,0.0,10.695,0.02584599,-0.02211564,0.020516919,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:51,36.96175589919331
-0.323,0.038,10.589,0.024780177,-0.023714362,0.021582734,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:52,39.984815271488
-0.313,0.057,10.647,0.024780177,-0.022648549,0.021582734,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:53,48.58155556360003
-0.28,0.021,10.654,0.027444711,-0.02211564,0.02211564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:54,37.830500977160135
-0.316,0.0,10.666,0.024780177,-0.021049827,0.02211564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:55,36.80176197316871
-0.32,0.079,10.604,0.023714362,-0.024780177,0.020516919,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:56,37.36712081423742
-0.299,0.074,10.556,0.026911804,-0.021049827,0.022648549,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:57,38.62376050774115
-0.347,0.093,10.589,0.027444711,-0.021582734,0.019984012,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:58,48.917000040296195
-0.323,0.069,10.53,0.026378896,-0.021049827,0.020516919,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:50:59,57.138066175860956
-0.325,0.021,10.659,0.028510526,-0.019984012,0.02211564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:00,54.878489978219434
-0.363,0.069,10.616,0.021582734,-0.02211564,0.022648549,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:01,40.42744539445966
-0.268,0.038,10.635,0.026378896,-0.023181455,0.017852385,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:02,49.872836035859166
-0.351,0.045,10.601,0.025313083,-0.021582734,0.0189182,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:03,39.83806454881453
-0.32,0.052,10.582,0.027977617,-0.0189182,0.020516919,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:04,43.38101827978644
-0.311,0.028,10.652,0.023181455,-0.021049827,0.022648549,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:05,51.27301883568062
-0.316,0.05,10.549,0.026378896,-0.021049827,0.019984012,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:06,45.89408737930341
-0.308,0.05,10.546,0.026911804,-0.020516919,0.020516919,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:07,45.249237114520106
-0.299,-0.016,10.642,0.023714362,-0.02211564,0.022648549,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:08,44.76916676744433
-0.26,0.047,10.652,0.027444711,-0.021582734,0.023181455,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:09,42.811535463411516
-0.294,0.038,10.604,0.026911804,-0.019984012,0.021582734,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:10,40.35261779344804
-0.313,0.031,10.609,0.027444711,-0.019984012,0.017852385,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:11,42.07546031643123
-0.363,0.014,10.554,0.026378896,-0.019984012,0.022648549,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-10 08:51:12,38.58101055840264
