ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-0.79679036,-7.0973716,6.5037866,7.0,-0.91256326,-7.7091165,5.9929533,-0.013620348,0.47671217,0.47671217,2017-10-16 15:53:11,27.793856503542337
0.6397307,-7.126102,6.554757,8.0,-0.91256326,-7.300506,6.483285,1.3211737,0.3949901,0.35412902,2017-10-16 15:53:12,44.52733263793328
0.87915087,-7.662403,6.8198013,7.0,0.23154591,-7.354988,6.483285,0.4086104,-0.53119355,-0.8580819,2017-10-16 15:53:13,29.84062251195136
2.0092142,-5.105396,8.185801,3.0,1.4028958,-7.2460246,6.4560447,1.0351465,1.8523673,1.1713499,2017-10-16 15:53:14,40.66251070680606
1.865562,-4.8085146,8.756665,11.0,2.0294318,-5.5571017,7.8180795,-0.027240695,1.0623871,1.0487667,2017-10-16 15:53:15,42.822527871678346
5.179137,-3.9753325,7.3498907,6.0,1.7570248,-5.47538,7.9406624,2.819412,0.53119355,0.027240695,2017-10-16 15:53:17,31.276812130328928
5.322789,-4.0232167,7.2683387,6.0,5.5843425,-4.930566,6.3743224,0.7218784,0.7627395,-0.35412902,2017-10-16 15:53:18,53.958252038176425
3.8766913,-4.2339063,7.992114,3.0,5.89761,-4.1269655,6.6603503,-2.070293,-0.36774936,1.1168685,2017-10-16 15:53:19,54.78884941843279
4.24061,-4.2626367,7.6455173,6.0,3.9771414,-4.385752,7.8180795,0.19068487,0.05448139,-0.24516624,2017-10-16 15:53:20,51.529948646404684
4.345955,-4.205176,7.839204,3.0,4.154206,-4.31765,7.763598,0.23154591,0.12258312,0.16344418,2017-10-16 15:53:21,58.810351857489174
3.7234626,-3.8125267,8.124637,3.0,4.1814466,-4.140586,7.8453197,-0.3405087,0.31326798,0.42223078,2017-10-16 15:53:22,31.130189714854815
5.2653284,-4.4541726,6.9421296,3.0,3.8954194,-3.963521,8.076866,0.92618364,-0.38136974,-0.6946377,2017-10-16 15:53:23,49.374159120510576
1.0132262,-1.1214441,10.295963,3.0,4.7535014,-4.1814466,7.4911914,-2.6968286,2.669588,3.5004294,2017-10-16 15:53:24,56.52362614373946
1.3196839,-3.4294546,17.819153,3.0,2.9828563,-2.8466525,8.894087,-1.9477097,0.42223078,-2.8057916,2017-10-16 15:53:25,51.33829649621283
-0.097683445,-0.22122423,9.90859,11.0,0.6537767,-1.6616825,9.643206,-0.74911916,1.484618,0.23154591,2017-10-16 15:53:26,59.890177953616984
-0.059376217,-0.21164742,9.939173,11.0,-0.068101734,-0.23154591,9.80665,0.068101734,0.068101734,-0.027240695,2017-10-16 15:53:27,55.05696262487825
-0.04979941,-0.19249381,9.75568,14.0,-0.040861044,-0.16344418,9.80665,-0.027240695,-0.027240695,0.068101734,2017-10-16 15:53:28,61.45315413735746
-0.04979941,-0.19249381,9.796455,11.0,-0.05448139,-0.17706451,9.80665,-0.040861044,-0.013620348,0.013620348,2017-10-16 15:53:29,64.12334017106004
-0.08810663,-0.20207062,9.867814,11.0,-0.05448139,-0.17706451,9.80665,-0.040861044,0.013620348,0.08172209,2017-10-16 15:53:30,55.55207220832334
-0.097683445,-0.21164742,9.847425,11.0,-0.068101734,-0.17706451,9.80665,-0.013620348,0.0,0.0,2017-10-16 15:53:31,57.48841650974526
-0.08810663,-0.22122423,9.827038,11.0,-0.08172209,-0.17706451,9.80665,0.013620348,-0.027240695,0.040861044,2017-10-16 15:53:32,53.01815239599544
-0.07852983,-0.18291701,9.928979,5.0,-0.095342435,-0.2043052,9.80665,0.040861044,0.027240695,0.08172209,2017-10-16 15:53:33,49.71293320503732
-0.06895302,-0.14460978,9.867814,11.0,-0.08172209,-0.17706451,9.80665,-0.027240695,-0.027240695,-0.08172209,2017-10-16 15:53:34,64.5434012234916
-0.116837054,-0.23080105,9.888202,11.0,-0.08172209,-0.16344418,9.80665,-0.040861044,-0.027240695,0.08172209,2017-10-16 15:53:35,52.18796308821004
-0.097683445,-0.19249381,9.90859,11.0,-0.095342435,-0.17706451,9.80665,0.027240695,-0.027240695,0.027240695,2017-10-16 15:53:37,56.667309426384776
-0.07852983,-0.1733402,9.847425,11.0,-0.095342435,-0.19068487,9.80665,0.0,0.0,0.040861044,2017-10-16 15:53:38,58.63902936129197
-0.10726025,-0.21164742,9.837232,11.0,-0.068101734,-0.16344418,9.80665,-0.040861044,-0.040861044,0.13620347,2017-10-16 15:53:39,51.47658888358629
-0.07852983,-0.22122423,9.847425,11.0,-0.095342435,-0.17706451,9.80665,0.0,-0.040861044,0.027240695,2017-10-16 15:53:40,60.61117517076354
-0.097683445,-0.18291701,9.878008,11.0,-0.095342435,-0.17706451,9.80665,0.013620348,-0.013620348,0.040861044,2017-10-16 15:53:41,30.260484727716758
-0.07852983,-0.19249381,9.878008,8.0,-0.08172209,-0.17706451,9.80665,0.013620348,-0.027240695,0.05448139,2017-10-16 15:53:42,31.7868923977559
-0.07852983,-0.1733402,9.867814,11.0,-0.08172209,-0.17706451,9.80665,-0.013620348,-0.013620348,0.013620348,2017-10-16 15:53:43,35.40795824924916
-0.08810663,-0.16376339,9.837232,11.0,-0.08172209,-0.17706451,9.80665,0.013620348,-0.013620348,0.0,2017-10-16 15:53:44,44.640632781311226
-0.13599066,-0.20207062,9.898396,11.0,-0.08172209,-0.17706451,9.80665,-0.027240695,-0.040861044,0.040861044,2017-10-16 15:53:45,37.764352288333725
3.694732,-2.4334667,9.582381,11.0,-0.10896278,-0.19068487,9.80665,0.49033248,-0.2043052,0.17706451,2017-10-16 15:53:46,58.29821367479174
0.5439626,0.13311762,9.847425,6.0,0.57205456,-0.36774936,9.79303,-0.040861044,0.51757324,-0.013620348,2017-10-16 15:53:47,64.90079544755321
0.5152322,0.15227123,9.694515,9.0,0.70825803,0.12258312,9.79303,-0.17706451,0.013620348,-0.013620348,2017-10-16 15:53:48,49.71758535818155
0.56311625,0.19057846,9.725098,7.0,0.53119355,0.13620347,9.79303,-0.027240695,0.0,-0.3405087,2017-10-16 15:53:49,65.32616758832029
0.524809,0.15227123,9.786262,6.0,0.51757324,0.14982383,9.79303,0.013620348,0.0,0.027240695,2017-10-16 15:53:50,63.38837658757018
0.49607858,0.17142484,9.867814,6.0,0.51757324,0.14982383,9.79303,0.0,-0.068101734,-0.05448139,2017-10-16 15:53:51,46.955331419336304
0.5343858,0.14269443,9.85762,6.0,0.51757324,0.14982383,9.79303,0.013620348,0.0,0.013620348,2017-10-16 15:53:52,52.61294465541246
0.524809,0.16184804,9.776068,4.0,0.51757324,0.16344418,9.79303,0.013620348,0.0,0.068101734,2017-10-16 15:53:53,47.519796830862205
0.524809,0.11396401,9.80665,6.0,0.51757324,0.14982383,9.79303,0.013620348,0.0,0.013620348,2017-10-16 15:53:54,50.014517854515354
0.49607858,0.14269443,9.80665,6.0,0.50395286,0.13620347,9.79303,-0.013620348,0.013620348,0.027240695,2017-10-16 15:53:56,59.26750857650664
0.5152322,0.15227123,9.796455,6.0,0.50395286,0.13620347,9.79303,-0.027240695,-0.040861044,0.013620348,2017-10-16 15:53:57,54.683657233726166
0.524809,0.15227123,9.80665,7.0,0.50395286,0.14982383,9.79303,-0.013620348,0.0,0.0,2017-10-16 15:53:58,46.313847534651266
0.5152322,0.14269443,9.796455,9.0,0.51757324,0.16344418,9.79303,-0.013620348,-0.013620348,-0.12258312,2017-10-16 15:53:59,43.79511396155557
0.5343858,0.11396401,9.765874,3.0,0.51757324,0.14982383,9.79303,0.0,0.013620348,-0.14982383,2017-10-16 15:54:00,49.43286825386457
0.5056554,0.16184804,9.714904,3.0,0.50395286,0.14982383,9.79303,-0.027240695,0.0,-0.08172209,2017-10-16 15:54:01,59.253615109613804
0.5056554,0.13311762,9.765874,7.0,0.50395286,0.14982383,9.79303,0.0,0.0,-0.027240695,2017-10-16 15:54:02,64.05811428878565
0.5343858,0.16184804,9.80665,6.0,0.51757324,0.14982383,9.79303,0.0,-0.013620348,0.068101734,2017-10-16 15:54:03,39.10816850335465
0.5343858,0.20015526,9.765874,7.0,0.51757324,0.14982383,9.79303,0.05448139,0.040861044,-0.05448139,2017-10-16 15:54:04,60.01879833427551
0.58226985,0.2576161,9.80665,7.0,0.53119355,0.17706451,9.79303,0.040861044,0.040861044,0.095342435,2017-10-16 15:54:05,63.39706243740178
0.6397307,0.27676973,9.745485,6.0,0.58567494,0.23154591,9.79303,0.040861044,0.05448139,-0.095342435,2017-10-16 15:54:06,66.41370500196597
0.6588843,0.28634652,9.80665,4.0,0.62653595,0.25878662,9.79303,0.05448139,0.027240695,-0.05448139,2017-10-16 15:54:07,62.91676583484944
0.6780379,0.34380737,9.816844,9.0,0.6401563,0.28602728,9.79303,0.040861044,0.027240695,0.013620348,2017-10-16 15:54:08,59.03757116427829
0.6588843,0.29592332,9.75568,7.0,0.6537767,0.31326798,9.79303,-0.05448139,-0.027240695,-0.027240695,2017-10-16 15:54:09,52.26438766723304
0.70676833,0.34380737,9.928979,4.0,0.6537767,0.31326798,9.79303,0.10896278,0.040861044,0.10896278,2017-10-16 15:54:10,44.01951595303329
0.6397307,0.29592332,9.75568,7.0,0.6537767,0.31326798,9.779409,0.0,-0.027240695,0.0,2017-10-16 15:54:11,64.39189472222247
0.71634513,0.362961,9.765874,4.0,0.667397,0.32688835,9.779409,0.013620348,0.013620348,0.027240695,2017-10-16 15:54:12,26.43281454217183
0.7450756,0.362961,9.796455,4.0,0.6946377,0.32688835,9.779409,0.013620348,0.013620348,-0.08172209,2017-10-16 15:54:13,56.09546005234869
0.7354987,0.47788265,9.714904,4.0,0.70825803,0.35412902,9.779409,0.0,0.068101734,-0.068101734,2017-10-16 15:54:14,54.02443683370922
0.49607858,0.28634652,9.816844,7.0,0.6810174,0.42223078,9.779409,-0.12258312,-0.068101734,-0.040861044,2017-10-16 15:54:15,47.47561799066689
0.57269305,0.27676973,9.816844,3.0,0.58567494,0.32688835,9.79303,-0.027240695,-0.027240695,0.040861044,2017-10-16 15:54:16,47.257649464016744
0.5056554,0.2671929,9.837232,6.0,0.5448139,0.28602728,9.79303,-0.040861044,-0.05448139,-0.027240695,2017-10-16 15:54:17,50.25623883591454
0.48650178,0.27676973,9.765874,6.0,0.51757324,0.27240694,9.79303,-0.013620348,0.0,0.013620348,2017-10-16 15:54:19,26.305327490556955
0.524809,0.2480393,9.816844,7.0,0.51757324,0.27240694,9.79303,0.0,-0.027240695,0.027240695,2017-10-16 15:54:20,38.99196679304736
0.5152322,0.28634652,9.776068,3.0,0.50395286,0.25878662,9.79303,0.013620348,0.013620348,-0.013620348,2017-10-16 15:54:21,36.659820943068205
0.5439626,0.2671929,9.796455,9.0,0.49033248,0.27240694,9.79303,0.013620348,-0.040861044,-0.027240695,2017-10-16 15:54:22,41.55532260828021
0.47692496,0.2671929,9.796455,9.0,0.49033248,0.27240694,9.79303,0.027240695,0.0,0.013620348,2017-10-16 15:54:23,39.6647407557673
0.5056554,0.2480393,9.80665,7.0,0.51757324,0.27240694,9.79303,0.0,-0.013620348,0.013620348,2017-10-16 15:54:24,28.01050873983753
0.5152322,0.2671929,9.786262,6.0,0.50395286,0.27240694,9.79303,0.0,-0.027240695,-0.013620348,2017-10-16 15:54:25,37.83010903395821
0.5343858,0.2480393,9.786262,6.0,0.49033248,0.27240694,9.79303,0.040861044,-0.027240695,0.027240695,2017-10-16 15:54:26,57.21965769740692
0.5535394,0.2671929,9.878008,4.0,0.50395286,0.27240694,9.79303,0.040861044,-0.013620348,-0.05448139,2017-10-16 15:54:27,46.032669913788396
0.5056554,0.2384625,9.80665,3.0,0.50395286,0.27240694,9.79303,0.0,-0.013620348,0.027240695,2017-10-16 15:54:28,62.71462575132407
0.56311625,0.2671929,9.776068,7.0,0.51757324,0.27240694,9.79303,0.027240695,-0.027240695,-0.040861044,2017-10-16 15:54:29,39.17803590831928
0.5152322,0.2671929,9.816844,7.0,0.51757324,0.27240694,9.79303,-0.013620348,-0.05448139,0.05448139,2017-10-16 15:54:30,59.273817520507194
0.524809,0.2576161,9.776068,4.0,0.50395286,0.25878662,9.79303,0.027240695,0.013620348,-0.027240695,2017-10-16 15:54:31,61.84637926185012
0.5439626,0.27676973,9.796455,7.0,0.50395286,0.25878662,9.79303,-0.013620348,-0.013620348,-0.040861044,2017-10-16 15:54:32,59.85940296134317
0.48650178,0.32465374,9.714904,7.0,0.53119355,0.27240694,9.79303,-0.027240695,0.027240695,0.08172209,2017-10-16 15:54:33,53.01570366155523
0.48650178,0.2671929,9.837232,7.0,0.51757324,0.27240694,9.79303,-0.013620348,0.0,0.0,2017-10-16 15:54:34,60.03426906510785
0.5343858,0.2671929,9.816844,6.0,0.50395286,0.28602728,9.79303,0.040861044,0.013620348,0.068101734,2017-10-16 15:54:35,59.35938059924281
0.48650178,0.2384625,9.847425,9.0,0.47671217,0.28602728,9.79303,0.027240695,-0.013620348,-0.05448139,2017-10-16 15:54:37,52.15123674244307
0.5056554,0.30550015,9.796455,4.0,0.49033248,0.27240694,9.79303,0.027240695,-0.013620348,-0.027240695,2017-10-16 15:54:38,62.53785668352987
0.48650178,0.27676973,9.776068,4.0,0.50395286,0.27240694,9.79303,-0.027240695,0.013620348,-0.05448139,2017-10-16 15:54:39,54.63981067865419
0.5056554,0.2671929,9.878008,9.0,0.50395286,0.28602728,9.79303,-0.027240695,0.0,0.027240695,2017-10-16 15:54:40,48.01824475465239
0.5056554,0.2671929,9.80665,4.0,0.49033248,0.28602728,9.79303,0.013620348,0.0,0.0,2017-10-16 15:54:41,63.412394053050896
0.7833828,0.48745948,9.816844,4.0,0.49033248,0.28602728,9.79303,-0.53119355,0.96704465,-0.08172209,2017-10-16 15:54:42,41.90605016284525
0.57269305,0.27676973,9.75568,6.0,0.5448139,0.36774936,9.79303,0.040861044,-0.027240695,0.027240695,2017-10-16 15:54:43,45.52994080801635
0.5343858,0.12354081,9.725098,7.0,0.55843425,0.27240694,9.79303,-0.013620348,-0.08172209,-0.27240694,2017-10-16 15:54:44,45.29674929061948
0.5535394,0.13311762,9.796455,7.0,0.51757324,0.17706451,9.79303,0.027240695,-0.027240695,-0.040861044,2017-10-16 15:54:45,59.270050440061624
0.5535394,0.104387194,9.847425,7.0,0.53119355,0.12258312,9.79303,0.013620348,-0.040861044,0.05448139,2017-10-16 15:54:46,32.820319766775896
0.5439626,0.12354081,9.80665,7.0,0.5448139,0.12258312,9.79303,0.027240695,0.0,0.027240695,2017-10-16 15:54:47,54.06279640037287
0.5152322,0.05650316,9.776068,9.0,0.53119355,0.12258312,9.79303,-0.027240695,-0.05448139,-0.05448139,2017-10-16 15:54:48,63.946545593892736
0.5439626,0.09481039,9.765874,7.0,0.5448139,0.10896278,9.79303,0.013620348,0.013620348,-0.05448139,2017-10-16 15:54:49,54.37972990139933
0.5439626,0.07565677,9.714904,7.0,0.51757324,0.095342435,9.79303,-0.013620348,0.0,0.040861044,2017-10-16 15:54:50,44.6404372065545
0.5535394,0.11396401,9.75568,7.0,0.53119355,0.10896278,9.79303,-0.013620348,0.027240695,0.040861044,2017-10-16 15:54:51,50.13933658466761
0.5152322,0.05650316,9.765874,7.0,0.53119355,0.10896278,9.79303,0.040861044,-0.027240695,-0.013620348,2017-10-16 15:54:52,60.59766942784847
0.5343858,0.12354081,9.7352915,7.0,0.53119355,0.095342435,9.79303,0.027240695,-0.013620348,0.095342435,2017-10-16 15:54:53,61.18104093427113
0.5152322,0.07565677,9.75568,7.0,0.53119355,0.095342435,9.79303,0.013620348,-0.013620348,0.05448139,2017-10-16 15:54:54,50.005124364845216
0.59184664,0.104387194,9.765874,4.0,0.53119355,0.10896278,9.79303,0.0,0.013620348,-0.05448139,2017-10-16 15:54:55,46.896731439820044
0.5535394,0.09481039,9.796455,4.0,0.5448139,0.10896278,9.79303,0.013620348,-0.027240695,0.040861044,2017-10-16 15:54:56,61.33882152235893
0.57269305,0.14269443,9.888202,7.0,0.53119355,0.10896278,9.79303,0.040861044,-0.013620348,-0.027240695,2017-10-16 15:54:57,66.01629780464964
0.56311625,0.11396401,9.786262,7.0,0.53119355,0.10896278,9.79303,-0.027240695,-0.027240695,-0.013620348,2017-10-16 15:54:59,62.493133541244994
0.5439626,0.12354081,9.827038,9.0,0.53119355,0.10896278,9.79303,0.0,0.013620348,0.05448139,2017-10-16 15:55:00,63.280433076105815
0.49607858,0.09481039,9.847425,0.0,0.53119355,0.10896278,9.79303,-0.027240695,-0.013620348,0.027240695,2017-10-16 15:55:01,69.07767139791913
0.5439626,0.05650316,9.827038,4.0,0.51757324,0.10896278,9.79303,0.027240695,-0.027240695,0.027240695,2017-10-16 15:55:02,55.91573437332703
0.49607858,0.14269443,9.765874,7.0,0.51757324,0.10896278,9.79303,0.013620348,0.013620348,-0.013620348,2017-10-16 15:55:03,64.68621015865648
0.48650178,0.11396401,9.827038,9.0,0.51757324,0.10896278,9.79303,-0.040861044,-0.05448139,0.013620348,2017-10-16 15:55:04,60.44717357818121
0.59184664,0.085233584,9.816844,7.0,0.51757324,0.095342435,9.79303,0.05448139,-0.013620348,0.013620348,2017-10-16 15:55:05,62.533738987997644
0.5535394,0.12354081,9.572187,7.0,0.53119355,0.10896278,9.79303,-0.040861044,0.013620348,0.013620348,2017-10-16 15:55:06,53.37401563682587
0.524809,0.06607997,9.816844,7.0,0.5448139,0.12258312,9.79303,-0.027240695,-0.068101734,-0.040861044,2017-10-16 15:55:07,64.65586060131349
0.5439626,0.07565677,9.816844,0.0,0.53119355,0.095342435,9.79303,0.040861044,-0.027240695,0.040861044,2017-10-16 15:55:08,26.33599418542189
0.58226985,0.085233584,9.837232,9.0,0.50395286,0.08172209,9.79303,0.027240695,0.0,0.0,2017-10-16 15:55:09,41.05453978317702
0.60142344,0.06607997,9.837232,7.0,0.53119355,0.08172209,9.79303,0.040861044,0.0,0.027240695,2017-10-16 15:55:10,62.81130304926303
0.61100024,0.06607997,9.796455,7.0,0.5448139,0.08172209,9.79303,0.027240695,0.0,0.0,2017-10-16 15:55:11,60.7048866182278
0.47692496,0.09481039,9.837232,7.0,0.55843425,0.08172209,9.79303,-0.040861044,-0.027240695,0.027240695,2017-10-16 15:55:12,56.051076407764675
0.5152322,0.046926357,9.847425,9.0,0.53119355,0.08172209,9.79303,-0.013620348,-0.013620348,0.0,2017-10-16 15:55:13,59.86437412936482
0.5439626,0.06607997,9.837232,7.0,0.50395286,0.08172209,9.80665,0.040861044,-0.027240695,0.027240695,2017-10-16 15:55:14,49.16082410311102
0.48650178,0.104387194,9.816844,7.0,0.50395286,0.068101734,9.79303,0.027240695,0.0,-0.013620348,2017-10-16 15:55:15,56.90999523466636
0.524809,0.11396401,9.75568,7.0,0.53119355,0.08172209,9.79303,-0.05448139,0.0,0.0,2017-10-16 15:55:16,65.8642976911129
0.49607858,0.06607997,9.786262,9.0,0.50395286,0.08172209,9.80665,0.013620348,-0.05448139,-0.027240695,2017-10-16 15:55:17,64.52404109675047
0.5056554,-9.57679E-4,9.847425,4.0,0.49033248,0.08172209,9.80665,-0.027240695,-0.05448139,0.05448139,2017-10-16 15:55:19,53.56897800207768
0.59184664,0.05650316,9.80665,7.0,0.47671217,0.068101734,9.80665,0.013620348,-0.013620348,0.0,2017-10-16 15:55:20,58.15349634018527
0.5535394,0.05650316,9.7352915,4.0,0.50395286,0.068101734,9.79303,0.068101734,0.027240695,0.027240695,2017-10-16 15:55:21,41.621040408216416
0.5439626,0.085233584,9.827038,3.0,0.5448139,0.08172209,9.79303,-0.05448139,-0.027240695,0.027240695,2017-10-16 15:55:22,38.761704633809245
0.49607858,0.06607997,9.75568,10.0,0.51757324,0.08172209,9.79303,-0.040861044,-0.027240695,-0.027240695,2017-10-16 15:55:23,31.624761908316668
0.5343858,0.05650316,9.75568,7.0,0.51757324,0.068101734,9.79303,-0.027240695,-0.013620348,0.027240695,2017-10-16 15:55:24,48.14077687247277
0.524809,0.06607997,9.80665,7.0,0.49033248,0.068101734,9.80665,0.040861044,-0.040861044,0.040861044,2017-10-16 15:55:25,54.26730935220302
0.56311625,0.06607997,9.694515,0.0,0.46309182,0.040861044,9.80665,0.05448139,0.040861044,0.0,2017-10-16 15:55:26,54.242012841527476
0.5343858,0.06607997,9.765874,3.0,0.5448139,0.08172209,9.79303,0.28602728,0.10896278,-0.12258312,2017-10-16 15:55:27,58.79622608147166
0.5439626,0.09481039,9.827038,0.0,0.5448139,0.05448139,9.79303,-0.040861044,0.027240695,-0.040861044,2017-10-16 15:55:28,44.01455631936859
0.42904094,0.03734955,9.7352915,6.0,0.53119355,0.08172209,9.79303,-0.21792556,0.095342435,-1.1985906,2017-10-16 15:55:29,52.53731205951412
0.49607858,0.05650316,9.75568,9.0,0.50395286,0.08172209,9.79303,0.14982383,0.08172209,-0.36774936,2017-10-16 15:55:30,43.16744127880249
0.48650178,0.07565677,9.847425,7.0,0.49033248,0.068101734,9.80665,0.027240695,-0.013620348,0.013620348,2017-10-16 15:55:31,31.59563433742955
0.524809,0.07565677,9.80665,4.0,0.49033248,0.05448139,9.80665,0.013620348,0.027240695,-0.05448139,2017-10-16 15:55:32,49.83689095747984
0.56311625,0.09481039,9.796455,4.0,0.50395286,0.08172209,9.79303,0.05448139,-0.027240695,0.013620348,2017-10-16 15:55:33,55.41484510541124
0.5535394,0.09481039,9.80665,7.0,0.5448139,0.08172209,9.79303,-0.013620348,0.0,-0.068101734,2017-10-16 15:55:34,32.217983956808496
0.59184664,0.104387194,10.020725,7.0,0.53119355,0.068101734,9.79303,-0.027240695,0.25878662,-0.095342435,2017-10-16 15:55:35,51.88720642045372
0.34284967,0.008619128,10.153247,4.0,0.53119355,0.08172209,9.79303,-0.027240695,0.013620348,-0.13620347,2017-10-16 15:55:36,60.92583369556487
0.5056554,0.046926357,9.827038,4.0,0.51757324,0.08172209,9.79303,-0.013620348,-0.027240695,0.027240695,2017-10-16 15:55:37,62.72746480366966
0.5056554,-0.05841852,9.979949,9.0,0.49033248,0.068101734,9.80665,0.013620348,-0.027240695,0.10896278,2017-10-16 15:55:39,63.874327466739054
0.47692496,0.07565677,9.786262,7.0,0.51757324,0.068101734,9.79303,-0.013620348,-0.013620348,-0.05448139,2017-10-16 15:55:40,62.75499046983314
0.5535394,0.06607997,9.847425,4.0,0.51757324,0.08172209,9.79303,0.040861044,-0.027240695,-0.013620348,2017-10-16 15:55:41,60.23990970085458
0.524809,0.03734955,9.837232,7.0,0.51757324,0.08172209,9.79303,-0.013620348,-0.027240695,-0.013620348,2017-10-16 15:55:42,32.78482082043139
0.5535394,0.046926357,9.867814,4.0,0.51757324,0.068101734,9.79303,0.027240695,0.013620348,0.027240695,2017-10-16 15:55:43,39.58330010732537
0.57269305,0.07565677,9.837232,4.0,0.53119355,0.068101734,9.79303,0.040861044,0.0,0.0,2017-10-16 15:55:44,43.8686243471504
0.57269305,0.104387194,9.816844,7.0,0.57205456,0.068101734,9.79303,-0.013620348,0.013620348,0.027240695,2017-10-16 15:55:45,53.56469392420419
0.58226985,0.06607997,9.867814,3.0,0.55843425,0.068101734,9.79303,0.013620348,-0.027240695,-0.013620348,2017-10-16 15:55:46,38.96944792296095
0.5535394,0.07565677,9.694515,7.0,0.5448139,0.068101734,9.79303,-0.013620348,0.0,-0.095342435,2017-10-16 15:55:47,46.323615679155516
0.5343858,0.07565677,9.80665,4.0,0.53119355,0.068101734,9.79303,0.013620348,-0.040861044,-0.05448139,2017-10-16 15:55:48,64.99768715393715
0.57269305,0.05650316,9.786262,9.0,0.53119355,0.05448139,9.79303,-0.05448139,-0.013620348,-0.040861044,2017-10-16 15:55:49,55.19454318077214
0.48650178,0.027772741,9.837232,7.0,0.51757324,0.05448139,9.79303,-0.013620348,0.0,-0.027240695,2017-10-16 15:55:50,55.72715706485441
