ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.385,-2.573,-2.921,-0.009779952,-0.033007335,-0.020782396,0.0,8.8471,-2.4064,-3.4795,-0.355837,0.063594,0.006442,-0.397936,-0.720454,-0.134493,2017-08-31 01:25:58,-9.347529952472811
9.342,-2.288,-2.927,0.011002445,-0.04767726,0.0085574575,0.0,8.8963,-2.1293,-3.5342,-0.431629,0.063696,0.075728,-0.376303,-0.733889,-0.133803,2017-08-31 01:25:59,17.670978634801706
9.309,-2.222,-3.058,-0.086797066,-0.040342297,-0.01589242,0.0,8.8414,-1.9569,-3.7643,-0.399598,0.217002,-0.039331,-0.363323,-0.74828,-0.128797,2017-08-31 01:26:00,-0.6188699086121093
6.423,-1.284,-2.736,0.2787286,1.0342299,0.38997555,0.0,6.1463,-1.2655,-7.536,-1.102696,1.463489,0.938964,-0.365818,-0.86626,-0.066435,2017-08-31 01:26:01,-1.8617412272326297
-0.333,-1.853,-13.053,-0.19682151,1.5599022,0.2555012,0.0,-2.7667,-2.8682,-8.9604,0.719237,-0.68521,2.866598,-0.200894,0.957337,-0.116694,2017-08-31 01:26:02,23.21758581971573
-1.098,-0.215,-9.787,-0.06968215,0.18459658,-0.0061124694,0.0,-1.0494,-0.278,-9.7463,0.491533,-0.077093,0.663633,-0.240041,0.969178,-9.0E-4,2017-08-31 01:26:03,14.51558582168716
-1.392,-0.196,-9.659,0.030562347,0.24572127,-0.013447433,0.0,-1.3533,-0.2356,-9.7099,0.092642,-0.006671,0.642041,-0.327622,0.942196,0.011341,2017-08-31 01:26:04,22.94369336132483
7.884,-1.363,3.971,-0.40831295,-0.35207823,-0.4364303,0.0,9.2051,-2.2414,2.5318,0.423195,-1.868487,-2.419102,-0.094459,-0.601653,0.065855,2017-08-31 01:26:05,21.033426261319278
8.306,-0.382,5.07,0.10268949,-0.055012226,-0.2982885,0.0,8.9035,-0.6803,4.0539,0.409537,-0.24032,-0.274039,-0.069663,-0.537077,-0.044303,2017-08-31 01:26:06,16.6446017363542
8.277,0.735,5.011,0.21149144,0.17603911,-0.12836185,0.0,9.0406,0.3527,3.7831,0.297653,-0.192241,-0.554804,-0.088384,-0.547082,-0.164696,2017-08-31 01:26:07,9.054691093438722
