ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-4.606,4.606,-6.636,0.0,2017-02-20 14:16:12,4.73715006027751
-4.711,4.587,-6.617,0.0,2017-02-20 14:16:13,20.540344657176853
-4.731,4.539,-6.474,0.0,2017-02-20 14:16:14,20.619168436047172
-4.692,4.453,-6.761,0.0,2017-02-20 14:16:15,19.9098365621542
-4.635,4.443,-6.751,0.0,2017-02-20 14:16:16,20.18401402249595
-4.597,4.434,-6.761,0.0,2017-02-20 14:16:17,20.0305979355732
-4.52,4.376,-6.665,0.0,2017-02-20 14:16:18,19.843866511621894
-4.664,4.424,-6.378,0.0,2017-02-20 14:16:19,20.427323646266075
-4.644,4.309,-6.694,0.0,2017-02-20 14:16:20,38.25516763831713
-4.568,4.3,-6.771,0.0,2017-02-20 14:16:21,20.06570491684288
-4.606,4.252,-6.751,0.0,2017-02-20 14:16:22,20.82171546254349
-4.836,4.549,-6.809,0.0,2017-02-20 14:16:23,23.103219227289777
-9.567,6.914,11.071,60.0,2017-02-20 14:16:24,20.519848760481374
-1.676,-0.507,10.659,30.0,2017-02-20 14:16:25,57.16474148769842
3.352,-0.794,6.962,120.0,2017-02-20 14:16:26,44.882261329525264
6.799,-0.469,7.671,60.0,2017-02-20 14:16:27,44.977275353615255
6.972,-0.498,7.728,60.0,2017-02-20 14:16:28,35.79806922354167
6.943,-0.526,7.719,120.0,2017-02-20 14:16:29,26.991786191504335
6.914,-0.536,7.632,120.0,2017-02-20 14:16:30,20.36429265626675
7.029,-0.517,7.719,120.0,2017-02-20 14:16:31,24.159005184713152
6.991,-0.545,7.719,120.0,2017-02-20 14:16:32,21.26629782295361
7.029,-0.536,7.613,120.0,2017-02-20 14:16:33,19.448487995220987
6.933,-0.498,7.68,120.0,2017-02-20 14:16:34,21.71023309236083
6.933,-0.459,7.652,120.0,2017-02-20 14:16:35,20.139188129837443
6.953,-0.517,7.594,120.0,2017-02-20 14:16:37,19.988618799233276
6.962,-0.459,7.728,120.0,2017-02-20 14:16:38,20.5464072965583
6.914,-0.45,7.757,120.0,2017-02-20 14:16:39,20.315386383989413
7.0,-0.507,7.747,120.0,2017-02-20 14:16:40,21.022782357659597
6.924,-0.45,7.671,120.0,2017-02-20 14:16:41,20.582272674287886
6.991,-0.498,7.728,120.0,2017-02-20 14:16:42,19.79505694297014
6.991,-0.469,7.709,120.0,2017-02-20 14:16:43,20.178481815242048
6.962,-0.45,7.709,120.0,2017-02-20 14:16:44,20.47556252102076
6.981,-0.498,7.719,120.0,2017-02-20 14:16:45,19.550005433760234
7.0,-0.478,7.69,120.0,2017-02-20 14:16:46,22.359055488539013
