ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.112,6.253,-6.732,1.0,2017-02-01 09:44:20,16.625180479263697
2.873,5.956,-6.253,1.0,2017-02-01 09:44:21,41.26633235953476
3.055,6.043,-6.608,1.0,2017-02-01 09:44:22,39.20156713923984
4.06,4.338,-7.585,0.0,2017-02-01 09:44:23,46.92887522371581
3.601,3.811,-7.795,0.0,2017-02-01 09:44:24,49.77953745376401
3.648,4.434,-7.441,0.0,2017-02-01 09:44:25,29.14609632845684
3.629,4.28,-7.642,0.0,2017-02-01 09:44:26,38.20751114508566
3.696,4.194,-7.613,0.0,2017-02-01 09:44:27,16.215799172340272
3.457,4.185,-7.824,0.0,2017-02-01 09:44:28,26.42583333673262
3.648,4.127,-7.632,0.0,2017-02-01 09:44:29,27.36053183078003
3.352,4.089,-7.68,1.0,2017-02-01 09:44:30,26.99286279460235
3.457,4.127,-7.747,1.0,2017-02-01 09:44:31,42.79461676114224
3.419,4.041,-7.747,1.0,2017-02-01 09:44:32,31.77221328215093
3.466,4.127,-7.805,0.0,2017-02-01 09:44:33,41.27420301780151
3.428,4.127,-7.738,1.0,2017-02-01 09:44:34,28.04661772453358
3.227,4.089,-7.881,0.0,2017-02-01 09:44:35,35.22560244859136
3.352,4.089,-7.872,0.0,2017-02-01 09:44:36,26.879258983694537
3.438,3.964,-7.805,0.0,2017-02-01 09:44:37,45.371731230904714
3.428,4.031,-7.719,0.0,2017-02-01 09:44:38,42.80789709941825
3.39,4.07,-7.786,0.0,2017-02-01 09:44:39,27.27919143281885
3.256,3.955,-7.786,0.0,2017-02-01 09:44:40,27.387944890687734
3.371,4.099,-8.006,0.0,2017-02-01 09:44:41,27.495438360806396
3.294,4.089,-7.881,0.0,2017-02-01 09:44:42,40.98019675514081
3.409,4.194,-8.073,0.0,2017-02-01 09:44:43,38.65287699959182
3.256,4.031,-7.996,0.0,2017-02-01 09:44:44,27.011487260782992
3.198,4.099,-7.843,0.0,2017-02-01 09:44:45,34.322781055027725
0.852,5.344,-3.792,0.0,2017-02-01 09:44:46,29.826554179185898
-9.692,-1.015,-1.676,4.0,2017-02-01 09:44:47,27.388200273130238
-8.686,-3.514,-1.647,5.0,2017-02-01 09:44:48,25.082863596205286
