ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.880066,4.0499573,7.9486694,16.0,4.6689224,3.8614533,7.711078,0.0033931732,0.049343586,-0.032470703,0.2098281,-0.24932154,0.008566715,2017-05-18 16:38:20,39.53788449505634
4.867752,4.0553436,7.8458405,13.0,4.7608113,3.9496403,7.60956,-0.06622076,-0.037953854,-0.04049635,0.2119521,-0.25903034,-0.006377848,2017-05-18 16:38:21,44.62766804371583
4.22641,3.04187,8.669922,21.0,4.2344594,3.303328,8.20535,-0.4689207,-0.33241463,0.5202894,0.18448476,-0.22508033,0.013396143,2017-05-18 16:38:22,43.41972854453688
3.8037567,-0.41973877,8.884201,19.0,3.5003872,1.0866538,9.095981,-0.14458013,-1.2586888,-0.07276821,0.026950898,-0.18842061,-0.06592155,2017-05-18 16:38:23,61.543631282510766
2.8391724,-0.9128723,9.529404,24.0,3.0907092,-1.4302013,9.196327,-0.44277763,-0.22129846,0.5243807,-0.07759305,-0.16657077,0.025010394,2017-05-18 16:38:24,66.71044356549632
1.266861,2.132721,10.59906,22.0,1.4223425,1.603253,9.569582,-0.034107447,0.53766763,0.26464558,0.0798522,-0.07672299,-0.086616375,2017-05-18 16:38:25,67.41224299652936
6.0436707,4.0412292,7.131378,12.0,5.242421,4.14173,7.1786823,0.5937557,0.10250902,-0.20476913,0.19213542,-0.31156546,-0.10775067,2017-05-18 16:38:26,65.02470252810302
0.99549866,5.232254,9.561722,13.0,2.1553662,4.3623676,8.514372,-1.6207373,0.16142225,0.40361595,0.20825437,-0.14554073,-0.20533445,2017-05-18 16:38:27,69.57110397709562
0.8335724,2.2186737,10.29097,16.0,2.2706888,2.58502,9.183248,-0.29816318,-0.91241527,1.8368883,0.12986809,-0.098062344,0.019294066,2017-05-18 16:38:28,38.31373694179784
0.09587097,-0.48692322,10.714615,13.0,0.016479775,0.62033767,9.786996,0.17522806,-1.1873124,0.47047615,0.047796454,7.1511976E-4,0.009856376,2017-05-18 16:38:29,41.03542681121711
3.933426,-0.3188324,11.962265,0.0,2.8478498,-0.8276495,9.347466,0.843843,0.57907015,1.8213606,-0.062499274,-0.13966273,-0.13588637,2017-05-18 16:38:30,44.35774511868388
0.83255005,-0.17156982,9.953293,2.0,0.87030935,-0.16531678,9.766556,-0.11128187,-0.029687986,-0.013000488,-0.010391729,-0.044770744,-0.044376895,2017-05-18 16:38:31,45.77897702004628
1.5886841,5.0354004E-4,9.847656,4.0,1.1746426,-0.109575495,9.73543,0.30190945,0.087494165,-0.07949066,-0.009851316,-0.05944892,-0.071013935,2017-05-18 16:38:32,43.917083639545
1.1814423,7.4768066E-4,9.944489,2.0,1.1886849,0.036941297,9.734272,-0.063351154,-0.050872307,0.07915783,-8.863078E-4,-0.061224364,-0.053805906,2017-05-18 16:38:33,49.64611305793842
1.3887634,-0.038589478,9.930832,2.0,1.0715792,-0.060580447,9.74774,0.13797748,0.0626929,-0.11979771,-0.0065458724,-0.050236717,-0.061832186,2017-05-18 16:38:34,65.18668095076254
1.04982,-0.08343506,9.964569,2.0,1.1035352,-0.07031765,9.744109,-0.030569673,-0.034058064,-3.1852722E-4,-0.0073661846,-0.057096947,-0.06859767,2017-05-18 16:38:35,59.620556916923945
0.9866791,-0.11022949,10.059616,0.0,0.9788809,-0.10296719,9.75713,-0.008603632,-0.0041054636,0.089053154,-0.0090130465,-0.04943291,-0.07537735,2017-05-18 16:38:36,41.68253050443806
0.9747925,-0.102371216,10.016113,2.0,0.9592127,-0.08780387,9.759231,0.00867033,0.025233395,-9.1838837E-4,-0.0069376514,-0.048800636,-0.053637765,2017-05-18 16:38:37,60.56466728125087
0.9920044,-0.17047119,9.963074,0.0,0.95496583,-0.093172975,9.759598,-0.05886793,0.00713484,0.042025566,-0.007733203,-0.048365355,-0.06117848,2017-05-18 16:38:38,65.68171699121845
0.9551239,-0.10873413,9.948593,0.0,0.9898663,-0.13318957,9.755655,-0.035403848,0.018314034,-0.010443687,-0.010164901,-0.050798338,-0.058226667,2017-05-18 16:38:39,57.56314530012905
1.0336456,-0.13865662,9.971466,2.0,0.98387116,-0.11970787,9.756436,0.0222224,-0.012731448,0.0037136078,-0.00936138,-0.049724683,-0.06488199,2017-05-18 16:38:40,50.548978651727914
0.9753876,-0.17651367,9.865494,2.0,0.9864158,-0.114525154,9.756242,-0.039901495,-0.003961265,0.009305,-0.0074419137,-0.05037176,-0.048865523,2017-05-18 16:38:41,60.48026969340556
1.026001,-0.0634613,9.937134,4.0,0.9906145,-0.10440749,9.75593,-0.004034877,-0.009404212,0.0062093735,-0.009268855,-0.04982586,-0.0662271,2017-05-18 16:38:42,62.93384112808621
0.9806671,-0.15284729,9.928406,2.0,0.9810997,-0.11997052,9.756712,-0.012600303,0.0040407404,0.01872921,-0.009341291,-0.050184757,-0.0643075,2017-05-18 16:38:43,68.04693692519551
0.98083496,-0.13713074,9.905273,0.0,1.0053015,-0.094732665,9.754526,0.0028659105,-0.0015357137,-0.0032863617,-0.008810729,-0.050299305,-0.06587115,2017-05-18 16:38:44,53.508172446403286
1.009964,-0.11767578,9.894318,2.0,1.0068635,-0.104861975,9.754261,-0.02340138,-0.001881741,-0.0194664,-0.008560321,-0.051114973,-0.065461874,2017-05-18 16:38:45,58.44004891730541
