ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.8904114,4.417404,7.4306183,50.0,1.8768535,5.269903,8.05456,1.0555488,-0.7345953,-0.44373655,0.26387042,-0.14037149,-0.13954642,2017-05-25 06:40:37,52.290295430880754
6.5432587,1.2818298,8.171402,44.0,4.0930367,3.3966734,8.238935,2.554715,-2.0281284,0.14280224,0.22432378,-0.17207576,0.21284497,2017-05-25 06:40:38,54.59871438965875
5.515106,0.22174072,7.9989777,44.0,5.846015,0.15515806,7.8721294,-0.33087635,0.06658353,0.12689161,0.2261761,-0.21789326,0.6660156,2017-05-25 06:40:39,24.384953767836166
5.700302,0.687912,7.6669006,49.0,5.6801953,0.7014838,7.9632716,0.13238764,-0.025248766,-0.13256693,0.20081952,-0.23164128,0.53065675,2017-05-25 06:40:40,32.14036243342723
5.738617,0.643219,7.724365,45.0,5.8700066,0.63482374,7.8300967,0.08223295,-0.028567255,-0.21889162,0.19780049,-0.2482965,0.5076845,2017-05-25 06:40:41,32.691727888161665
5.553421,0.48994446,7.8265533,48.0,5.717049,0.56437683,7.9477806,-0.013259888,0.012643099,0.03203869,0.1851984,-0.2459218,0.49492213,2017-05-25 06:40:42,43.58018858427545
5.4448547,0.4963379,7.896805,48.0,5.5975966,0.5317308,8.034585,-0.023556232,-0.0076110363,0.050117016,0.1792452,-0.24129094,0.49379712,2017-05-25 06:40:43,47.03826673472335
5.4576263,0.5282593,7.9734344,46.0,5.548809,0.49070147,8.070955,0.03149414,0.007282734,-0.054937363,0.17629173,-0.23961851,0.49584058,2017-05-25 06:40:44,63.09662421308608
5.4576263,0.43247986,7.903183,46.0,5.5319715,0.4961691,8.082171,-0.016855717,-0.010976881,0.041041374,0.17530847,-0.23914616,0.49356624,2017-05-25 06:40:45,10.033797406513807
5.5406494,0.47717285,7.80101,44.0,5.630219,0.46859866,8.015699,0.040318966,-0.020525187,-0.05705309,0.17514355,-0.24624746,0.4861693,2017-05-25 06:40:46,33.866087514842725
5.5853577,0.45802307,7.673279,48.0,5.6922483,0.47861084,7.9711747,0.020492077,0.027363688,-0.04160452,0.17746621,-0.2503345,0.48381856,2017-05-25 06:40:47,58.48509873986295
5.5214844,0.4005432,7.9351196,47.0,5.6574,0.4627085,7.9968815,-0.06416941,-0.014848769,0.093812466,0.17637002,-0.24625283,0.4915792,2017-05-25 06:40:48,60.37743488792546
5.578964,0.46440125,7.839325,47.0,5.6525435,0.44208655,8.001481,-0.016077995,-0.037802458,0.026070595,0.17498378,-0.24721685,0.4894456,2017-05-25 06:40:49,51.07665548964561
5.4767914,0.3622284,7.9351196,45.0,5.574991,0.40465438,8.057674,0.022070885,0.023688942,0.026978016,0.17012668,-0.24564393,0.48362455,2017-05-25 06:40:50,39.2536100812387
5.5598145,0.4005432,7.896805,50.0,5.6199718,0.40870476,8.026161,-0.03317356,0.018539757,0.056955814,0.17127208,-0.24788211,0.48370627,2017-05-25 06:40:51,48.135170029713564
5.5023346,0.32391357,7.839325,44.0,5.5703955,0.39188305,8.061483,-0.009446144,0.015479237,-0.0052523613,0.17091326,-0.24447373,0.49064037,2017-05-25 06:40:52,59.101712863797985
5.674759,0.74539185,7.7052155,46.0,5.5566106,0.43849197,8.068593,0.020336628,-0.012895763,0.013184547,0.170467,-0.24404356,0.4834177,2017-05-25 06:40:53,60.492166515625314
6.7476196,1.7799377,6.721756,60.0,6.660351,1.7664086,6.977816,0.093934536,0.015297055,-0.24907637,0.27772963,-0.25903022,0.49215454,2017-05-25 06:40:54,37.96012348424511
5.6492157,0.8220215,7.6860657,44.0,5.862917,0.9558893,7.8027477,-0.112095356,-0.09813696,0.09517145,0.21064389,-0.2404158,0.50160956,2017-05-25 06:40:55,45.32747394086477
5.6300507,0.74539185,7.7052155,46.0,5.7572355,0.7285918,7.9053006,-0.015473366,-0.076821685,3.7956238E-4,0.19675733,-0.2413056,0.5033083,2017-05-25 06:40:56,53.155078451191955
5.617279,0.71984863,7.775467,43.0,5.7423787,0.7389114,7.9151425,-0.01693201,-0.0051441193,0.009419441,0.19513768,-0.24158089,0.49804065,2017-05-25 06:40:57,55.18189619625215
5.617279,0.6687622,7.781845,47.0,5.759232,0.74036074,7.902753,0.0072011948,1.2993813E-4,-0.007130146,0.19738998,-0.24105798,0.50335944,2017-05-25 06:40:58,15.147967033589364
5.617279,0.687912,7.80101,47.0,5.647571,0.6508392,7.9907284,-0.024532795,-0.08531815,0.08807945,0.18668564,-0.24028051,0.49447966,2017-05-25 06:40:59,21.57560644873997
5.6045074,0.707077,7.8520966,47.0,5.6843553,0.70892245,7.9596434,0.016280174,0.0012823343,0.007845402,0.19095756,-0.24025173,0.49576816,2017-05-25 06:41:00,25.77527702328206
5.40654,0.6687622,7.839325,49.0,5.493646,0.58023596,8.102689,-0.041973114,0.00154531,0.012974262,0.18044327,-0.23306239,0.5023942,2017-05-25 06:41:01,54.087340890385455
5.4129333,0.59213257,7.8712616,51.0,5.4829574,0.6458222,8.104966,-0.015945435,-0.016510606,0.08473253,0.18157536,-0.2319313,0.4970274,2017-05-25 06:41:02,57.2926560611847
5.5214996,0.75816345,7.8712616,46.0,5.6311073,0.7687198,7.991876,0.097129345,0.066705406,0.0059633255,0.1902193,-0.23736963,0.48968884,2017-05-25 06:41:03,54.10250458466321
5.9557495,1.0646973,7.564728,47.0,5.794284,0.8924724,7.8613076,0.21014929,0.2249245,-0.2784381,0.20153324,-0.24201079,0.4892469,2017-05-25 06:41:04,53.76006371305123
5.84079,0.91781616,7.6221924,43.0,5.978228,0.9601607,7.714225,0.002729416,-0.031339705,-0.016230583,0.21487738,-0.24599127,0.50104296,2017-05-25 06:41:05,51.501764931531355
