ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.799,-0.052,9.763,562.0,2017-04-02 09:40:07,40.77144681436573
0.804,-0.043,9.758,562.0,2017-04-02 09:40:08,39.90738350170409
0.799,-0.067,9.796,573.0,2017-04-02 09:40:09,45.92048429878861
0.794,-0.047,9.777,524.0,2017-04-02 09:40:10,39.304146299616164
0.808,-0.067,9.777,502.0,2017-04-02 09:40:11,31.13240546213565
0.794,-0.057,9.772,473.0,2017-04-02 09:40:12,28.663770576967508
0.794,-0.043,9.767,459.0,2017-04-02 09:40:13,31.66088692291565
0.808,-0.105,9.815,434.0,2017-04-02 09:40:14,33.96778415341861
0.751,-0.081,9.863,497.0,2017-04-02 09:40:15,36.80260999012947
0.77,-0.081,9.657,465.0,2017-04-02 09:40:16,37.39642715689664
0.775,-0.09,9.806,454.0,2017-04-02 09:40:17,40.68285082611281
0.77,-0.1,9.767,451.0,2017-04-02 09:40:18,41.82204954345725
0.76,-0.086,9.767,457.0,2017-04-02 09:40:19,51.91315609293901
0.76,-0.076,9.767,459.0,2017-04-02 09:40:20,35.10473467513971
0.784,-0.086,9.782,467.0,2017-04-02 09:40:21,45.48121950931861
0.78,-0.1,9.782,467.0,2017-04-02 09:40:22,33.52247827019129
0.746,-0.081,9.763,462.0,2017-04-02 09:40:23,35.685589805355605
0.789,-0.105,9.767,473.0,2017-04-02 09:40:24,19.00375130765861
0.775,-0.081,9.786,471.0,2017-04-02 09:40:25,40.32196052552877
0.775,-0.105,9.796,491.0,2017-04-02 09:40:26,37.84984425789149
0.77,-0.09,9.763,524.0,2017-04-02 09:40:27,46.274982275358965
0.78,-0.1,9.763,577.0,2017-04-02 09:40:28,44.99314936164855
0.765,-0.081,9.767,629.0,2017-04-02 09:40:29,23.09584427049085
0.78,-0.105,9.777,701.0,2017-04-02 09:40:30,28.018855141475232
0.756,-0.114,9.767,814.0,2017-04-02 09:40:31,29.45425546314956
0.76,-0.09,9.782,920.0,2017-04-02 09:40:33,17.740748050276302
0.784,-0.105,9.772,977.0,2017-04-02 09:40:34,43.93481065085048
0.77,-0.1,9.782,1012.0,2017-04-02 09:40:35,41.88265424025807
0.784,-0.095,9.777,1040.0,2017-04-02 09:40:36,43.151399551368456
0.756,-0.095,9.767,1030.0,2017-04-02 09:40:37,40.55464508661036
0.875,-0.224,9.892,1156.0,2017-04-02 09:40:38,37.51839229572316
0.971,-0.138,9.801,1400.0,2017-04-02 09:40:39,45.01622575934718
1.043,-0.114,9.748,1363.0,2017-04-02 09:40:40,40.1216392378237
0.904,-0.138,9.743,1300.0,2017-04-02 09:40:41,38.38183056689721
0.837,-0.019,9.739,1188.0,2017-04-02 09:40:42,56.442696590291526
0.837,-0.057,9.873,1010.0,2017-04-02 09:40:43,19.650583143030214
0.851,-0.1,9.743,947.0,2017-04-02 09:40:44,38.86291482794567
0.837,-0.067,9.724,922.0,2017-04-02 09:40:45,41.61702106113407
0.827,-0.11,9.772,896.0,2017-04-02 09:40:46,29.57807842330025
0.842,-0.081,9.758,868.0,2017-04-02 09:40:47,27.374578282332777
0.823,-0.076,9.763,861.0,2017-04-02 09:40:48,31.254758649426797
0.837,-0.071,9.767,874.0,2017-04-02 09:40:49,29.74167271394011
0.851,-0.081,9.777,920.0,2017-04-02 09:40:50,17.307531068781635
0.842,-0.09,9.772,951.0,2017-04-02 09:40:51,27.764021433154372
0.827,-0.1,9.767,996.0,2017-04-02 09:40:52,25.088715071818473
0.847,-0.081,9.753,1038.0,2017-04-02 09:40:53,24.052317687755476
0.842,-0.09,9.777,1089.0,2017-04-02 09:40:54,26.805245092433672
0.837,-0.086,9.777,1091.0,2017-04-02 09:40:55,18.801042937106704
0.842,-0.09,9.758,1100.0,2017-04-02 09:40:56,25.402787490569647
0.842,-0.09,9.767,1101.0,2017-04-02 09:40:57,27.976073092303952
0.832,-0.1,9.753,1128.0,2017-04-02 09:40:58,29.45978474766725
0.837,-0.095,9.758,1150.0,2017-04-02 09:40:59,28.53107077061604
0.842,-0.1,9.763,1193.0,2017-04-02 09:41:00,28.505600874835206
0.837,-0.09,9.763,1225.0,2017-04-02 09:41:01,29.952546089514037
0.847,-0.09,9.758,1248.0,2017-04-02 09:41:02,18.654556226182425
0.837,-0.095,9.763,1286.0,2017-04-02 09:41:03,16.31699352325174
0.851,-0.086,9.777,1321.0,2017-04-02 09:41:04,14.883964652177346
0.837,-0.1,9.767,1319.0,2017-04-02 09:41:05,14.393095596302036
0.832,-0.062,9.753,1339.0,2017-04-02 09:41:06,28.56880755057198
0.851,-0.09,9.772,1335.0,2017-04-02 09:41:07,32.61751662938472
0.847,-0.09,9.767,1327.0,2017-04-02 09:41:08,29.03656077428711
0.842,-0.067,9.772,1329.0,2017-04-02 09:41:10,17.190430516785376
0.842,-0.09,9.763,1325.0,2017-04-02 09:41:11,27.685940256584757
0.832,-0.09,9.763,1321.0,2017-04-02 09:41:12,32.22143410047999
0.847,-0.095,9.777,1313.0,2017-04-02 09:41:13,25.96027118267347
0.837,-0.1,9.758,1292.0,2017-04-02 09:41:14,27.90382761542717
0.827,-0.09,9.763,1299.0,2017-04-02 09:41:15,26.249580391243175
0.847,-0.1,9.767,1280.0,2017-04-02 09:41:16,13.956096134041061
0.837,-0.1,9.753,1280.0,2017-04-02 09:41:17,12.069997023366842
0.938,-0.124,9.916,1442.0,2017-04-02 09:41:18,19.546970178084653
0.808,-0.114,9.767,1154.0,2017-04-02 09:41:19,26.56901686529606
0.751,-0.129,9.777,1140.0,2017-04-02 09:41:20,28.77197502389795
0.741,-0.129,9.786,1131.0,2017-04-02 09:41:21,42.97439688511596
0.741,-0.119,9.777,1120.0,2017-04-02 09:41:22,36.36321401477487
0.737,-0.129,9.758,1117.0,2017-04-02 09:41:23,30.01017532974252
0.746,-0.177,9.672,1687.0,2017-04-02 09:41:24,31.056127920165444
0.469,-0.248,9.629,1534.0,2017-04-02 09:41:25,24.281711904932326
0.703,-0.009,9.676,1441.0,2017-04-02 09:41:26,32.289304303764354
0.756,-0.043,9.767,1417.0,2017-04-02 09:41:27,38.268466716173535
0.765,-0.095,9.758,1437.0,2017-04-02 09:41:28,38.76429198423898
0.746,-0.09,9.753,1433.0,2017-04-02 09:41:29,41.33363239048624
0.765,-0.076,9.763,1419.0,2017-04-02 09:41:30,40.16758902760306
0.76,-0.081,9.767,1411.0,2017-04-02 09:41:31,24.882518048660156
0.775,-0.071,9.782,1386.0,2017-04-02 09:41:32,14.128557713513207
0.76,-0.076,9.772,1384.0,2017-04-02 09:41:33,18.536322728165334
0.756,-0.081,9.777,1349.0,2017-04-02 09:41:34,21.37322270613445
0.751,-0.071,9.777,1308.0,2017-04-02 09:41:35,20.638085337103437
0.746,-0.071,9.777,1284.0,2017-04-02 09:41:36,21.75533896263279
0.741,-0.071,9.772,1231.0,2017-04-02 09:41:37,29.08747786386754
0.76,-0.071,9.767,1177.0,2017-04-02 09:41:38,27.451289468655812
0.765,-0.067,9.767,1097.0,2017-04-02 09:41:39,15.178129409247612
0.756,-0.071,9.772,1014.0,2017-04-02 09:41:40,20.995872446999
0.76,-0.067,9.767,910.0,2017-04-02 09:41:41,24.956804939272725
0.765,-0.071,9.758,786.0,2017-04-02 09:41:42,25.434775163401074
0.732,-0.071,9.743,682.0,2017-04-02 09:41:44,20.059120404666587
0.851,-0.167,9.715,637.0,2017-04-02 09:41:45,19.810856265056433
0.708,-0.062,9.648,902.0,2017-04-02 09:41:46,30.308263453593693
0.861,-0.191,9.758,784.0,2017-04-02 09:41:47,38.99559865491904
0.894,-0.521,9.542,945.0,2017-04-02 09:41:48,44.530218805693195
0.89,-0.186,9.834,924.0,2017-04-02 09:41:49,40.32771600518507
1.009,-0.105,9.753,1038.0,2017-04-02 09:41:50,39.847489835738784
0.593,0.047,9.571,1077.0,2017-04-02 09:41:51,49.90405257643913
0.698,0.114,9.906,1319.0,2017-04-02 09:41:52,43.189079510807254
0.727,-0.081,9.758,1494.0,2017-04-02 09:41:53,49.74989693130429
0.799,-0.019,9.767,1634.0,2017-04-02 09:41:54,44.651766343333705
0.789,-0.028,9.777,1734.0,2017-04-02 09:41:55,42.8230723056449
0.789,-0.023,9.772,1841.0,2017-04-02 09:41:56,46.33245589713138
0.77,-0.028,9.758,1922.0,2017-04-02 09:41:57,21.20408430290417
0.78,-0.014,9.777,1998.0,2017-04-02 09:41:58,19.41231833902536
0.775,-0.033,9.772,2053.0,2017-04-02 09:41:59,21.757178767746076
0.775,-0.023,9.791,2091.0,2017-04-02 09:42:00,24.78281074813486
0.77,-0.019,9.777,2122.0,2017-04-02 09:42:01,29.76574966271854
0.756,0.004,9.796,2128.0,2017-04-02 09:42:02,25.427233355358958
0.804,-0.014,9.772,2152.0,2017-04-02 09:42:03,30.607007907137117
0.77,-0.019,9.786,2173.0,2017-04-02 09:42:04,28.940436019078586
0.78,-0.014,9.763,2173.0,2017-04-02 09:42:05,35.77887853216927
0.789,-0.028,9.777,2171.0,2017-04-02 09:42:06,34.64409563548911
0.78,-0.023,9.782,2187.0,2017-04-02 09:42:07,32.02069720193273
0.765,-0.019,9.767,2179.0,2017-04-02 09:42:08,34.15430173856271
0.765,-0.028,9.763,2168.0,2017-04-02 09:42:09,32.6075642347586
0.789,-0.019,9.772,2168.0,2017-04-02 09:42:10,26.465138100263896
0.775,-0.004,9.777,2168.0,2017-04-02 09:42:11,15.61315718908994
0.775,-0.004,9.786,2154.0,2017-04-02 09:42:12,34.285043137538544
0.784,-0.014,9.786,2142.0,2017-04-02 09:42:13,30.307739973632785
0.789,-0.023,9.772,2130.0,2017-04-02 09:42:14,26.030190235821493
0.78,-0.019,9.777,2128.0,2017-04-02 09:42:15,20.846042023504733
0.77,-0.023,9.777,2110.0,2017-04-02 09:42:16,10.855490829177635
0.789,-0.023,9.772,2097.0,2017-04-02 09:42:17,23.189219316916724
0.799,-0.009,9.791,2083.0,2017-04-02 09:42:18,32.81096535909058
0.789,-0.028,9.786,2073.0,2017-04-02 09:42:19,18.217264935706144
0.784,-0.004,9.763,2061.0,2017-04-02 09:42:21,28.928057732417628
0.78,-0.009,9.763,2073.0,2017-04-02 09:42:22,27.871299813458116
0.775,-0.023,9.763,2073.0,2017-04-02 09:42:23,27.903765764360312
0.789,-0.028,9.782,2071.0,2017-04-02 09:42:24,25.703855781308075
0.78,-0.014,9.772,2073.0,2017-04-02 09:42:25,23.24802740524889
0.775,-0.043,9.777,2059.0,2017-04-02 09:42:26,29.25215622166768
0.77,-0.019,9.777,2037.0,2017-04-02 09:42:27,24.403832291588678
0.775,-0.043,9.772,2008.0,2017-04-02 09:42:28,30.040670398602426
0.765,-0.019,9.772,1968.0,2017-04-02 09:42:29,26.50839950475587
0.789,-0.019,9.782,1913.0,2017-04-02 09:42:30,25.16413350867362
0.789,-0.019,9.767,1841.0,2017-04-02 09:42:31,18.167751632642187
0.775,-0.023,9.772,1764.0,2017-04-02 09:42:32,31.477689859006887
0.77,-0.009,9.767,1681.0,2017-04-02 09:42:33,32.77821220401493
0.775,-0.019,9.767,1602.0,2017-04-02 09:42:34,29.943882625003432
0.784,-0.033,9.772,1508.0,2017-04-02 09:42:35,26.284118815878653
0.78,-0.038,9.767,1374.0,2017-04-02 09:42:36,29.211543542437685
0.808,-0.019,9.753,1242.0,2017-04-02 09:42:37,30.20464871075606
0.78,-0.033,9.758,1100.0,2017-04-02 09:42:38,25.581745829827362
0.78,-0.014,9.782,947.0,2017-04-02 09:42:39,26.14956917538383
0.789,-0.019,9.767,833.0,2017-04-02 09:42:40,32.59865106915855
0.765,-0.004,9.767,729.0,2017-04-02 09:42:41,28.860834933875452
0.784,-0.023,9.763,645.0,2017-04-02 09:42:42,12.490549706682224
0.775,-0.014,9.767,579.0,2017-04-02 09:42:43,30.164991960960315
0.775,-0.019,9.777,532.0,2017-04-02 09:42:44,29.470726426586374
0.784,-0.019,9.782,509.0,2017-04-02 09:42:45,21.416043873414488
0.756,-0.009,9.772,495.0,2017-04-02 09:42:46,27.683663509887964
0.775,-0.009,9.758,469.0,2017-04-02 09:42:47,16.22395170650211
0.756,-0.019,9.777,453.0,2017-04-02 09:42:48,14.026475339475518
0.784,-0.028,9.772,442.0,2017-04-02 09:42:49,20.54165520358452
0.789,0.0,9.777,426.0,2017-04-02 09:42:50,20.857893333798877
0.78,-0.014,9.777,426.0,2017-04-02 09:42:51,19.025913649091653
0.78,-0.023,9.767,437.0,2017-04-02 09:42:52,34.06036937647758
0.784,-0.019,9.767,424.0,2017-04-02 09:42:53,32.52336202775772
0.784,-0.028,9.767,420.0,2017-04-02 09:42:54,16.114110715209733
0.751,-0.019,9.767,418.0,2017-04-02 09:42:55,12.582078111075383
0.775,-0.004,9.782,414.0,2017-04-02 09:42:56,27.53440915732808
0.775,-0.033,9.772,416.0,2017-04-02 09:42:57,23.33783681459679
0.794,-0.028,9.758,380.0,2017-04-02 09:42:58,20.22542339843227
0.966,0.004,10.102,406.0,2017-04-02 09:43:00,19.27576356205179
0.837,-0.038,9.839,361.0,2017-04-02 09:43:01,46.825230097112396
0.804,-0.052,9.839,355.0,2017-04-02 09:43:02,54.41120492232563
0.832,-0.057,9.767,353.0,2017-04-02 09:43:03,46.31297092369067
0.818,-0.062,9.772,355.0,2017-04-02 09:43:04,44.89662746778574
0.818,-0.038,9.782,355.0,2017-04-02 09:43:05,33.583473267998784
0.842,-0.052,9.772,361.0,2017-04-02 09:43:06,20.793049288480834
0.789,-0.047,9.767,355.0,2017-04-02 09:43:07,28.383084678564735
0.837,-0.033,9.758,341.0,2017-04-02 09:43:08,25.880949103803577
0.799,-0.004,9.777,341.0,2017-04-02 09:43:09,11.629591738617034
0.808,-0.052,9.782,342.0,2017-04-02 09:43:10,12.059583388987162
0.818,-0.038,9.758,337.0,2017-04-02 09:43:11,34.14782372359439
0.823,-0.038,9.758,341.0,2017-04-02 09:43:12,27.476374637817138
0.808,-0.047,9.758,339.0,2017-04-02 09:43:13,12.048218568284469
0.813,-0.033,9.743,347.0,2017-04-02 09:43:14,27.160469764240574
0.813,-0.038,9.767,342.0,2017-04-02 09:43:15,29.830954879431253
0.813,-0.043,9.772,339.0,2017-04-02 09:43:16,30.01291630283188
0.827,-0.071,9.767,341.0,2017-04-02 09:43:17,32.624544501970576
0.818,-0.033,9.763,339.0,2017-04-02 09:43:18,18.93183431493377
0.818,-0.052,9.772,326.0,2017-04-02 09:43:19,26.70627661195975
0.823,-0.028,9.763,339.0,2017-04-02 09:43:20,28.942706193385987
0.818,-0.043,9.763,328.0,2017-04-02 09:43:21,26.358164323761688
0.823,-0.052,9.772,333.0,2017-04-02 09:43:22,13.990328510430327
0.818,-0.038,9.763,328.0,2017-04-02 09:43:23,12.030849682765759
0.823,-0.047,9.767,328.0,2017-04-02 09:43:24,21.87165309695338
0.813,-0.047,9.763,320.0,2017-04-02 09:43:25,32.87961181277393
0.789,-0.067,9.786,325.0,2017-04-02 09:43:26,24.730733494492153
0.842,-0.052,9.743,308.0,2017-04-02 09:43:27,32.046560255357555
0.842,-0.067,9.763,318.0,2017-04-02 09:43:28,32.89254625940438
0.799,-0.076,9.724,310.0,2017-04-02 09:43:29,33.14637151604557
0.794,-0.067,9.777,314.0,2017-04-02 09:43:30,61.90127129913257
0.847,-0.071,9.834,325.0,2017-04-02 09:43:31,42.714235947618846
0.823,-0.071,9.743,306.0,2017-04-02 09:43:32,34.773888599515146
0.827,-0.071,9.777,318.0,2017-04-02 09:43:33,47.79796008768493
0.837,-0.076,9.763,312.0,2017-04-02 09:43:34,49.233648697289766
0.827,-0.071,9.748,306.0,2017-04-02 09:43:35,29.103473908892923
0.827,-0.067,9.763,308.0,2017-04-02 09:43:36,29.069578766812487
0.837,-0.071,9.748,314.0,2017-04-02 09:43:38,22.733641634510672
0.832,-0.071,9.758,298.0,2017-04-02 09:43:38,26.351134695189373
0.827,-0.067,9.767,308.0,2017-04-02 09:43:40,29.891574879387903
0.847,-0.081,9.743,312.0,2017-04-02 09:43:41,33.04999862069739
0.837,-0.076,9.758,304.0,2017-04-02 09:43:42,23.626230875750736
0.832,-0.062,9.763,306.0,2017-04-02 09:43:43,23.5201566722042
0.842,-0.071,9.748,304.0,2017-04-02 09:43:44,22.871629005937617
0.851,-0.071,9.763,306.0,2017-04-02 09:43:45,12.682364427671528
0.775,-0.181,9.629,337.0,2017-04-02 09:43:46,19.15530193863898
0.981,-0.014,9.863,334.0,2017-04-02 09:43:47,20.093126834660588
0.804,-0.047,9.758,328.0,2017-04-02 09:43:48,39.446428426791535
0.832,-0.028,9.753,334.0,2017-04-02 09:43:49,38.00306525501695
0.847,-0.057,9.763,322.0,2017-04-02 09:43:50,32.451450256290805
0.818,-0.009,9.81,339.0,2017-04-02 09:43:51,29.700407148219618
0.808,-0.028,9.753,341.0,2017-04-02 09:43:52,27.621116074656385
0.823,-0.033,9.763,339.0,2017-04-02 09:43:53,23.77927392353775
0.823,-0.043,9.767,337.0,2017-04-02 09:43:54,30.688890704475753
0.818,-0.028,9.767,325.0,2017-04-02 09:43:55,36.184677173751226
0.804,-0.038,9.758,331.0,2017-04-02 09:43:56,31.372595096644183
0.823,-0.052,9.763,331.0,2017-04-02 09:43:57,29.355997545284996
0.813,-0.033,9.763,339.0,2017-04-02 09:43:58,36.07211952614208
0.808,-0.033,9.777,334.0,2017-04-02 09:43:59,31.6680838631515
0.818,-0.028,9.772,326.0,2017-04-02 09:44:00,26.11575516389015
0.827,-0.038,9.772,320.0,2017-04-02 09:44:01,20.945113887651754
0.818,-0.038,9.772,326.0,2017-04-02 09:44:02,25.120490607322893
0.813,-0.019,9.763,328.0,2017-04-02 09:44:03,16.950676243350962
0.837,-0.057,9.753,326.0,2017-04-02 09:44:04,27.627063977176675
0.818,-0.043,9.777,328.0,2017-04-02 09:44:05,17.810186816010823
0.818,-0.043,9.782,326.0,2017-04-02 09:44:06,17.250913262244826
0.818,-0.023,9.748,326.0,2017-04-02 09:44:07,26.03298232731756
0.813,-0.028,9.777,325.0,2017-04-02 09:44:08,17.65314131707385
0.827,-0.038,9.758,326.0,2017-04-02 09:44:09,20.165314510274108
0.827,-0.028,9.767,328.0,2017-04-02 09:44:11,26.626591674740787
0.837,-0.033,9.767,322.0,2017-04-02 09:44:12,25.9975837694424
0.818,-0.033,9.772,326.0,2017-04-02 09:44:13,10.99329204387574
0.837,-0.028,9.758,320.0,2017-04-02 09:44:14,12.352127111743378
0.818,-0.033,9.763,322.0,2017-04-02 09:44:15,11.73240346913618
0.827,-0.033,9.767,326.0,2017-04-02 09:44:16,10.54737952508688
0.827,-0.023,9.753,320.0,2017-04-02 09:44:17,12.274950366341105
0.827,-0.028,9.763,337.0,2017-04-02 09:44:18,24.851861010595307
0.823,-0.023,9.748,331.0,2017-04-02 09:44:19,28.818728676914404
0.827,-0.023,9.777,326.0,2017-04-02 09:44:20,26.536293607709993
0.818,-0.028,9.772,318.0,2017-04-02 09:44:21,33.49279140432965
0.832,-0.033,9.772,317.0,2017-04-02 09:44:22,31.037721615934615
0.813,-0.023,9.753,312.0,2017-04-02 09:44:23,33.923254785588036
0.847,-0.028,9.777,326.0,2017-04-02 09:44:24,13.452090313846218
0.832,-0.043,9.782,331.0,2017-04-02 09:44:25,18.750471259714313
0.823,-0.038,9.772,331.0,2017-04-02 09:44:26,26.988813551066464
0.832,-0.038,9.763,318.0,2017-04-02 09:44:27,16.450017883074818
0.823,-0.038,9.782,320.0,2017-04-02 09:44:28,11.781081865367861
0.827,-0.023,9.753,318.0,2017-04-02 09:44:29,14.26681192086657
0.813,-0.033,9.763,312.0,2017-04-02 09:44:30,30.17515503159339
0.813,-0.028,9.777,331.0,2017-04-02 09:44:31,20.097752936753576
0.813,-0.028,9.758,337.0,2017-04-02 09:44:32,15.280412366836341
0.827,-0.023,9.777,320.0,2017-04-02 09:44:33,20.070193382273047
0.827,-0.047,9.772,322.0,2017-04-02 09:44:34,29.29294666986187
0.813,-0.038,9.767,312.0,2017-04-02 09:44:35,27.62534237859459
0.823,-0.019,9.772,325.0,2017-04-02 09:44:36,25.50233729136389
0.823,-0.033,9.772,325.0,2017-04-02 09:44:37,17.897672554657586
0.808,-0.033,9.786,322.0,2017-04-02 09:44:38,16.431392961660414
0.823,-0.014,9.734,325.0,2017-04-02 09:44:39,20.8491997232855
0.837,-0.019,9.763,322.0,2017-04-02 09:44:40,16.94245194013514
0.799,-0.043,9.767,308.0,2017-04-02 09:44:41,21.47612928654815
0.837,-0.043,9.758,318.0,2017-04-02 09:44:42,29.10149750823393
0.832,-0.043,9.763,322.0,2017-04-02 09:44:44,28.22101965939204
0.823,-0.023,9.777,333.0,2017-04-02 09:44:45,26.198348996258808
0.837,-0.047,9.763,331.0,2017-04-02 09:44:46,23.74629326772989
0.832,-0.014,9.763,314.0,2017-04-02 09:44:47,19.491326017484777
0.832,-0.047,9.772,308.0,2017-04-02 09:44:48,22.047464266609
0.823,-0.019,9.767,325.0,2017-04-02 09:44:49,28.394157451573218
0.823,-0.028,9.767,334.0,2017-04-02 09:44:50,18.84082574603066
0.823,-0.028,9.763,325.0,2017-04-02 09:44:51,20.448795324521527
0.842,-0.028,9.767,325.0,2017-04-02 09:44:52,19.85396648996925
0.837,-0.028,9.758,312.0,2017-04-02 09:44:53,25.706899873662987
0.823,-0.043,9.772,318.0,2017-04-02 09:44:54,22.007845254613592
0.847,-0.023,9.763,334.0,2017-04-02 09:44:55,23.656031389738004
0.842,-0.019,9.715,328.0,2017-04-02 09:44:56,28.500104938208857
0.808,-0.1,9.719,300.0,2017-04-02 09:44:57,29.06364770982728
0.799,-0.009,9.772,306.0,2017-04-02 09:44:58,43.37896280253989
0.799,-0.057,9.782,300.0,2017-04-02 09:44:59,51.13207707731512
0.808,-0.062,9.772,298.0,2017-04-02 09:45:00,35.50076361623214
0.799,-0.047,9.801,292.0,2017-04-02 09:45:01,32.23580477018614
0.818,-0.062,9.753,304.0,2017-04-02 09:45:02,30.37843020999749
0.813,-0.062,9.763,312.0,2017-04-02 09:45:03,43.311228942623345
0.799,-0.023,9.791,298.0,2017-04-02 09:45:04,36.85408745731162
0.832,-0.067,9.777,302.0,2017-04-02 09:45:05,36.05370605481458
0.823,-0.067,9.748,296.0,2017-04-02 09:45:06,41.896300958583865
0.827,-0.076,9.767,300.0,2017-04-02 09:45:07,35.4698360423236
0.827,-0.062,9.782,296.0,2017-04-02 09:45:08,34.63539925862711
0.818,-0.076,9.763,300.0,2017-04-02 09:45:09,32.71456556560013
0.823,-0.076,9.767,300.0,2017-04-02 09:45:10,30.95917466806123
0.832,-0.071,9.772,304.0,2017-04-02 09:45:11,24.735154811088528
0.818,-0.067,9.772,302.0,2017-04-02 09:45:12,28.050725490125924
0.832,-0.057,9.772,306.0,2017-04-02 09:45:13,34.94094166920261
0.799,-0.057,9.763,300.0,2017-04-02 09:45:14,30.962426209363972
0.832,-0.076,9.767,298.0,2017-04-02 09:45:15,23.979357674942786
0.832,-0.067,9.777,302.0,2017-04-02 09:45:16,32.83520631061961
0.823,-0.062,9.767,302.0,2017-04-02 09:45:17,26.93333132667689
0.808,-0.076,9.767,306.0,2017-04-02 09:45:18,30.261614555725266
0.832,-0.067,9.772,300.0,2017-04-02 09:45:19,32.38343862638866
0.832,-0.071,9.772,308.0,2017-04-02 09:45:20,27.31866043602625
0.827,-0.067,9.758,300.0,2017-04-02 09:45:22,27.759167839799744
0.842,-0.062,9.753,306.0,2017-04-02 09:45:23,29.007617237067713
0.823,-0.057,9.772,304.0,2017-04-02 09:45:24,23.28724931249187
0.827,-0.062,9.772,296.0,2017-04-02 09:45:25,15.96016904500295
0.813,-0.062,9.758,306.0,2017-04-02 09:45:26,17.129791704171502
0.823,-0.057,9.782,302.0,2017-04-02 09:45:27,20.487311528306478
0.818,-0.052,9.758,300.0,2017-04-02 09:45:28,25.75247059173945
0.823,-0.081,9.763,304.0,2017-04-02 09:45:29,24.21588664862281
0.837,-0.047,9.772,296.0,2017-04-02 09:45:30,22.79222107618354
0.794,-0.067,9.772,302.0,2017-04-02 09:45:31,21.590908298886376
0.823,-0.081,9.763,300.0,2017-04-02 09:45:32,24.166957526134954
0.808,-0.071,9.763,300.0,2017-04-02 09:45:33,24.76182946116768
0.827,-0.067,9.772,314.0,2017-04-02 09:45:34,27.070842502894436
0.813,-0.052,9.772,300.0,2017-04-02 09:45:35,20.274312373980838
0.818,-0.081,9.777,308.0,2017-04-02 09:45:36,20.394625315125054
0.823,-0.062,9.782,304.0,2017-04-02 09:45:37,27.108975163781626
0.832,-0.052,9.763,306.0,2017-04-02 09:45:38,23.30382062606093
0.823,-0.052,9.777,308.0,2017-04-02 09:45:39,15.843798182400041
