ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.225,-0.162,9.787,23.0,2017-06-04 11:12:47,36.570831299268804
1.197,-0.143,9.797,24.0,2017-06-04 11:12:48,22.130505894494796
1.206,-0.134,9.73,23.0,2017-06-04 11:12:49,19.774735282553824
1.177,-0.124,9.759,20.0,2017-06-04 11:12:50,18.718601447430746
1.245,-0.143,9.768,22.0,2017-06-04 11:12:51,18.586852016517035
1.292,-0.143,9.73,22.0,2017-06-04 11:12:52,49.28029658052803
1.254,-0.134,9.778,26.0,2017-06-04 11:12:53,17.73031806247612
1.273,-0.162,9.749,23.0,2017-06-04 11:12:54,63.23665817413902
1.254,-0.076,9.787,23.0,2017-06-04 11:12:55,51.56357467297585
1.254,-0.143,9.72,23.0,2017-06-04 11:12:56,28.975734024397095
1.264,-0.134,9.749,23.0,2017-06-04 11:12:57,41.89914605891823
1.254,-0.114,9.816,23.0,2017-06-04 11:12:58,64.49795376038978
1.264,-0.105,9.797,23.0,2017-06-04 11:12:59,39.647020323853795
1.235,-0.086,9.787,24.0,2017-06-04 11:13:00,51.729230234280614
1.235,-0.105,9.759,23.0,2017-06-04 11:13:01,40.97738758165476
1.254,-0.124,9.739,24.0,2017-06-04 11:13:02,17.932322663391446
1.245,-0.124,9.787,24.0,2017-06-04 11:13:03,54.18608317001311
1.235,-0.153,9.816,23.0,2017-06-04 11:13:04,51.94839369276821
1.264,-0.095,9.749,24.0,2017-06-04 11:13:05,57.7347337261686
1.225,-0.124,9.768,24.0,2017-06-04 11:13:06,36.21116820335472
1.264,-0.124,9.778,24.0,2017-06-04 11:13:07,28.476792774171
1.273,-0.114,9.787,23.0,2017-06-04 11:13:08,56.965051374139165
1.264,-0.134,9.749,23.0,2017-06-04 11:13:09,55.127051443058946
1.273,-0.105,9.72,23.0,2017-06-04 11:13:10,52.41709155890465
1.292,-0.134,9.73,23.0,2017-06-04 11:13:11,36.37299715386102
1.254,-0.124,9.759,24.0,2017-06-04 11:13:12,51.638626064415476
1.235,-0.143,9.778,23.0,2017-06-04 11:13:13,19.194101042396962
1.235,-0.105,9.807,23.0,2017-06-04 11:13:14,43.605683985227444
1.149,-0.114,9.567,22.0,2017-06-04 11:13:15,40.92148774135726
1.187,-0.105,9.797,24.0,2017-06-04 11:13:16,50.981713082179525
1.292,-0.134,9.73,20.0,2017-06-04 11:13:17,29.780319841485397
1.273,-0.105,9.778,23.0,2017-06-04 11:13:19,48.4847829768257
1.245,-0.095,9.787,23.0,2017-06-04 11:13:20,23.302551964744957
1.225,-0.114,9.749,22.0,2017-06-04 11:13:21,19.70380477245174
1.273,-0.095,9.807,23.0,2017-06-04 11:13:22,39.487871535071285
1.235,-0.114,9.797,24.0,2017-06-04 11:13:23,41.991816802850536
1.264,-0.124,9.72,23.0,2017-06-04 11:13:24,23.81955444639605
1.264,-0.134,9.787,23.0,2017-06-04 11:13:25,16.40260102820433
1.245,-0.095,9.759,22.0,2017-06-04 11:13:26,48.97192644003545
1.283,-0.124,9.73,22.0,2017-06-04 11:13:27,28.684532860092105
1.254,-0.114,9.883,22.0,2017-06-04 11:13:28,23.16322607875843
1.273,-0.114,9.797,22.0,2017-06-04 11:13:29,30.60413774347837
1.254,-0.114,9.816,24.0,2017-06-04 11:13:30,30.539985123895438
1.273,-0.086,9.778,22.0,2017-06-04 11:13:31,49.25773054977654
1.264,-0.124,9.749,22.0,2017-06-04 11:13:32,24.731846378655963
1.254,-0.114,9.759,20.0,2017-06-04 11:13:33,20.264406913052927
1.254,-0.143,9.749,22.0,2017-06-04 11:13:34,28.090847083906468
1.254,-0.124,9.807,20.0,2017-06-04 11:13:35,40.518720556790704
1.264,-0.124,9.739,22.0,2017-06-04 11:13:36,22.230744093187425
1.264,-0.124,9.778,23.0,2017-06-04 11:13:37,19.077933168138117
1.235,-0.114,9.797,24.0,2017-06-04 11:13:38,24.746899336272644
1.245,-0.095,9.787,22.0,2017-06-04 11:13:39,25.504027430879326
1.264,-0.124,9.797,23.0,2017-06-04 11:13:40,23.307980819842374
1.264,-0.114,9.845,23.0,2017-06-04 11:13:41,34.490779035936605
1.273,-0.086,9.749,22.0,2017-06-04 11:13:42,20.554328357829586
1.245,-0.086,9.787,23.0,2017-06-04 11:13:43,22.242249193673796
1.273,-0.124,9.787,23.0,2017-06-04 11:13:44,21.966634691513136
1.245,-0.134,9.749,22.0,2017-06-04 11:13:45,34.63758154645853
1.273,-0.086,9.778,22.0,2017-06-04 11:13:46,17.663285967803382
1.264,-0.114,9.787,23.0,2017-06-04 11:13:47,24.490895151750447
1.283,-0.114,9.778,22.0,2017-06-04 11:13:48,18.86826583038902
1.235,-0.105,9.73,23.0,2017-06-04 11:13:49,29.15801091022201
1.264,-0.124,9.797,22.0,2017-06-04 11:13:50,22.189107393138514
1.245,-0.095,9.768,23.0,2017-06-04 11:13:51,24.52473768045507
1.264,-0.114,9.787,22.0,2017-06-04 11:13:52,26.033706497242473
1.312,-0.086,9.778,20.0,2017-06-04 11:13:53,45.48084127511514
1.273,-0.114,9.749,19.0,2017-06-04 11:13:54,21.560591011689695
1.273,-0.095,9.768,20.0,2017-06-04 11:13:56,45.80178413911685
1.245,-0.172,9.739,19.0,2017-06-04 11:13:57,27.624125859221714
1.302,-0.095,9.787,17.0,2017-06-04 11:13:58,26.46657355673975
1.283,-0.086,9.759,17.0,2017-06-04 11:13:59,33.184155343906994
1.245,-0.095,9.749,19.0,2017-06-04 11:14:00,31.845214740847155
1.264,-0.086,9.73,19.0,2017-06-04 11:14:01,23.21301427713877
1.254,-0.076,9.72,19.0,2017-06-04 11:14:02,24.85230505461919
1.292,-0.114,9.768,19.0,2017-06-04 11:14:03,20.50137228820368
1.254,-0.105,9.73,20.0,2017-06-04 11:14:04,30.211404220336412
1.254,-0.076,9.768,19.0,2017-06-04 11:14:05,30.37417548617945
1.264,-0.076,9.759,20.0,2017-06-04 11:14:06,27.767423170084903
1.254,-0.095,9.768,19.0,2017-06-04 11:14:07,22.687963731077893
1.245,-0.114,9.759,20.0,2017-06-04 11:14:08,31.97983616894694
1.273,-0.095,9.711,19.0,2017-06-04 11:14:09,26.68092759277291
1.245,-0.105,9.692,19.0,2017-06-04 11:14:10,29.01476945902244
1.264,-0.095,9.768,17.0,2017-06-04 11:14:11,31.190934316049713
1.235,-0.057,9.778,17.0,2017-06-04 11:14:12,35.003462431150304
1.264,-0.095,9.739,20.0,2017-06-04 11:14:13,28.97988781124608
1.235,-0.095,9.749,20.0,2017-06-04 11:14:14,30.252814579204426
1.273,-0.095,9.749,19.0,2017-06-04 11:14:15,29.81844699011052
1.254,-0.124,9.749,20.0,2017-06-04 11:14:16,22.224116103713918
1.254,-0.105,9.72,19.0,2017-06-04 11:14:17,20.20902421340253
1.264,-0.124,9.72,20.0,2017-06-04 11:14:18,25.75393086471557
1.273,-0.095,9.749,19.0,2017-06-04 11:14:19,30.840216063967393
1.235,-0.105,9.778,20.0,2017-06-04 11:14:20,38.13274748563945
1.254,-0.134,9.73,20.0,2017-06-04 11:14:21,20.095513108041914
1.245,-0.105,9.672,20.0,2017-06-04 11:14:22,27.57065953236518
1.254,-0.124,9.72,22.0,2017-06-04 11:14:23,33.331318776981426
1.264,-0.134,9.739,22.0,2017-06-04 11:14:24,24.59201004435466
1.273,-0.105,9.759,20.0,2017-06-04 11:14:25,33.44006176010372
1.283,-0.105,9.778,19.0,2017-06-04 11:14:26,21.406896812409414
1.254,-0.067,9.749,17.0,2017-06-04 11:14:27,30.681746243470567
1.264,-0.134,9.73,19.0,2017-06-04 11:14:28,40.7223621508777
1.264,-0.134,9.759,20.0,2017-06-04 11:14:29,47.39551408543644
1.264,-0.095,9.768,19.0,2017-06-04 11:14:30,23.63068183958884
1.254,-0.086,9.759,19.0,2017-06-04 11:14:31,33.858774135526005
1.283,-0.105,9.749,22.0,2017-06-04 11:14:32,24.861937951692454
1.273,-0.124,9.739,19.0,2017-06-04 11:14:34,26.08195808153591
1.197,-0.143,9.797,20.0,2017-06-04 11:14:35,24.805514917936225
1.225,-0.114,9.787,20.0,2017-06-04 11:14:36,38.441907577129825
1.273,-0.086,9.749,20.0,2017-06-04 11:14:37,37.10353582084934
1.245,-0.047,9.797,20.0,2017-06-04 11:14:38,21.051141629391946
1.235,-0.095,9.759,22.0,2017-06-04 11:14:39,18.530526486593757
1.264,-0.105,9.759,20.0,2017-06-04 11:14:40,36.46627884838304
1.254,-0.095,9.787,19.0,2017-06-04 11:14:41,18.089082579844288
1.254,-0.086,9.759,20.0,2017-06-04 11:14:42,20.141775012562015
1.283,-0.095,9.759,19.0,2017-06-04 11:14:43,16.06920622930645
1.254,-0.086,9.797,19.0,2017-06-04 11:14:44,24.430871922224657
1.283,-0.105,9.739,19.0,2017-06-04 11:14:45,24.531331232776306
1.235,-0.114,9.778,17.0,2017-06-04 11:14:46,20.97496592833339
1.245,-0.105,9.73,19.0,2017-06-04 11:14:47,29.118559272479136
1.235,-0.105,9.739,20.0,2017-06-04 11:14:48,20.23931317924408
1.245,-0.086,9.787,19.0,2017-06-04 11:14:49,23.93898952743055
1.254,-0.095,9.759,22.0,2017-06-04 11:14:50,27.93416565645031
1.273,-0.086,9.759,22.0,2017-06-04 11:14:51,21.00111285928742
1.264,-0.114,9.759,20.0,2017-06-04 11:14:52,19.53110059040417
1.254,-0.105,9.768,20.0,2017-06-04 11:14:53,17.350559418122224
1.264,-0.114,9.739,22.0,2017-06-04 11:14:54,20.20048749108708
1.283,-0.105,9.749,19.0,2017-06-04 11:14:55,23.823336940254293
1.254,-0.067,9.701,16.0,2017-06-04 11:14:56,21.609963764213546
1.235,-0.114,9.749,23.0,2017-06-04 11:14:57,22.909015514730417
1.292,-0.114,9.768,19.0,2017-06-04 11:14:58,36.07689009207914
1.245,-0.095,9.787,19.0,2017-06-04 11:14:59,31.85892814760013
1.245,-0.105,9.759,20.0,2017-06-04 11:15:00,17.859412434819973
1.264,-0.114,9.768,20.0,2017-06-04 11:15:01,22.06124597236191
1.292,-0.086,9.778,22.0,2017-06-04 11:15:02,18.259291863329747
1.206,-0.105,9.787,24.0,2017-06-04 11:15:03,61.1921154565275
1.245,-0.114,9.749,23.0,2017-06-04 11:15:04,29.37166605687585
1.216,-0.095,9.768,20.0,2017-06-04 11:15:05,35.9780912529865
1.206,-0.095,9.749,23.0,2017-06-04 11:15:06,26.216670856800416
1.177,-0.095,9.759,23.0,2017-06-04 11:15:07,18.49696470320651
1.216,-0.105,9.816,24.0,2017-06-04 11:15:08,23.025393423201773
1.254,-0.114,9.739,22.0,2017-06-04 11:15:09,44.99812151897987
1.254,-0.114,9.72,22.0,2017-06-04 11:15:10,22.710016353473602
1.235,-0.105,9.787,23.0,2017-06-04 11:15:12,46.176585634150804
1.254,-0.114,9.759,22.0,2017-06-04 11:15:13,20.300847861980365
1.245,-0.124,9.768,23.0,2017-06-04 11:15:14,28.02308618799982
1.216,-0.105,9.73,20.0,2017-06-04 11:15:15,15.355759480566054
1.216,-0.105,9.749,25.0,2017-06-04 11:15:16,19.008416655059836
1.235,-0.095,9.778,24.0,2017-06-04 11:15:17,35.657176832457445
1.187,-0.162,9.73,25.0,2017-06-04 11:15:18,20.92277803885564
1.225,-0.124,9.749,23.0,2017-06-04 11:15:19,60.80930614034075
1.216,-0.114,9.797,22.0,2017-06-04 11:15:20,25.595840371195294
1.225,-0.095,9.759,22.0,2017-06-04 11:15:21,15.49762173011867
1.216,-0.095,9.787,24.0,2017-06-04 11:15:22,20.578636330233735
1.225,-0.114,9.778,20.0,2017-06-04 11:15:23,17.392895085678038
1.206,-0.105,9.749,23.0,2017-06-04 11:15:24,21.33142678449868
1.216,-0.114,9.749,22.0,2017-06-04 11:15:25,19.73384954028028
1.216,-0.124,9.749,24.0,2017-06-04 11:15:26,16.858029468647764
1.225,-0.124,9.749,25.0,2017-06-04 11:15:27,17.705571871197566
1.216,-0.124,9.787,23.0,2017-06-04 11:15:28,14.64382413713439
1.225,-0.105,9.749,25.0,2017-06-04 11:15:29,21.79852382906526
1.245,-0.134,9.759,24.0,2017-06-04 11:15:30,24.842275250752625
1.187,-0.095,9.787,23.0,2017-06-04 11:15:31,18.471652206135
1.245,-0.124,9.807,24.0,2017-06-04 11:15:32,21.420159125775875
1.245,-0.105,9.797,22.0,2017-06-04 11:15:33,18.40505511076866
1.245,-0.105,9.768,23.0,2017-06-04 11:15:34,42.19763165476381
1.254,-0.124,9.759,22.0,2017-06-04 11:15:35,16.684459804258925
1.225,-0.143,9.778,23.0,2017-06-04 11:15:36,25.359835333805933
1.225,-0.114,9.759,24.0,2017-06-04 11:15:37,19.670028649489208
1.235,-0.095,9.739,23.0,2017-06-04 11:15:38,21.704107034623583
1.177,-0.114,9.759,22.0,2017-06-04 11:15:39,20.662276213269827
1.225,-0.105,9.759,22.0,2017-06-04 11:15:40,20.96570587838842
1.245,-0.134,9.759,22.0,2017-06-04 11:15:41,17.34813888445433
1.235,-0.095,9.797,20.0,2017-06-04 11:15:42,17.857190127073373
1.216,-0.095,9.759,20.0,2017-06-04 11:15:43,18.315598531352492
1.235,-0.105,9.787,22.0,2017-06-04 11:15:44,19.16875289403788
1.216,-0.105,9.768,20.0,2017-06-04 11:15:45,16.596488413735493
1.235,-0.114,9.768,23.0,2017-06-04 11:15:46,16.92922616902992
1.254,-0.134,9.797,22.0,2017-06-04 11:15:47,22.066308971012095
1.245,-0.086,9.778,20.0,2017-06-04 11:15:48,19.54520451887292
1.225,-0.114,9.778,22.0,2017-06-04 11:15:50,21.73905814778942
1.216,-0.105,9.768,23.0,2017-06-04 11:15:51,34.9259030032728
1.235,-0.105,9.73,20.0,2017-06-04 11:15:52,21.66274547982244
1.245,-0.086,9.807,22.0,2017-06-04 11:15:53,19.19415210132556
1.235,-0.124,9.759,22.0,2017-06-04 11:15:54,23.110726731305785
1.225,-0.114,9.768,22.0,2017-06-04 11:15:55,29.50782588056004
1.235,-0.114,9.759,19.0,2017-06-04 11:15:56,17.5124451160849
1.245,-0.124,9.787,23.0,2017-06-04 11:15:57,20.060563580502205
1.225,-0.095,9.768,22.0,2017-06-04 11:15:58,18.405606164312957
1.254,-0.134,9.749,20.0,2017-06-04 11:15:59,15.195152400048183
1.245,-0.086,9.759,22.0,2017-06-04 11:16:00,17.221018455990954
1.216,-0.095,9.768,22.0,2017-06-04 11:16:01,17.868082443886152
1.225,-0.105,9.739,22.0,2017-06-04 11:16:02,20.89000769593651
1.206,-0.134,9.778,22.0,2017-06-04 11:16:03,17.20320841247471
1.245,-0.105,9.778,22.0,2017-06-04 11:16:04,17.3946726846856
1.235,-0.143,9.739,20.0,2017-06-04 11:16:05,18.850728581765438
1.235,-0.105,9.778,20.0,2017-06-04 11:16:06,19.378047854613772
1.197,-0.124,9.749,22.0,2017-06-04 11:16:07,18.043204926592942
1.245,-0.105,9.759,22.0,2017-06-04 11:16:08,20.451242484899872
1.245,-0.114,9.778,20.0,2017-06-04 11:16:09,35.93952023699488
1.225,-0.095,9.72,20.0,2017-06-04 11:16:10,15.553589972853919
1.216,-0.114,9.797,22.0,2017-06-04 11:16:11,17.97586694047492
1.225,-0.114,9.768,23.0,2017-06-04 11:16:12,25.128818204430942
1.245,-0.105,9.73,22.0,2017-06-04 11:16:13,19.518467282844178
1.235,-0.105,9.768,20.0,2017-06-04 11:16:14,24.731389845292178
1.225,-0.086,9.759,24.0,2017-06-04 11:16:15,21.053205387009267
1.216,-0.095,9.768,23.0,2017-06-04 11:16:16,22.366341773491992
1.235,-0.114,9.739,20.0,2017-06-04 11:16:17,24.73719280558702
1.245,-0.124,9.768,19.0,2017-06-04 11:16:18,21.316982179110614
1.225,-0.105,9.768,22.0,2017-06-04 11:16:19,20.133022676191175
1.225,-0.114,9.759,20.0,2017-06-04 11:16:20,14.669660387850406
1.245,-0.134,9.768,23.0,2017-06-04 11:16:21,19.076674343544077
1.206,-0.105,9.739,22.0,2017-06-04 11:16:22,23.877199548660606
1.216,-0.105,9.768,19.0,2017-06-04 11:16:23,17.898601530494773
1.216,-0.124,9.73,24.0,2017-06-04 11:16:24,17.37158463537435
1.235,-0.134,9.749,23.0,2017-06-04 11:16:25,17.062959615450346
1.235,-0.134,9.739,22.0,2017-06-04 11:16:26,15.265487602137354
1.254,-0.095,9.807,20.0,2017-06-04 11:16:27,22.93142347229512
1.225,-0.143,9.778,22.0,2017-06-04 11:16:29,25.71365310077804
1.225,-0.114,9.759,22.0,2017-06-04 11:16:30,21.824932265540305
1.225,-0.114,9.778,20.0,2017-06-04 11:16:31,23.205478941886977
1.206,-0.124,9.768,22.0,2017-06-04 11:16:32,21.863376456945993
1.235,-0.114,9.759,22.0,2017-06-04 11:16:33,25.40128981903418
1.216,-0.124,9.768,24.0,2017-06-04 11:16:34,22.395560727573454
1.235,-0.105,9.759,23.0,2017-06-04 11:16:35,24.554218691367822
1.216,-0.105,9.787,23.0,2017-06-04 11:16:36,23.40302719923713
1.254,-0.124,9.787,25.0,2017-06-04 11:16:37,17.8170630064137
1.235,-0.153,9.759,20.0,2017-06-04 11:16:38,19.572199392866665
1.206,-0.134,9.759,23.0,2017-06-04 11:16:39,20.70669069379274
1.225,-0.105,9.759,23.0,2017-06-04 11:16:40,24.048787974455976
1.235,-0.095,9.739,22.0,2017-06-04 11:16:41,32.570994232475925
1.216,-0.114,9.778,20.0,2017-06-04 11:16:42,23.67919828879543
1.245,-0.114,9.739,22.0,2017-06-04 11:16:43,24.165738786876574
1.235,-0.124,9.778,22.0,2017-06-04 11:16:44,31.98639907244303
1.245,-0.095,9.749,22.0,2017-06-04 11:16:45,22.889392301095683
1.245,-0.067,9.739,22.0,2017-06-04 11:16:46,21.981440872562935
1.235,-0.105,9.778,20.0,2017-06-04 11:16:47,28.577193296815295
1.235,-0.134,9.739,20.0,2017-06-04 11:16:48,22.053772545120797
1.225,-0.105,9.854,20.0,2017-06-04 11:16:49,20.08899444415476
1.225,-0.124,9.759,22.0,2017-06-04 11:16:50,33.327346480968274
1.216,-0.134,9.749,20.0,2017-06-04 11:16:51,20.062946907762655
1.254,-0.095,9.749,20.0,2017-06-04 11:16:52,23.799478566938213
1.235,-0.095,9.759,22.0,2017-06-04 11:16:53,18.946048413808885
1.235,-0.076,9.778,19.0,2017-06-04 11:16:54,21.211101706389968
1.225,-0.067,9.749,19.0,2017-06-04 11:16:55,21.37280534046741
1.245,-0.124,9.759,22.0,2017-06-04 11:16:56,24.213355586557135
1.254,-0.076,9.768,22.0,2017-06-04 11:16:57,15.929310496295512
1.264,-0.114,9.759,23.0,2017-06-04 11:16:58,20.381690380215534
1.225,-0.114,9.768,23.0,2017-06-04 11:16:59,21.11515858732065
1.225,-0.105,9.739,23.0,2017-06-04 11:17:00,32.541523387523064
1.273,-0.095,9.749,24.0,2017-06-04 11:17:01,19.857386373399223
1.245,-0.134,9.711,23.0,2017-06-04 11:17:02,15.473756370686216
1.235,-0.105,9.759,23.0,2017-06-04 11:17:03,19.500851903208314
1.245,-0.105,9.759,23.0,2017-06-04 11:17:04,18.888308156963866
1.245,-0.124,9.778,22.0,2017-06-04 11:17:05,16.08678521318218
1.225,-0.095,9.768,23.0,2017-06-04 11:17:06,24.36089624645195
1.254,-0.114,9.787,23.0,2017-06-04 11:17:07,17.10305820086309
1.245,-0.143,9.797,22.0,2017-06-04 11:17:08,19.635895540999606
1.254,-0.105,9.73,25.0,2017-06-04 11:17:09,17.64370262450995
1.254,-0.114,9.749,23.0,2017-06-04 11:17:10,17.830153769344157
1.273,-0.105,9.759,25.0,2017-06-04 11:17:11,17.62234443599509
1.264,-0.134,9.778,23.0,2017-06-04 11:17:12,18.337296466012237
1.245,-0.114,9.768,24.0,2017-06-04 11:17:14,17.71125085040937
1.283,-0.114,9.759,23.0,2017-06-04 11:17:15,19.45349316267635
1.245,-0.124,9.759,23.0,2017-06-04 11:17:16,19.53119508338878
1.235,-0.124,9.787,24.0,2017-06-04 11:17:17,16.741414309857944
1.264,-0.134,9.749,24.0,2017-06-04 11:17:18,18.74676561483297
1.225,-0.105,9.797,23.0,2017-06-04 11:17:19,21.368010488105774
1.264,-0.124,9.768,24.0,2017-06-04 11:17:20,20.95499661317751
1.235,-0.095,9.749,24.0,2017-06-04 11:17:21,25.891791865476147
1.225,-0.124,9.768,25.0,2017-06-04 11:17:22,19.05131539227508
1.235,-0.105,9.759,24.0,2017-06-04 11:17:23,37.94368488120685
1.235,-0.124,9.778,23.0,2017-06-04 11:17:24,22.145075285793624
1.225,-0.095,9.768,24.0,2017-06-04 11:17:25,16.452610370745656
1.206,-0.095,9.778,23.0,2017-06-04 11:17:26,16.495592207174933
1.235,-0.086,9.759,24.0,2017-06-04 11:17:27,18.556741047518955
1.216,-0.076,9.787,23.0,2017-06-04 11:17:28,16.8096724290334
1.264,-0.124,9.768,23.0,2017-06-04 11:17:29,18.823399555974692
1.245,-0.105,9.73,24.0,2017-06-04 11:17:30,24.563867935414695
1.254,-0.095,9.778,23.0,2017-06-04 11:17:31,17.66539191973375
1.245,-0.095,9.778,23.0,2017-06-04 11:17:32,29.249129774772467
1.245,-0.076,9.778,22.0,2017-06-04 11:17:33,18.983030027488994
1.206,-0.086,9.787,22.0,2017-06-04 11:17:34,17.335232649639384
1.235,-0.114,9.768,23.0,2017-06-04 11:17:35,19.773126883738193
1.254,-0.124,9.787,22.0,2017-06-04 11:17:36,20.844890025595696
1.235,-0.095,9.778,24.0,2017-06-04 11:17:37,17.835602447028577
1.216,-0.114,9.739,20.0,2017-06-04 11:17:38,18.21915069208665
1.206,-0.095,9.749,23.0,2017-06-04 11:17:39,17.78038138133518
1.245,-0.124,9.759,23.0,2017-06-04 11:17:40,22.729175718328293
1.264,-0.076,9.749,22.0,2017-06-04 11:17:41,22.88854184430403
1.245,-0.105,9.73,23.0,2017-06-04 11:17:42,21.09928375573967
1.254,-0.095,9.768,23.0,2017-06-04 11:17:43,24.01832856236536
1.254,-0.143,9.759,22.0,2017-06-04 11:17:44,16.822032671457283
1.225,-0.114,9.778,23.0,2017-06-04 11:17:45,16.201991083668325
1.254,-0.114,9.72,22.0,2017-06-04 11:17:46,21.596065484479606
1.245,-0.105,9.759,24.0,2017-06-04 11:17:47,18.87459052177661
1.245,-0.086,9.768,22.0,2017-06-04 11:17:48,18.9187705297802
1.225,-0.095,9.759,22.0,2017-06-04 11:17:49,14.880933120308885
1.254,-0.095,9.749,22.0,2017-06-04 11:17:50,16.7422225585678
1.245,-0.134,9.749,22.0,2017-06-04 11:17:52,18.5303480179661
1.264,-0.095,9.787,23.0,2017-06-04 11:17:53,21.591422823134856
1.235,-0.114,9.759,24.0,2017-06-04 11:17:54,24.346718022717113
1.245,-0.134,9.759,22.0,2017-06-04 11:17:55,17.66473845772295
1.254,-0.076,9.787,22.0,2017-06-04 11:17:56,16.196088959897942
1.225,-0.114,9.749,23.0,2017-06-04 11:17:57,23.712068056147928
1.273,-0.114,9.768,23.0,2017-06-04 11:17:58,18.41667364624068
1.245,-0.105,9.778,22.0,2017-06-04 11:17:59,19.64345273783391
1.225,-0.105,9.787,24.0,2017-06-04 11:18:00,26.62488526927682
1.264,-0.124,9.759,23.0,2017-06-04 11:18:01,20.47977987637807
1.235,-0.114,9.778,22.0,2017-06-04 11:18:02,25.817346043500443
1.235,-0.095,9.807,23.0,2017-06-04 11:18:03,19.776700294742472
1.225,-0.134,9.787,23.0,2017-06-04 11:18:04,20.761951250240912
1.264,-0.105,9.759,23.0,2017-06-04 11:18:05,24.531390992452376
1.235,-0.086,9.778,23.0,2017-06-04 11:18:06,19.69985273804651
1.245,-0.086,9.787,22.0,2017-06-04 11:18:07,21.944465864847782
1.254,-0.105,9.768,22.0,2017-06-04 11:18:08,36.40420678388393
1.235,-0.124,9.778,20.0,2017-06-04 11:18:09,41.32535527338675
1.235,-0.095,9.672,22.0,2017-06-04 11:18:10,19.04471464927554
1.225,-0.105,9.739,20.0,2017-06-04 11:18:11,24.866089443861654
1.225,-0.124,9.787,22.0,2017-06-04 11:18:12,22.273769648269237
1.312,-0.038,9.72,20.0,2017-06-04 11:18:13,43.01567484050978
1.292,-0.076,9.739,22.0,2017-06-04 11:18:14,38.72865929879251
1.302,-0.057,9.749,20.0,2017-06-04 11:18:15,25.07878262320448
1.235,-0.038,9.778,19.0,2017-06-04 11:18:16,32.02455057026731
