ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-2.3445954,7.570409,4.933405,240.0,-2.5346003,6.9705267,6.4154453,0.3445406,0.41660738,-1.0425177,0.41213623,-0.055199906,-0.42149422,2017-05-21 15:42:56,41.13143399334188
-4.50614,4.751195,4.411884,226.0,-3.9705145,6.620004,6.0482183,-0.46397233,-0.8379793,-0.71464396,0.4342706,-0.0164906,-0.4526656,2017-05-21 15:42:57,46.23413816123489
3.923059,1.2843368,9.590342,1.0,-1.8064257,-3.275976,9.065053,4.9821267,5.490192,-0.44290924,-0.046385743,0.11659163,-0.8369333,2017-05-21 15:42:58,52.904783949741955
2.4465117,1.6764114,9.591731,0.0,2.6938076,0.5036776,9.415949,-0.24894571,1.7582604,0.6989689,-0.039852336,-0.13244846,-0.3692582,2017-05-21 15:42:59,52.994475906814664
1.3128601,0.6454056,9.703652,0.0,1.8934199,0.62479365,9.601822,-0.1844331,-0.19965422,0.033964157,0.0050614355,-0.10206725,-0.26455095,2017-05-21 15:43:00,60.010778593801994
1.2959381,0.64716035,9.704841,0.0,1.651558,0.38044536,9.659089,-0.017273545,-0.008146048,-0.0014162064,-0.0033683607,-0.08689478,-0.26252717,2017-05-21 15:43:01,63.93207971881682
1.3167664,0.64638215,9.705443,0.0,1.646483,0.36573017,9.660523,-0.0011451244,-5.2273273E-4,-2.3460388E-4,-0.0039889193,-0.08637136,-0.2603901,2017-05-21 15:43:02,34.82661697295248
1.3070618,0.64061433,9.703869,0.0,1.646316,0.3660657,9.66054,0.0031672716,-0.0037169755,2.2315979E-4,-0.0039467774,-0.086220555,-0.26048803,2017-05-21 15:43:03,50.00460786202518
1.3107086,0.63615876,9.699994,0.0,1.6463203,0.35951218,9.660785,0.004512191,0.0025883913,-0.002981186,-0.004329189,-0.086219095,-0.2605247,2017-05-21 15:43:04,32.794405712185366
1.303537,0.647023,9.741767,1.0,1.6459796,0.36051875,9.660806,-0.0025372505,0.0051296055,0.01597023,-0.0042239567,-0.08612876,-0.26057586,2017-05-21 15:43:05,36.96343690677095
1.3151032,0.63249665,9.766838,0.0,1.6416421,0.35354424,9.661801,0.0053567886,-0.0015501082,0.005832672,-0.004530997,-0.08581786,-0.26081458,2017-05-21 15:43:06,46.41849122461237
1.3057953,0.6338547,9.796864,0.0,1.6373864,0.3492301,9.662681,-0.0013775826,8.5005164E-4,0.011079788,-0.004704152,-0.08554699,-0.26101375,2017-05-21 15:43:08,28.996777538860186
1.3082215,0.63049775,9.779558,0.0,1.6366688,0.34770823,9.662857,0.0051989555,-3.6090612E-4,-0.010145187,-0.004752322,-0.08545287,-0.26108184,2017-05-21 15:43:09,29.685500722177895
1.2981049,0.620549,9.785856,0.0,1.6348236,0.34649056,9.663213,-0.0014324188,0.002116263,0.001493454,-0.004721651,-0.08551301,-0.26103833,2017-05-21 15:43:10,25.766436383511063
1.5152375,1.2085769,9.59803,0.0,1.6387074,0.3498176,9.662436,-0.10825586,-0.1375278,-0.06968403,-0.0010786332,-0.09015031,-0.2829044,2017-05-21 15:43:11,46.614378087863464
1.4170929,0.6186264,9.761218,0.0,1.725652,0.2805482,9.6495495,0.028692842,0.044676036,-0.001543045,-0.013555138,-0.088832796,-0.3122745,2017-05-21 15:43:12,39.470246166181354
1.411966,0.60617524,9.770928,0.0,1.7480104,0.3293185,9.643982,-0.002184987,0.0069499016,0.0020895004,-0.01196465,-0.09019492,-0.31093508,2017-05-21 15:43:13,29.612556806200097
1.4139649,0.61465913,9.773553,0.0,1.7461864,0.3308289,9.644261,-0.0030341148,0.0051311255,0.002960205,-0.011867557,-0.090177394,-0.3117751,2017-05-21 15:43:14,41.886694461411
1.4148651,0.61761934,9.747942,0.0,1.7476951,0.33198726,9.643948,-0.007060528,7.2064996E-4,-0.020346642,-0.011894701,-0.09028901,-0.31168887,2017-05-21 15:43:15,45.91404393020156
1.4244324,0.60976106,9.6949,0.0,1.7588874,0.32952794,9.641997,-0.0029605627,-6.207824E-5,-0.0156002045,-0.012165296,-0.09090738,-0.31123134,2017-05-21 15:43:16,35.29010848777556
1.4208313,0.60858613,9.686054,0.0,1.7603356,0.32994828,9.641719,0.0033105612,-7.082522E-4,-0.0060596466,-0.012123208,-0.09089659,-0.3112329,2017-05-21 15:43:17,18.185042511744072
1.4226929,0.6082199,9.685467,0.0,1.7635564,0.32902297,9.641162,0.00565207,-0.0025505722,-0.008900642,-0.012190575,-0.09099911,-0.31116083,2017-05-21 15:43:18,38.98041517596876
1.4192444,0.6127518,9.667652,0.0,1.7634429,0.33109605,9.641111,-5.7160854E-4,0.005689293,-9.756088E-4,-0.012103872,-0.09106929,-0.3110886,2017-05-21 15:43:19,42.25381294640995
1.4168335,0.60957795,9.699129,0.0,1.7593895,0.3305052,9.641872,0.0010793209,-0.0014861822,0.0072422028,-0.0120831095,-0.09085884,-0.3112568,2017-05-21 15:43:20,42.65659779566367
1.4179169,0.61931306,9.675016,0.0,1.7611529,0.32932705,9.641591,-0.0013889074,-0.0045936108,-0.008296967,-0.01207332,-0.09099809,-0.31114146,2017-05-21 15:43:21,35.63390783395612
1.4190918,0.6086319,9.6884775,0.0,1.7628373,0.33019912,9.6412525,0.0013824701,-7.7450275E-4,0.006334305,-0.012141798,-0.09102462,-0.3111316,2017-05-21 15:43:22,39.113446581199504
1.4222199,0.61362153,9.680913,0.0,1.76254,0.32575086,9.6414585,0.0013879538,0.0035434365,5.931854E-4,-0.012263892,-0.09102162,-0.3111551,2017-05-21 15:43:23,31.550469494224984
1.4176575,0.60220796,9.700055,0.0,1.7606385,0.32480255,9.641838,-0.002298355,-0.0033985078,0.0021886826,-0.0124418335,-0.090802416,-0.31136477,2017-05-21 15:43:24,45.93912060511606
1.4221894,0.6165207,9.7200165,0.0,1.7565359,0.33192694,9.6423435,0.0056144,0.002890557,0.013163567,-0.011975241,-0.09074077,-0.31133452,2017-05-21 15:43:25,48.5403097113482
1.4099671,0.6105545,9.685807,0.0,1.7569293,0.32997325,9.642339,-0.0038462877,9.851456E-4,-0.003903389,-0.0120792575,-0.09072828,-0.31136265,2017-05-21 15:43:26,44.37839661318516
1.4149109,0.6112259,9.710136,0.0,1.752199,0.33156794,9.643146,1.06692314E-4,-0.0015870929,0.0016508102,-0.011914717,-0.090482354,-0.31153476,2017-05-21 15:43:27,47.361960430621764
1.4234253,0.6118973,9.698605,0.0,1.7573855,0.32900596,9.642289,0.0072057247,9.160936E-4,-0.0027484894,-0.012177254,-0.09079969,-0.3113213,2017-05-21 15:43:28,45.028716430783255
1.416391,0.60983735,9.710461,0.0,1.7561451,0.3275658,9.642564,0.002530098,-0.0011343956,0.0039052963,-0.012198427,-0.09065471,-0.31144324,2017-05-21 15:43:29,35.639771332489175
1.4155365,0.6117447,9.6852665,0.0,1.759257,0.33152136,9.641862,0.0024192333,0.0011293292,-0.011817932,-0.012025196,-0.09087114,-0.31123677,2017-05-21 15:43:30,43.320514624560964
1.4156891,0.6144455,9.712375,0.0,1.7555397,0.33006546,9.642589,0.0010039806,0.0019088984,0.002040863,-0.012057155,-0.09066097,-0.31141374,2017-05-21 15:43:31,45.23393621783711
1.4169251,0.6082199,9.705783,0.0,1.760912,0.32814792,9.641675,9.2184544E-4,0.0033655465,-0.0066070557,-0.012222468,-0.090857126,-0.31128225,2017-05-21 15:43:32,44.59888208051506
1.4134461,0.6090744,9.715076,0.0,1.7577275,0.32902974,9.642226,0.0015807152,-0.0023358464,2.4986267E-4,-0.012126176,-0.09069914,-0.3113945,2017-05-21 15:43:33,34.096822120033735
1.4174896,0.6037949,9.71449,0.0,1.7541353,0.32887152,9.642885,2.7775764E-5,-9.407103E-4,0.0023517609,-0.01198148,-0.09057161,-0.31147355,2017-05-21 15:43:34,33.97328580420328
1.4162232,0.6125229,9.713733,0.0,1.7553136,0.33131337,9.642588,-0.004220605,0.006113231,-0.009569168,-0.0119838435,-0.09067359,-0.3113908,2017-05-21 15:43:35,44.17727974836186
1.4094635,0.6163071,9.717731,0.0,1.7514147,0.33223468,9.643265,0.0035272837,-0.0057809353,-0.00480175,-0.011935311,-0.090507805,-0.31151757,2017-05-21 15:43:36,47.72096901613817
1.4094788,0.61191255,9.70972,0.0,1.7577558,0.33149493,9.642137,0.006191969,3.9696693E-4,-0.0055685043,-0.012012443,-0.090794116,-0.31129742,2017-05-21 15:43:37,47.155055642246914
1.4153382,0.60854036,9.722548,0.0,1.7527721,0.32987756,9.643099,2.0289421E-4,4.7841668E-4,0.0027360916,-0.012000121,-0.09052281,-0.31151655,2017-05-21 15:43:38,44.27197817616875
1.4105469,0.6087082,9.708392,0.0,1.7528883,0.32805666,9.64314,-0.0035976171,-5.595088E-4,-0.0040712357,-0.012125747,-0.09049677,-0.3115595,2017-05-21 15:43:39,31.687901800794272
1.4153687,0.60165864,9.710615,0.0,1.7517093,0.33105937,9.643251,0.0029838085,-0.0075032115,-1.9550323E-4,-0.011958676,-0.090487555,-0.31153813,2017-05-21 15:43:40,23.464782806521058
1.4135224,0.6082657,9.703992,0.0,1.7516401,0.3268851,9.643407,0.0041286945,-0.0033549964,-0.0035943985,-0.012153702,-0.090455,-0.3115984,2017-05-21 15:43:41,28.534110962895888
1.4185883,0.6121262,9.714458,0.0,1.7584354,0.32772762,9.642141,-0.0065717697,0.00427866,0.0074920654,-0.0121812625,-0.090759724,-0.3113546,2017-05-21 15:43:42,43.273174189589824
1.4230438,0.610051,9.719661,0.0,1.7591457,0.3261392,9.642066,-0.0076875687,0.0035039186,0.004255295,-0.012278565,-0.09081052,-0.31132996,2017-05-21 15:43:43,42.63377796637377
1.4261719,0.6059769,9.69226,0.0,1.763559,0.3228217,9.641371,0.004201412,0.0011791587,-0.0062236786,-0.012525068,-0.09093964,-0.31126708,2017-05-21 15:43:44,40.36108105943556
1.4187409,0.6012009,9.710723,0.0,1.7599837,0.32592776,9.64192,-0.0018671751,3.7252903E-6,-0.0015859604,-0.012392798,-0.09077676,-0.31137723,2017-05-21 15:43:45,43.37197388891682
1.4122711,0.6053665,9.714721,0.0,1.7544231,0.32771552,9.642873,-0.006614566,-0.0027214587,9.8228455E-5,-0.012147002,-0.09062943,-0.31145498,2017-05-21 15:43:46,28.347027762997715
1.4171234,0.6194809,9.72247,0.0,1.753198,0.3314129,9.642969,0.0029708147,0.0050298274,0.0037031174,-0.01195944,-0.09056706,-0.31147346,2017-05-21 15:43:47,32.79467670876437
1.4130951,0.61635286,9.705644,0.0,1.7550288,0.3300723,9.642682,-0.0055577755,0.004183233,8.678436E-4,-0.012125819,-0.09063537,-0.3114465,2017-05-21 15:43:48,41.47910602323691
1.4147431,0.6001633,9.721267,0.0,1.7580836,0.32697168,9.642231,0.0019372702,0.0027796924,1.4400482E-4,-0.012298664,-0.090654254,-0.31146094,2017-05-21 15:43:49,45.531793061378664
1.4204804,0.6076401,9.720865,0.0,1.7607002,0.32685536,9.641758,-0.0017809868,-0.0010857582,0.005675316,-0.012284657,-0.09086404,-0.3112873,2017-05-21 15:43:50,43.78895963617061
1.4149567,0.6076706,9.7203865,0.0,1.7595099,0.32468486,9.642048,-0.003786683,5.4988265E-4,0.0068044662,-0.012379832,-0.09076953,-0.3113809,2017-05-21 15:43:51,28.04382248915421
1.425821,0.6009262,9.717747,0.0,1.7595103,0.3219455,9.642139,0.0069750547,-0.0024205446,0.0060367584,-0.012518777,-0.090724684,-0.3114415,2017-05-21 15:43:52,16.733665454136766
1.4165283,0.6101883,9.705027,0.0,1.7603806,0.32257417,9.64196,-0.0028772354,0.0012186468,0.011493683,-0.012418535,-0.09077392,-0.311384,2017-05-21 15:43:53,26.858914212762347
1.4260346,0.6076248,9.69967,0.0,1.7593416,0.32344547,9.64212,-0.0036067963,-0.0036480129,0.0037469864,-0.012442098,-0.090836294,-0.31133714,2017-05-21 15:43:54,18.235761068788786
1.4242188,0.6038559,9.705474,0.0,1.7574624,0.32596546,9.642379,0.00874877,0.0011812449,-0.0070619583,-0.012342242,-0.09077022,-0.31137383,2017-05-21 15:43:55,38.76748653311239
1.4251801,0.60876924,9.710476,0.0,1.761475,0.32134965,9.641801,0.0033819675,0.0048550367,0.0021371841,-0.012573631,-0.09081227,-0.3113795,2017-05-21 15:43:56,51.575628543456844
1.4217316,0.6017502,9.707651,0.0,1.7601352,0.32168496,9.642035,-0.0077160597,0.001254946,0.00982666,-0.012550008,-0.09076157,-0.3114168,2017-05-21 15:43:57,30.26357677847441
1.4170929,0.60080415,9.709812,0.0,1.7602428,0.32221594,9.641997,-0.0021617413,-0.001897037,9.6321106E-4,-0.012514245,-0.09076541,-0.31140748,2017-05-21 15:43:58,45.311153226716606
1.4153229,0.6131943,9.728044,0.0,1.7541606,0.32917595,9.642871,-3.798008E-4,6.1380863E-4,0.008764267,-0.012112946,-0.09058128,-0.31148836,2017-05-21 15:43:59,31.708349247839557
1.4141022,0.6100815,9.712128,0.0,1.7538118,0.33066753,9.642883,-0.0022574663,-0.0025231242,-0.014831543,-0.0120327985,-0.09057153,-0.31148246,2017-05-21 15:44:00,14.618594759503535
1.4183289,0.6038559,9.714598,0.0,1.755658,0.32655764,9.642687,7.331371E-5,-0.0025418103,-0.0073451996,-0.012236537,-0.090609394,-0.3114868,2017-05-21 15:44:01,44.57319844403326
1.4174134,0.6086777,9.71361,0.0,1.7568377,0.32589075,9.642495,0.004773855,0.0017271638,-0.012178421,-0.01230354,-0.090631306,-0.3114805,2017-05-21 15:44:02,38.93944499601667
1.4214417,0.6067093,9.697647,0.0,1.7599244,0.3271848,9.641888,0.0025590658,-0.0022473633,-0.0038890839,-0.012258228,-0.090831,-0.31130973,2017-05-21 15:44:03,40.933018764730306
1.4160553,0.6087387,9.696582,0.0,1.7613325,0.32545957,9.641689,-0.0012834072,0.003986597,1.7356873E-4,-0.012438454,-0.090897575,-0.31128648,2017-05-21 15:44:04,27.648658491541205
1.4224793,0.6095322,9.7173605,0.0,1.7584708,0.328873,9.642096,0.003353238,-0.0011688471,0.0070619583,-0.0121543845,-0.09078662,-0.31132802,2017-05-21 15:44:05,41.96893829433752
