ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,-3.483059,2.1906376,-1.3124628,0.0,0.0,0.0,2016-12-13 11:38:03,36.037487134375354
2.863,6.821,6.397,-0.10021322,-0.09381663,0.12473348,3000.0,2.3081284,7.3015094,6.1262445,0.99402285,-0.5102935,0.16184282,0.38380462,-0.20008713,-0.15446989,2016-12-13 11:38:04,59.86876753166142
3.487,6.328,6.421,-0.118336886,-0.029850746,0.2857143,2000.0,3.5167909,6.514446,6.431528,0.39131236,-0.31258726,-0.08941269,0.33904192,-0.23902698,-0.10808169,2016-12-13 11:38:05,62.03177621078698
4.035,5.444,7.16,0.0554371,-0.0010660981,-0.01705757,1250.0,4.3768415,5.6965933,6.675512,0.04564619,-0.15410757,-0.290071,0.29664886,-0.2676622,-0.07229888,2016-12-13 11:38:06,77.27709119275636
4.257,5.353,6.781,0.10127932,0.057569295,-0.018123668,1250.0,4.696766,5.6140413,6.526355,-0.118655205,-0.18408298,0.02668047,0.29799685,-0.2800828,-0.05267062,2016-12-13 11:38:07,61.08044757605172
4.136,5.98,5.417,-0.08955224,-0.36140725,-0.05010661,2000.0,4.5314746,5.9284687,6.363127,0.014913082,-0.08670759,-1.3878708,0.3195154,-0.27107328,-0.046224028,2016-12-13 11:38:08,80.67569136206501
4.091,5.202,7.388,0.08315565,0.019189766,-0.04584222,2000.0,4.3695817,5.404323,6.9188457,0.13191462,-0.21977043,0.18186331,0.2871668,-0.25450394,-0.041769676,2016-12-13 11:38:09,77.62193317735996
4.018,5.491,6.515,-0.08528785,0.12260128,0.10554371,2000.0,4.451144,5.5654445,6.7367296,0.10422182,-0.08640528,-0.42491007,0.295836,-0.25633824,-0.032755844,2016-12-13 11:38:10,75.76180694624661
3.994,5.111,7.376,-0.047974415,-0.011727079,0.0010660981,1250.0,4.4620743,5.2409077,6.9852114,-0.17485905,-0.07730436,0.08018303,0.27710912,-0.2590425,-0.042570908,2016-12-13 11:38:11,66.36845085713807
4.374,5.193,6.965,-0.028784648,0.09168444,-0.11513859,2000.0,4.8836946,5.237274,6.7000656,-0.15893888,-0.06529093,-0.07041597,0.28154796,-0.2814435,-0.035448503,2016-12-13 11:38:12,56.3521944919776
