ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.146,-0.205,9.975,0.0011990408,0.001598721,-0.0014654943,8.0,0.148,-0.201,9.803,0.003,-0.006,0.167,-0.006627,-0.01093,0.381949,2017-02-21 20:50:28,30.886962524530407
0.148,-0.204,9.976,1.3322676E-4,5.32907E-4,5.32907E-4,8.0,0.146,-0.201,9.803,0.004,0.004,0.172,-0.006635,-0.010865,0.383313,2017-02-21 20:50:29,40.451498210047276
0.153,-0.21,9.984,1.3322676E-4,0.001598721,5.32907E-4,8.0,0.147,-0.202,9.803,0.003,-0.007,0.182,-0.006669,-0.010894,0.383147,2017-02-21 20:50:30,60.77258053587531
0.144,-0.213,9.97,-6.6613377E-4,3.9968026E-4,3.9968026E-4,8.0,0.146,-0.203,9.803,0.001,-0.005,0.169,-0.0067,-0.010885,0.382959,2017-02-21 20:50:31,62.08464126996988
0.152,-0.208,9.973,-0.0014654943,-5.32907E-4,-0.0017319478,8.0,0.146,-0.202,9.803,0.005,-0.006,0.172,-0.006684,-0.01088,0.382921,2017-02-21 20:50:32,37.00421360323824
0.152,-0.209,9.982,-0.001598721,-0.0018651745,-2.664535E-4,8.0,0.147,-0.202,9.803,0.005,-0.004,0.178,-0.006661,-0.010874,0.382682,2017-02-21 20:50:33,49.60903719443288
0.151,-0.2,9.985,-0.0013322675,3.9968026E-4,-6.6613377E-4,8.0,0.147,-0.202,9.803,0.003,-0.002,0.175,-0.006683,-0.010911,0.382599,2017-02-21 20:50:34,55.709951338032546
0.145,-0.205,9.982,1.3322676E-4,-0.0013322675,3.9968026E-4,8.0,0.147,-0.2,9.803,-0.007,-0.005,0.178,-0.006603,-0.010841,0.381923,2017-02-21 20:50:35,63.225552481819165
0.149,-0.2,9.979,6.6613377E-4,-2.664535E-4,-5.32907E-4,8.0,0.147,-0.201,9.803,0.003,0.003,0.171,-0.006648,-0.010879,0.381771,2017-02-21 20:50:36,63.13220370084913
0.15,-0.202,9.979,1.3322676E-4,-1.3322676E-4,3.9968026E-4,8.0,0.147,-0.2,9.803,-0.001,-0.008,0.177,-0.006577,-0.010866,0.381797,2017-02-21 20:50:37,55.26550080518429
0.151,-0.2,9.969,-2.664535E-4,-0.0025313082,3.9968026E-4,8.0,0.146,-0.201,9.803,0.009,0.004,0.168,-0.00664,-0.010826,0.381064,2017-02-21 20:50:38,64.19788177480613
0.148,-0.198,9.979,0.0014654943,5.32907E-4,-3.9968026E-4,8.0,0.146,-0.2,9.803,0.002,0.004,0.174,-0.006605,-0.01082,0.381474,2017-02-21 20:50:39,59.6575460831557
0.154,-0.209,9.985,0.0011990408,-0.0017319478,-5.32907E-4,8.0,0.146,-0.199,9.803,0.004,-0.004,0.177,-0.006581,-0.010776,0.381709,2017-02-21 20:50:40,55.17707273668903
0.148,-0.203,9.98,-9.3258725E-4,-0.0017319478,5.32907E-4,8.0,0.146,-0.199,9.803,0.001,0.002,0.179,-0.006538,-0.010777,0.381976,2017-02-21 20:50:41,61.39663799861272
0.151,-0.196,9.979,-0.001598721,-2.664535E-4,-0.0014654943,8.0,0.146,-0.2,9.803,0.006,0.003,0.174,-0.00657,-0.010816,0.382061,2017-02-21 20:50:42,64.48834317876238
0.144,-0.202,9.98,2.664535E-4,0.001598721,-0.0014654943,8.0,0.146,-0.199,9.803,-0.001,-0.001,0.176,-0.006538,-0.010797,0.381846,2017-02-21 20:50:43,68.11874788148968
0.151,-0.197,9.981,-0.0027977617,3.9968026E-4,-5.32907E-4,8.0,0.146,-0.199,9.803,0.001,-0.004,0.177,-0.006555,-0.01077,0.381352,2017-02-21 20:50:44,60.729676936229424
0.152,-0.198,9.987,-6.6613377E-4,5.32907E-4,-6.6613377E-4,8.0,0.146,-0.198,9.803,0.006,0.002,0.183,-0.006517,-0.010759,0.38178,2017-02-21 20:50:45,59.24290837507321
0.146,-0.199,9.984,5.32907E-4,5.32907E-4,1.3322676E-4,8.0,0.146,-0.199,9.803,0.004,-0.003,0.179,-0.006529,-0.010781,0.382212,2017-02-21 20:50:46,60.882822209624166
0.146,-0.193,9.987,-6.6613377E-4,-5.32907E-4,7.993605E-4,8.0,0.145,-0.199,9.803,0.002,0.003,0.18,-0.006553,-0.010747,0.381459,2017-02-21 20:50:47,64.23044164805478
0.152,-0.192,9.983,-5.32907E-4,-5.32907E-4,-2.664535E-4,8.0,0.146,-0.198,9.803,0.004,0.006,0.18,-0.006507,-0.010749,0.38223,2017-02-21 20:50:48,60.12809347261641
0.145,-0.195,9.972,2.664535E-4,-6.6613377E-4,0.0013322675,8.0,0.145,-0.197,9.803,0.008,0.005,0.175,-0.006469,-0.010724,0.382968,2017-02-21 20:50:49,43.82592587288468
0.145,-0.195,9.963,0.0,1.3322676E-4,-5.32907E-4,8.0,0.145,-0.197,9.803,0.006,0.002,0.16,-0.006459,-0.010705,0.383222,2017-02-21 20:50:50,59.81507881923147
0.152,-0.191,9.963,0.0011990408,3.9968026E-4,6.6613377E-4,8.0,0.145,-0.196,9.803,0.002,0.006,0.162,-0.006426,-0.010702,0.382694,2017-02-21 20:50:51,58.906340129263924
0.151,-0.195,9.963,3.9968026E-4,-6.6613377E-4,-5.32907E-4,8.0,0.145,-0.197,9.803,0.003,0.006,0.163,-0.00644,-0.01071,0.383486,2017-02-21 20:50:52,57.31910337865582
