ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.5554548,-1.0726024,10.093954,-0.02687807,0.02321288,-0.02076942,6.0,0.5295,-1.028,9.7382,-0.020499999,0.0524,-0.0058,0.020206999,-0.055248998,0.990215,2017-04-15 14:49:56,16.610037411715325
0.48841715,-1.0342951,10.151415,-0.018325957,0.030543262,-0.009773844,4.0,0.525,-1.0521,9.7358,-0.103599995,0.0524,0.1725,0.019947,-0.056652,0.990487,2017-04-15 14:49:57,45.67772303686326
0.5363012,-1.0247183,10.180145,-0.015882496,0.030543262,-0.010995574,4.0,0.5082,-1.0561,9.7362995,0.0019999999,0.0762,0.074,0.019516,-0.056594,0.991449,2017-04-15 14:49:58,43.098920311926605
0.51714754,-1.0534488,10.103531,-0.02687807,0.02321288,-0.02321288,4.0,0.511,-1.0581,9.7359,-8.0E-4,0.0685,0.0253,0.019567,-0.056743,0.991278,2017-04-15 14:49:59,41.58190172689157
0.51714754,-1.0630256,10.103531,-0.02687807,0.02321288,-0.021991149,4.0,0.51919997,-1.0490999,9.7365,-0.0104,0.0515,-0.014599999,0.020168,-0.056286998,0.991552,2017-04-15 14:50:00,45.4402818049155
0.5267244,-1.043872,10.1226845,-0.02687807,0.02321288,-0.02321288,4.0,0.5157,-1.0562,9.7359,-0.0149,0.0554,-0.0708,0.019928,-0.056634,0.991497,2017-04-15 14:50:01,41.74383783596515
0.50757074,-1.0534488,10.113108,-0.02687807,0.02321288,-0.02321288,4.0,0.5064,-1.054,9.7366,0.0045,0.043399997,0.0363,0.019322,-0.056518,0.991218,2017-04-15 14:50:02,71.70319790206864
0.5363012,-1.0534488,10.103531,-0.02565634,0.02443461,-0.02321288,4.0,0.5117,-1.0587,9.7358,-9.999999E-4,0.0777,-0.0019999999,0.019593,-0.056779,0.991254,2017-04-15 14:50:03,74.44429772224079
0.5554548,-1.0151415,10.1226845,-0.02687807,0.02321288,-0.02321288,4.0,0.5229,-1.0669,9.7343,0.0168,0.0568,0.0288,0.020022,-0.057296,0.991035,2017-04-15 14:50:04,76.40320406126433
0.48841715,-1.043872,10.103531,-0.02687807,0.021991149,-0.021991149,8.0,0.53319997,-1.0423,9.7365,-0.043399997,0.042099997,0.0075999997,0.02091,-0.05603,0.991535,2017-04-15 14:50:05,36.46253788685466
0.48841715,-1.0055647,10.132261,-0.02565634,0.02443461,-0.02565634,6.0,0.506,-1.0465,9.7375,0.0142,0.114999995,0.0066,0.01956,-0.05606,0.991676,2017-04-15 14:50:06,41.68749754288911
0.5267244,-1.0630256,10.103531,-0.02687807,0.02321288,-0.021991149,6.0,0.5439,-1.0864,9.731,-0.0348,0.087799996,0.0231,0.020615,-0.058546,0.990209,2017-04-15 14:50:07,38.76150458117837
0.5267244,-1.0342951,10.1226845,-0.02687807,0.02321288,-0.02321288,6.0,0.5748,-1.0331,9.7351,-0.0761,0.0411,0.0197,0.022429,-0.05607,0.990101,2017-04-15 14:50:08,39.83504881166045
0.5363012,-1.0342951,10.103531,-0.02687807,0.021991149,-0.02321288,6.0,0.30679998,-0.8533,9.7646,0.2105,-0.1424,-0.0413,0.010436,-0.045095,0.992006,2017-04-15 14:50:09,56.30215254738492
0.5267244,-1.0342951,10.113108,-0.02565634,0.02321288,-0.02321288,6.0,0.47579998,-1.0041,9.7434,0.0064999997,0.012,-0.0074,0.017962,-0.053826,0.991157,2017-04-15 14:50:10,51.907581247067455
0.51714754,-1.0342951,10.113108,-0.02687807,0.021991149,-0.02443461,6.0,0.49879998,-1.0063,9.7421,-0.0075999997,0.0243,0.0018,0.019006,-0.054122,0.990879,2017-04-15 14:50:11,51.93493145652883
0.5267244,-1.0247183,10.103531,-0.02687807,0.02321288,-0.02321288,6.0,0.5342,-1.0199,9.7388,-0.0345,0.0286,-0.0045,0.020715,-0.055035,0.99079,2017-04-15 14:50:12,54.59509863981782
0.5363012,-1.0342951,10.113108,-0.02565634,0.02321288,-0.02321288,6.0,0.5294,-1.0321,9.7376995,-0.019199999,0.0501,0.0061999997,0.020645,-0.055536,0.991297,2017-04-15 14:50:13,47.398498370617915
0.5363012,-1.0534488,10.1226845,-0.02687807,0.02443461,-0.02321288,6.0,0.49699998,-1.0311999,9.7395,0.0033999998,0.0414,-0.0154,0.01879,-0.055368,0.990871,2017-04-15 14:50:14,39.108272105770816
0.545878,-1.0151415,10.113108,-0.02687807,0.02321288,-0.02565634,6.0,0.49749997,-0.99609995,9.743199,-0.0166,0.005,-0.0197,0.019018,-0.05359,0.990939,2017-04-15 14:50:15,37.36451449669574
0.5363012,-1.0151415,10.113108,-0.02687807,0.021991149,-0.02321288,6.0,0.5028,-0.9928,9.743199,0.0078,-0.019299999,0.0128,0.019307,-0.053456,0.990936,2017-04-15 14:50:16,39.299607106230965
0.5363012,-1.0151415,10.103531,-0.02687807,0.02321288,-0.02321288,6.0,0.4983,-0.99069995,9.7437,0.0032,-0.0029,0.0221,0.019091,-0.053319,0.990946,2017-04-15 14:50:17,38.86012573614713
0.51714754,-1.0247183,10.103531,-0.028099801,0.021991149,-0.021991149,6.0,0.4958,-0.9928,9.7436,-0.0050999997,0.0115,-0.0211,0.01895,-0.053413,0.99094397,2017-04-15 14:50:18,40.53317383830528
0.5267244,-1.0247183,10.113108,-0.02687807,0.02321288,-0.021991149,6.0,0.5008,-0.99079996,9.7436,0.0103,0.0072999997,-0.0105,0.019213,-0.053342998,0.990939,2017-04-15 14:50:19,38.082306722012206
0.545878,-1.0342951,10.113108,-0.02687807,0.02321288,-0.02321288,6.0,0.50229996,-0.9905,9.7435,0.0082,-0.0116,-1.0E-4,0.019291,-0.053335,0.990936,2017-04-15 14:50:20,37.966912451337215
0.5267244,-1.0342951,10.103531,-0.02565634,0.02321288,-0.02443461,6.0,0.4933,-1.229,9.7168,0.0077,0.2456,0.047199998,0.018035,-0.065234,0.991454,2017-04-15 14:50:21,40.161907288672154
0.51714754,-1.0247183,10.113108,-0.02687807,0.02321288,-0.02443461,6.0,0.5082,-1.0668,9.7351,-0.0066,0.1028,0.0101,0.019419,-0.057474,0.99145,2017-04-15 14:50:22,40.87834489089806
0.5363012,-1.0534488,10.1226845,-0.02565634,0.02443461,-0.021991149,6.0,0.50049996,-1.0164,9.7409,0.020299999,0.0341,-0.0098,0.019246,-0.054569,0.991325,2017-04-15 14:50:23,40.922224376007456
0.51714754,-1.0151415,10.103531,-0.02565634,0.021991149,-0.02565634,6.0,0.5015,-0.9923,9.7434,-0.011399999,-0.0078,-0.0188,0.019438,-0.053352,0.99137497,2017-04-15 14:50:24,37.658936826810574
0.51714754,-1.0247183,10.113108,-0.02565634,0.021991149,-0.02443461,6.0,0.49989998,-0.9917,9.7435,-0.0072,-0.0047,0.030299999,0.019364,-0.053259,0.99138,2017-04-15 14:50:25,37.85848512997674
0.5267244,-1.0247183,10.132261,-0.02565634,0.02443461,-0.021991149,6.0,0.49519998,-0.9921,9.7437,-0.0023999999,0.0067,0.0679,0.019117,-0.053305,0.991382,2017-04-15 14:50:26,36.91808209088394
0.50757074,-1.0151415,10.103531,-0.02687807,0.021991149,-0.021991149,6.0,0.49969998,-0.98639995,9.7439995,0.012399999,-0.009,0.0288,0.019379,-0.053043,0.991387,2017-04-15 14:50:27,37.10726121635365
0.51714754,-1.043872,10.1226845,-0.02687807,0.02321288,-0.02321288,6.0,0.4992,-0.9891,9.7438,-0.0075,-0.0338,0.0106999995,0.019336,-0.053175,0.99138,2017-04-15 14:50:28,38.568253979333996
0.51714754,-1.0247183,10.113108,-0.02687807,0.021991149,-0.02321288,6.0,0.498,-0.9866,9.7441,0.0018,0.024699999,-0.0093,0.019319,-0.053062,0.991385,2017-04-15 14:50:29,38.020064783055155
0.50757074,-1.0342951,10.113108,-0.028099801,0.021991149,-0.021991149,6.0,0.5263,-1.0983,9.7307,-0.0078,0.1122,-0.0061,0.020177,-0.058855,0.991283,2017-04-15 14:50:30,38.804565335743526
0.50757074,-1.0247183,10.1226845,-0.02687807,0.021991149,-0.021991149,6.0,0.5093,-0.99649996,9.742499,-0.029399998,0.0554,0.0109,0.019845,-0.053599,0.99143,2017-04-15 14:50:31,39.912541414358095
0.51714754,-0.9864111,10.113108,-0.028099801,0.02321288,-0.02443461,6.0,0.4921,-1.007,9.7423,0.005,0.0592,-0.0034999999,0.018479,-0.054236,0.991181,2017-04-15 14:50:32,39.685471540133385
0.51714754,-0.9768343,10.113108,-0.02687807,0.021991149,-0.02443461,4.0,0.5352,-1.1941999,9.7189,-0.0448,0.24749999,0.0262,0.019627,-0.063931,0.990167,2017-04-15 14:50:33,40.826846364125196
0.50757074,-0.9864111,10.113108,-0.02687807,0.02443461,-0.021991149,4.0,0.52239996,-1.0354999,9.7378,0.0066,0.0848,-0.0013,0.020054,-0.055742,0.990836,2017-04-15 14:50:34,38.05055177532553
0.5267244,-0.9959879,10.1226845,-0.02687807,0.021991149,-0.02321288,4.0,0.62479997,-1.0878999,9.726,-0.1487,0.1099,9.999999E-4,0.024361,-0.059292,0.989326,2017-04-15 14:50:35,39.58038414723629
0.5363012,-0.9672575,10.103531,-0.02565634,0.02321288,-0.021991149,4.0,0.5171,-1.0237,9.7393,-0.0371,0.0787,-0.0317,0.020137,-0.055301,0.991501,2017-04-15 14:50:36,36.754455070290426
0.5267244,-0.9959879,10.113108,-0.02565634,0.02321288,-0.02443461,6.0,0.5177,-1.0093,9.7408,-0.0167,0.045599997,0.0074,0.020249,-0.054282,0.991501,2017-04-15 14:50:37,38.417135462115716
0.5267244,-1.0055647,10.1226845,-0.02565634,0.02321288,-0.02443461,4.0,0.47419998,-1.0526999,9.7383995,0.0381,0.0905,0.0393,0.017982,-0.056162998,0.991848,2017-04-15 14:50:38,34.80543786793179
0.5267244,-1.0055647,10.103531,-0.028099801,0.02321288,-0.021991149,4.0,0.1507,-0.7582,9.7761,0.4059,-0.2084,-0.032199997,0.001061,-0.038271,0.993644,2017-04-15 14:50:39,37.6619852866139
0.5267244,-0.9959879,10.113108,-0.02687807,0.02321288,-0.021991149,4.0,0.478,-0.9467,9.7491,0.0234,-0.026999999,-0.0121,0.018666,-0.050834,0.991861,2017-04-15 14:50:40,37.87896262429115
0.5267244,-1.0055647,10.113108,-0.02565634,0.021991149,-0.02321288,4.0,0.48499998,-0.99579996,9.7438,0.0175,0.0209,0.0218,0.018589,-0.053423,0.991412,2017-04-15 14:50:41,35.326766299249414
0.545878,-1.0055647,10.084377,-0.02565634,0.02443461,-0.021991149,4.0,0.42839998,-0.9277,9.7532,0.076,-0.0396,0.0121,0.016377,-0.049539,0.992226,2017-04-15 14:50:43,35.29873961974063
0.51714754,-1.0055647,10.093954,-0.02687807,0.021991149,-0.021991149,4.0,0.4811,-0.98749995,9.7449,9.999999E-4,0.0535,0.0224,0.018387,-0.053,0.991312,2017-04-15 14:50:44,35.6943828812216
0.49799395,-0.9864111,10.093954,-0.02687807,0.021991149,-0.02321288,4.0,0.51879996,-1.0368999,9.7378,-0.0179,0.0743,0.0286,0.02002,-0.055736,0.99118,2017-04-15 14:50:45,34.04648090156511
0.5267244,-1.0055647,10.113108,-0.02687807,0.02321288,-0.02321288,4.0,0.5015,-1.0128,9.7413,-0.0011999999,0.0519,-0.0094,0.019255,-0.054413,0.991192,2017-04-15 14:50:46,35.14627709051676
0.51714754,-1.0055647,10.103531,-0.02565634,0.02321288,-0.02443461,4.0,0.4982,-0.96489996,9.7463,0.0029,0.019399999,0.020399999,0.019444,-0.05195,0.991425,2017-04-15 14:50:47,35.24362580377777
0.50757074,-0.9672575,10.1226845,-0.02565634,0.02321288,-0.02321288,4.0,0.4964,-0.9562,9.7472,-0.0053999997,0.0021,0.0023,0.019385,-0.051487,0.991447,2017-04-15 14:50:48,33.87005124430326
0.545878,-1.0151415,10.113108,-0.02565634,0.02443461,-0.021991149,4.0,0.49839997,-0.9575,9.747,-0.0074,0.0033999998,-0.0155,0.019477,-0.05157,0.991439,2017-04-15 14:50:49,35.38084154099539
0.5267244,-0.9672575,10.093954,-0.02687807,0.021991149,-0.02321288,4.0,0.4897,-1.0009,9.7431,0.0212,-0.03,-0.0115,0.01877,-0.053722,0.991329,2017-04-15 14:50:50,33.87024423289795
0.5363012,-1.0055647,10.103531,-0.028099801,0.021991149,-0.02321288,4.0,0.5009,-0.9952,9.7431,0.011299999,0.058599997,0.0224,0.019352,-0.053511,0.991285,2017-04-15 14:50:51,36.864692437710374
0.5363012,-1.0055647,10.103531,-0.02687807,0.02076942,-0.021991149,4.0,0.48229998,-0.99619997,9.743899,0.0109,0.049799997,0.0412,0.018739,-0.053327,0.992031,2017-04-15 14:50:52,36.76805216584058
0.545878,-0.9959879,10.093954,-0.02687807,0.02321288,-0.021991149,4.0,0.5376,-0.9928,9.7414,-0.048299998,0.0307,-0.0252,0.021068,-0.053674,0.990883,2017-04-15 14:50:53,35.44446852733782
0.49799395,-0.9672575,10.1226845,-0.028099801,0.02076942,-0.02321288,4.0,0.5128,-0.9957,9.7424,-0.0131,0.0148,-0.0233,0.019826,-0.053654,0.990985,2017-04-15 14:50:54,34.31022829841179
0.5363012,-1.0055647,10.113108,-0.028099801,0.02321288,-0.02321288,6.0,0.4982,-0.96669996,9.746099,-0.0188,0.036199998,-0.022699999,0.019194,-0.052115,0.990916,2017-04-15 14:50:55,34.99764382905116
0.5267244,-0.9768343,10.113108,-0.02565634,0.021991149,-0.021991149,4.0,0.49679998,-0.9562,9.7472,0.0058,-0.0112,0.029,0.019186,-0.051573,0.990941,2017-04-15 14:50:56,34.999939122882765
0.5363012,-1.0055647,10.1226845,-0.02687807,0.02321288,-0.02321288,4.0,0.49429998,-0.9557,9.747399,0.017199999,0.0,-0.0101,0.019066,-0.051532,0.990945,2017-04-15 14:50:57,37.31530512909289
0.50757074,-0.9768343,10.103531,-0.028099801,0.021991149,-0.02321288,4.0,0.49379998,-0.95379996,9.7476,-0.0121,0.0186,0.0078,0.019048,-0.051429,0.990949,2017-04-15 14:50:58,36.703254973584556
