ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-22 12:19:32,42.95627979383684
5.8779755,-2.120041,7.314865,0.053894043,0.28393555,0.102996826,14.0,6.3936353,-2.3451238,7.05636,0.08167696,0.2498076,-0.72472,-0.3575959,-0.111134954,-0.73654485,2017-05-22 12:19:33,35.72744212727641
2.691925,0.9064789,7.654236,0.10847473,-0.4128418,-1.306839,15.0,3.4442642,-1.0546972,9.121132,-2.3302488,2.3711543,-1.6536388,-0.16047633,-0.095911704,-0.6587207,2017-05-22 12:19:34,32.15578498144647
2.4327087,0.8390808,9.215164,0.027420044,-0.025161743,-0.011016846,15.0,2.6126053,0.81776303,9.416791,-0.1652615,-0.016021669,0.036355972,-0.06146311,-0.12688416,-0.6780391,2017-05-22 12:19:35,36.050427940117075
2.541977,0.7904358,9.164108,0.0017700195,-0.012939453,-0.0118255615,16.0,2.6872802,0.79343444,9.397839,-0.07045102,0.015606582,0.024288177,-0.06580091,-0.12850611,-0.6819445,2017-05-22 12:19:37,25.48420130942372
2.5818634,0.78245544,9.174088,-0.016952515,-0.015396118,-0.0118255615,17.0,2.69181,0.79722995,9.396221,-0.049162865,0.013525724,0.01893425,-0.06626581,-0.1286537,-0.6849863,2017-05-22 12:19:37,35.95751907690699
2.5280151,0.79800415,9.188446,-0.0047454834,-0.016601563,-0.0118255615,16.0,2.6852338,0.7942544,9.398355,-0.01063323,0.0025327802,9.031296E-4,-0.06660558,-0.12798822,-0.6870187,2017-05-22 12:19:38,53.238235762420544
2.5770721,0.78245544,9.175278,1.5258789E-4,-0.015396118,-0.010620117,17.0,2.6807342,0.80172986,9.399004,-0.03730035,0.007262349,0.012681961,-0.066126734,-0.12810704,-0.6868103,2017-05-22 12:19:39,14.26993881397056
2.567505,0.77049255,9.183655,-0.012069702,-0.015396118,-0.0118255615,17.0,2.6760051,0.7910617,9.401256,-0.034020424,0.025509894,0.00420475,-0.06641219,-0.12750998,-0.687201,2017-05-22 12:19:41,5.709440683625689
2.5710907,0.80158997,9.189636,-0.0010986328,0.0012817383,-3.0517578E-4,17.0,2.6638043,0.7966517,9.404248,-0.017272472,0.008681297,0.00898838,-0.06576668,-0.12724599,-0.6872734,2017-05-22 12:19:42,6.950162680432016
2.539978,0.80519104,9.201599,-0.010879517,0.012268066,0.0045776367,17.0,2.6369495,0.81185895,9.410514,-0.030530214,9.199977E-4,0.010819435,-0.06360539,-0.12708929,-0.68386245,2017-05-22 12:19:43,37.67838670067426
2.5172424,0.82192993,9.175278,0.0037841797,0.0037231445,-3.0517578E-4,16.0,2.588503,0.82223076,9.423056,4.0531158E-4,0.01668477,-0.012886047,-0.060923122,-0.1258819,-0.68093675,2017-05-22 12:19:44,49.25173926677821
2.5710907,0.8231354,9.180069,-0.0023345947,-0.0023956299,-3.0517578E-4,16.0,2.6024878,0.8361309,9.417978,-0.006012678,-0.014659941,0.0021266937,-0.060612142,-0.12705465,-0.67917746,2017-05-22 12:19:45,50.27364912307692
2.5124664,0.8410797,9.196808,0.012329102,0.0024871826,9.0026855E-4,16.0,2.5864277,0.8531097,9.420879,-0.010262251,0.003871262,0.0037527084,-0.059635308,-0.12693474,-0.6805393,2017-05-22 12:19:46,3.9275189594832187
2.5411835,0.83270264,9.187241,0.007446289,-0.001159668,-3.0517578E-4,16.0,2.5984075,0.8530892,9.417585,0.014255047,-0.009967625,-3.9577484E-4,-0.06005232,-0.12739909,-0.6804081,2017-05-22 12:19:47,7.5024314738739815
2.5100708,0.82432556,9.172882,-0.0059814453,-0.001159668,9.0026855E-4,16.0,2.595911,0.84486365,9.419015,-0.0068719387,0.0030341744,0.011333466,-0.0603157,-0.12698787,-0.68069535,2017-05-22 12:19:48,15.820811265570025
2.5232391,0.8147583,9.193222,0.0037841797,4.5776367E-5,-3.0517578E-4,16.0,2.597118,0.8530653,9.417942,0.0032770634,-0.011720777,-0.0010843277,-0.060008086,-0.12734832,-0.68042046,2017-05-22 12:19:49,21.031834682108403
2.5375824,0.8123627,9.177673,-0.0010986328,0.0012817383,9.0026855E-4,16.0,2.5928977,0.84445614,9.419882,0.009639025,-0.010201454,0.0012226105,-0.06006985,-0.12701173,-0.68095213,2017-05-22 12:19:50,10.88523678625343
2.5280151,0.83270264,9.192032,-0.0010986328,4.5776367E-5,9.0026855E-4,16.0,2.5953283,0.85908026,9.417889,-0.0042567253,-0.010256469,-4.1294098E-4,-0.059944034,-0.12730199,-0.6810228,2017-05-22 12:19:51,1.6694787961581148
2.526825,0.83628845,9.18605,0.0037841797,0.0012817383,9.0026855E-4,16.0,2.593617,0.8451711,9.419619,-4.210472E-4,-6.5135956E-4,0.0068826675,-0.060522955,-0.12676775,-0.6824098,2017-05-22 12:19:52,1.2425962078281296
2.5411835,0.825531,9.182465,-0.0023345947,4.5776367E-5,-3.0517578E-4,16.0,2.5977867,0.84676534,9.418327,0.003209591,3.912449E-4,-0.0053253174,-0.060642745,-0.12691998,-0.68236953,2017-05-22 12:19:53,0.6888128940781288
2.519638,0.8267212,9.175278,-0.01210022,0.0024871826,-3.0517578E-4,16.0,2.5890446,0.8348413,9.421798,-0.0066998005,0.0076055527,-0.008859634,-0.06074233,-0.12618487,-0.682767,2017-05-22 12:19:54,2.371823040372423
2.5339966,0.830307,9.189636,0.0025482178,4.5776367E-5,9.0026855E-4,16.0,2.5893242,0.83582306,9.421634,0.0050497055,0.017361343,0.0016918182,-0.060768988,-0.12624379,-0.6827456,2017-05-22 12:19:55,1.1913211751576234
2.548355,0.8279114,9.181259,0.006225586,-0.001159668,-3.0517578E-4,16.0,2.5955496,0.8450815,9.419094,0.003850937,-0.002191484,0.004094124,-0.060594887,-0.12683882,-0.6823958,2017-05-22 12:19:56,0.1729425518641386
2.5328064,0.82073975,9.178864,0.004989624,4.5776367E-5,-3.0517578E-4,16.0,2.5926054,0.852289,9.419256,0.0067908764,-0.0035467148,2.4032593E-4,-0.0601845,-0.12700164,-0.6821913,2017-05-22 12:19:57,0.4139268515822508
2.5160522,0.83151245,9.196808,0.007446289,4.5776367E-5,-3.0517578E-4,16.0,2.5902727,0.84751135,9.420329,7.688999E-4,-0.01440984,-0.0059719086,-0.06030556,-0.12672858,-0.68236434,2017-05-22 12:19:58,1.5618936168613393
2.539978,0.82192993,9.187241,0.0025482178,0.0012817383,9.0026855E-4,16.0,2.5896246,0.8437595,9.420844,-0.0030589104,0.0023618937,0.009119034,-0.060442258,-0.12655976,-0.68248975,2017-05-22 12:19:59,51.39639622445864
2.5387878,0.8291168,9.182465,0.008651733,0.0012817383,-3.0517578E-4,16.0,2.592591,0.85696864,9.418836,0.0042467117,-0.009373903,-0.003066063,-0.059984837,-0.12718041,-0.6820419,2017-05-22 12:20:00,52.31484424271251
2.5232391,0.83270264,9.1944275,0.008651733,4.5776367E-5,-3.0517578E-4,16.0,2.589404,0.85634124,9.419769,-0.008586407,-0.0090430975,-0.011415482,-0.059899323,-0.12703349,-0.68209,2017-05-22 12:20:01,1.8857697060374092
2.5411835,0.830307,9.183655,0.004989624,4.5776367E-5,-3.0517578E-4,16.0,2.5904152,0.8518121,9.419901,-0.011758089,-0.0021413565,5.2165985E-4,-0.06012765,-0.12689894,-0.68222576,2017-05-22 12:20:02,1.1289811839218673
2.5232391,0.83628845,9.18605,0.012329102,-0.001159668,-3.0517578E-4,17.0,2.5932295,0.8483444,9.41944,0.0063328743,-0.0075691342,0.0027856827,-0.06037432,-0.1268745,-0.6823119,2017-05-22 12:20:03,1.1758198684481314
2.5339966,0.83151245,9.18605,1.0681152E-4,4.5776367E-5,-3.0517578E-4,16.0,2.5909176,0.85182655,9.419762,-7.762909E-4,-0.010334015,-0.0016260147,-0.060183514,-0.12690048,-0.68244016,2017-05-22 12:20:04,2.948793809242283
2.5387878,0.8279114,9.182465,-0.004776001,0.0024871826,9.0026855E-4,16.0,2.589699,0.846192,9.420606,0.005346775,0.007978201,-0.005719185,-0.060388077,-0.12663367,-0.68267554,2017-05-22 12:20:05,9.124047460435488
2.5328064,0.80996704,9.180069,-0.0096588135,4.5776367E-5,-3.0517578E-4,17.0,2.587722,0.8424458,9.421484,-0.007620096,0.0042420626,9.95636E-4,-0.060963314,-0.12613411,-0.6850891,2017-05-22 12:20:06,9.537898835704201
2.526825,0.8231354,9.184845,-0.007217407,4.5776367E-5,-3.0517578E-4,17.0,2.5881605,0.84590095,9.421055,0.0010156631,0.0030648708,-8.9263916E-4,-0.060735386,-0.12637693,-0.68490183,2017-05-22 12:20:07,3.2254231035453964
2.5184479,0.8386841,9.192032,0.01109314,4.5776367E-5,-3.0517578E-4,17.0,2.590124,0.8516656,9.419995,-0.0010583401,-0.0043298006,0.003663063,-0.060560815,-0.12667398,-0.6847034,2017-05-22 12:20:08,7.399923943330554
2.5280151,0.84347534,9.182465,0.012329102,4.5776367E-5,9.0026855E-4,17.0,2.5888014,0.8550394,9.4200535,-9.162426E-4,-0.008782566,-0.0049972534,-0.060371082,-0.12675287,-0.6846082,2017-05-22 12:20:09,-1.7677037488116822
2.5280151,0.8410797,9.18605,-0.0023345947,4.5776367E-5,-3.0517578E-4,17.0,2.589792,0.85283935,9.419981,-0.009305716,-0.0017692447,0.003373146,-0.060499348,-0.12670635,-0.6846692,2017-05-22 12:20:10,-0.5259691509098057
2.5304108,0.83509827,9.188446,-0.004776001,4.5776367E-5,-3.0517578E-4,17.0,2.5912623,0.85111815,9.419732,0.0071733,-9.740591E-4,-0.0023536682,-0.060624313,-0.12669666,-0.684711,2017-05-22 12:20:11,2.8898937744786797
2.5328064,0.8374939,9.184845,0.004989624,4.5776367E-5,-3.0517578E-4,17.0,2.5890229,0.8559952,9.419906,0.007180214,0.0013639927,-0.0023765564,-0.06040778,-0.1267918,-0.6845998,2017-05-22 12:20:12,7.937030980898006
2.5387878,0.8279114,9.180069,0.0013427734,4.5776367E-5,9.0026855E-4,17.0,2.5904841,0.85411614,9.419674,0.012751102,-0.004074633,-0.003107071,-0.06044417,-0.12673034,-0.684641,2017-05-22 12:20:13,-2.6962153141235707
2.5088806,0.8075714,9.196808,-0.010879517,0.0012817383,9.0026855E-4,17.0,2.589037,0.8463228,9.420776,2.3913383E-4,0.003024757,-0.008028984,-0.060748573,-0.1264268,-0.6848811,2017-05-22 12:20:14,51.413605143607384
