ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.31054688,1.4088898,7.5020905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-24 13:06:54,20.293414961798554
0.4020691,0.71588135,8.665802,-0.14315988,-0.067474075,0.35335416,73.0,-1.0548798,2.091791,9.522712,-1.3817681,1.0975056,0.8056896,0.11381657,0.021159334,-0.25230786,2017-02-24 13:06:55,6.623642707285846
2.3372498,1.0166321,9.267288,-0.012086275,-0.100241795,0.26311123,65.0,0.98563063,1.5915575,9.626311,-1.3434488,0.58365184,0.36447483,0.082155816,-0.051590063,0.03599538,2017-02-24 13:06:56,51.02754812490406
2.873352,1.0166321,9.35881,-0.0056518586,-0.021956341,0.03603901,86.0,2.6427295,0.9736224,9.393532,-0.35374683,-0.1704868,0.39048183,0.07206786,-0.12655614,0.16593038,2017-02-24 13:06:57,0.7993457578014423
3.0171814,-3.808258,6.704483,-0.09346912,0.0013386903,0.015467798,113.0,2.8333573,0.2905231,9.383926,-1.1846452,2.1837513,2.274105,0.02777869,-0.14507349,0.18216412,2017-02-24 13:06:58,2.8490049536344535
0.8597107,-4.958893,7.253647,-0.1284332,0.2582605,-0.054905824,159.0,0.60618895,-3.6502876,9.081758,1.2599657,5.0531144,-0.22093993,-0.16693333,0.12056893,-0.60448986,2017-02-24 13:06:59,17.14312292595316
0.2843933,-0.30400085,9.620331,0.26781648,-0.019458503,0.002130854,204.0,0.022569306,-1.928668,9.615099,-0.24983764,-1.6562612,-8.6623547E-4,-0.057918027,0.06135136,-0.74218106,2017-02-24 13:07:00,34.22400362313005
0.30400085,-0.3530426,9.669357,0.004854403,-0.0014361814,-0.017492604,200.0,0.26564324,-0.3659908,9.796218,-0.020384071,-0.02548209,0.16663228,-0.022507302,0.004366201,-0.73740244,2017-02-24 13:07:01,39.09985809947396
0.2843933,-0.32362366,9.639938,0.0,0.0,0.0,200.0,0.2829734,-0.3412098,9.796627,0.010566467,-0.014321462,0.15342094,-0.022344831,0.0032193623,-0.7408087,2017-02-24 13:07:02,11.36191906735797
0.2843933,-0.3530426,9.610519,0.0,0.0,0.0,206.0,0.2780889,-0.31716272,9.797575,-0.007938379,0.05058666,0.167989,-0.021425394,0.0025212786,-0.73876566,2017-02-24 13:07:03,42.27539054967533
