ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.554224,-9.791653,-1.2581921,0.24474943,0.175019,-0.09318501,12.0,4.652756,-8.5725355,-1.0168086,-0.90984017,1.2729367,0.39088354,-0.32059085,-0.6701226,0.39294446,2016-12-25 11:28:44,8.384432252558717
6.158204,-9.684012,-0.022724,-0.026534583,-0.042497,0.0021309853,10.0,5.18334,-8.324865,-0.0035752282,-1.0035679,1.3723037,-0.0047712284,-0.2973558,-0.64168674,0.38741806,2016-12-25 11:28:46,23.37494359103148
6.1988683,-9.631389,-0.739128,-0.033866584,0.035711005,-0.019865014,10.0,5.2607493,-8.247841,-0.6841256,-0.9739994,1.3213544,0.06098244,-0.2975194,-0.668104,0.3760676,2016-12-25 11:28:47,21.016175382835705
6.270628,-9.368268,-1.13022,-0.18050659,-0.147589,-0.10051701,12.0,5.353189,-8.159882,-0.96441555,-0.88155955,1.2071909,0.14666845,-0.2792872,-0.68641835,0.38120788,2016-12-25 11:28:48,71.46077769241879
6.1115603,-9.440028,-1.4029081,-0.20739058,-0.184249,-0.08340901,12.0,5.2638817,-8.188241,-1.1893939,-0.7759183,1.2960393,0.20275019,-0.28652614,-0.6917695,0.37796643,2016-12-25 11:28:49,75.9326495145236
6.0314283,-9.368268,-1.495,0.19586942,0.241007,-3.130138E-4,4.0,5.311312,-8.15558,-1.202871,-0.8935364,1.1672417,0.006285072,-0.28549942,-0.69269,0.37539428,2016-12-25 11:28:50,52.39882472856397
16.0862,1.3072281,-11.657413,-2.3776627,0.272779,-2.8744571,8.0,8.422908,-2.922818,-4.0843787,1.307904,-1.7028979,1.2665251,-0.16667917,-0.82490206,0.07250112,2016-12-25 11:28:51,22.027713233934918
8.259576,-2.795052,-5.195424,-0.026534583,0.074815005,0.12677498,6.0,8.026774,-1.6619936,-5.383221,-0.24117373,1.1187062,-0.0980968,-0.047177058,-0.87877315,0.07122086,2016-12-25 11:28:52,21.69369583599523
7.368556,-3.693248,-6.1594,0.4769294,-1.225393,-0.503777,10.0,7.620929,-2.6108925,-5.5924106,-0.14111118,1.0668077,0.17589784,-0.08560774,-0.88193244,0.107163705,2016-12-25 11:28:53,21.62086941064919
9.607469,-3.418168,2.1456242,-0.15606658,0.78357494,0.275859,2.0,9.396785,-2.610506,1.0276556,-0.39127895,1.1521102,-0.7376405,-0.1658682,-0.64814496,0.015190642,2016-12-25 11:28:54,29.005351419984077
9.709128,-3.9049401,1.9554601,0.0027934164,-0.299117,-0.06874501,12.0,9.549103,-2.0480273,0.8891624,-0.27842882,1.7002368,-1.0686896,-0.1282412,-0.6619815,0.014709056,2016-12-25 11:28:55,20.876337838217275
9.828729,-4.4957643,0.516672,-0.6057626,-0.768365,-0.007645011,10.0,9.561491,-2.0800583,-0.64933664,-0.41195232,2.3547099,-1.1971047,-0.162083,-0.7119242,-0.0065906155,2016-12-25 11:28:56,21.26971846228196
9.997364,-4.379752,-0.50232,0.4067744,-0.03730171,-0.12514593,8.0,9.514576,-1.991375,-1.2952517,-0.3285048,2.1850572,-0.8611037,-0.1836068,-0.7296082,-0.02648352,2016-12-25 11:28:57,29.564648349746754
10.714964,-0.782184,-2.2508721,1.7876344,-1.3497297,-1.1125219,9.0,9.579203,0.82551587,-1.9307463,0.46089843,0.6485079,-0.24797422,0.09823067,-0.7673274,0.026200913,2016-12-25 11:28:58,21.625130662367607
8.669805,2.486484,-2.394392,0.6658384,0.7325583,-0.6945979,0.0,7.9575005,3.901933,-4.1980314,-0.969443,1.9225531,-1.6924113,0.3796532,-0.75491947,0.0053871535,2016-12-25 11:28:59,22.227520243022774
8.462896,2.67904,-2.6240242,-0.006261591,-0.010417715,-0.017609924,0.0,7.6651363,4.2630353,-4.3866434,-0.77742815,1.6545594,-1.7650112,0.45728293,-0.7173207,0.031505898,2016-12-25 11:29:00,18.815941561731815
8.393528,2.8835561,-2.664688,0.013319373,0.006451234,-0.0053827316,0.0,7.728885,4.2830367,-4.2532754,-0.66583884,1.385129,-1.6340353,0.45574304,-0.713551,0.033159543,2016-12-25 11:29:01,21.875344906085896
9.717501,0.267904,-1.707888,-0.15531662,-0.42369276,0.10948527,2.0,7.8207645,3.8626168,-4.4817657,-2.1084282,3.6581008,-2.7738776,0.24601495,-0.81730235,-0.08628674,2016-12-25 11:29:02,26.60817322459369
9.042956,0.60996,-3.233984,-0.2579646,0.22641124,0.15347728,3.0,8.08554,2.8623195,-4.7541113,-0.969377,2.2702997,-1.4698951,0.21725859,-0.8337811,-0.043259766,2016-12-25 11:29:03,63.62056679231599
11.144328,0.238004,-0.67693603,-3.3154085,0.4121552,0.8377973,4.0,9.703773,0.28112864,-1.3885745,-1.3628157,0.7667047,-0.12559842,0.090082556,-0.7501218,0.059244905,2016-12-25 11:29:04,77.35394485287199
9.489064,-5.110508,-1.0668321,0.06464337,-0.10352877,-0.34754273,2.0,9.416555,-1.9828476,-1.8887025,-0.0772925,2.8418167,-0.64127445,-0.34371805,-0.6914875,-0.15951,2016-12-25 11:29:05,63.48500535426393
8.648276,0.806104,-4.6249323,-0.49258864,0.08710323,-0.5528387,10.0,8.279439,3.4329627,-3.9794486,-1.3997885,2.9497786,-0.43330842,-0.32476628,-0.7729309,-0.38751546,2016-12-25 11:29:06,79.25482008988853
9.38262,-0.96995604,-3.717168,0.25038737,-0.06686877,3.6923892,2.0,9.25167,1.0496192,-3.078197,-0.061582305,2.7993672,0.15459114,-0.45183825,-0.6728942,-0.37924713,2016-12-25 11:29:07,78.3443781721408
8.1399765,-5.498012,-4.32354,-0.023340631,-0.13285677,0.0043932647,12.0,8.43506,-2.4325945,-4.370659,0.1790712,2.8501372,-0.17867929,-0.58446616,-0.6174471,-0.24179542,2016-12-25 11:29:08,62.58219899196342
7.8146644,-5.566184,-4.494568,0.084195375,-0.14018877,0.121705264,4.0,8.186965,-2.6027567,-4.7296567,0.35914427,2.9694076,-0.13582039,-0.6076009,-0.6098906,-0.23300351,2016-12-25 11:29:09,40.78741498245685
7.73812,-5.541068,-4.7361603,-0.0037886314,0.008895233,-0.015158728,14.0,8.119232,-2.6614597,-4.8130116,0.36556408,2.886784,-0.09479162,-0.6154688,-0.60546964,-0.23158546,2016-12-25 11:29:10,20.47977987637807
7.2298203,-6.8207884,-3.626272,-0.08688463,-0.50923276,0.40765324,1.0,7.6557956,-4.3661504,-4.30069,0.28484687,2.4689898,-0.35986996,-0.6185709,-0.5802105,-0.15611488,2016-12-25 11:29:11,21.110563155968084
7.8158603,-7.2035084,-2.700568,0.15507136,0.20930322,-0.08847873,2.0,7.5849357,-5.2222795,-3.3714895,-0.32421267,2.0218928,-0.5058736,-0.57063425,-0.5884511,-0.09524623,2016-12-25 11:29:12,21.128948480901006
7.979712,-7.0265,-2.6706681,-0.050224632,-0.27705276,0.13636926,2.0,7.827606,-5.056281,-3.054996,-0.33868194,1.9570634,-0.73953986,-0.5908213,-0.5537975,-0.1418606,2016-12-25 11:29:13,71.32605762356371
7.532408,-7.2465644,-3.397836,-0.04533663,-0.06198077,-0.20090273,1.0,7.21606,-5.541176,-3.659812,-0.12977205,1.8883764,-0.39712387,-0.63713247,-0.5297742,-0.12341878,2016-12-25 11:29:14,62.67078645434583
7.5682883,-7.3530083,-3.403816,0.02065137,-0.025320768,0.03127727,2.0,7.1331797,-5.688937,-3.5950131,-0.32268414,1.5193548,-0.31558102,-0.63731086,-0.5264309,-0.115748376,2016-12-25 11:29:15,40.81864062701292
