ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.1436521,7.8146744,5.0374002,57.0,2017-04-11 13:17:57,63.00773660499501
-0.08619126,5.899313,7.929596,53.0,2017-04-11 13:17:58,71.00269834855206
1.8387469,3.265691,9.586384,56.0,2017-04-11 13:17:59,68.9392955232273
4.5872903,2.719813,8.303091,69.0,2017-04-11 13:18:00,66.3909726088057
4.7309427,2.681506,8.781932,67.0,2017-04-11 13:18:01,66.7603123912201
3.6583402,2.1643584,9.11712,68.0,2017-04-11 13:18:02,58.88469726009647
2.2122424,2.2505496,9.308656,72.0,2017-04-11 13:18:03,51.97274259086561
4.5202527,1.3503298,8.791509,79.0,2017-04-11 13:18:04,54.480230487797236
4.912902,0.9864111,8.647857,67.0,2017-04-11 13:18:05,47.46539502882997
5.5258174,0.93852705,8.868123,65.0,2017-04-11 13:18:06,51.24931960882941
5.00867,0.45010993,8.599973,67.0,2017-04-11 13:18:07,53.57043957562145
5.717354,0.38307226,8.130709,66.0,2017-04-11 13:18:08,69.21318697000251
5.5641246,0.19153613,8.446744,64.0,2017-04-11 13:18:09,68.62678945421426
5.554548,0.31603462,8.542512,70.0,2017-04-11 13:18:10,66.88688923600331
5.5162406,0.31603462,7.97748,63.0,2017-04-11 13:18:11,68.96276195764602
5.410896,0.39264908,8.255207,62.0,2017-04-11 13:18:12,69.01097135179093
5.4300494,0.4213795,8.580819,62.0,2017-04-11 13:18:13,72.28074572146076
5.353435,0.4309563,8.762778,61.0,2017-04-11 13:18:14,70.81870420000514
5.4204726,0.45010993,8.628703,61.0,2017-04-11 13:18:15,68.54297685538008
5.3821654,0.4213795,8.331821,62.0,2017-04-11 13:18:16,70.32347141286363
5.142745,0.4309563,8.66701,70.0,2017-04-11 13:18:17,69.95320354092298
5.085284,0.47884035,8.599973,70.0,2017-04-11 13:18:19,69.56007513387809
5.0757074,0.32561144,8.523358,70.0,2017-04-11 13:18:20,70.13294185096755
4.9703627,0.36391866,9.174581,71.0,2017-04-11 13:18:21,67.02576930243868
4.9224787,0.32561144,8.801085,73.0,2017-04-11 13:18:22,66.91723427784335
4.903325,0.59376204,8.858546,73.0,2017-04-11 13:18:23,68.7283188445193
4.960786,1.3215994,9.519346,64.0,2017-04-11 13:18:24,63.90955358259572
4.999093,0.82360536,8.580819,66.0,2017-04-11 13:18:25,69.30502754820827
4.8937483,0.7278373,8.772355,68.0,2017-04-11 13:18:26,71.44830098118162
5.2863975,0.90021986,9.576807,68.0,2017-04-11 13:18:27,69.86636421503154
4.6830587,0.79487497,9.107543,58.0,2017-04-11 13:18:28,71.54058024788736
6.205771,0.50757074,7.872135,36.0,2017-04-11 13:18:29,70.82842528547188
5.813122,0.02873042,8.264784,42.0,2017-04-11 13:18:30,70.52078742052983
5.6407394,0.31603462,7.7093296,41.0,2017-04-11 13:18:31,66.9387132042195
5.439626,-0.36391866,8.695741,46.0,2017-04-11 13:18:32,62.826112044054874
5.401319,-0.22984336,8.456321,48.0,2017-04-11 13:18:33,68.42166891045697
5.353435,-0.19153613,8.408437,47.0,2017-04-11 13:18:34,67.60901990314771
3.4380736,1.532289,9.241618,96.0,2017-04-11 13:18:35,67.62270116857115
4.453215,2.030283,8.580819,63.0,2017-04-11 13:18:36,55.768652617789684
4.673482,1.2449849,8.255207,43.0,2017-04-11 13:18:37,49.4497535383588
4.4723687,0.6991069,8.839393,53.0,2017-04-11 13:18:38,66.97755530710889
6.397307,0.25857377,7.517793,36.0,2017-04-11 13:18:39,72.61833071216293
4.261679,0.019153614,8.896853,32.0,2017-04-11 13:18:40,68.67316171821915
4.309563,0.0,8.197746,56.0,2017-04-11 13:18:41,65.89925986619016
4.6830587,0.22984336,8.552089,57.0,2017-04-11 13:18:42,69.01814356832391
4.9224787,0.34476504,8.1402855,66.0,2017-04-11 13:18:44,68.32001477375914
5.3438582,0.12449849,8.073248,61.0,2017-04-11 13:18:45,67.01911438044486
4.9320555,0.38307226,9.902418,50.0,2017-04-11 13:18:46,65.315245530868
5.3342814,0.45968673,7.967903,51.0,2017-04-11 13:18:47,69.33762769291906
5.046977,0.019153614,8.781932,49.0,2017-04-11 13:18:48,71.05658721289564
4.7309427,0.0,8.791509,49.0,2017-04-11 13:18:49,71.15183195462751
5.2289367,-0.22984336,8.63828,47.0,2017-04-11 13:18:50,67.45311148997263
4.9224787,-0.15322891,8.810662,49.0,2017-04-11 13:18:51,61.91721409762904
4.7884035,-0.29688102,9.165004,52.0,2017-04-11 13:18:52,45.60564708945246
4.711789,-0.1436521,8.66701,52.0,2017-04-11 13:18:53,59.2190310221222
5.209783,-0.19153613,8.695741,51.0,2017-04-11 13:18:54,62.66529540458002
4.8745947,-0.2873042,8.963891,51.0,2017-04-11 13:18:55,70.76701488379102
4.960786,-0.33518824,8.149862,51.0,2017-04-11 13:18:56,67.88701568763295
4.7309427,-0.4309563,8.820239,51.0,2017-04-11 13:18:57,67.36726689306204
5.544971,-0.5267244,7.8146744,64.0,2017-04-11 13:18:58,70.7061842615102
5.0757074,-0.4405331,8.312668,61.0,2017-04-11 13:18:59,69.82330413646933
5.094861,-0.48841715,8.801085,58.0,2017-04-11 13:19:00,70.59802870773672
4.999093,-0.23942018,9.289502,55.0,2017-04-11 13:19:01,68.97286644007933
4.280833,0.641646,9.126697,70.0,2017-04-11 13:19:02,66.49092967965467
4.213795,2.0685902,10.0748005,40.0,2017-04-11 13:19:03,68.7560234989377
4.7022123,1.1300632,8.772355,42.0,2017-04-11 13:19:04,56.56344112746603
4.6160207,3.4763808,7.8529816,51.0,2017-04-11 13:19:05,62.77803110285538
3.4572272,4.003105,2.9496565,47.0,2017-04-11 13:19:06,64.5987449534179
4.817134,1.0055647,8.647857,42.0,2017-04-11 13:19:07,58.15981099141969
4.5872903,0.16280572,9.040505,57.0,2017-04-11 13:19:08,67.66126355087314
3.3806129,3.9552212,7.9391727,52.0,2017-04-11 13:19:09,69.10385657879348
4.0222588,2.96881,8.714894,50.0,2017-04-11 13:19:10,67.73098897559875
4.146757,1.5131354,8.121132,57.0,2017-04-11 13:19:12,71.40475515693134
3.8402996,0.5363012,9.356541,72.0,2017-04-11 13:19:13,67.6883187302339
4.175488,0.61291564,9.165004,73.0,2017-04-11 13:19:14,71.61964992149775
6.6271505,0.08619126,7.4124484,67.0,2017-04-11 13:19:15,68.01282131068392
5.1523223,0.4405331,8.590396,41.0,2017-04-11 13:19:16,71.12080892673762
5.631162,0.10534488,8.475474,42.0,2017-04-11 13:19:17,67.9778315824442
5.104438,0.23942018,8.801085,44.0,2017-04-11 13:19:18,68.85262584435276
5.1906295,0.11492168,8.66701,41.0,2017-04-11 13:19:19,67.71757436296704
4.663905,0.05746084,9.107543,46.0,2017-04-11 13:19:20,68.22692956702332
4.673482,0.038307227,8.925584,41.0,2017-04-11 13:19:21,68.89712443955231
4.7788267,0.095768064,8.781932,44.0,2017-04-11 13:19:22,67.37697711877811
4.8267107,0.18195933,8.743625,44.0,2017-04-11 13:19:23,66.33929993108693
4.7500963,0.12449849,8.829816,43.0,2017-04-11 13:19:24,48.71031828264955
4.759673,0.17238252,8.714894,43.0,2017-04-11 13:19:25,45.957073930156625
4.596867,0.047884032,8.983045,44.0,2017-04-11 13:19:26,47.54181405143322
4.6830587,0.05746084,8.916007,47.0,2017-04-11 13:19:27,48.773681419281736
4.7309427,0.076614454,8.944737,47.0,2017-04-11 13:19:28,65.86164819582412
4.6830587,0.095768064,9.107543,46.0,2017-04-11 13:19:29,62.87717767542298
4.654328,0.02873042,8.868123,46.0,2017-04-11 13:19:30,63.26706681220522
4.6926355,-0.02873042,8.858546,45.0,2017-04-11 13:19:31,65.16832438851482
4.865018,0.23942018,8.963891,44.0,2017-04-11 13:19:32,64.56013954378034
4.098873,-0.02873042,8.781932,57.0,2017-04-11 13:19:33,62.80943635523844
4.175488,-0.16280572,8.283937,54.0,2017-04-11 13:19:34,64.4435981413271
3.8977604,-0.545878,9.14585,52.0,2017-04-11 13:19:36,59.669511001558135
3.6296098,0.05746084,9.356541,52.0,2017-04-11 13:19:37,62.17603397425839
4.1659107,0.095768064,8.944737,53.0,2017-04-11 13:19:38,61.91112098850653
4.3287168,0.17238252,9.165004,48.0,2017-04-11 13:19:39,66.61953405136276
4.185065,0.076614454,9.030929,44.0,2017-04-11 13:19:40,61.38778982316787
4.3957543,0.15322891,8.7532015,50.0,2017-04-11 13:19:41,67.03852721882691
4.1180267,0.7565677,9.030929,52.0,2017-04-11 13:19:42,66.16669745022021
4.453215,0.6512229,9.184157,47.0,2017-04-11 13:19:43,68.06811176246305
4.453215,0.7278373,9.107543,49.0,2017-04-11 13:19:44,69.93210660798152
