ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.0222588,-0.4405331,8.1881695,2.0,2017-01-05 08:29:13,-Infinity
3.6296098,-0.10534488,8.619126,2.0,2017-01-05 08:29:14,50.57905519431401
2.7868507,-0.25857377,9.078813,2.0,2017-01-05 08:29:15,52.40156895700358
3.0071173,-0.08619126,8.829816,0.0,2017-01-05 08:29:16,54.92313538199805
4.5202527,0.06703765,7.929596,0.0,2017-01-05 08:29:17,51.98644809257548
3.6966474,0.17238252,8.695741,0.0,2017-01-05 08:29:18,51.01663681571726
3.3806129,0.2681506,8.839393,0.0,2017-01-05 08:29:19,53.204827815609434
3.86903,0.36391866,8.532935,0.0,2017-01-05 08:29:20,53.24661260008925
3.7253778,-0.63206923,8.561666,2.0,2017-01-05 08:29:21,51.401616792364734
4.003105,0.20111294,8.408437,2.0,2017-01-05 08:29:22,51.82160050436234
3.8786068,0.545878,8.504205,2.0,2017-01-05 08:29:23,50.52925861137835
3.4476504,0.59376204,8.714894,2.0,2017-01-05 08:29:24,54.93351456844025
3.2273839,0.5267244,8.724471,2.0,2017-01-05 08:29:25,53.69258658362914
3.1411927,0.5554548,8.820239,2.0,2017-01-05 08:29:26,54.166842084483385
3.1411927,0.5554548,8.791509,2.0,2017-01-05 08:29:27,52.28933242339508
3.1411927,0.60333884,8.6095495,2.0,2017-01-05 08:29:28,51.56244491958113
3.9456444,0.5267244,8.475474,2.0,2017-01-05 08:29:29,52.66920992804195
3.6774938,0.8714894,8.801085,2.0,2017-01-05 08:29:30,53.03209687427283
4.3382936,0.38307226,8.159439,2.0,2017-01-05 08:29:31,52.16734320608516
3.2465374,0.23942018,9.107543,2.0,2017-01-05 08:29:32,55.16911051812287
4.0222588,0.34476504,8.494628,2.0,2017-01-05 08:29:33,52.46840733961307
3.8498764,0.47884035,8.590396,2.0,2017-01-05 08:29:35,54.89735509545007
3.8019924,0.48841715,8.552089,2.0,2017-01-05 08:29:36,53.73319285052673
3.8115692,0.5267244,8.532935,2.0,2017-01-05 08:29:37,53.185156634068335
3.8019924,0.5363012,8.599973,2.0,2017-01-05 08:29:38,52.20547191260292
3.8019924,0.58418524,8.542512,2.0,2017-01-05 08:29:39,51.81042279426155
3.7924154,0.5746084,8.532935,2.0,2017-01-05 08:29:40,54.19798666760896
3.8019924,0.5363012,8.532935,2.0,2017-01-05 08:29:41,54.44357015078998
3.8115692,0.60333884,8.571242,2.0,2017-01-05 08:29:42,53.44987051901757
3.8307228,0.5650316,8.552089,2.0,2017-01-05 08:29:43,51.83234713059403
3.8019924,0.5650316,8.532935,2.0,2017-01-05 08:29:44,51.44846451364364
3.6966474,0.59376204,8.6574335,2.0,2017-01-05 08:29:45,52.59886803437528
3.8019924,0.6512229,8.599973,2.0,2017-01-05 08:29:46,53.380103988680155
3.821146,0.6799533,8.552089,2.0,2017-01-05 08:29:47,52.22512034822577
3.8402996,0.61291564,8.456321,2.0,2017-01-05 08:29:48,53.25431740742593
3.8019924,0.63206923,8.504205,2.0,2017-01-05 08:29:49,53.232714762193034
3.7924154,0.6607997,8.552089,2.0,2017-01-05 08:29:50,53.49089928252971
3.8115692,0.641646,8.456321,2.0,2017-01-05 08:29:51,51.30785561588364
3.8115692,0.6703765,8.552089,2.0,2017-01-05 08:29:52,52.77900618069058
3.7828386,0.6607997,8.552089,2.0,2017-01-05 08:29:53,52.58658350523102
3.7828386,0.641646,8.532935,2.0,2017-01-05 08:29:54,50.99350349895992
3.7828386,0.6895301,8.580819,2.0,2017-01-05 08:29:55,53.98883548136222
3.8115692,0.62249243,8.542512,2.0,2017-01-05 08:29:56,53.85873604109599
3.8019924,0.6607997,8.532935,2.0,2017-01-05 08:29:57,51.79004239638746
3.7924154,0.6607997,8.552089,2.0,2017-01-05 08:29:58,52.38466878271182
3.7062242,0.6512229,8.513782,2.0,2017-01-05 08:29:59,53.120324483899076
3.7062242,0.6512229,8.599973,2.0,2017-01-05 08:30:00,54.59215227773348
3.763685,0.6895301,8.542512,2.0,2017-01-05 08:30:02,50.849331359395364
3.821146,0.7086837,8.389283,2.0,2017-01-05 08:30:03,52.002228805964144
2.1547816,0.009576807,9.260772,2.0,2017-01-05 08:30:04,51.0547828566229
2.2122424,0.25857377,8.973468,2.0,2017-01-05 08:30:05,52.62933692283373
2.2122424,0.545878,9.040505,2.0,2017-01-05 08:30:06,51.762572303714265
2.2984335,0.7374141,9.232041,2.0,2017-01-05 08:30:07,54.55477643320141
3.074155,-0.59376204,8.580819,2.0,2017-01-05 08:30:08,51.440660725924474
3.3135753,0.45968673,8.7532015,2.0,2017-01-05 08:30:09,52.70096291136091
3.2082303,0.5363012,8.762778,2.0,2017-01-05 08:30:10,54.05174040621311
3.2082303,0.641646,8.791509,2.0,2017-01-05 08:30:11,53.959794153010364
