ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.25258827,-0.1376666,9.398438,3.0,2017-08-06 16:12:09,70.05630315873147
-0.20470424,-0.09935937,9.431957,3.0,2017-08-06 16:12:10,74.07710553038763
-0.2908955,-0.10414778,9.384073,3.0,2017-08-06 16:12:11,47.561081548521436
-0.2813187,-0.11372458,9.369708,3.0,2017-08-06 16:12:12,55.55338288935614
-0.33399114,-0.16639702,9.42238,3.0,2017-08-06 16:12:13,68.98126536159678
-0.2908955,-0.075417355,9.379285,3.0,2017-08-06 16:12:14,69.16256106868455
-0.32920274,-0.16639702,9.436746,3.0,2017-08-06 16:12:15,44.244407152096564
-0.29568392,-0.142455,9.498995,3.0,2017-08-06 16:12:16,54.889838893688605
-0.24779987,-0.08499416,9.36492,3.0,2017-08-06 16:12:17,59.10923766142025
-0.2669535,-0.07062895,9.326612,3.0,2017-08-06 16:12:18,50.08714624676447
-0.36272156,-0.12808979,9.360131,3.0,2017-08-06 16:12:19,46.791843610839756
-0.34835634,-0.15203181,9.36492,3.0,2017-08-06 16:12:20,61.3526393203794
-0.30526072,-0.14724341,9.455899,3.0,2017-08-06 16:12:21,76.37123666058514
-0.2765303,-0.142455,9.403227,3.0,2017-08-06 16:12:22,47.21681072406528
-0.2717419,-0.15682021,9.374496,3.0,2017-08-06 16:12:23,48.621543741645766
-0.29568392,-0.12330139,9.360131,3.0,2017-08-06 16:12:24,47.108121405693346
-0.34356794,-0.1376666,9.460688,3.0,2017-08-06 16:12:25,59.17075081559279
-0.30526072,-0.14724341,9.384073,3.0,2017-08-06 16:12:26,74.40334537224246
-0.33877954,-0.108936176,9.427169,3.0,2017-08-06 16:12:27,73.88790486961875
-0.2908955,-0.15203181,9.408015,3.0,2017-08-06 16:12:28,60.09672356865596
-0.23343466,-0.12808979,9.408015,3.0,2017-08-06 16:12:29,63.87465455296592
-0.23343466,-0.09935937,9.42238,3.0,2017-08-06 16:12:30,68.24798813153603
-0.2765303,-0.08020575,9.408015,3.0,2017-08-06 16:12:31,66.27797655242577
-0.22864626,-0.108936176,9.436746,3.0,2017-08-06 16:12:32,68.30659933621392
-0.34835634,-0.16639702,9.388862,3.0,2017-08-06 16:12:33,71.21571300276753
-0.32441434,-0.15682021,9.431957,3.0,2017-08-06 16:12:34,55.41341884895952
-0.2621651,-0.15203181,9.384073,3.0,2017-08-06 16:12:35,66.57229207515942
-0.24301147,-0.14724341,9.446322,2.0,2017-08-06 16:12:36,70.83774382313003
-0.2861071,-0.108936176,9.384073,3.0,2017-08-06 16:12:37,74.14634096994743
-0.23343466,-0.094570965,9.350554,3.0,2017-08-06 16:12:38,68.60387424131413
-0.30526072,-0.12330139,9.345766,3.0,2017-08-06 16:12:39,57.5507971574837
-0.36272156,-0.11851298,9.374496,3.0,2017-08-06 16:12:40,65.59504257183913
-0.34356794,-0.09935937,9.369708,3.0,2017-08-06 16:12:41,70.18024904752419
-0.24779987,-0.108936176,9.441534,3.0,2017-08-06 16:12:42,55.36203509992543
-0.23343466,-0.142455,9.388862,3.0,2017-08-06 16:12:43,67.50941677143562
-0.21906945,-0.10414778,9.408015,3.0,2017-08-06 16:12:44,66.91202522543462
-0.30047232,-0.12330139,9.39365,3.0,2017-08-06 16:12:45,61.24286102253856
-0.3196259,-0.108936176,9.384073,3.0,2017-08-06 16:12:46,74.5227426245004
-0.30047232,-0.1376666,9.431957,3.0,2017-08-06 16:12:47,51.39627445286025
-0.36272156,-0.16639702,9.508572,3.0,2017-08-06 16:12:48,54.862345283466034
-0.2621651,-0.12330139,9.451111,3.0,2017-08-06 16:12:49,69.05644579772739
-0.2908955,-0.16639702,9.42238,2.0,2017-08-06 16:12:50,61.344775948892675
-0.21906945,-0.12330139,9.451111,3.0,2017-08-06 16:12:51,53.91350899992879
-0.2861071,-0.075417355,9.408015,3.0,2017-08-06 16:12:52,70.37404099695942
-0.32920274,-0.17597382,9.374496,3.0,2017-08-06 16:12:53,71.88234700331898
-0.31483752,-0.142455,9.403227,3.0,2017-08-06 16:12:54,67.40502063812059
-0.23822308,-0.15682021,9.427169,2.0,2017-08-06 16:12:55,71.8358222701339
-0.24301147,-0.142455,9.412804,3.0,2017-08-06 16:12:56,73.63193663096575
-0.2861071,-0.07062895,9.412804,2.0,2017-08-06 16:12:57,72.0021745758203
-0.2861071,-0.089782566,9.384073,3.0,2017-08-06 16:12:58,74.64794437109981
-0.30526072,-0.12808979,9.42238,3.0,2017-08-06 16:12:59,70.98051684252343
