ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.21068975,0.17238252,9.998186,-7.9894834E-4,-5.326322E-4,-0.0053263223,1.0,0.20107824,0.17538457,9.80302,0.009611517,-0.0030020475,0.19516659,0.013166323,0.0034278343,0.89483076,2017-01-12 09:44:07,-Infinity
-0.33518824,0.038307227,9.988609,0.020772656,0.026897928,1.4250575,1.0,0.18655449,0.14607501,9.803787,-0.5217427,-0.10776778,0.18482208,0.011814615,0.0025251415,0.89875025,2017-01-12 09:44:08,61.92701737259917
0.22026655,0.17238252,9.9790325,0.002130529,0.006924219,-0.002130529,0.0,0.16874228,0.14789219,9.804083,0.051524267,0.024490327,0.17494965,0.01056425,0.0043921513,0.9473877,2017-01-12 09:44:09,51.25404579658241
0.22984336,0.18195933,9.969456,5.326322E-4,0.011451593,-0.0031957934,0.0,0.17499404,0.16382326,9.80372,0.054849327,0.01813607,0.16573524,0.01117788,0.0049447087,0.944026,2017-01-12 09:44:10,64.17169854472532
0.22026655,0.17238252,9.940725,0.00479369,0.002130529,0.0039947415,0.0,0.17618264,0.18102324,9.803396,0.04408391,-0.008640721,0.1373291,0.011478797,0.005843073,0.94657737,2017-01-12 09:44:11,61.196930781135976
0.22026655,0.18195933,9.950302,0.0015978967,-0.0029294773,0.0018642128,0.0,0.18328649,0.18900377,9.803116,0.036980063,-0.0070444345,0.14718628,0.011983326,0.006051766,0.94494754,2017-01-12 09:44:12,50.78685706885626
0.21068975,0.16280572,9.940725,0.007989483,0.0077231675,0.009054748,0.0,0.19429588,0.18723002,9.8029375,0.01639387,-0.0244243,0.13778782,0.012468694,0.0058163954,0.94582105,2017-01-12 09:44:13,59.99317289581765
0.22984336,0.17238252,9.969456,-2.663161E-4,0.0013315806,7.9894834E-4,0.0,0.20185892,0.19420171,9.8026495,0.02798444,-0.02181919,0.16680622,0.013074912,0.0057491437,0.9386565,2017-01-12 09:44:14,48.939668125558285
0.21068975,0.17238252,9.959879,-0.004261058,-2.663161E-4,0.0010652645,0.0,0.2042557,0.19234832,9.802635,0.006434053,-0.019965798,0.15724373,0.013168487,0.0055915215,0.937953,2017-01-12 09:44:15,69.90508837112951
0.21068975,0.19153613,9.691729,-0.004261058,-0.0037284256,-0.0037284256,1.0,0.20286208,0.21755888,9.802137,0.03655809,-0.045176357,0.21520233,0.013925398,0.0060130977,0.91592854,2017-01-12 09:44:16,56.020179230444725
