ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.43148804,0.25497437,9.98317,24.0,0.3959809,0.23203845,9.795904,0.0143173635,0.012289405,0.098838806,0.016394606,-0.016706103,0.2433995,2017-05-19 21:07:41,69.85309624953001
0.37265015,0.15690613,10.042007,34.0,0.4128233,0.2243927,9.795387,-0.0120794475,0.00727883,0.004667282,0.016774751,-0.017112983,0.27390712,2017-05-19 21:07:42,73.48141448027187
0.43148804,0.23536682,10.218536,37.0,0.4123323,0.23335335,9.795198,0.0044879913,-0.0035551786,-0.07732391,0.017330375,-0.016838204,0.28088945,2017-05-19 21:07:43,71.80362873483583
0.37265015,0.23536682,9.963562,53.0,0.41039896,0.21565032,9.795686,-0.0050955117,0.0011098236,-0.009220123,0.016653042,-0.01678442,0.29319963,2017-05-19 21:07:44,75.93775879112154
0.39227295,0.2745819,10.081238,42.0,0.42105883,0.22046229,9.795126,-0.020347893,-7.9125166E-5,-0.046761513,0.016255332,-0.017981468,0.24992827,2017-05-19 21:07:45,60.74133040962441
0.4118805,0.15690613,9.787033,53.0,0.42088535,0.21409513,9.795275,0.01966998,-0.007808909,0.007826805,0.01628323,-0.01774385,0.26851636,2017-05-19 21:07:46,68.4729141369809
0.45111084,0.25497437,9.943939,50.0,0.4249223,0.20686708,9.795256,-0.016018987,-0.00689061,-0.0066223145,0.016026545,-0.01800292,0.27081817,2017-05-19 21:07:47,68.1189043787976
0.4118805,0.17651367,9.865494,53.0,0.41309607,0.21598846,9.795565,-0.007885724,-0.00570783,0.0017137527,0.016291793,-0.0173141,0.2697617,2017-05-19 21:07:48,71.34754817954894
0.43148804,0.15690613,9.885101,57.0,0.4243087,0.20138003,9.795397,-0.010323256,-0.006771788,0.017381668,0.015751813,-0.018045763,0.27098888,2017-05-19 21:07:49,71.65333971650946
0.45111084,0.2745819,9.806656,53.0,0.42642984,0.2141606,9.795033,0.020860612,0.026996776,-0.0025434494,0.016619865,-0.017778292,0.28233427,2017-05-19 21:07:50,73.1725906036751
0.39227295,0.19613647,9.98317,53.0,0.41299903,0.21896657,9.795503,0.009378076,0.006321192,0.008637428,0.016167598,-0.017520614,0.25483555,2017-05-19 21:07:51,67.79959910755801
0.45111084,0.25497437,9.963562,53.0,0.409985,0.22026908,9.7956,-0.010066152,0.0038122088,-0.015343666,0.016188843,-0.017358514,0.25462648,2017-05-19 21:07:52,55.26026231830008
0.4118805,0.23536682,9.885101,51.0,0.4150741,0.21748646,9.795448,-0.018820256,0.009733424,-0.0015954971,0.016604215,-0.017188773,0.2815207,2017-05-19 21:07:53,66.58432112156072
0.5687866,0.13729858,10.630417,55.0,0.4215058,0.20867582,9.795365,0.027372152,-0.039170966,0.04871273,0.015714291,-0.018123088,0.25181773,2017-05-19 21:07:54,73.51180835779812
0.49032593,0.23536682,9.826263,55.0,0.4293589,0.19878536,9.79523,0.002874434,-0.029681355,0.14076614,0.015786106,-0.018250644,0.27581316,2017-05-19 21:07:55,76.54518484669131
0.37265015,0.21574402,9.98317,53.0,0.4184593,0.20826472,9.795505,0.017823726,-0.014723048,8.4400177E-4,0.016420597,-0.017281303,0.29358643,2017-05-19 21:07:56,78.45471697124357
0.49032593,0.19613647,10.39505,55.0,0.43347046,0.21754806,9.79465,0.008223623,0.0312348,-0.017378807,0.015957696,-0.018899813,0.23378949,2017-05-19 21:07:57,77.9282486169714
0.49032593,0.19613647,10.159683,55.0,0.43332407,0.21013695,9.794818,0.019618392,-0.006603062,0.08163166,0.016754506,-0.01795989,0.29462925,2017-05-19 21:07:58,74.30557650220956
0.45111084,0.19613647,9.98317,55.0,0.428162,0.2179009,9.794875,-0.003913909,0.009426326,-0.021858215,0.01683035,-0.017806899,0.28246635,2017-05-19 21:07:59,66.76667593891901
0.45111084,0.19613647,10.042007,53.0,0.4279905,0.20716606,9.795115,-9.071827E-4,0.012833789,-0.0936079,0.015825314,-0.01837519,0.25717688,2017-05-19 21:08:00,70.852022620743
0.49032593,0.17651367,10.002777,55.0,0.43029454,0.20704107,9.795017,0.0012966096,-0.021466225,-0.028884888,0.016223362,-0.018163227,0.27683195,2017-05-19 21:08:01,76.289973541927
0.45111084,0.23536682,9.924332,51.0,0.42920324,0.20027411,9.795206,0.024583578,-0.018515512,0.034534454,0.016007151,-0.018090235,0.28375518,2017-05-19 21:08:02,76.06578164488238
0.5687866,0.19613647,10.3754425,53.0,0.415279,0.22764608,9.795208,0.0032470226,-0.008153111,0.040120125,0.016872283,-0.017411908,0.282845,2017-05-19 21:08:03,74.69985863352123
0.47071838,0.17651367,10.06163,53.0,0.42748508,0.21300596,9.795012,0.0026851296,0.029317841,-0.04736805,0.01645629,-0.01795939,0.2757767,2017-05-19 21:08:04,76.95284246407213
0.3334198,0.2745819,9.806656,51.0,0.4256971,0.20800073,9.795198,-0.01100716,0.008288622,0.0056791306,0.01657957,-0.017578749,0.2970182,2017-05-19 21:08:05,76.63786424704819
0.4118805,0.21574402,9.806656,53.0,0.43001083,0.20524779,9.795068,0.0055713356,0.012259617,0.016194344,0.015883533,-0.018391687,0.26378158,2017-05-19 21:08:06,71.6894256089651
0.47071838,0.17651367,9.865494,51.0,0.4053552,0.20071699,9.796213,-3.296137E-5,0.0075202137,0.0091609955,0.015720041,-0.0168829,0.28585246,2017-05-19 21:08:07,67.42026348407225
0.49032593,0.17651367,10.100845,55.0,0.42048004,0.20471285,9.795493,0.016902119,-0.002585724,0.0022878647,0.01569761,-0.017957143,0.26210847,2017-05-19 21:08:08,73.10212799810061
