ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.494,-0.165,7.832,-0.0021321962,0.014925373,0.0010660981,30.0,-0.0017399788,-0.046595007,0.0020217896,-0.068019986,-0.35187802,-0.10781545,2017-03-07 21:20:31,67.0709290327453
6.571,-0.062,7.831,-0.0021321962,-0.012793177,-0.020255864,30.0,0.025334358,0.051451057,0.003165245,-0.0669331,-0.35260212,-0.108846694,2017-03-07 21:20:32,34.27645044155211
6.506,-0.077,7.876,0.0042643924,0.036247335,-0.015991472,30.0,-0.046482563,-0.0036201775,0.061908722,-0.06593648,-0.35367236,-0.1087139,2017-03-07 21:20:33,41.149905679854314
6.478,-0.025,7.779,-0.011727079,-0.0042643924,0.0,30.0,-0.038199425,0.021784514,-0.057132244,-0.06505132,-0.3518397,-0.10901858,2017-03-07 21:20:34,65.85374940164391
6.555,0.034,7.791,-0.0021321962,-0.0010660981,-0.0063965884,30.0,0.01631546,0.08842626,0.0024666786,-0.064075775,-0.35571447,-0.10901973,2017-03-07 21:20:35,67.66001946331014
6.411,0.034,7.977,0.01705757,0.0021321962,0.024520256,30.0,-0.008596897,0.068193495,0.04467821,-0.06428888,-0.3495824,-0.10837749,2017-03-07 21:20:36,49.932419463598876
6.477,0.02,7.898,0.012793177,-0.0074626864,0.0063965884,30.0,0.023197174,0.056658804,0.00799942,-0.063399404,-0.34969813,-0.10877117,2017-03-07 21:20:37,60.55542316333623
6.498,-0.121,7.802,-0.012793177,-0.013859275,0.0074626864,30.0,-0.006360531,-0.09962687,-0.011161804,-0.06349152,-0.35280883,-0.11032613,2017-03-07 21:20:38,65.9277861689831
6.741,0.169,8.035,-0.02238806,0.053304903,0.02238806,30.0,-0.1786995,-0.3167352,-0.11519623,-0.06398481,-0.35625726,-0.11664599,2017-03-07 21:20:39,39.45152932210886
6.783,0.234,7.803,0.0063965884,-0.021321962,-0.021321962,30.0,0.1043911,0.175779,0.17810202,-0.06912213,-0.36632735,-0.12811726,2017-03-07 21:20:40,43.98295119729144
6.42,-0.102,7.234,0.026652452,0.08528785,-0.07782516,30.0,-0.24501991,0.18533601,-0.08403778,-0.06500601,-0.36845818,-0.1278252,2017-03-07 21:20:41,58.739887437638664
6.695,0.165,7.819,0.021321962,-0.05010661,-0.08315565,30.0,0.05782938,0.04762785,0.10779381,-0.06225453,-0.359273,-0.12330445,2017-03-07 21:20:42,40.89605472069038
6.623,0.168,7.671,0.009594883,-0.012793177,-0.011727079,30.0,0.05616522,-0.019026607,-0.11683941,-0.05964578,-0.36215475,-0.1312103,2017-03-07 21:20:43,20.693479052147747
6.513,0.12,7.798,0.0074626864,0.012793177,0.013859275,30.0,-0.0042996407,-0.115219936,-0.031535625,-0.057808828,-0.35858068,-0.12709165,2017-03-07 21:20:44,61.16719832576641
6.557,0.225,7.7,-0.0031982942,0.024520256,0.0053304904,30.0,0.002776146,0.013321504,-0.06311512,-0.058112465,-0.3584566,-0.12825748,2017-03-07 21:20:45,55.883162985408276
6.714,0.302,7.661,0.0,0.0031982942,0.0074626864,30.0,-0.038672924,0.0055736825,0.033256054,-0.05707437,-0.3612943,-0.1288919,2017-03-07 21:20:46,30.002047995894003
6.578,0.184,7.777,0.030916844,-0.0042643924,0.0063965884,30.0,0.012094498,0.047012098,-0.0025658607,-0.05750448,-0.35804033,-0.1276915,2017-03-07 21:20:47,31.64867299621845
6.639,0.249,7.735,-0.021321962,0.03411514,-0.019189766,30.0,0.031350136,0.008396521,-0.04120016,-0.057171,-0.3585302,-0.12846619,2017-03-07 21:20:48,18.669216066860034
6.583,0.307,7.853,-0.009594883,0.020255864,0.0074626864,30.0,-0.018853664,0.060694836,0.09918165,-0.057634912,-0.357688,-0.13044864,2017-03-07 21:20:50,15.562200259939537
6.591,0.21,7.767,0.010660981,0.0042643924,-0.0074626864,30.0,0.055104733,-0.018615678,-0.05683756,-0.05741966,-0.35654062,-0.12925674,2017-03-07 21:20:51,65.64931552670343
6.565,0.175,7.74,0.009594883,0.021321962,-0.0074626864,30.0,0.013354778,-0.05816292,-0.019109726,-0.056633256,-0.35760775,-0.12951374,2017-03-07 21:20:52,56.53271564573849
6.582,0.262,7.768,-0.0010660981,0.01705757,0.0063965884,30.0,-0.023155212,-0.07589151,0.044428825,-0.056242224,-0.3582522,-0.12902248,2017-03-07 21:20:53,20.526390926750466
6.586,0.227,7.704,-0.0074626864,0.0031982942,-0.0063965884,30.0,0.01218605,7.357225E-4,-0.07135916,-0.056675054,-0.35690525,-0.12895696,2017-03-07 21:20:54,65.04730457333898
6.582,0.278,7.76,0.0053304904,-0.023454158,0.0042643924,30.0,-0.05581093,0.007390797,-0.013129234,-0.056422006,-0.35925847,-0.1290917,2017-03-07 21:20:55,46.27708065129561
6.499,0.265,7.865,0.0,0.021321962,0.023454158,30.0,-0.051112175,0.014619492,0.09205294,-0.056527883,-0.35626605,-0.12887989,2017-03-07 21:20:56,70.80396427663507
6.578,0.313,7.856,0.0063965884,-0.0042643924,-0.0010660981,30.0,0.017349243,0.046318796,0.03642559,-0.055340555,-0.35531867,-0.12874028,2017-03-07 21:20:57,69.12937072125186
6.606,0.352,7.817,-0.0074626864,0.008528785,-0.010660981,30.0,0.023414612,-0.0091939345,-0.054374695,-0.054976758,-0.35921007,-0.12929249,2017-03-07 21:20:58,43.75255932301585
6.569,0.332,7.848,0.015991472,0.0,-0.0021321962,30.0,0.03170824,0.04665545,-0.002919197,-0.055043,-0.35559103,-0.12891844,2017-03-07 21:20:59,16.795503228009355
6.574,0.317,7.819,-0.013859275,0.029850746,-0.019189766,30.0,0.07602167,0.0997575,0.006910801,-0.0539783,-0.35456932,-0.12969078,2017-03-07 21:21:00,17.116754449461414
6.619,0.409,7.814,-0.0063965884,0.0,0.0010660981,30.0,0.012462139,3.8219988E-4,-0.015319824,-0.052128892,-0.35719723,-0.13055223,2017-03-07 21:21:01,65.83573737411054
6.52,0.334,7.739,0.011727079,-0.020255864,-0.011727079,30.0,0.02336216,0.06480509,-0.020119667,-0.053138964,-0.35371137,-0.1296167,2017-03-07 21:21:02,46.584061760882875
6.631,0.378,7.768,-0.0063965884,-0.023454158,-0.011727079,30.0,0.046473503,0.03235403,-0.052827835,-0.052945614,-0.3539899,-0.1297985,2017-03-07 21:21:03,37.842518004594055
6.695,0.427,7.652,-0.0010660981,0.009594883,-0.0063965884,30.0,0.086250305,0.086551934,-0.12625027,-0.051429775,-0.35824504,-0.13007043,2017-03-07 21:21:04,62.6064345260065
6.619,0.337,7.723,0.0,0.0074626864,0.0,30.0,0.0902133,0.0016585775,-0.13865614,-0.051431485,-0.35450906,-0.12937757,2017-03-07 21:21:05,56.01493963608482
6.578,0.442,7.824,-0.0053304904,-0.008528785,-0.008528785,30.0,0.07062483,0.012207666,-0.18067837,-0.05179907,-0.35522065,-0.12979832,2017-03-07 21:21:06,55.997769779743464
6.683,0.519,7.718,-0.009594883,0.019189766,0.0010660981,30.0,0.039485455,0.015159741,-0.16421747,-0.051277213,-0.35849082,-0.13044533,2017-03-07 21:21:07,62.54943616710602
6.57,0.386,7.86,-0.0074626864,0.008528785,0.0010660981,30.0,0.036982536,0.12281138,0.013236523,-0.05165869,-0.3568496,-0.13024051,2017-03-07 21:21:08,68.2271316751321
6.641,0.52,7.786,-0.0053304904,-0.0021321962,-0.0021321962,30.0,0.026767254,0.110286616,0.127172,-0.050794337,-0.35824493,-0.1310506,2017-03-07 21:21:09,57.58225623346502
6.601,0.445,7.843,-0.026652452,0.019189766,-0.0042643924,30.0,0.0045523643,0.034448855,-0.06201935,-0.051011365,-0.35923144,-0.1308315,2017-03-07 21:21:10,68.48150845991563
6.574,0.472,7.823,-0.018123668,0.04477612,-0.019189766,30.0,0.051296234,0.088981494,-0.069509506,-0.050496724,-0.3564943,-0.13013889,2017-03-07 21:21:11,67.07068435420395
6.677,0.478,7.703,0.008528785,0.0063965884,0.008528785,30.0,0.06319761,0.09761042,-0.06873608,-0.049936138,-0.35971606,-0.12934873,2017-03-07 21:21:12,42.7740612842796
6.684,0.474,7.75,0.0021321962,0.023454158,0.0010660981,30.0,0.07622242,0.11115285,-0.038918495,-0.049801048,-0.35832107,-0.12822907,2017-03-07 21:21:13,60.42008857712904
6.591,0.339,7.812,0.0053304904,0.0021321962,0.018123668,30.0,0.055727005,0.122883976,0.039223194,-0.049906857,-0.3556369,-0.12730108,2017-03-07 21:21:14,32.60915768617902
6.654,0.466,7.772,0.0021321962,0.0,-0.0053304904,30.0,0.04419899,0.12642905,0.05602932,-0.0488314,-0.35886413,-0.12769502,2017-03-07 21:21:15,25.19188145813411
6.586,0.447,7.859,0.0010660981,0.029850746,0.0074626864,30.0,0.038809776,0.08171811,0.025527954,-0.048616495,-0.35701653,-0.12663142,2017-03-07 21:21:16,13.622806783911013
6.657,0.449,7.889,0.0031982942,0.02238806,-0.008528785,30.0,0.06763601,0.086338766,0.09690142,-0.048925932,-0.35647437,-0.12612492,2017-03-07 21:21:17,42.7086065616477
6.655,0.414,7.702,-0.0063965884,0.0,0.010660981,30.0,0.027828693,0.052054424,0.0017418861,-0.048215244,-0.3609104,-0.12618753,2017-03-07 21:21:18,20.044305383619413
6.581,0.475,7.88,-0.0063965884,0.014925373,0.0021321962,30.0,0.09959841,0.028125487,-0.06494236,-0.048115898,-0.35699555,-0.12455631,2017-03-07 21:21:19,65.29493976837999
6.599,0.353,7.787,0.0,-0.011727079,0.0021321962,30.0,0.038710594,0.030439612,0.0045957565,-0.04808912,-0.35854208,-0.12439489,2017-03-07 21:21:20,60.69252719764662
6.692,0.493,7.707,0.0053304904,0.035181236,-0.0021321962,30.0,0.06985426,0.123778924,-0.037703037,-0.048178125,-0.3598468,-0.12435672,2017-03-07 21:21:21,29.51740099745658
6.593,0.44,7.848,-0.0074626864,0.021321962,0.0,30.0,0.037064552,0.082534984,0.024132252,-0.048615325,-0.35621375,-0.12398858,2017-03-07 21:21:22,71.48854388726691
6.651,0.46,7.735,-0.011727079,0.008528785,0.0031982942,30.0,0.081860065,0.10734662,0.06679726,-0.047936887,-0.35855895,-0.12371225,2017-03-07 21:21:23,68.47574394097197
6.647,0.409,7.819,0.0,0.015991472,0.01705757,30.0,0.033569813,0.044417918,0.074924946,-0.04789393,-0.3604954,-0.12293593,2017-03-07 21:21:24,37.87089889783292
6.575,0.323,7.83,-0.011727079,0.021321962,0.03837953,30.0,-0.013865471,-0.017991424,-0.064935684,-0.04947091,-0.35926995,-0.11946148,2017-03-07 21:21:25,63.28099117645707
6.678,0.329,7.805,-0.0053304904,-0.010660981,-0.0010660981,30.0,0.11064005,0.0060163736,-0.07726383,-0.05072106,-0.36187634,-0.11748021,2017-03-07 21:21:26,40.52509305288527
6.659,0.214,7.762,-0.0053304904,0.009594883,-0.008528785,30.0,0.100234985,0.076653466,-0.11036444,-0.0524129,-0.35950655,-0.11654068,2017-03-07 21:21:27,70.7269136689496
6.569,0.227,7.752,-0.0010660981,0.0,0.0,30.0,0.012477398,0.043882057,-0.024546146,-0.052424066,-0.359343,-0.11638097,2017-03-07 21:21:28,68.50082379550854
6.69,0.356,7.734,0.011727079,-0.013859275,0.0042643924,30.0,0.015183449,0.06535249,-0.0072751045,-0.050845556,-0.36324495,-0.11793075,2017-03-07 21:21:29,61.097758602154144
6.596,0.253,7.806,-0.0010660981,0.019189766,-0.0010660981,30.0,0.036942482,-0.034756444,-0.04347086,-0.050632697,-0.36065844,-0.11723387,2017-03-07 21:21:30,52.37476507654883
6.765,0.359,7.651,-0.0021321962,-0.010660981,-0.020255864,30.0,0.11696005,0.053173352,-0.08721304,-0.049942724,-0.3620591,-0.11830066,2017-03-07 21:21:31,44.91548401416494
6.749,0.284,7.576,-0.0053304904,-0.0063965884,0.0063965884,30.0,0.05870676,-0.018572986,-0.095813274,-0.04901023,-0.36546072,-0.11818447,2017-03-07 21:21:32,67.5148599300637
6.628,0.284,7.734,0.009594883,-0.012793177,0.010660981,30.0,0.0015687943,-0.034163684,-0.02113676,-0.049396355,-0.36101606,-0.11788417,2017-03-07 21:21:33,56.39847636038116
6.671,0.38,7.749,0.0063965884,-0.0042643924,0.0053304904,30.0,0.02325344,0.05917191,0.08136892,-0.04867826,-0.36177877,-0.11814315,2017-03-07 21:21:34,35.087462598824644
6.672,0.328,7.71,0.0010660981,0.021321962,0.009594883,30.0,0.044689655,0.02610907,0.014772892,-0.048533272,-0.3614917,-0.11832183,2017-03-07 21:21:35,59.22285975975911
6.67,0.286,7.632,0.0031982942,-0.020255864,-0.012793177,30.0,0.0933795,-0.07519468,-0.009554386,-0.048294287,-0.35981858,-0.11751089,2017-03-07 21:21:36,55.97861544503478
6.759,0.35,7.615,0.0053304904,-0.01705757,0.0074626864,30.0,0.024505138,-0.0030686352,-0.03132677,-0.04764579,-0.36304095,-0.117330186,2017-03-07 21:21:37,66.44485895122904
6.737,0.35,7.693,0.0042643924,0.0010660981,0.0074626864,30.0,0.07635689,-0.0030081682,-0.058054447,-0.04823886,-0.36091137,-0.11735488,2017-03-07 21:21:38,64.41280585858355
6.666,0.314,7.795,0.015991472,0.009594883,0.0053304904,30.0,0.06631613,-0.0208751,-0.002793312,-0.047573376,-0.36213422,-0.11688308,2017-03-07 21:21:39,52.890605985189495
6.764,0.382,7.604,0.0074626864,-0.020255864,-0.0021321962,30.0,0.09938717,0.010388438,-0.1207242,-0.047154393,-0.36635333,-0.117734514,2017-03-07 21:21:40,70.63036706463005
6.775,0.314,7.594,0.0063965884,-0.024520256,-0.0031982942,30.0,0.048813343,-0.06088242,0.014219761,-0.047521945,-0.3632292,-0.1168355,2017-03-07 21:21:41,46.073649023674676
6.697,0.304,7.668,0.0,-0.01705757,0.0,30.0,0.0043148994,-0.041164856,0.015096664,-0.04684446,-0.36509743,-0.116966404,2017-03-07 21:21:42,49.77031450775034
6.709,0.435,7.736,0.0053304904,0.031982943,-0.009594883,30.0,0.041736603,0.07202949,0.014508724,-0.04676429,-0.36347368,-0.11713279,2017-03-07 21:21:43,69.51538116335657
6.667,0.305,7.764,-0.0021321962,0.0031982942,0.010660981,30.0,0.068068504,5.7230424E-4,0.012479305,-0.04594845,-0.36223647,-0.11614549,2017-03-07 21:21:44,66.56361942573119
6.808,0.441,7.684,0.0063965884,0.0042643924,-0.0042643924,30.0,0.10250378,0.07705179,0.0040125847,-0.045269165,-0.36619115,-0.11630215,2017-03-07 21:21:45,46.10281641235172
6.756,0.425,7.695,0.0063965884,0.0063965884,-0.0021321962,30.0,0.104613304,0.009059461,-0.056941986,-0.045426715,-0.36190104,-0.11550707,2017-03-07 21:21:46,16.313823273454073
6.764,0.331,7.508,0.0,-0.02771855,0.011727079,30.0,0.03695011,0.0034031225,-0.1464591,-0.04484414,-0.36367658,-0.11541607,2017-03-07 21:21:47,51.00032174328071
6.828,0.348,7.617,-0.008528785,0.0010660981,0.0,30.0,0.078372955,-0.033101045,-0.11555529,-0.045332223,-0.36313868,-0.113849275,2017-03-07 21:21:48,42.0482270368929
6.632,0.26,7.735,0.008528785,-0.020255864,0.0021321962,30.0,-0.0022301674,-0.09666089,0.0124464035,-0.045767084,-0.36299393,-0.11384466,2017-03-07 21:21:49,34.74272477117138
6.808,0.39,7.593,-0.0074626864,-0.009594883,0.0010660981,30.0,0.03013897,-0.004626637,-0.035455704,-0.04485041,-0.3654527,-0.11392372,2017-03-07 21:21:50,66.10943720539044
6.724,0.257,7.668,-0.0021321962,0.008528785,0.0,30.0,0.019652843,-0.1078982,-0.074028015,-0.045751896,-0.3624291,-0.112663485,2017-03-07 21:21:51,39.26214137697894
6.661,0.338,7.735,-0.0021321962,-0.010660981,0.0063965884,30.0,0.04981613,-0.009789158,-0.05255413,-0.04555113,-0.36126846,-0.112579264,2017-03-07 21:21:52,13.653270836142092
6.815,0.371,7.594,-0.0021321962,-0.0010660981,-0.0021321962,30.0,0.11351156,0.003276535,-0.08928633,-0.04434747,-0.36615357,-0.11248516,2017-03-07 21:21:53,44.2146961886263
6.741,0.302,7.676,0.011727079,0.021321962,0.0010660981,30.0,0.09579325,-0.07270256,-0.07725191,-0.044300716,-0.36212978,-0.11138764,2017-03-07 21:21:54,49.09834727973446
6.849,0.29,7.543,-0.010660981,-0.03837953,0.0,30.0,0.106954575,-0.023849707,-0.13711119,-0.045263767,-0.36457255,-0.10925479,2017-03-07 21:21:55,35.67705798778175
8.086,-1.156,5.856,-0.06289978,-0.15565032,0.071428575,30.0,0.21611786,-0.4839449,-0.4631524,-0.10749376,-0.44808227,-0.07157151,2017-03-07 21:21:56,26.500180412390364
7.856,-0.831,6.278,0.013859275,0.021321962,0.0010660981,30.0,0.090397835,-0.037364244,-0.13804913,-0.10805203,-0.4441903,-0.083942585,2017-03-07 21:21:57,47.56998690903173
8.083,-0.594,5.964,-0.01705757,-0.010660981,0.0,30.0,0.05867386,-0.06586957,-0.1550889,-0.10417095,-0.45466498,-0.08207674,2017-03-07 21:21:58,59.428085246954666
8.139,-0.635,5.829,0.008528785,-0.0053304904,-0.0021321962,30.0,0.032325745,0.022721052,-0.007557392,-0.102235556,-0.4613803,-0.08150098,2017-03-07 21:21:59,69.90707289268846
8.247,-0.49,5.87,0.0010660981,-0.0074626864,-0.0031982942,30.0,0.06831169,0.096592486,-0.03660965,-0.10005983,-0.4641134,-0.0794903,2017-03-07 21:22:01,61.687448327939194
8.193,-0.567,5.854,0.0053304904,0.0074626864,0.014925373,30.0,-0.01604271,-0.027124286,-0.12272358,-0.10037793,-0.465428,-0.076659225,2017-03-07 21:22:02,42.10753079734636
8.174,-0.544,5.927,0.0053304904,-0.0063965884,-0.0031982942,30.0,0.04118538,0.095968544,0.022459984,-0.100463495,-0.46581575,-0.07813494,2017-03-07 21:22:03,66.28916987900483
8.151,-0.667,5.884,0.0053304904,-0.0063965884,0.023454158,30.0,0.016944885,-0.0032031536,-0.10429907,-0.099987954,-0.46674868,-0.07770944,2017-03-07 21:22:04,65.97155948996007
8.18,-0.649,5.742,0.0,0.0021321962,0.0063965884,30.0,0.035381317,0.02022636,-0.13859797,-0.10129361,-0.46654326,-0.07562523,2017-03-07 21:22:05,60.59756814857284
8.188,-0.556,5.873,-0.0031982942,-0.012793177,0.010660981,30.0,0.04709339,0.017139912,-0.096651554,-0.101070225,-0.4660501,-0.07524513,2017-03-07 21:22:06,63.407459671290745
8.098,-0.644,5.93,-0.0010660981,-0.021321962,-0.0063965884,30.0,-0.022278786,-0.06673753,-0.046117306,-0.10138776,-0.46550366,-0.075208895,2017-03-07 21:22:07,60.04149924554663
8.208,-0.635,5.824,-0.0031982942,0.010660981,0.0,30.0,0.07907295,0.026156545,-0.089529514,-0.10122151,-0.465293,-0.07527223,2017-03-07 21:22:08,66.54737589558434
8.151,-0.69,5.755,-0.0031982942,0.014925373,-0.010660981,30.0,0.04164791,-0.0064338446,-0.15581703,-0.10058042,-0.46468562,-0.076036,2017-03-07 21:22:09,35.35204341667071
8.168,-0.654,5.794,0.0042643924,0.008528785,0.0,30.0,0.07237911,0.05311954,-0.1798811,-0.099681765,-0.46555087,-0.07586668,2017-03-07 21:22:10,67.11709939507826
8.102,-0.55,6.076,0.021321962,-0.025586354,0.0063965884,30.0,0.02040863,0.023910522,-0.009346485,-0.09822937,-0.462745,-0.07576256,2017-03-07 21:22:11,59.896508463006185
8.115,-0.626,5.916,0.009594883,-0.02771855,0.012793177,30.0,0.055903435,0.013223648,-0.0766325,-0.09830437,-0.46380246,-0.07353672,2017-03-07 21:22:12,68.78833624946193
8.165,-0.574,5.96,-0.0010660981,0.0063965884,-0.0063965884,30.0,0.04598236,0.04835844,0.01602602,-0.09878798,-0.4645049,-0.073684014,2017-03-07 21:22:13,43.57659084260598
8.207,-0.624,5.788,-0.0031982942,0.020255864,0.0063965884,30.0,0.017622948,0.044136643,-0.039025307,-0.098442025,-0.4700896,-0.071926,2017-03-07 21:22:14,67.84112652650956
8.145,-0.627,5.924,0.0,0.012793177,-0.0074626864,30.0,0.026180267,0.065071106,0.01001215,-0.09929473,-0.46547994,-0.07125307,2017-03-07 21:22:15,46.6861092185377
8.202,-0.597,5.833,0.009594883,-0.0042643924,0.0053304904,30.0,0.0626564,0.14850575,-0.1047945,-0.098542854,-0.46532676,-0.07233069,2017-03-07 21:22:16,28.189426889624837
8.233,-0.545,5.827,0.009594883,-0.012793177,-0.0063965884,30.0,0.032967567,0.06635797,-0.013324738,-0.098310344,-0.46437243,-0.07263603,2017-03-07 21:22:17,24.730262573022227
8.102,-0.612,5.891,0.009594883,0.0010660981,0.0,30.0,-5.1498413E-5,0.0443182,-0.056585312,-0.09796889,-0.46385306,-0.07197945,2017-03-07 21:22:18,65.73681538666696
8.103,-0.581,5.938,-0.010660981,-0.010660981,0.0,30.0,0.056622505,0.06675327,-0.0394125,-0.09806935,-0.46405554,-0.072881125,2017-03-07 21:22:19,24.007976088684664
8.155,-0.533,5.896,-0.0074626864,0.0,-0.0021321962,30.0,0.11463165,0.11856955,-0.094377995,-0.09827622,-0.46493715,-0.07250827,2017-03-07 21:22:20,65.27541659354297
8.148,-0.633,5.854,0.0053304904,0.015991472,0.0042643924,30.0,0.01934433,0.039070964,-0.0744462,-0.09868326,-0.46551684,-0.07170084,2017-03-07 21:22:21,48.482977191426855
8.12,-0.632,5.863,0.008528785,-0.0031982942,0.009594883,30.0,0.0029201508,0.021692991,-0.011453152,-0.09794505,-0.46464854,-0.07282371,2017-03-07 21:22:22,58.93932439149293
8.177,-0.528,5.927,-0.0031982942,0.020255864,-0.010660981,30.0,0.089832306,0.14330143,-0.030299187,-0.098431684,-0.46520355,-0.07233888,2017-03-07 21:22:23,35.657031572979335
8.135,-0.599,5.864,0.0053304904,0.0021321962,0.0053304904,30.0,0.02157116,0.06198287,-0.062059402,-0.09803715,-0.4643636,-0.07196369,2017-03-07 21:22:24,57.990428838490104
8.174,-0.527,5.955,-0.011727079,0.0031982942,-0.010660981,30.0,0.06358051,0.1132825,0.016955376,-0.09721064,-0.4645376,-0.07235918,2017-03-07 21:22:25,66.77220233342909
8.177,-0.581,5.83,0.0053304904,-0.012793177,0.0053304904,30.0,0.06783867,0.04831159,-0.104362965,-0.09764376,-0.46555904,-0.07122026,2017-03-07 21:22:26,64.67326990497851
8.148,-0.544,5.922,0.010660981,0.0063965884,-0.0053304904,30.0,0.028762817,0.026764512,-0.05142021,-0.097488366,-0.46470162,-0.07163381,2017-03-07 21:22:27,63.31522030472618
8.205,-0.53,5.868,0.020255864,0.0,0.008528785,30.0,0.033686638,0.14912671,-0.05716324,-0.09736834,-0.4649042,-0.07146236,2017-03-07 21:22:28,43.38427835666735
8.177,-0.64,5.803,-0.0053304904,0.023454158,0.0031982942,30.0,0.015094757,0.027402759,-0.10503864,-0.09807548,-0.46508414,-0.06989493,2017-03-07 21:22:29,62.741311629934
8.197,-0.59,5.837,0.011727079,-0.010660981,0.0074626864,30.0,0.12604141,0.08371091,-0.1451025,-0.09776466,-0.4632124,-0.07019059,2017-03-07 21:22:30,68.66059403007486
8.125,-0.584,5.908,0.01705757,-0.0031982942,0.019189766,30.0,0.013856888,0.073274374,-0.0787673,-0.09748211,-0.46290365,-0.06919441,2017-03-07 21:22:31,36.590274324236724
8.09,-0.641,5.933,0.0031982942,0.023454158,0.0042643924,30.0,0.0019102097,0.043563843,-0.0093951225,-0.09830343,-0.46262774,-0.06880997,2017-03-07 21:22:32,65.37642885969652
8.196,-0.54,5.85,-0.0031982942,0.0021321962,-0.0010660981,30.0,0.07299423,0.12296963,0.015165329,-0.09766085,-0.4628308,-0.068503134,2017-03-07 21:22:33,62.38169673844258
