ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.59921265,0.8805542,9.965591,16.0,1.033423,0.57887936,9.734851,-0.34924048,0.2281822,0.07093334,0.016485088,-0.05821497,-0.23208304,2017-10-29 18:11:34,52.87204728027624
1.5565033,-0.21626282,9.953064,15.0,1.6306065,-0.12684736,9.669303,-0.104174614,-0.08707616,0.10544109,-0.004225036,-0.08357576,0.027026342,2017-10-29 18:11:35,49.59410139959277
1.3772736,0.087509155,9.938614,16.0,1.4771676,0.12354131,9.693973,-0.062877536,0.036032572,0.055908203,0.004160884,-0.07414784,-0.02318143,2017-10-29 18:11:36,46.67735663029138
1.0408936,0.25805664,10.078537,12.0,1.1042944,0.1642304,9.742892,-0.11862862,0.0066172183,0.09453106,0.007460392,-0.057789315,0.005772865,2017-10-29 18:11:37,46.1284353500877
1.1300812,-0.22822571,9.837723,13.0,1.1469287,-0.40911046,9.730754,-0.034566283,0.14834386,-0.09889507,-0.021762256,-0.05827554,-0.0147388205,2017-10-29 18:11:38,46.23035467296976
1.2710571,0.0011749268,9.9375305,11.0,1.1766241,-0.013175658,9.735798,0.049075723,-0.053785875,0.0024776459,-0.0010052668,-0.059105527,-0.0020736004,2017-10-29 18:11:39,46.42915058664543
1.5278168,-0.1627655,9.817642,16.0,1.4210274,-0.14561695,9.702055,0.04367447,-0.02522944,-0.003578186,-0.0078090774,-0.07131768,-0.008157721,2017-10-29 18:11:40,46.11586939103711
0.9234772,-0.041778564,10.011368,18.0,0.92351615,-0.050562434,9.762938,0.001260221,0.00987516,-0.009070396,-0.0035877954,-0.047415826,-0.018167604,2017-10-29 18:11:41,46.78547854525905
0.93063354,-0.005859375,9.926331,16.0,0.8997133,-0.032312512,9.765237,0.011324048,0.02103167,-0.01281929,-0.0028561428,-0.045861874,-0.02626713,2017-10-29 18:11:42,49.913320743712426
0.91207886,-0.068725586,9.934204,16.0,0.8769474,-0.027882593,9.767322,0.020290732,-0.015320698,0.011659622,-0.0011192798,-0.044275112,-0.009565166,2017-10-29 18:11:43,47.205255848717904
0.8743439,-0.03970337,9.907898,16.0,0.8682274,-0.04027498,9.768058,-0.02840501,-0.016569532,0.026166916,-0.0028689664,-0.044356424,-0.01794141,2017-10-29 18:11:44,45.67551446362682
0.8863373,-0.007003784,9.943939,18.0,0.8640511,-0.012602736,9.768502,-0.02720356,-0.029892318,-0.014590263,-0.0020041321,-0.043960985,-0.029008133,2017-10-29 18:11:45,46.3787956894967
0.8825989,-0.005126953,9.91922,16.0,0.8783156,-0.028961258,9.767196,-0.01020056,-0.008631837,-0.023536682,-0.0025563964,-0.04466585,-0.03015236,2017-10-29 18:11:46,45.50501440700236
0.9765625,-0.014160156,9.964935,16.0,0.89811355,0.0043994957,9.765437,0.06279397,-0.018636338,0.029277802,-0.0010180576,-0.045828477,-0.027077608,2017-10-29 18:11:47,45.91592138735343
0.95007324,-0.025482178,9.927109,16.0,0.8731587,-0.02878229,9.767658,0.03355962,-0.011648372,-0.0011043549,-0.002817812,-0.045192026,-0.03071925,2017-10-29 18:11:48,48.112472240256764
0.9022064,-7.324219E-4,9.963211,16.0,0.86659765,0.02246748,9.768259,0.014751554,0.028784513,-0.06355858,2.3922144E-5,-0.044398163,-0.010109868,2017-10-29 18:11:49,45.818052640087885
0.9218292,-0.026107788,9.848526,16.0,0.8937709,-0.02430237,9.765806,0.050862253,-0.021219686,-0.02235794,-0.002162383,-0.045289695,-0.02083213,2017-10-29 18:11:50,51.106307390898145
0.9278412,0.039230347,9.871521,16.0,0.89479023,0.0071883774,9.76574,-0.003737688,0.05128096,-0.066230774,-5.7145144E-4,-0.04593139,-0.0281889,2017-10-29 18:11:51,45.500621921642306
0.9022064,-0.04978943,9.926605,16.0,0.89214694,-0.01883038,9.765967,-0.003451705,-0.030673873,0.012737274,-0.0019292196,-0.045503348,-0.021244584,2017-10-29 18:11:52,45.447337687279756
