ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.825989,-3.0400543,-3.2950287,8.0,8.782595,-2.9186254,-3.243153,-0.014980316,0.04110384,0.031650543,-0.5342136,-0.6164176,-0.2216654,2017-05-21 14:12:47,32.521378430014856
8.963272,-2.9812164,-3.2950287,6.0,8.817289,-2.9555857,-3.112926,-0.03027916,-0.003518343,-0.011991739,-0.525107,-0.6188519,-0.21679896,2017-05-21 14:12:48,36.51306035024663
8.806366,-2.7066345,-3.2754211,6.0,8.734291,-2.48069,-3.70523,0.24951077,0.18106103,-0.7973521,-0.5103918,-0.6545337,-0.20975727,2017-05-21 14:12:49,33.618611722766744
8.943665,-2.7654724,-3.8246002,6.0,8.728155,-2.6477797,-3.6026313,0.031169891,-0.049211502,-0.14440227,-0.5107222,-0.650266,-0.20403047,2017-05-21 14:12:50,34.33752587772559
7.825714,-3.6480713,-3.2165833,2.0,8.767742,-2.736627,-3.4362721,0.6154947,0.34468532,-0.5576165,-0.51764655,-0.63815606,-0.21084441,2017-05-21 14:12:51,42.4362480276934
8.982895,-2.726242,-3.3146515,6.0,8.786228,-2.7343173,-3.3905878,-0.1856165,-0.17055869,0.10106826,-0.5124227,-0.6405426,-0.20843875,2017-05-21 14:12:52,62.07933519113455
9.080963,-2.4908905,-3.177353,6.0,8.784667,-2.7617474,-3.372352,0.048003197,-0.034241438,-0.09202504,-0.5047709,-0.6458703,-0.2011164,2017-05-21 14:12:53,59.060407308292824
8.904434,-2.961609,-3.550003,6.0,8.695101,-3.0083318,-3.393457,-0.0704937,-0.11693406,-0.23026204,-0.53719586,-0.6200313,-0.21255222,2017-05-21 14:12:54,59.27849523015062
9.218246,-2.3339844,-2.353592,4.0,9.063523,-2.6787817,-2.6166883,0.13727093,0.18213344,0.13223553,-0.47653523,-0.6374387,-0.21021153,2017-05-21 14:12:55,36.206675320834655
9.375153,-2.569336,-2.4908905,4.0,9.10526,-2.6053696,-2.5449326,0.0032424927,0.030236006,0.037437916,-0.4687691,-0.640321,-0.21049865,2017-05-21 14:12:56,44.74340350003705
9.414383,-2.3732147,-2.5497284,4.0,9.127564,-2.426033,-2.6405158,-0.052752495,0.09716654,-1.4090538E-4,-0.46666893,-0.6446094,-0.21612222,2017-05-21 14:12:57,64.44039884691466
9.355545,-2.9420013,-3.9618835,4.0,9.109415,-2.578897,-2.5569966,-0.20650959,-0.13463426,0.52464104,-0.47695956,-0.6347284,-0.21902305,2017-05-21 14:12:58,67.41768040355844
9.787033,-3.0989075,-3.942276,11.0,9.363085,-1.9752289,-2.1451101,-0.7175207,-0.6814585,0.99597335,-0.35804358,-0.69366777,-0.16585337,2017-05-21 14:12:59,66.1395459765664
7.708023,-3.2558136,6.903885,27.0,9.091963,-2.9797363,2.1512272,-0.33948898,-0.8576076,5.3300457,-0.20267256,-0.5909668,-0.010680801,2017-05-21 14:13:00,38.990674237453625
8.845596,-3.6480713,0.39227295,24.0,8.607457,-4.5651674,1.1141444,0.22643566,0.20383072,-0.37188578,-0.3307354,-0.57776165,-0.024068084,2017-05-21 14:13:01,52.980162572482016
9.767426,-4.648346,-2.020172,24.0,8.794154,-4.2133245,-1.0397784,0.17795658,-0.34698772,-0.3905313,-0.40091234,-0.6263252,-0.081757195,2017-05-21 14:13:02,64.18041331226885
13.356659,2.8243103,-0.86299133,16.0,9.216967,3.0005205,1.4882185,1.7983427,1.02369,0.54473174,-0.34708259,-0.5510496,-0.58334124,2017-05-21 14:13:03,65.51579908531484
8.257202,5.746704,2.471283,26.0,7.4113183,6.4205575,-0.13851587,-1.0082011,0.003247261,-3.0550656,-0.19946675,-0.68357545,-0.5899597,2017-05-21 14:13:04,45.93104472916821
7.4138336,4.9425507,5.413269,19.0,7.287655,5.317402,3.8452194,-0.44133568,0.23607731,0.45092392,-0.07409738,-0.54631305,-0.5778751,2017-05-21 14:13:05,56.153833625507076
10.512726,2.0986176,6.511612,10.0,7.707443,3.4640954,4.9765196,-0.09952736,-0.7460456,0.9516616,-0.20787711,-0.45061648,-0.65488493,2017-05-21 14:13:06,56.79077477585791
0.64723206,5.0210114,7.668808,16.0,3.4390764,2.6997926,8.778056,-0.9169235,-0.13252234,1.9807243,0.18768881,0.13121219,0.97192997,2017-05-21 14:13:07,43.41676769088474
-1.6082916,5.256363,8.492554,15.0,-0.3213731,3.2126477,9.259913,0.14935708,1.8007412,-0.48267365,0.03571343,-0.16309614,-0.9793526,2017-05-21 14:13:08,48.21325438743046
2.2555237,7.3746033,7.551117,18.0,1.1505133,6.9852724,6.786212,0.08337247,0.4754362,-0.8180809,-0.002029149,-0.39242244,-0.90831596,2017-05-21 14:13:09,60.72360024163955
3.9815063,4.4129944,9.571289,16.0,4.1258364,5.939685,6.623293,3.096436,-0.53844357,4.183947,-0.13211048,-0.38059542,-0.88135976,2017-05-21 14:13:10,45.44154274264852
3.8638153,4.6875763,8.2964325,13.0,3.3378456,4.7411056,7.9089246,-0.12911224,-5.41687E-4,-0.30941963,-0.11244038,-0.29002452,-0.92233866,2017-05-21 14:13:11,59.02146436850308
4.216858,5.7074738,9.885101,12.0,2.895551,4.1749268,8.387858,0.8789098,0.08567715,0.3652649,-0.048541017,-0.26454118,-0.877502,2017-05-21 14:13:12,59.521689425797234
4.7268066,5.5113373,7.2961426,8.0,4.223344,5.1855655,7.172424,-0.449831,-0.17673397,0.46142197,-0.049831603,-0.36307707,-0.7946227,2017-05-21 14:13:13,63.359744157607196
6.354706,4.9425507,5.4917297,12.0,4.334395,5.207855,7.0895452,0.5621948,0.33257866,-0.8688841,-0.059617817,-0.36739558,-0.7992883,2017-05-21 14:13:14,39.67132143813921
0.7453003,4.001114,9.237869,14.0,1.4039325,2.7557228,9.3062,-0.2679789,-0.40034318,-0.21339226,-0.052595943,-0.1508295,-0.97808975,2017-05-21 14:13:15,48.798688947136185
1.9221039,0.6276245,9.963562,16.0,-1.0713001,0.19982165,9.745911,1.0054916,-0.42679664,0.23477077,0.038267367,0.040403727,-0.5420245,2017-05-21 14:13:16,41.18967033609222
1.647522,0.5687866,10.100845,14.0,1.1567632,0.55851555,9.7221575,0.1959287,-0.09292632,0.37264824,-8.6100254E-4,-0.06562915,-0.44561124,2017-05-21 14:13:17,43.066535417005255
1.431778,0.72569275,9.787033,14.0,1.3537422,0.78350085,9.68111,0.045851946,-0.027720988,0.00116539,0.009316576,-0.079460405,-0.39545232,2017-05-21 14:13:18,65.27789465715631
1.4121552,0.8825989,9.747818,13.0,1.3867028,0.77944577,9.676771,0.101255655,0.024515748,-0.043714523,0.0067320196,-0.08109653,-0.41481063,2017-05-21 14:13:19,68.37831209354978
1.5690613,0.84336853,9.728195,15.0,1.4263192,0.78414315,9.670631,0.031983852,0.042150438,0.014592171,0.007100409,-0.08297342,-0.40388373,2017-05-21 14:13:20,42.01908408142803
1.431778,0.8041382,9.767426,16.0,1.4180344,0.7972662,9.670777,-0.034079313,0.047477365,0.004213333,0.0075215483,-0.0828916,-0.4078874,2017-05-21 14:13:21,59.76802602969555
1.5494537,0.7060852,9.806656,15.0,1.4364048,0.794763,9.668272,0.14025533,0.037145555,-0.005329132,0.011216983,-0.083243676,-0.36166698,2017-05-21 14:13:22,69.15661375499488
1.7063599,0.94143677,9.747818,13.0,1.3965777,0.8385041,9.670412,-0.048624754,-0.008461833,-0.03918171,0.015993517,-0.08179498,-0.3394735,2017-05-21 14:13:23,48.79866389211776
1.431778,0.78453064,9.865494,14.0,1.4051018,0.8302904,9.669887,0.032146335,0.014450967,-0.0010700226,0.012064581,-0.08262856,-0.37768462,2017-05-21 14:13:24,57.86475218932591
1.3140869,0.31381226,10.198914,14.0,1.4770169,0.7178361,9.668171,0.0072054863,0.44136858,0.07134724,0.0041607246,-0.08392371,-0.3906565,2017-05-21 14:13:25,55.57869424664962
1.3533173,0.8825989,9.845871,16.0,1.5072067,0.7980357,9.657218,-0.07828081,0.11906028,-0.020693779,0.007127358,-0.08699502,-0.39270413,2017-05-21 14:13:26,49.053295474774956
1.6278992,0.823761,9.885101,16.0,1.529011,0.79468364,9.654066,0.10201812,-0.01422447,0.025500298,0.007389983,-0.08789206,-0.38370314,2017-05-21 14:13:27,53.361169600314504
1.5690613,0.64723206,9.98317,18.0,1.5192204,0.7884076,9.656126,-0.006488204,0.02657324,0.015569687,0.010717661,-0.08694668,-0.347233,2017-05-21 14:13:28,67.62486861910911
1.4906158,1.1964111,9.787033,13.0,1.5201353,0.7693535,9.657519,0.07601154,-0.034999013,-0.036024094,0.0094574485,-0.08668411,-0.35079244,2017-05-21 14:13:29,61.27182596751488
1.5102234,0.58839417,9.806656,16.0,1.530787,0.78973854,9.65419,0.06260061,0.024396062,-0.017855644,0.006286344,-0.08794185,-0.39241827,2017-05-21 14:13:30,63.04040668935378
1.6278992,0.823761,9.845871,16.0,1.5362735,0.7919762,9.653135,0.015917063,0.00625062,-0.015258789,0.0025631345,-0.08843359,-0.4305753,2017-05-21 14:13:31,63.34470116682232
1.6082916,0.7649231,9.787033,16.0,1.5411053,0.7921322,9.652352,2.9313564E-4,0.01137048,0.0060806274,0.012352215,-0.087831736,-0.32753757,2017-05-21 14:13:32,53.17175909638987
1.5886841,0.823761,9.826263,15.0,1.536669,0.79215413,9.653058,-0.027598023,0.021377921,-0.013967514,0.012390932,-0.08762128,-0.32793847,2017-05-21 14:13:33,65.04569136837429
1.6082916,0.8041382,9.767426,15.0,1.5564171,0.79394615,9.649746,-0.005554676,0.04430002,-0.008488655,0.012323386,-0.08858898,-0.32602468,2017-05-21 14:13:34,51.56539559231053
1.5886841,0.78453064,9.845871,16.0,1.5508614,0.7984944,9.650266,0.030561566,0.01892984,-0.01939106,0.012617192,-0.08839801,-0.32623267,2017-05-21 14:13:35,68.9473745118081
1.5494537,0.66685486,9.806656,16.0,1.5465302,0.7932164,9.651396,7.4756145E-4,0.060396254,0.0041151047,0.0123657035,-0.08810711,-0.32697338,2017-05-21 14:13:36,66.84667590921993
1.5690613,0.823761,9.806656,16.0,1.5571585,0.789781,9.649968,0.008253455,-0.005716145,-0.02695465,0.00863615,-0.08887116,-0.36037105,2017-05-21 14:13:37,63.31511685962424
1.5690613,0.8041382,9.787033,16.0,1.557287,0.7864327,9.650221,0.019866109,0.015059054,3.7956238E-4,0.002152087,-0.08928061,-0.42742568,2017-05-21 14:13:38,63.206877924339565
1.5690613,0.86299133,9.728195,19.0,1.5520443,0.7767789,9.651848,-0.010846972,-0.019117355,0.009571075,0.0017168089,-0.088824496,-0.42849672,2017-05-21 14:13:39,62.223182980914856
1.5494537,0.823761,9.826263,18.0,1.5533159,0.79016715,9.650557,-0.009640813,0.055573404,-0.0013723373,0.0024133972,-0.089178234,-0.427415,2017-05-21 14:13:40,58.58985642313097
1.5690613,0.823761,9.806656,16.0,1.5511281,0.7901162,9.650912,9.468794E-4,-0.0068839192,-0.008179665,0.0024445418,-0.08907555,-0.42756572,2017-05-21 14:13:41,61.31126085132927
1.5690613,0.6864624,9.845871,18.0,1.5637672,0.81753737,9.646587,0.20658016,0.13910192,-0.0572834,0.011003782,-0.08966513,-0.35047072,2017-05-21 14:13:42,57.082896530958664
1.6082916,0.86299133,9.826263,15.0,1.5484016,0.7765636,9.65245,-0.013945341,0.0014886856,0.008166313,0.005770086,-0.08848012,-0.38765192,2017-05-21 14:13:43,42.603851016311296
1.647522,0.72569275,9.806656,16.0,1.5583174,0.7854878,9.650132,0.03539014,0.034981966,5.302429E-4,0.009461067,-0.088829644,-0.3515961,2017-05-21 14:13:44,44.52804174827112
1.647522,0.78453064,9.787033,17.0,1.5613579,0.77921504,9.650148,0.0031933784,0.009448409,-0.0015926361,0.009089251,-0.08886356,-0.35176858,2017-05-21 14:13:45,46.491475683967494
