ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.139,-0.135,9.632,0.04,0.04,0.013,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 19:42:46,67.9934869327392
0.13,-0.15,9.617,0.037,0.04,0.014,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 19:42:47,61.06131685744814
0.135,-0.141,9.609,0.039,0.04,0.013,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 19:42:48,73.31783917180881
0.134,-0.145,9.602,0.04,0.041,0.014,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 19:42:49,75.44157643448621
0.131,-0.138,9.601,0.04,0.04,0.013,33.0,-0.06922353,0.057653207,9.806236,0.20022354,-0.1956532,-0.20523643,0.002181696,0.0040420378,0.19819233,2017-04-14 19:42:50,76.94800876488111
0.134,-0.139,9.613,0.039,0.04,0.013,33.0,-0.4328479,0.42417756,9.787906,0.5608479,-0.5541775,-0.18790531,0.016683536,0.026025888,0.20369866,2017-04-14 19:42:51,68.66534682908596
0.147,-0.143,9.569,0.039,0.041,0.013,33.0,-0.7538094,0.748631,9.748934,0.8878094,-0.897631,-0.13693333,0.029383084,0.04559988,0.20770967,2017-04-14 19:42:52,68.58782718787072
0.123,-0.135,9.581,0.042,0.036,0.013,33.0,-0.94917727,0.9821449,9.711068,1.0751773,-1.125145,-0.1040678,0.038375787,0.058314953,0.21811916,2017-04-14 19:42:53,63.23116318201027
0.144,-0.123,9.587,0.039,0.04,0.013,33.0,-1.0358913,1.0912712,9.690534,1.1428913,-1.2282711,-0.05853367,0.042950507,0.063839994,0.21680558,2017-04-14 19:42:54,60.6522931200154
0.129,-0.143,9.612,0.039,0.04,0.014,33.0,-0.99555075,1.0722615,9.696882,1.1305507,-1.2172614,-0.07788181,0.042875055,0.061305348,0.20999786,2017-04-14 19:42:55,68.06378548855747
0.13,-0.138,9.636,0.04,0.042,0.013,33.0,-0.8661738,0.95574534,9.721455,0.9921738,-1.0927453,-0.07345486,0.038624924,0.053402945,0.2063927,2017-04-14 19:42:56,67.70398037751674
0.138,-0.142,9.632,0.039,0.041,0.014,33.0,-0.6941434,0.79445505,9.749738,0.8511434,-0.931455,-0.1267376,0.032662526,0.042835332,0.19957584,2017-04-14 19:42:57,65.2949862410953
0.137,-0.201,9.284,0.039,0.04,0.013,33.0,-0.51367116,0.60579735,9.774433,0.64367115,-0.7557974,-0.13143349,0.025161248,0.031773157,0.19627652,2017-04-14 19:42:58,72.01756956992072
0.129,-0.172,9.685,0.034,0.031,0.013,33.0,-0.35236353,0.41010585,9.791733,0.5053635,-0.56610584,-0.15273285,0.016841324,0.02183848,0.20257719,2017-04-14 19:42:59,74.50971993304837
0.09,-0.184,9.77,0.032,0.025,0.013,33.0,-0.22158554,0.25816724,9.800747,0.42358553,-0.41416723,-0.18374729,0.010340146,0.013930952,0.22110759,2017-04-14 19:43:00,74.82053947700325
