ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.686,-0.153,-4.233,0.0,2017-02-13 06:33:38,-Infinity
8.648,-0.881,-4.309,0.0,2017-02-13 06:33:38,-Infinity
8.609,-1.608,-4.233,0.0,2017-02-13 06:33:39,-Infinity
8.456,-1.953,-4.309,0.0,2017-02-13 06:33:40,-Infinity
8.341,-2.26,-4.271,0.0,2017-02-13 06:33:41,-Infinity
8.456,-2.375,-4.003,0.0,2017-02-13 06:33:42,-Infinity
8.265,-2.451,-4.271,0.0,2017-02-13 06:33:43,-Infinity
8.265,-2.413,-4.309,0.0,2017-02-13 06:33:44,-Infinity
8.226,-2.528,-4.079,0.0,2017-02-13 06:33:45,-Infinity
8.111,-2.604,-4.501,0.0,2017-02-13 06:33:46,-Infinity
8.15,-2.873,-4.731,0.0,2017-02-13 06:33:47,-Infinity
8.111,-2.643,-4.309,0.0,2017-02-13 06:33:48,-Infinity
8.188,-2.681,-4.462,0.0,2017-02-13 06:33:49,-Infinity
7.958,-2.834,-4.577,0.0,2017-02-13 06:33:50,-Infinity
7.422,-4.022,-5.344,0.0,2017-02-13 06:33:51,-Infinity
2.442,-13.063,6.569,0.0,2017-02-13 06:33:52,-Infinity
1.369,-9.5,1.398,0.0,2017-02-13 06:33:53,-Infinity
0.603,-9.002,2.815,0.0,2017-02-13 06:33:54,-Infinity
1.292,-9.155,2.7,0.0,2017-02-13 06:33:55,-Infinity
0.718,-8.887,2.968,0.0,2017-02-13 06:33:57,-Infinity
0.45,-8.925,2.93,0.0,2017-02-13 06:33:58,-Infinity
0.411,-8.925,3.16,0.0,2017-02-13 06:33:59,-Infinity
0.411,-8.964,3.122,0.0,2017-02-13 06:34:00,-Infinity
0.296,-8.849,2.662,0.0,2017-02-13 06:34:01,-Infinity
0.373,-8.887,3.237,0.0,2017-02-13 06:34:02,-Infinity
0.373,-8.925,3.352,0.0,2017-02-13 06:34:03,-Infinity
0.373,-8.849,3.237,0.0,2017-02-13 06:34:04,-Infinity
0.373,-8.81,3.122,0.0,2017-02-13 06:34:05,-Infinity
0.335,-8.925,3.275,0.0,2017-02-13 06:34:06,-Infinity
0.373,-8.925,3.275,0.0,2017-02-13 06:34:07,-Infinity
0.335,-8.849,3.275,0.0,2017-02-13 06:34:08,-Infinity
0.373,-8.849,3.62,0.0,2017-02-13 06:34:09,-Infinity
0.296,-8.925,3.083,0.0,2017-02-13 06:34:10,-Infinity
0.22,-8.81,4.156,0.0,2017-02-13 06:34:11,-Infinity
0.373,-8.964,3.428,0.0,2017-02-13 06:34:12,-Infinity
0.258,-8.887,3.045,0.0,2017-02-13 06:34:13,-Infinity
0.22,-8.925,2.815,0.0,2017-02-13 06:34:14,-Infinity
0.258,-8.849,3.352,0.0,2017-02-13 06:34:15,-Infinity
0.335,-8.772,3.543,0.0,2017-02-13 06:34:16,-Infinity
0.756,-8.696,3.735,0.0,2017-02-13 06:34:17,-Infinity
0.565,-8.619,3.543,0.0,2017-02-13 06:34:18,-Infinity
0.794,-8.657,4.731,0.0,2017-02-13 06:34:19,-Infinity
0.603,-8.466,4.003,0.0,2017-02-13 06:34:20,-Infinity
0.641,-8.581,4.041,0.0,2017-02-13 06:34:21,-Infinity
0.45,-8.542,4.041,0.0,2017-02-13 06:34:22,-Infinity
0.565,-8.619,3.926,0.0,2017-02-13 06:34:23,-Infinity
0.603,-8.619,4.156,0.0,2017-02-13 06:34:24,-Infinity
0.488,-8.581,4.003,0.0,2017-02-13 06:34:25,-Infinity
0.718,-8.427,3.964,0.0,2017-02-13 06:34:26,-Infinity
0.833,-8.619,3.888,0.0,2017-02-13 06:34:27,-Infinity
0.871,-8.504,4.041,0.0,2017-02-13 06:34:28,-Infinity
0.794,-8.466,3.888,0.0,2017-02-13 06:34:29,-Infinity
0.794,-8.581,4.003,0.0,2017-02-13 06:34:30,-Infinity
0.871,-8.542,3.888,0.0,2017-02-13 06:34:31,-Infinity
0.833,-8.504,4.233,0.0,2017-02-13 06:34:32,-Infinity
0.871,-8.619,4.003,0.0,2017-02-13 06:34:33,-Infinity
0.871,-8.542,4.118,0.0,2017-02-13 06:34:34,-Infinity
0.794,-8.581,3.926,0.0,2017-02-13 06:34:35,-Infinity
0.756,-8.542,4.041,0.0,2017-02-13 06:34:36,-Infinity
0.756,-8.581,4.079,0.0,2017-02-13 06:34:37,-Infinity
0.718,-8.542,3.696,0.0,2017-02-13 06:34:38,-Infinity
0.679,-8.619,3.926,0.0,2017-02-13 06:34:39,-Infinity
0.833,-8.542,4.079,0.0,2017-02-13 06:34:40,-Infinity
0.679,-8.542,4.003,0.0,2017-02-13 06:34:42,-Infinity
0.794,-8.504,4.156,0.0,2017-02-13 06:34:43,-Infinity
0.833,-8.619,3.888,0.0,2017-02-13 06:34:44,-Infinity
0.756,-8.581,4.079,0.0,2017-02-13 06:34:45,-Infinity
0.718,-8.542,3.505,0.0,2017-02-13 06:34:46,-Infinity
0.756,-8.542,3.964,0.0,2017-02-13 06:34:47,-Infinity
0.679,-8.542,4.003,0.0,2017-02-13 06:34:48,-Infinity
0.679,-8.504,4.003,0.0,2017-02-13 06:34:49,-Infinity
0.718,-8.542,4.003,0.0,2017-02-13 06:34:50,-Infinity
0.718,-8.542,4.079,0.0,2017-02-13 06:34:51,-Infinity
0.296,-7.814,3.313,0.0,2017-02-13 06:34:52,-Infinity
1.752,-8.81,2.7,0.0,2017-02-13 06:34:53,-Infinity
1.369,-9.002,2.547,0.0,2017-02-13 06:34:54,-Infinity
0.909,-9.117,2.777,0.0,2017-02-13 06:34:55,-Infinity
0.718,-9.002,2.7,0.0,2017-02-13 06:34:56,-Infinity
0.756,-9.002,2.662,0.0,2017-02-13 06:34:57,-Infinity
0.718,-9.079,2.662,0.0,2017-02-13 06:34:58,-Infinity
0.718,-8.964,2.662,0.0,2017-02-13 06:34:59,-Infinity
0.871,-9.002,2.777,0.0,2017-02-13 06:35:00,-Infinity
0.794,-9.002,2.7,0.0,2017-02-13 06:35:01,-Infinity
0.679,-9.002,2.662,0.0,2017-02-13 06:35:02,-Infinity
0.794,-9.079,2.585,0.0,2017-02-13 06:35:03,-Infinity
0.794,-9.04,2.853,0.0,2017-02-13 06:35:04,-Infinity
0.756,-9.002,2.509,0.0,2017-02-13 06:35:05,-Infinity
0.718,-9.002,2.624,0.0,2017-02-13 06:35:06,-Infinity
0.833,-9.002,2.585,0.0,2017-02-13 06:35:07,-Infinity
0.756,-8.964,2.777,0.0,2017-02-13 06:35:08,-Infinity
0.756,-9.002,2.7,0.0,2017-02-13 06:35:09,-Infinity
0.718,-9.04,2.739,0.0,2017-02-13 06:35:10,-Infinity
0.756,-9.04,2.624,0.0,2017-02-13 06:35:11,-Infinity
0.756,-9.002,2.662,0.0,2017-02-13 06:35:12,-Infinity
0.756,-9.002,2.93,0.0,2017-02-13 06:35:13,-Infinity
0.794,-8.964,2.739,0.0,2017-02-13 06:35:14,-Infinity
0.718,-9.002,2.93,0.0,2017-02-13 06:35:15,-Infinity
0.679,-9.04,2.47,0.0,2017-02-13 06:35:16,-Infinity
0.833,-8.964,3.198,0.0,2017-02-13 06:35:17,-Infinity
0.756,-8.964,2.739,0.0,2017-02-13 06:35:18,-Infinity
0.641,-9.002,2.739,0.0,2017-02-13 06:35:19,-Infinity
0.756,-9.079,2.815,0.0,2017-02-13 06:35:20,-Infinity
0.718,-9.002,2.892,0.0,2017-02-13 06:35:21,-Infinity
0.718,-8.964,2.815,0.0,2017-02-13 06:35:22,-Infinity
0.679,-9.04,2.777,0.0,2017-02-13 06:35:23,-Infinity
0.794,-8.964,2.624,0.0,2017-02-13 06:35:24,-Infinity
0.794,-9.002,2.777,0.0,2017-02-13 06:35:26,-Infinity
0.833,-9.002,2.853,0.0,2017-02-13 06:35:27,-Infinity
0.756,-8.925,2.853,0.0,2017-02-13 06:35:28,-Infinity
0.756,-9.002,3.083,0.0,2017-02-13 06:35:29,-Infinity
0.641,-8.964,2.93,0.0,2017-02-13 06:35:30,-Infinity
0.756,-8.925,2.739,0.0,2017-02-13 06:35:31,-Infinity
0.756,-9.002,3.122,0.0,2017-02-13 06:35:32,-Infinity
