ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.963,-1.473,4.018,0.0010660981,-0.0010660981,0.0010660981,30.0,0.008631706,0.08195245,0.027650118,-0.114203356,-0.5551098,-0.0038782426,2017-03-07 21:34:18,27.170322356905828
8.986,-1.012,4.06,0.021321962,-0.013859275,0.014925373,30.0,0.011911392,-0.02258873,-0.05529642,-0.07377526,-0.557272,0.0131752025,2017-03-07 21:34:19,70.2499625945807
9.048,-1.07,4.066,-0.057569295,-0.013859275,0.010660981,0.0,0.041632652,-0.013788819,-0.0668478,-0.08838296,-0.55607617,9.2997674E-5,2017-03-07 21:34:20,46.96882255311532
8.86,-1.275,4.342,-0.04904051,0.014925373,-0.0053304904,30.0,-0.028660774,-7.0774555E-4,0.016082287,-0.10779955,-0.54415464,-0.011140328,2017-03-07 21:34:21,67.17478848981958
8.937,-1.286,4.176,-0.0074626864,-0.02238806,0.0031982942,30.0,-0.012090683,-0.020505786,-0.030652523,-0.104842134,-0.5506329,-0.0063174865,2017-03-07 21:34:22,44.334123517822384
