ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.5529952,2.7581203,8.523358,22.0,4.1716,2.8811998,8.3944,-0.445,-0.0079,0.46089998,0.252522,-0.089308,0.563556,2017-07-31 19:10:57,46.775987839613514
4.2999864,3.4763808,7.4124484,20.0,4.4467998,3.553,7.9856997,-0.34759998,-0.5227,0.9088,0.300474,-0.050543,0.635165,2017-07-31 19:10:58,67.74838005755888
4.7788267,1.7717092,8.341399,17.0,4.8287,1.8736999,8.3272,0.1236,-0.0594,0.2241,0.214282,-0.17178799,0.481836,2017-07-31 19:10:59,52.12849565269005
4.510676,2.2026656,8.255207,19.0,4.5773,2.2604,8.373,0.110199995,0.1029,0.4626,0.226315,-0.147892,0.489428,2017-07-31 19:11:00,63.36069430545553
4.2521024,2.2026656,7.97748,19.0,4.3943,2.2149,8.4825,0.254,-0.0967,0.51989996,0.215313,-0.145426,0.471311,2017-07-31 19:11:01,74.57318723049691
4.0318356,2.1930888,8.619126,19.0,4.1442,2.1555,8.622499,0.0431,0.0313,0.1739,0.20611,-0.13375,0.477908,2017-07-31 19:11:02,71.05716425351359
3.1028855,2.4995465,8.973468,20.0,3.6673,2.205,8.8237,-0.0977,0.20729999,0.0512,0.196935,-0.106446,0.495989,2017-07-31 19:11:03,57.640517010638064
1.3982137,4.31914,8.916007,22.0,2.185,3.2252998,8.999599,-0.18439999,0.2853,0.248,0.202266,0.015367,0.609038,2017-07-31 19:11:04,65.20855096335934
4.31914,3.715801,7.728483,22.0,3.5174,3.5238998,8.4486,0.86609995,0.3006,-0.47579998,0.260519,-0.036966998,0.578867,2017-07-31 19:11:05,57.03745599043212
4.1659107,3.4093432,8.619126,22.0,3.9673998,3.5026999,8.255899,0.18069999,0.0766,0.52099997,0.275206,-0.057677,0.573815,2017-07-31 19:11:06,56.0914109126719
3.7445314,3.5051112,9.3182335,22.0,4.0425997,3.339,8.2872,-0.1004,0.1422,0.4603,0.270361,-0.066144,0.573972,2017-07-31 19:11:07,64.85970643188264
2.5570073,4.309563,8.829816,24.0,2.8959,4.0557,8.4459,-0.2481,0.3081,0.4682,0.25943398,0.045487,0.687743,2017-07-31 19:11:08,69.38031849054101
3.064578,3.7541082,8.494628,24.0,2.9401,4.237,8.341,0.1979,-0.20639999,0.3378,0.26872998,0.050079,0.683896,2017-07-31 19:11:09,65.81231829591398
2.9592333,3.41892,8.734048,22.0,3.0902,3.4436998,8.6463995,-0.0207,0.0866,0.100999996,0.2431,0.0074589998,0.669659,2017-07-31 19:11:10,66.7097501049927
3.5625722,3.9073372,8.494628,22.0,3.5872998,3.7150998,8.3365,0.109699994,0.24669999,0.303,0.273552,-0.011007,0.63973,2017-07-31 19:11:11,59.585552362145016
3.4380736,3.7062242,8.485051,22.0,3.5031,3.7312,8.3651,0.056599997,0.1227,0.097899996,0.271017,-0.006737,0.641194,2017-07-31 19:11:12,48.88029169638937
3.3901896,3.7828386,8.063671,22.0,3.3476999,3.7005,8.441999,0.094299994,0.124,0.35439998,0.263767,4.01E-4,0.648202,2017-07-31 19:11:14,61.6551015457382
2.882619,3.667917,8.743625,22.0,2.9563,3.6216998,8.6205,0.015,0.114599995,0.3329,0.24536,0.016544,0.662063,2017-07-31 19:11:15,56.05636559119038
2.566584,3.7349546,8.542512,24.0,2.7066998,3.6464999,8.6917,0.196,0.5311,0.6441,0.23695,0.026406,0.661648,2017-07-31 19:11:16,63.53728153030665
2.480393,3.8498764,8.743625,24.0,2.5355,3.8370998,8.6612,0.0142,0.0757,0.1548,0.237017,0.047111,0.682524,2017-07-31 19:11:17,57.571108463826526
2.4516625,4.7500963,8.504205,24.0,2.3278,4.2836,8.5089,0.1336,0.6196,0.2189,0.244289,0.080551,0.704096,2017-07-31 19:11:18,61.7360596719592
2.3080103,4.309563,8.801085,24.0,2.2493,4.3259,8.5086,0.1434,0.0674,0.2192,0.23933099,0.094343,0.72917,2017-07-31 19:11:19,55.772783575056934
3.3518825,4.654328,8.101978,24.0,3.3753998,4.4849,8.0412,0.3412,0.3202,-0.2057,0.296458,0.046079,0.683895,2017-07-31 19:11:20,47.99484547193508
3.323152,4.6926355,7.881712,24.0,3.3442,4.6821,7.9412,0.097799994,0.1525,0.1688,0.303208,0.056323,0.684964,2017-07-31 19:11:21,46.686458127352914
3.1890767,4.721366,8.025364,24.0,3.2189999,4.6925,7.9866996,0.056399997,0.1813,0.1135,0.298062,0.062829,0.689212,2017-07-31 19:11:22,47.12910891495262
3.2561142,4.596867,8.283937,24.0,3.1722,4.6295,8.042,0.1521,0.1953,0.2445,0.293702,0.060892,0.687754,2017-07-31 19:11:23,55.76982833944677
3.1603463,4.4436383,8.283937,24.0,3.1624,4.4556,8.1434,0.0639,0.0848,0.13329999,0.285831,0.05567,0.69264,2017-07-31 19:11:24,47.45093855012034
3.1603463,4.596867,8.197746,24.0,3.0883,4.5425,8.123799,0.0694,0.1646,0.29999998,0.285526,0.065355,0.700444,2017-07-31 19:11:25,64.39289411514088
3.1507695,4.510676,8.303091,24.0,3.1108,4.4476,8.1677,0.076299995,0.0731,0.266,0.282423,0.061642,0.703339,2017-07-31 19:11:26,36.62966962562499
3.0358477,4.5394063,8.207323,24.0,3.0714,4.4456,8.183599,0.0764,0.21239999,0.14209999,0.282306,0.055242,0.68558097,2017-07-31 19:11:27,40.30035301232091
3.0358477,4.6255975,8.236053,24.0,2.9866998,4.5248,8.171599,0.063099995,0.123399995,0.2228,0.280945,0.066585,0.697477,2017-07-31 19:11:28,48.39056235987485
2.9975405,4.3382936,8.197746,24.0,3.0268,4.4357,8.2056,0.1603,0.1537,0.3751,0.278463,0.063918,0.703554,2017-07-31 19:11:29,50.02087757452494
2.9783869,4.3766007,8.331821,24.0,2.9938998,4.3406,8.2683,0.0657,0.1704,0.21429999,0.27397,0.058061,0.697057,2017-07-31 19:11:30,38.921996836736106
3.2944214,4.1946416,8.485051,24.0,3.0384,4.159,8.345099,0.129,0.16569999,-0.35259998,0.269121,0.045734,0.68963,2017-07-31 19:11:31,55.80356037892106
3.7924154,3.217807,7.575254,20.0,3.8228,2.9801,8.5248995,0.77639997,-0.27339998,-0.42459998,0.250151,-0.052645,0.623715,2017-07-31 19:11:32,64.25634027525665
3.763685,2.1068976,8.820239,22.0,2.8195,1.7976999,9.2189,0.9755,0.2714,-0.24579999,0.142055,-0.098923996,0.378914,2017-07-31 19:11:33,54.511051774843594
