ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.75,1.23,8.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-27 10:22:55,-17.31546355686983
5.92,0.45,7.8199997,-0.31,7.3399997,-4.72,160.0,5.8599997,0.45,7.8399997,0.049999997,-0.01,-0.089999996,0.1506,-0.2776,0.38619998,2017-06-27 10:22:56,14.944155099060763
6.0499997,0.45999998,7.75,-0.02,-0.04,0.01,90.0,5.8599997,0.5,7.8399997,0.12,-0.07,-0.07,0.15529999,-0.2758,0.3928,2017-06-27 10:22:57,16.10512529102065
6.0699997,0.71,7.74,-0.02,0.01,0.0,90.0,5.99,0.59,7.73,-0.02,-0.02,0.01,0.1607,-0.2825,0.3836,2017-06-27 10:22:58,13.900825914056167
5.7999997,0.75,7.97,0.0,-0.03,0.01,160.0,5.66,0.59,7.98,0.01,0.0,-0.04,0.1513,-0.2647,0.38349998,2017-06-27 10:22:59,21.75066518473421
5.83,0.65,7.8799996,-0.01,0.0,0.0,90.0,5.74,0.53,7.93,-0.049999997,0.04,-0.01,0.151,-0.2698,0.385,2017-06-27 10:23:00,12.596797200055118
5.7599998,0.65,7.94,0.01,0.02,0.0,90.0,5.72,0.52,7.94,0.03,0.0,-0.049999997,0.1504,-0.26909998,0.3859,2017-06-27 10:23:01,11.238452632404826
5.8199997,0.59,8.01,-0.03,0.0,0.0,90.0,5.75,0.48999998,7.9199996,0.03,-0.01,0.06,0.1493,-0.2714,0.38599998,2017-06-27 10:23:02,11.85184566393952
5.91,0.57,7.8799996,0.0,0.0,0.01,90.0,5.77,0.45999998,7.8999996,0.08,-0.06,-0.049999997,0.1484,-0.2733,0.3852,2017-06-27 10:23:03,15.221996294548505
5.83,0.62,7.93,-0.01,0.01,-0.01,90.0,5.77,0.45,7.91,-0.04,0.04,-0.01,0.1477,-0.2732,0.38529998,2017-06-27 10:23:04,12.288743475382667
5.79,0.55,7.97,0.0,0.02,0.0,90.0,5.7599998,0.45,7.91,-0.02,0.049999997,0.01,0.14819999,-0.27269998,0.38639998,2017-06-27 10:23:05,18.96627390669144
5.8799996,0.53,7.8599997,-0.01,-0.02,0.01,90.0,5.77,0.45999998,7.91,0.06,-0.049999997,-0.049999997,0.14899999,-0.2728,0.38709998,2017-06-27 10:23:06,15.62850247825266
5.8399997,0.56,7.95,0.01,0.02,0.0,90.0,5.7599998,0.48,7.91,-0.04,0.01,-0.049999997,0.1497,-0.2719,0.3868,2017-06-27 10:23:07,35.08234907831751
5.83,0.58,7.8399997,0.0,0.02,-0.01,90.0,5.7599998,0.5,7.9199996,-0.08,0.0,0.089999996,0.1503,-0.2712,0.3872,2017-06-27 10:23:08,12.287741815960818
5.7999997,0.53999996,7.87,-0.01,0.0,0.0,90.0,5.75,0.48999998,7.9199996,0.04,-0.01,0.04,0.14999999,-0.2708,0.3877,2017-06-27 10:23:09,24.83304461086606
5.87,0.47,8.17,0.0,0.0,0.0,90.0,5.75,0.48999998,7.9199996,0.01,0.01,-0.089999996,0.1498,-0.2707,0.3876,2017-06-27 10:23:10,10.847298400086398
5.7799997,0.58,7.94,-0.01,0.02,-0.03,90.0,5.7599998,0.5,7.91,-0.07,0.0,0.04,0.1507,-0.2712,0.3872,2017-06-27 10:23:11,13.489662079669365
6.3799996,1.17,7.6499996,0.26999998,0.11,-0.03,90.0,6.25,1.12,7.46,-0.08,-0.03,-0.08,0.1978,-0.2832,0.3927,2017-06-27 10:23:12,13.169976612560426
6.68,1.5699999,7.06,0.0,0.04,0.01,90.0,6.5,1.5799999,7.16,0.03,0.01,0.08,0.2307,-0.28509998,0.3965,2017-06-27 10:23:13,26.749696219033133
6.52,1.39,7.19,-0.03,0.0,0.0,90.0,6.39,1.5,7.2799997,-0.049999997,-0.01,0.01,0.22219999,-0.28149998,0.3955,2017-06-27 10:23:14,11.728559587942012
6.3399997,0.9,7.6299996,0.17,0.16,-0.01,160.0,6.0,0.89,7.7,-0.45999998,0.14999999,1.9499999,0.17119999,-0.2793,0.3701,2017-06-27 10:23:15,11.101423502334944
6.18,0.35999998,8.28,-0.14999999,-0.089999996,0.08,90.0,6.06,0.66999996,7.6699996,0.24,-0.01,0.06,0.1639,-0.2856,0.377,2017-06-27 10:23:16,29.84464020999887
6.2,0.89,7.6,0.01,-0.13,0.03,90.0,6.1099997,1.0,7.5899997,-0.04,-0.07,-0.089999996,0.1841,-0.28039998,0.3823,2017-06-27 10:23:17,25.088872755303292
6.25,0.89,7.64,0.0,0.049999997,0.0,90.0,6.08,0.96,7.62,0.02,-0.08,0.07,0.1803,-0.28039998,0.3803,2017-06-27 10:23:18,27.845469491921815
6.16,0.81,7.66,0.0,0.03,0.0,90.0,6.02,0.91999996,7.68,0.06,0.01,0.01,0.1766,-0.2774,0.3807,2017-06-27 10:23:19,11.128327076710896
6.1099997,0.84,7.6699996,0.0,-0.01,0.0,90.0,6.0,0.89,7.7,0.02,0.03,-0.02,0.17449999,-0.2771,0.38059998,2017-06-27 10:23:20,22.159183234772534
6.0,0.95,8.179999,-0.16,-0.11,-0.07,90.0,5.8799996,0.81,7.7999997,-0.85999995,-0.56,-0.31,0.1654,-0.2733,0.375,2017-06-27 10:23:21,34.96755779862542
5.68,0.66999996,7.85,-0.07,-0.06,0.04,90.0,5.67,0.71,7.96,0.02,0.01,0.099999994,0.1551,-0.2642,0.3748,2017-06-27 10:23:22,18.714326810952027
5.8199997,0.63,7.8199997,0.01,0.0,0.0,90.0,5.73,0.71,7.9199996,0.049999997,-0.01,-0.01,0.1574,-0.2668,0.3779,2017-06-27 10:23:23,22.677147154261178
5.91,0.75,7.7999997,-0.02,0.0,0.0,90.0,5.8199997,0.84999996,7.8399997,0.01,0.04,0.01,0.16839999,-0.2676,0.3829,2017-06-27 10:23:24,13.82625512532468
6.0499997,0.79999995,7.71,-0.03,-0.02,0.01,90.0,5.91,0.78999996,7.7799997,0.01,-0.01,0.0,0.16759999,-0.2742,0.38149998,2017-06-27 10:23:25,24.241028618682257
5.73,0.82,8.12,0.04,0.08,-0.06,90.0,5.68,0.74,7.95,-0.089999996,0.07,0.0,0.15799999,-0.26319999,0.3798,2017-06-27 10:23:26,33.88322573798832
5.79,0.48999998,7.89,-0.01,0.0,0.0,90.0,5.67,0.66999996,7.96,-0.03,-0.01,0.03,0.15429999,-0.2643,0.3803,2017-06-27 10:23:27,25.641584467418056
5.94,0.32999998,7.95,-0.02,-0.04,0.03,90.0,5.74,0.58,7.9199996,0.02,0.0,0.01,0.15179999,-0.26999998,0.3798,2017-06-27 10:23:28,37.57965171910439
5.93,0.38,7.93,0.02,0.0,0.0,90.0,5.77,0.53,7.8999996,0.0,0.07,-0.02,0.1505,-0.2723,0.38169998,2017-06-27 10:23:29,43.60548152477722
5.9,0.35999998,7.87,-0.02,0.0,0.01,90.0,5.7799997,0.51,7.8999996,-0.02,-0.01,0.03,0.1502,-0.273,0.3822,2017-06-27 10:23:30,21.901757050280338
5.8799996,0.39999998,7.96,0.0,0.01,-0.02,90.0,5.79,0.48,7.89,-0.08,0.03,0.02,0.14909999,-0.2741,0.3825,2017-06-27 10:23:31,17.164761383199007
5.91,0.32,7.8199997,0.0,-0.02,0.01,40.0,5.7999997,0.5,7.8799996,0.08,-0.04,-0.03,0.14999999,-0.27429998,0.3823,2017-06-27 10:23:32,14.043893366802333
5.99,0.29,7.99,0.089999996,0.03,-0.02,40.0,5.8199997,0.45999998,7.87,-0.01,0.049999997,-0.17,0.14919999,-0.276,0.383,2017-06-27 10:23:33,18.180376434191924
5.92,0.24,7.87,0.0,-0.01,0.01,40.0,5.7799997,0.48,7.8999996,0.049999997,-0.03,-0.07,0.1486,-0.274,0.38169998,2017-06-27 10:23:34,19.91269350649126
5.91,0.37,7.8199997,0.01,0.01,0.0,40.0,5.77,0.48,7.91,-0.01,0.02,0.0,0.148,-0.2731,0.38099998,2017-06-27 10:23:35,12.578331972662909
5.89,0.35999998,7.8199997,0.0,0.0,0.01,40.0,5.77,0.47,7.8999996,0.049999997,-0.04,0.0,0.1475,-0.2737,0.3814,2017-06-27 10:23:36,29.81733687278217
5.87,0.34,7.79,-0.03,-0.01,0.0,40.0,5.79,0.42,7.8999996,-0.03,0.01,0.01,0.14559999,-0.2755,0.38169998,2017-06-27 10:23:37,16.473581338001214
5.98,0.17,7.85,-0.01,-0.01,0.0,40.0,5.85,0.35,7.8599997,-0.03,-0.02,0.01,0.1444,-0.27989998,0.38329998,2017-06-27 10:23:38,31.848474662750903
5.94,0.17999999,7.89,0.01,0.02,-0.01,40.0,5.8399997,0.34,7.8599997,-0.04,0.049999997,0.08,0.14379999,-0.27969998,0.38349998,2017-06-27 10:23:39,42.704672953004916
5.91,0.22,7.8599997,0.0,0.0,0.0,40.0,5.8199997,0.34,7.87,0.04,-0.04,0.0,0.1437,-0.2785,0.38439998,2017-06-27 10:23:40,26.604884255266064
5.9,0.21,7.8799996,0.0,0.02,0.0,40.0,5.8199997,0.32,7.8799996,0.0,0.0,0.06,0.1426,-0.2789,0.3845,2017-06-27 10:23:41,11.214149218252562
5.8399997,0.24,7.91,0.0,0.01,0.0,40.0,5.83,0.31,7.87,0.0,0.02,0.06,0.1423,-0.2793,0.385,2017-06-27 10:23:43,37.803092236226945
5.95,0.28,7.8199997,-0.01,-0.01,0.01,160.0,5.73,0.37,7.94,0.02,0.0,-0.01,0.1426,-0.2729,0.3838,2017-06-27 10:23:44,23.050993464119657
5.96,0.14999999,7.77,0.0,0.0,0.0,90.0,5.8199997,0.32,7.8799996,0.01,-0.049999997,0.08,0.1414,-0.2791,0.3822,2017-06-27 10:23:45,29.59231037822557
6.3399997,0.06,7.48,0.01,-0.07,0.01,90.0,6.0499997,0.26999998,7.71,0.03,0.01,0.0,0.1449,-0.29279998,0.3798,2017-06-27 10:23:46,12.307481940318326
5.7799997,0.55,7.79,0.089999996,0.01,-0.07,90.0,5.8799996,0.57,7.8199997,-0.19,-0.04,0.17,0.1575,-0.2759,0.3872,2017-06-27 10:23:47,19.281347025311845
5.94,0.98999995,7.31,-0.049999997,-0.03,0.01,160.0,5.99,1.11,7.6699996,-0.03,0.099999994,0.0,0.1889,-0.2697,0.39069998,2017-06-27 10:23:48,13.215927674624046
6.12,0.28,7.73,-0.01,0.0,-0.01,160.0,5.89,0.42999998,7.8199997,-0.01,0.02,0.07,0.1611,-0.2741,0.4195,2017-06-27 10:23:49,20.503827775560598
6.0,0.16,7.0099998,0.0,0.0,0.01,160.0,6.06,0.26999998,7.69,-0.01,0.04,0.0,0.15879999,-0.2868,0.4202,2017-06-27 10:23:50,28.00107319634285
6.12,-0.07,7.5699997,-0.02,-0.03,0.04,160.0,5.99,0.19,7.75,0.0,-0.07,-0.08,0.1541,-0.2839,0.4245,2017-06-27 10:23:51,22.868387511847867
6.0899997,-0.03,7.75,0.0,0.0,0.0,160.0,5.92,0.19999999,7.81,-0.03,0.01,-0.089999996,0.1524,-0.2802,0.4244,2017-06-27 10:23:52,25.16954768296239
6.02,-0.04,7.7799997,0.01,0.01,0.0,160.0,5.93,0.16,7.7999997,0.0,0.0,-0.02,0.1507,-0.2819,0.42319998,2017-06-27 10:23:53,12.649422739160878
6.02,-0.06,7.7799997,0.01,0.0,0.0,160.0,5.94,0.13,7.7999997,-0.03,0.0,-0.07,0.14899999,-0.2829,0.4226,2017-06-27 10:23:54,30.561717031882594
6.1299996,-0.14999999,7.75,0.0,0.0,0.0,160.0,5.95,0.099999994,7.7799997,0.01,0.01,0.0,0.1477,-0.2847,0.42139998,2017-06-27 10:23:55,32.2408165192819
7.1,-0.62,8.07,0.26,0.21,-0.22999999,160.0,5.7799997,0.29999998,7.91,0.29999998,-0.45,0.58,0.1513,-0.2715,0.41889998,2017-06-27 10:23:56,31.72468379042909
3.81,2.9399998,8.37,0.089999996,-0.07,0.01,160.0,3.98,3.09,8.4,-0.08,-0.12,-0.34,0.2285,-0.1384,0.3448,2017-06-27 10:23:57,30.448011176790644
5.85,0.34,8.179999,-0.14,0.08,0.01,160.0,5.68,0.45999998,7.97,-0.03,0.099999994,0.32,0.1548,-0.2633,0.41459998,2017-06-27 10:23:58,49.43512702263689
5.72,0.7,7.91,-0.07,-0.06,0.03,160.0,5.5899997,0.77,8.01,0.04,-0.089999996,0.049999997,0.161,-0.2554,0.3931,2017-06-27 10:23:59,21.748340586447927
5.58,0.59,8.13,-0.02,0.01,0.02,160.0,5.6099997,0.68,8.01,0.01,0.0,0.089999996,0.1577,-0.2582,0.3949,2017-06-27 10:24:00,26.068587576944118
4.7799997,1.63,8.63,0.03,-0.01,-0.06,160.0,4.99,1.54,8.29,0.12,-0.08,0.22,0.183,-0.2087,0.391,2017-06-27 10:24:01,13.204181220927762
4.65,1.3299999,8.179999,0.0,0.01,0.52,160.0,5.14,1.26,8.25,-0.19999999,-0.12,0.19,0.1806,-0.21609999,0.42139998,2017-06-27 10:24:02,18.6315434310914
4.47,-1.25,8.46,0.13,0.53,0.049999997,160.0,4.67,-1.22,8.53,-0.049999997,0.02,0.26999998,0.076699995,-0.2427,0.5157,2017-06-27 10:24:03,30.57171144104748
