ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.132,-0.139,9.651,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 19:33:01,50.54020738264336
0.123,-0.104,9.664,0.034,0.046,0.009,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 19:33:02,44.33920380619775
0.205,-0.242,9.719,0.031,0.042,0.013,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 19:33:03,46.15519494359109
1.919,-1.076,7.841,-1.185,-0.261,-0.504,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 19:33:04,72.6011044737821
-1.28,0.815,11.356,0.04,-0.013,0.013,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19 19:33:05,69.3289987080811
0.023,0.796,9.614,0.035,0.051,0.004,23.0,-0.1952886,-0.5142444,9.79121,0.2182886,1.3102443,-0.17720985,-0.02742566,0.0059193303,0.14973979,2017-04-19 19:33:06,69.89865059413614
0.027,0.738,9.643,0.032,0.046,0.01,23.0,-0.59571266,-0.11264208,9.787891,0.6547127,0.8506421,-0.14289093,-0.010336479,0.029147353,0.15323037,2017-04-19 19:33:07,66.52669630149744
0.031,0.735,9.632,0.032,0.043,0.009,23.0,-0.9272702,0.33190948,9.757069,0.9582702,0.40309054,-0.12506866,0.009391889,0.049393658,0.15500623,2017-04-19 19:33:08,65.16589649503412
0.035,0.739,9.62,0.032,0.046,0.01,23.0,-1.1046275,0.7137667,9.718061,1.1456275,0.024233282,-0.1120615,0.027370533,0.061380316,0.15325584,2017-04-19 19:33:09,66.79771438513447
0.035,0.733,9.605,0.034,0.045,0.012,23.0,-1.1470592,1.03709,9.68396,1.1820592,-0.30408996,-0.07896042,0.043983858,0.06573327,0.14442286,2017-04-19 19:33:10,67.7881205356355
0.033,0.742,9.596,0.034,0.045,0.01,23.0,-1.0742466,1.2388176,9.668594,1.1072466,-0.5008176,-0.07859421,0.055760197,0.06268731,0.12862848,2017-04-19 19:33:11,66.07278156874371
0.031,0.739,9.613,0.032,0.043,0.01,23.0,-0.9247773,1.3520225,9.668879,0.95577735,-0.6130225,-0.05587864,0.06364169,0.054535676,0.10799794,2017-04-19 19:33:12,69.73424021729373
0.027,0.74,9.593,0.032,0.043,0.01,23.0,-0.7571985,1.3866982,9.678538,0.7841985,-0.64569825,-0.07853794,0.0673711,0.044643205,0.085030116,2017-04-19 19:33:13,70.61413470876496
0.033,0.735,9.595,0.035,0.046,0.01,23.0,-0.58123344,1.376086,9.692211,0.61423343,-0.641086,-0.097210884,0.06840998,0.033983514,0.06118561,2017-04-19 19:33:14,38.52731054736463
0.032,0.738,9.624,0.034,0.043,0.01,23.0,-0.4383648,1.3212345,9.707346,0.4693648,-0.58123446,-0.09034634,0.06639606,0.025586614,0.04733148,2017-04-19 19:33:15,41.480671347302845
0.034,0.731,9.618,0.031,0.043,0.01,23.0,-0.30871207,1.2453355,9.722357,0.34271207,-0.51433545,-0.104356766,0.06301128,0.018092493,0.0365258,2017-04-19 19:33:16,64.00813853274842
0.032,0.738,9.63,0.032,0.043,0.01,23.0,-0.2144182,1.1678187,9.734507,0.2494182,-0.43081868,-0.09050655,0.059270684,0.012856993,0.03196283,2017-04-19 19:33:17,68.91677122347932
0.035,0.726,9.623,0.032,0.045,0.01,23.0,-0.13025911,1.0890397,9.745122,0.16525911,-0.36303967,-0.12212181,0.05541158,0.008160542,0.02713074,2017-04-19 19:33:18,65.84181032834961
