ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.312329,-0.128537,10.302434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-04 21:05:32,27.384312191043712
-0.853183,4.5729856,9.101392,0.0,-0.69862324,3.207345,9.240955,0.17172256,0.3031423,0.18089104,0.11145936,0.09113921,0.47718048,2017-06-04 21:05:33,26.589454966048987
2.9229705,0.58700866,6.8742456,0.0,1.5827237,1.7234433,9.523398,0.6416657,-0.6654253,-2.0494776,0.12016727,-0.0012844563,0.6636424,2017-06-04 21:05:34,27.224912419979024
0.71116334,0.32800597,11.305005,0.0,1.440951,0.46286902,9.689158,-0.034062505,0.28267956,1.0659657,0.09352409,-0.023082767,0.8837721,2017-06-04 21:05:35,24.92930547456515
2.197995,-0.042507946,9.490757,0.0,0.96924573,-0.21542491,9.756257,0.7881497,0.8389579,0.09900856,-0.039430544,0.012805373,-0.993677,2017-06-04 21:05:36,25.31949679715828
0.88319093,-0.2627533,9.127719,0.0,0.96368605,0.30465218,9.754429,-0.4685719,-0.605072,-0.54294205,-0.052975357,-0.027250519,-0.9877266,2017-06-04 21:05:37,26.210837375799407
3.824704,0.95186156,9.396714,0.0,1.1329999,-0.10011869,9.740466,1.7069515,0.8741082,-0.13059044,0.057794336,-0.0058545233,0.9982293,2017-06-04 21:05:38,26.96203441212152
0.8170288,-0.20036012,9.465371,0.0,0.981045,-1.6995927,9.6082945,-0.55434984,1.4701129,-0.666029,0.045094468,-0.08988778,0.99322754,2017-06-04 21:05:39,25.885028020869974
3.639447,-0.6332825,10.103978,0.0,2.7244403,-0.74990267,9.390712,0.31269264,0.31620973,0.6992912,-0.14393014,0.022160713,-0.98271036,2017-06-04 21:05:40,24.19219776335554
3.1573913,-0.7353638,8.707305,0.0,2.3102553,-0.45944685,9.51956,0.34012032,-0.05974284,-1.06886,-0.11301236,0.005209851,-0.9810873,2017-06-04 21:05:41,23.99240941692456
1.4588287,-1.0094726,10.188622,0.0,1.8848412,0.11096701,9.623173,-0.45717716,-0.47847635,1.462101,-0.104457475,-0.037212253,-0.97825193,2017-06-04 21:05:42,24.72367859791966
3.4107025,0.7401306,9.423041,0.0,2.1463492,0.5306681,9.554159,0.63535964,0.11050409,-0.2725811,-0.092226565,-0.03970126,-0.9741073,2017-06-04 21:05:43,26.361602339986476
2.2197235,0.5662109,8.394113,0.0,2.1132119,0.7353899,9.54798,-1.2447276,0.4722255,-0.74398136,-0.10049132,-0.05620371,-0.9753843,2017-06-04 21:05:44,24.84691239914094
3.5893524,-0.12759095,10.311831,0.0,2.8354788,0.07370688,9.387492,0.54072356,0.067633845,0.11830044,-0.13690321,-0.022982951,-0.9792017,2017-06-04 21:05:45,25.825232071995302
2.8369567,-0.18240052,8.263373,0.0,1.9545982,0.3446711,9.603704,-0.5991725,-0.0955798,-0.57683563,-0.082610466,-0.042539936,-0.96499276,2017-06-04 21:05:46,23.790901304461798
3.2556884,-0.12096864,10.455735,0.0,2.2568283,0.71797323,9.516387,0.22179604,-0.102063656,0.9076719,-0.095428385,-0.07397597,-0.9594221,2017-06-04 21:05:47,24.442009888641593
4.1356936,0.17677611,8.025427,0.0,2.2369246,0.77279794,9.516792,0.94662833,-0.22083741,-0.8817177,-0.10080501,-0.067948356,-0.9591036,2017-06-04 21:05:48,24.72872958406691
1.1024902,0.7580902,11.558012,0.0,2.2690644,0.160912,9.539174,-0.6346321,0.26585212,1.3381386,-0.14314672,-0.022909267,-0.973208,2017-06-04 21:05:49,23.8808454204163
3.1611602,-0.28449708,8.578464,0.0,2.4870775,-0.03475765,9.48597,0.32366276,-0.0121096745,-0.9740639,-0.119861014,-0.02124402,-0.9742442,2017-06-04 21:05:50,24.76668628850758
1.8747222,-0.98585206,9.141824,0.0,1.8988172,0.6702468,9.59769,-0.33964038,-0.89073145,-0.98082066,-0.09058119,-0.04948796,-0.9818432,2017-06-04 21:05:51,23.718842841525714
3.056256,1.0964692,9.123028,0.0,1.8052016,1.1091089,9.575047,0.27406168,0.057716012,0.25242996,-0.089644045,-0.07780455,-0.9760861,2017-06-04 21:05:52,24.96018870990874
1.9011962,1.1323884,8.990405,0.0,2.038983,0.86042774,9.553669,-1.2827451,1.2829258,0.4097271,-0.08608337,-0.07002939,-0.97165143,2017-06-04 21:05:53,24.4264387236529
3.2500122,0.011370838,9.668518,0.0,2.2645826,0.06680702,9.541362,0.46120596,0.1635913,0.3670063,-0.113637365,-0.02474829,-0.9762766,2017-06-04 21:05:54,26.206499783565572
1.7915466,-1.0945404,9.123954,0.0,1.8521948,0.47952965,9.618202,-1.0496329,-0.53387016,0.37762737,-0.08553425,-0.02922936,-0.9735941,2017-06-04 21:05:55,26.380803534739606
2.9277008,1.2439301,9.325233,0.0,2.1055725,1.0835214,9.516457,0.37238717,0.32318968,-0.09874439,-0.09043957,-0.06938494,-0.9720131,2017-06-04 21:05:56,25.58680451454592
2.9796875,-0.108685315,8.168389,0.0,2.5000458,-0.1609961,9.481257,-0.08117247,0.27129677,-1.3062706,-0.12642744,-0.02462767,-0.95917714,2017-06-04 21:05:57,27.873851926453852
3.4324462,-0.123806775,9.201068,0.0,2.9648907,-0.28192425,9.343465,0.2732873,0.22972831,0.006178856,-0.15149947,-0.02425724,-0.96373653,2017-06-04 21:05:58,27.42664999345837
1.285855,-0.804364,9.512393,0.0,1.694633,-0.05098354,9.658986,-0.61133516,-1.1995318,-0.45589733,-0.07739147,-0.009970908,-0.97108406,2017-06-04 21:05:59,27.59078551188411
3.4343383,0.8563873,10.217773,0.0,2.4552305,1.1897286,9.419489,0.46669388,0.19766283,0.37326145,-0.110717274,-0.08229758,-0.97914284,2017-06-04 21:06:00,23.545105998219608
2.4995239,1.0813477,8.866255,0.0,1.6631931,0.94892555,9.617886,0.24850142,0.2912606,-0.7534075,-0.075157814,-0.06305264,-0.9791767,2017-06-04 21:06:01,24.139673557605065
3.3521087,0.048236072,9.852854,0.0,2.495681,0.10763324,9.483163,0.52353215,0.07598247,0.105451584,-0.12893128,-0.025003828,-0.98273027,2017-06-04 21:06:02,24.730214050938763
1.8832366,-0.17390138,9.56693,0.0,1.6704019,0.4831666,9.651254,-0.6505743,-0.7358665,0.056494713,-0.077843815,-0.035694733,-0.9785779,2017-06-04 21:06:03,28.542813652772008
3.0364044,0.66640013,9.396714,0.0,2.2241633,0.989244,9.49973,0.4769218,0.32198685,-0.20107746,-0.097743705,-0.07143379,-0.97523266,2017-06-04 21:06:04,26.56936261920949
1.349179,1.9301636,9.69861,0.0,1.9581693,0.48863342,9.596728,-0.94311714,1.2799755,-0.4056511,-0.095351726,-0.040138196,-0.9828794,2017-06-04 21:06:05,23.60214613295352
2.847348,0.2949249,9.500171,0.0,1.9402597,0.34372392,9.606646,0.46027863,0.126488,-0.26958752,-0.08932149,-0.02957102,-0.9818646,2017-06-04 21:06:06,24.226129203649677
1.4030578,-0.25518495,10.200845,0.0,1.821682,0.6989308,9.610586,-0.75236726,-0.58762735,0.027715683,-0.08415371,-0.05398756,-0.97434735,2017-06-04 21:06:07,33.62332830376812
2.5817535,0.45845336,9.188861,0.0,1.8427031,0.6604637,9.609299,0.053836226,0.15826792,-0.13596249,-0.08049645,-0.051410932,-0.97140837,2017-06-04 21:06:08,33.703896140799486
1.4011657,1.3847687,11.585296,0.0,2.0744538,0.5706448,9.567727,-0.009003401,0.34293672,1.0263062,-0.12590359,-0.03207341,-0.9828272,2017-06-04 21:06:09,33.647113053158535
3.0467956,-0.7542694,8.895406,0.0,1.6653941,0.103320435,9.663652,0.7011328,-0.45779687,-0.5137882,-0.08291087,-0.020412048,-0.9803518,2017-06-04 21:06:10,25.354068731957526
2.7102935,0.5548584,10.32782,0.0,1.9350572,1.1813164,9.540987,0.13469028,0.21400094,0.46616364,-0.09035642,-0.07162153,-0.9783163,2017-06-04 21:06:11,35.62185578981649
2.0703857,0.7174408,9.030852,0.0,1.5224372,0.9572838,9.640342,-0.2288841,0.087154925,-0.5297251,-0.068414286,-0.064600825,-0.97622335,2017-06-04 21:06:12,46.05798886365751
2.9815795,-0.108685315,9.119263,0.0,2.0426877,0.33288875,9.585771,0.37679362,-0.13310593,-0.18367767,-0.101883024,-0.029691212,-0.9869594,2017-06-04 21:06:13,24.227129217516694
1.1223266,-0.1880768,9.614907,0.0,1.5668051,1.0594741,9.622527,-0.98012257,-0.50354755,0.49460506,-0.068167016,-0.05424998,-0.9793149,2017-06-04 21:06:14,27.050534636443103
2.1582916,0.8100769,9.612099,0.0,1.399463,0.86985946,9.667225,0.20612991,0.17206556,-0.3538046,-0.06277653,-0.06201654,-0.97171336,2017-06-04 21:06:15,27.876176387171437
1.7282226,0.7940094,11.605034,0.0,2.2024403,0.06440656,9.555914,-0.7987304,0.7495996,1.3555603,-0.11131377,-0.019829819,-0.98286295,2017-06-04 21:06:16,23.963982441714755
2.9201324,-0.16727906,8.917057,0.0,1.6284748,0.38377938,9.662876,-0.5967939,-0.34631127,-0.23235607,-0.092173934,-0.024785332,-0.9872924,2017-06-04 21:06:17,33.015752356996366
3.3114593,0.5633728,9.518967,0.0,1.9314213,1.0361915,9.558573,0.20126188,0.17440283,0.73047066,-0.07426604,-0.07117745,-0.97921723,2017-06-04 21:06:18,44.9672851122929
1.3416259,0.14558715,8.905761,0.0,1.0503168,1.0687597,9.691489,-0.9883052,0.014505863,-0.6029825,-0.04080092,-0.07280667,-0.97556525,2017-06-04 21:06:19,45.13722103485732
2.972119,-0.080319226,9.652531,0.0,1.5185711,-0.031911634,9.688308,0.3712467,0.17605086,0.13472843,-0.08690676,-0.014622853,-0.98223215,2017-06-04 21:06:20,30.803919623033686
1.1648681,-1.0869873,9.064711,0.0,1.1454866,0.5679162,9.722948,-1.3153311,-0.5229955,0.98326683,-0.051350992,-0.022845479,-0.98505014,2017-06-04 21:06:21,27.46665816448519
2.172467,1.5643647,9.260326,0.0,1.4340756,1.364724,9.604756,0.19025612,0.54087615,-0.06231594,-0.057979733,-0.07293365,-0.9825937,2017-06-04 21:06:22,30.56179827097879
1.2726257,1.2401459,9.161577,0.0,1.0987446,0.9756771,9.695937,-1.238338,1.0813396,1.9789371,-0.06338877,-0.03942144,-0.98051155,2017-06-04 21:06:23,36.89523621919275
2.4862792,-0.19186097,9.433381,0.0,1.5638496,0.14068256,9.680133,0.57326984,-0.20742545,-0.37110424,-0.06987567,-0.02285254,-0.97612077,2017-06-04 21:06:24,30.843623173332656
0.81986696,0.92065734,11.127258,0.0,1.8434155,0.9483171,9.585035,0.18721676,-0.39844805,0.7657585,-0.060622737,-0.06569489,-0.96925634,2017-06-04 21:06:25,48.65437297687048
1.9465606,0.7363464,9.456899,0.0,1.2851187,0.6550492,9.699988,0.43546367,-0.121676505,-0.774065,-0.046838056,-0.04546029,-0.948684,2017-06-04 21:06:26,40.62325573752102
0.5655945,1.6683381,9.394832,0.0,0.9066433,1.2108843,9.68928,-1.0587044,0.73551583,1.2824297,-0.046537105,-0.061305206,-0.98105335,2017-06-04 21:06:27,24.341320947421885
