ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.949526,3.1172507,6.5625067,-0.35050556,0.12089766,0.31234378,262.0,7.1531873,2.8734074,6.061835,1.7963386,0.24384332,0.50067186,0.3729377,-0.22669008,0.54143685,2017-04-13 08:46:50,63.77236298365625
8.932767,2.5019407,6.7492547,-0.01192244,-8.09601E-4,0.017293504,227.0,7.5529385,2.1561942,5.8714857,1.3798285,0.34574652,0.877769,0.36861038,-0.25450304,0.56819206,2017-04-13 08:46:51,64.1390941748885
9.066842,2.4277205,6.2991447,0.031695876,-0.0040951427,-0.0040021986,311.0,7.7993135,2.0741878,5.571252,1.2675285,0.3535328,0.7278929,0.37059438,-0.2804452,0.54496056,2017-04-13 08:46:52,71.07280815975977
6.813898,3.0334535,10.108319,-0.33477426,-0.23954841,-0.64848423,168.0,5.95241,2.161711,7.487737,0.86148787,0.8717425,2.620582,0.28345987,-0.19447684,0.5452385,2017-04-13 08:46:53,67.50300203019178
8.192958,2.9400797,8.291121,-0.111071125,0.041677404,0.0034581146,278.0,6.964693,2.3095977,6.506089,1.2282648,0.63048196,1.7850313,0.3309629,-0.24184676,0.52987504,2017-04-13 08:46:54,65.93215779247744
7.81228,4.2544966,5.851429,-0.3145457,2.445965,-0.69109297,376.0,6.583806,2.7956867,6.708801,1.2284741,1.4588099,-0.8573718,0.32544428,-0.2195907,0.49474087,2017-04-13 08:46:55,64.85906736245477
1.7956513,1.2593501,11.77229,0.20529057,0.5551008,-0.1499365,38.0,1.2542515,0.9581853,9.678798,0.54139984,0.30116475,2.0934925,0.0766055,-0.0233718,0.56891394,2017-04-13 08:46:56,62.716111457903516
2.8323407,2.9735985,9.92636,-0.025878202,-1.2068565,-0.2564619,17.0,3.184049,2.4347527,8.950095,-0.35170817,0.5388458,0.97626495,0.2043895,-0.053394653,0.6060338,2017-04-13 08:46:57,65.0199392374917
6.6295447,3.4955344,9.605537,-0.002452505,0.1460134,-0.008253668,0.0,5.5009975,2.5187128,7.7178693,1.1285472,0.97682166,1.8876681,0.28214872,-0.1633409,0.54604554,2017-04-13 08:46:58,66.6638321877478
6.265626,2.9712043,9.411607,-0.12389798,-0.3567994,0.025835592,0.0,5.2353106,2.5055254,7.9046984,1.0303154,0.46567893,1.5069084,0.27270022,-0.15172283,0.5509186,2017-04-13 08:46:59,69.77536458404299
