ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.385,4.711,4.865,46.0,2017-06-16 15:18:31,62.08940228136883
3.792,1.992,10.305,137.0,2017-06-16 15:18:32,54.87218195834994
0.689,2.221,9.998,52.0,2017-06-16 15:18:33,47.7621971609285
0.459,0.114,10.458,217.0,2017-06-16 15:18:35,61.653167008169945
0.421,0.153,10.305,217.0,2017-06-16 15:18:36,60.40756411051403
0.498,0.114,10.343,219.0,2017-06-16 15:18:37,55.94583719187544
0.421,0.114,10.649,219.0,2017-06-16 15:18:38,59.34480898169976
0.459,0.114,10.151,217.0,2017-06-16 15:18:39,42.029057798596455
0.421,0.191,10.228,218.0,2017-06-16 15:18:40,57.121554827202246
0.498,0.076,10.228,220.0,2017-06-16 15:18:41,50.70397744770116
0.459,0.153,10.458,221.0,2017-06-16 15:18:42,47.49242963214754
0.459,0.114,10.381,223.0,2017-06-16 15:18:43,44.672410362289135
0.459,0.076,10.419,221.0,2017-06-16 15:18:44,40.832422110155335
0.383,0.114,10.19,220.0,2017-06-16 15:18:45,46.16307404353695
0.459,0.114,10.534,219.0,2017-06-16 15:18:46,39.24398678416178
0.498,0.076,10.151,220.0,2017-06-16 15:18:47,39.87816991829297
0.383,0.076,10.534,221.0,2017-06-16 15:18:48,38.674690128314325
0.498,0.191,10.228,220.0,2017-06-16 15:18:49,41.273081680270764
0.536,0.076,10.19,220.0,2017-06-16 15:18:50,51.03363390935904
0.536,0.114,10.419,217.0,2017-06-16 15:18:51,39.834916326368905
0.498,0.153,10.458,213.0,2017-06-16 15:18:52,39.85349450999115
0.383,0.114,10.228,208.0,2017-06-16 15:18:54,44.878615120464865
0.459,0.191,10.458,205.0,2017-06-16 15:18:55,43.19531705541011
0.536,0.114,10.458,204.0,2017-06-16 15:18:56,43.52512853980934
0.383,0.153,10.113,204.0,2017-06-16 15:18:57,45.04442222124919
0.459,0.153,10.381,214.0,2017-06-16 15:18:58,44.164235366527286
0.536,0.114,10.381,218.0,2017-06-16 15:18:59,41.84064437574417
0.459,0.076,10.19,218.0,2017-06-16 15:19:00,56.29898200630529
0.421,0.114,10.266,218.0,2017-06-16 15:19:01,56.21184644789486
0.459,0.153,10.036,218.0,2017-06-16 15:19:02,40.10234822659474
