ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.532,0.0,4.903,40.0,2017-09-16 10:48:52,57.26074094422421
1.532,0.0,4.903,40.0,2017-09-16 10:48:53,60.5936446244042
1.532,0.0,4.903,40.0,2017-09-16 10:48:54,37.031450125433814
1.532,0.0,4.903,40.0,2017-09-16 10:48:55,73.21492250060194
1.532,0.0,4.903,40.0,2017-09-16 10:48:56,74.76128152355979
1.532,0.0,4.903,40.0,2017-09-16 10:48:57,72.89756179254006
1.532,0.0,4.903,40.0,2017-09-16 10:48:58,68.45389604643432
1.532,0.0,4.903,40.0,2017-09-16 10:48:59,70.53512148057364
1.379,0.0,4.903,40.0,2017-09-16 10:49:00,63.77974978612913
1.532,0.0,4.903,40.0,2017-09-16 10:49:01,65.15406720780436
1.532,0.0,4.903,40.0,2017-09-16 10:49:02,39.293805290716975
1.532,-0.153,4.903,40.0,2017-09-16 10:49:03,37.1480515586343
1.532,0.0,4.903,40.0,2017-09-16 10:49:05,39.58760383030577
1.532,0.0,4.903,40.0,2017-09-16 10:49:06,67.32245934860386
1.379,0.0,4.903,40.0,2017-09-16 10:49:07,69.41573185507684
1.379,0.0,4.903,40.0,2017-09-16 10:49:08,73.86724979690291
1.532,0.0,4.903,40.0,2017-09-16 10:49:09,66.35087945391341
1.532,0.0,4.903,40.0,2017-09-16 10:49:10,70.7820914767049
1.532,0.0,4.903,40.0,2017-09-16 10:49:11,67.29655589781136
1.532,0.0,4.903,40.0,2017-09-16 10:49:12,63.584326028577195
1.532,-0.153,4.903,40.0,2017-09-16 10:49:13,68.0776790146298
1.532,0.0,4.903,40.0,2017-09-16 10:49:14,71.37264770168561
1.532,0.0,4.903,40.0,2017-09-16 10:49:15,71.39976506391585
1.379,0.0,4.903,40.0,2017-09-16 10:49:16,67.10330661980426
1.532,0.0,4.903,40.0,2017-09-16 10:49:17,70.10844778944917
1.532,0.0,4.903,40.0,2017-09-16 10:49:18,42.7384569623516
1.532,0.0,4.903,40.0,2017-09-16 10:49:19,71.11342935078204
1.532,0.0,4.903,40.0,2017-09-16 10:49:20,70.13216895776168
1.532,0.0,4.903,40.0,2017-09-16 10:49:21,60.774790257075715
1.379,-0.153,4.903,40.0,2017-09-16 10:49:22,67.86008803817128
1.532,0.0,4.903,40.0,2017-09-16 10:49:24,69.44489039285101
1.532,0.0,4.903,40.0,2017-09-16 10:49:25,69.40851888031231
1.532,0.0,4.903,40.0,2017-09-16 10:49:26,73.45033103579561
1.532,0.0,4.903,40.0,2017-09-16 10:49:27,70.36059060985187
1.532,-0.153,4.903,40.0,2017-09-16 10:49:28,68.84301356699694
1.532,0.0,4.903,40.0,2017-09-16 10:49:29,40.561607841162186
1.532,0.0,4.903,40.0,2017-09-16 10:49:30,55.83646045990284
1.532,0.0,4.903,40.0,2017-09-16 10:49:31,65.96871672152935
1.532,0.0,4.903,40.0,2017-09-16 10:49:32,65.21810590998768
1.532,0.0,4.903,40.0,2017-09-16 10:49:33,70.64829187026719
1.532,0.0,4.903,40.0,2017-09-16 10:49:34,71.72742447154448
1.532,0.0,4.903,40.0,2017-09-16 10:49:35,70.6132251854426
1.532,-0.153,4.903,40.0,2017-09-16 10:49:36,66.34811711621201
1.532,0.0,4.903,40.0,2017-09-16 10:49:37,65.98540704069887
1.532,0.0,4.903,40.0,2017-09-16 10:49:38,66.72105122751388
1.532,0.0,4.903,40.0,2017-09-16 10:49:39,68.58644888253096
1.532,0.0,4.903,40.0,2017-09-16 10:49:40,64.70559136610176
1.379,0.0,4.903,40.0,2017-09-16 10:49:41,60.688923342808216
1.379,-0.153,4.903,40.0,2017-09-16 10:49:43,72.53688162471016
1.532,-0.153,4.903,40.0,2017-09-16 10:49:44,71.17168022308306
1.532,0.0,4.903,40.0,2017-09-16 10:49:45,64.99494475547365
1.532,0.0,4.903,40.0,2017-09-16 10:49:46,70.82238752327567
1.532,0.0,4.903,40.0,2017-09-16 10:49:47,65.83892583035536
1.379,0.0,4.903,40.0,2017-09-16 10:49:48,38.97466353907865
1.532,0.0,4.903,40.0,2017-09-16 10:49:49,47.807734927109706
1.532,0.0,4.903,40.0,2017-09-16 10:49:50,56.27824174274555
1.532,-0.153,4.903,40.0,2017-09-16 10:49:51,70.04120131145775
1.532,-0.153,4.903,40.0,2017-09-16 10:49:52,69.37907486847163
1.532,0.0,4.903,40.0,2017-09-16 10:49:53,65.6171533275696
1.532,0.0,4.903,40.0,2017-09-16 10:49:54,44.01621655774331
1.532,0.0,4.903,40.0,2017-09-16 10:49:55,65.30527093116837
1.532,0.0,4.903,40.0,2017-09-16 10:49:56,70.97318360298948
1.532,0.0,4.903,40.0,2017-09-16 10:49:57,68.12152258885556
1.532,0.0,4.903,40.0,2017-09-16 10:49:58,69.08778996998922
1.532,0.0,4.903,40.0,2017-09-16 10:49:59,70.2225316458353
1.532,0.0,4.903,40.0,2017-09-16 10:50:00,68.08717115028634
1.532,0.0,4.903,40.0,2017-09-16 10:50:02,63.758142063359244
1.532,0.0,4.903,40.0,2017-09-16 10:50:03,66.04006124959604
1.532,0.0,4.903,40.0,2017-09-16 10:50:04,69.59943945949675
1.532,0.0,4.903,40.0,2017-09-16 10:50:05,68.55966677744337
1.532,0.0,4.903,40.0,2017-09-16 10:50:06,70.5139450546809
