ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.682,0.153,-0.67,42.0,2016-11-12 13:40:36,-Infinity
9.682,0.0,-0.363,42.0,2016-11-12 13:40:37,-Infinity
9.682,-0.459,-1.13,42.0,2016-11-12 13:40:38,-Infinity
9.529,-0.766,-0.823,46.0,2016-11-12 13:40:39,-Infinity
9.222,-1.838,-0.67,41.0,2016-11-12 13:40:40,-Infinity
9.376,-1.838,-1.13,40.0,2016-11-12 13:40:41,-Infinity
9.529,-1.685,-0.823,40.0,2016-11-12 13:40:42,-Infinity
9.529,-1.838,-0.363,38.0,2016-11-12 13:40:43,-Infinity
9.376,-1.992,-1.436,40.0,2016-11-12 13:40:44,-Infinity
9.069,-2.298,-1.436,36.0,2016-11-12 13:40:45,-Infinity
9.835,0.306,-5.267,33.0,2016-11-12 13:40:46,-Infinity
9.682,3.217,-0.21,42.0,2016-11-12 13:40:47,-Infinity
9.376,2.911,-1.743,48.0,2016-11-12 13:40:48,-Infinity
8.763,3.677,-1.589,42.0,2016-11-12 13:40:49,-Infinity
8.763,3.524,-2.509,43.0,2016-11-12 13:40:50,-Infinity
9.069,3.064,-0.517,49.0,2016-11-12 13:40:51,-Infinity
9.376,2.298,-0.21,47.0,2016-11-12 13:40:52,-Infinity
9.376,2.451,-0.21,50.0,2016-11-12 13:40:53,-Infinity
9.376,2.451,-0.517,52.0,2016-11-12 13:40:54,-Infinity
9.529,2.145,1.168,52.0,2016-11-12 13:40:55,-Infinity
9.529,2.145,-0.363,51.0,2016-11-12 13:40:56,-Infinity
9.529,1.992,0.095,50.0,2016-11-12 13:40:57,-Infinity
9.529,2.145,-0.363,47.0,2016-11-12 13:40:58,-Infinity
9.529,1.992,0.095,50.0,2016-11-12 13:40:59,-Infinity
9.529,1.992,-0.057,51.0,2016-11-12 13:41:00,-Infinity
9.682,1.992,-0.21,51.0,2016-11-12 13:41:01,-Infinity
9.529,1.992,-0.057,51.0,2016-11-12 13:41:02,-Infinity
9.529,1.838,0.861,51.0,2016-11-12 13:41:03,-Infinity
9.529,1.838,-0.057,52.0,2016-11-12 13:41:04,-Infinity
9.529,1.685,0.249,51.0,2016-11-12 13:41:05,-Infinity
8.916,2.911,-3.428,42.0,2016-11-12 13:41:06,-Infinity
8.15,4.75,-1.896,45.0,2016-11-12 13:41:07,-Infinity
9.222,4.137,-1.589,48.0,2016-11-12 13:41:08,-Infinity
8.763,3.984,-1.896,42.0,2016-11-12 13:41:09,-Infinity
8.916,3.83,-2.355,45.0,2016-11-12 13:41:10,-Infinity
7.23,6.129,-0.823,46.0,2016-11-12 13:41:11,-Infinity
7.537,5.516,-1.13,57.0,2016-11-12 13:41:12,-Infinity
8.609,4.443,-1.13,44.0,2016-11-12 13:41:13,-Infinity
8.456,4.443,-1.589,46.0,2016-11-12 13:41:14,-Infinity
8.609,4.29,-1.436,48.0,2016-11-12 13:41:15,-Infinity
8.456,4.443,-1.283,46.0,2016-11-12 13:41:16,-Infinity
8.916,4.75,-0.976,46.0,2016-11-12 13:41:17,-Infinity
9.222,0.612,-2.202,47.0,2016-11-12 13:41:18,-Infinity
8.456,-4.903,-1.13,28.0,2016-11-12 13:41:19,-Infinity
8.15,-5.363,-0.363,46.0,2016-11-12 13:41:20,-Infinity
8.15,-4.597,-2.202,31.0,2016-11-12 13:41:21,-Infinity
8.303,-4.597,-1.283,30.0,2016-11-12 13:41:22,-Infinity
8.916,-3.984,2.087,29.0,2016-11-12 13:41:23,-Infinity
8.456,-3.83,-1.896,32.0,2016-11-12 13:41:24,-Infinity
8.763,-3.524,-1.283,38.0,2016-11-12 13:41:25,-Infinity
9.069,-3.371,-0.976,30.0,2016-11-12 13:41:27,-Infinity
9.069,-3.217,-0.67,29.0,2016-11-12 13:41:28,-Infinity
9.222,-3.371,-0.057,34.0,2016-11-12 13:41:29,-Infinity
8.763,-2.911,-0.976,35.0,2016-11-12 13:41:30,-Infinity
9.069,-3.217,-1.436,35.0,2016-11-12 13:41:31,-Infinity
9.069,-3.217,-0.517,35.0,2016-11-12 13:41:32,-Infinity
9.069,-3.217,-0.67,33.0,2016-11-12 13:41:33,-Infinity
9.376,-3.064,-2.509,35.0,2016-11-12 13:41:34,-Infinity
9.069,-3.064,-0.67,35.0,2016-11-12 13:41:35,-Infinity
9.376,-2.758,-0.67,34.0,2016-11-12 13:41:36,-Infinity
9.222,-3.064,0.249,34.0,2016-11-12 13:41:37,-Infinity
9.376,-3.064,1.168,34.0,2016-11-12 13:41:38,-Infinity
8.916,-3.064,-1.283,36.0,2016-11-12 13:41:39,-Infinity
9.069,-2.911,-0.517,36.0,2016-11-12 13:41:40,-Infinity
9.222,-3.83,-0.21,38.0,2016-11-12 13:41:41,-Infinity
9.222,0.0,-2.355,29.0,2016-11-12 13:41:42,-Infinity
9.069,1.838,-5.727,28.0,2016-11-12 13:41:43,-Infinity
10.142,1.838,0.095,24.0,2016-11-12 13:41:44,-Infinity
11.061,3.83,0.861,51.0,2016-11-12 13:41:45,-Infinity
9.682,2.298,0.095,54.0,2016-11-12 13:41:46,-Infinity
9.529,3.524,-0.67,49.0,2016-11-12 13:41:47,-Infinity
7.23,5.056,0.555,46.0,2016-11-12 13:41:48,-Infinity
9.222,3.83,0.708,47.0,2016-11-12 13:41:49,-Infinity
9.222,3.371,0.555,50.0,2016-11-12 13:41:50,-Infinity
9.376,3.064,-0.21,50.0,2016-11-12 13:41:51,-Infinity
9.376,3.064,0.095,52.0,2016-11-12 13:41:52,-Infinity
9.222,2.451,1.015,50.0,2016-11-12 13:41:53,-Infinity
10.295,2.911,-0.363,50.0,2016-11-12 13:41:54,-Infinity
9.529,2.604,0.708,53.0,2016-11-12 13:41:55,-Infinity
9.529,3.677,0.555,50.0,2016-11-12 13:41:56,-Infinity
8.763,4.137,0.095,53.0,2016-11-12 13:41:57,-Infinity
9.376,3.677,-2.662,50.0,2016-11-12 13:41:58,-Infinity
9.069,3.677,0.402,51.0,2016-11-12 13:41:59,-Infinity
9.222,3.984,0.708,54.0,2016-11-12 13:42:00,-Infinity
9.222,3.371,-0.976,46.0,2016-11-12 13:42:01,-Infinity
9.222,3.371,-1.13,50.0,2016-11-12 13:42:02,-Infinity
8.916,4.137,-0.823,48.0,2016-11-12 13:42:03,-Infinity
9.222,4.137,-0.67,46.0,2016-11-12 13:42:04,-Infinity
9.222,3.83,1.015,49.0,2016-11-12 13:42:05,-Infinity
9.069,3.677,-0.67,46.0,2016-11-12 13:42:06,-Infinity
9.222,3.371,-0.057,49.0,2016-11-12 13:42:07,-Infinity
9.069,3.371,-0.057,49.0,2016-11-12 13:42:08,-Infinity
9.222,3.217,-0.057,49.0,2016-11-12 13:42:09,-Infinity
9.069,3.217,0.249,49.0,2016-11-12 13:42:10,-Infinity
9.222,3.217,0.861,46.0,2016-11-12 13:42:11,-Infinity
9.222,3.217,0.095,49.0,2016-11-12 13:42:12,-Infinity
9.222,3.217,0.249,49.0,2016-11-12 13:42:13,-Infinity
9.376,3.064,0.095,49.0,2016-11-12 13:42:14,-Infinity
9.222,3.064,-0.363,49.0,2016-11-12 13:42:15,-Infinity
9.376,3.064,-0.21,46.0,2016-11-12 13:42:16,-Infinity
9.222,2.911,0.095,46.0,2016-11-12 13:42:17,-Infinity
9.376,2.758,-0.21,46.0,2016-11-12 13:42:18,-Infinity
9.376,2.758,-0.057,46.0,2016-11-12 13:42:19,-Infinity
9.376,2.911,-0.057,46.0,2016-11-12 13:42:20,-Infinity
9.222,2.758,-0.057,46.0,2016-11-12 13:42:21,-Infinity
9.376,2.604,-0.823,49.0,2016-11-12 13:42:22,-Infinity
9.376,2.604,0.095,49.0,2016-11-12 13:42:23,-Infinity
9.376,2.758,0.095,49.0,2016-11-12 13:42:24,-Infinity
9.222,2.758,0.095,49.0,2016-11-12 13:42:25,-Infinity
9.529,2.604,-1.436,49.0,2016-11-12 13:42:26,-Infinity
9.376,2.604,-0.057,49.0,2016-11-12 13:42:27,-Infinity
9.529,2.604,0.095,49.0,2016-11-12 13:42:28,-Infinity
9.376,2.604,-0.057,49.0,2016-11-12 13:42:29,-Infinity
9.529,2.604,-0.363,49.0,2016-11-12 13:42:30,-Infinity
9.682,2.604,0.402,49.0,2016-11-12 13:42:31,-Infinity
9.529,2.758,-0.057,49.0,2016-11-12 13:42:32,-Infinity
9.529,2.451,0.095,46.0,2016-11-12 13:42:33,-Infinity
9.222,2.451,0.708,49.0,2016-11-12 13:42:34,-Infinity
9.529,2.298,0.249,49.0,2016-11-12 13:42:35,-Infinity
9.376,2.451,-0.21,49.0,2016-11-12 13:42:36,-Infinity
9.376,2.451,0.249,49.0,2016-11-12 13:42:37,-Infinity
7.383,4.903,0.249,47.0,2016-11-12 13:42:38,-Infinity
8.15,5.209,-1.589,46.0,2016-11-12 13:42:39,-Infinity
8.303,4.75,-0.517,48.0,2016-11-12 13:42:40,-Infinity
8.456,4.597,-0.67,48.0,2016-11-12 13:42:41,-Infinity
8.456,4.75,-0.057,46.0,2016-11-12 13:42:42,-Infinity
8.763,4.597,-0.823,48.0,2016-11-12 13:42:43,-Infinity
9.069,4.597,0.555,48.0,2016-11-12 13:42:44,-Infinity
8.303,4.29,-1.13,45.0,2016-11-12 13:42:45,-Infinity
9.222,3.984,-0.823,45.0,2016-11-12 13:42:46,-Infinity
8.916,4.137,-0.823,45.0,2016-11-12 13:42:48,-Infinity
8.916,3.83,-0.823,42.0,2016-11-12 13:42:49,-Infinity
8.916,3.677,-0.823,42.0,2016-11-12 13:42:50,-Infinity
9.069,3.677,-0.517,42.0,2016-11-12 13:42:51,-Infinity
8.916,3.83,-0.67,45.0,2016-11-12 13:42:52,-Infinity
9.069,3.83,-0.823,42.0,2016-11-12 13:42:53,-Infinity
8.456,3.984,-2.662,46.0,2016-11-12 13:42:54,-Infinity
8.763,3.83,-0.67,48.0,2016-11-12 13:42:55,-Infinity
9.222,3.371,-0.517,48.0,2016-11-12 13:42:56,-Infinity
9.069,3.677,-0.363,48.0,2016-11-12 13:42:57,-Infinity
9.069,3.677,0.402,48.0,2016-11-12 13:42:58,-Infinity
8.916,3.524,-0.363,46.0,2016-11-12 13:42:59,-Infinity
8.916,3.83,-1.743,48.0,2016-11-12 13:43:00,-Infinity
8.916,3.677,-0.363,48.0,2016-11-12 13:43:01,-Infinity
9.069,3.677,-1.13,48.0,2016-11-12 13:43:02,-Infinity
9.222,3.524,-0.67,48.0,2016-11-12 13:43:03,-Infinity
9.069,3.371,-1.896,46.0,2016-11-12 13:43:04,-Infinity
9.069,3.677,-1.436,45.0,2016-11-12 13:43:05,-Infinity
9.222,3.677,-0.363,42.0,2016-11-12 13:43:06,-Infinity
8.916,3.677,-0.823,42.0,2016-11-12 13:43:07,-Infinity
9.069,3.524,-0.517,42.0,2016-11-12 13:43:08,-Infinity
8.763,3.524,-1.896,45.0,2016-11-12 13:43:09,-Infinity
9.069,3.677,-0.517,45.0,2016-11-12 13:43:10,-Infinity
8.916,3.677,-0.823,45.0,2016-11-12 13:43:11,-Infinity
9.069,3.371,-0.517,45.0,2016-11-12 13:43:12,-Infinity
9.222,3.524,-2.202,45.0,2016-11-12 13:43:13,-Infinity
9.222,3.677,-0.823,45.0,2016-11-12 13:43:14,-Infinity
9.069,3.524,-0.67,45.0,2016-11-12 13:43:15,-Infinity
8.916,3.371,-0.67,45.0,2016-11-12 13:43:16,-Infinity
9.069,3.677,-0.67,45.0,2016-11-12 13:43:17,-Infinity
9.069,3.371,-0.517,45.0,2016-11-12 13:43:18,-Infinity
9.222,3.524,-0.517,45.0,2016-11-12 13:43:19,-Infinity
9.376,3.371,0.095,45.0,2016-11-12 13:43:20,-Infinity
9.069,3.524,-0.823,42.0,2016-11-12 13:43:21,-Infinity
9.069,3.524,-1.896,42.0,2016-11-12 13:43:22,-Infinity
8.916,3.524,-0.67,42.0,2016-11-12 13:43:23,-Infinity
9.222,3.524,0.249,42.0,2016-11-12 13:43:24,-Infinity
8.456,3.524,0.555,42.0,2016-11-12 13:43:25,-Infinity
9.069,3.371,-0.67,42.0,2016-11-12 13:43:26,-Infinity
9.069,3.371,-0.67,42.0,2016-11-12 13:43:27,-Infinity
9.069,4.29,-0.517,45.0,2016-11-12 13:43:28,-Infinity
8.763,4.137,-1.436,42.0,2016-11-12 13:43:29,-Infinity
9.069,4.137,0.555,42.0,2016-11-12 13:43:30,-Infinity
8.763,3.984,-1.436,42.0,2016-11-12 13:43:31,-Infinity
8.916,3.984,-0.517,42.0,2016-11-12 13:43:32,-Infinity
9.069,3.83,-0.517,42.0,2016-11-12 13:43:33,-Infinity
8.916,3.984,-1.13,45.0,2016-11-12 13:43:34,-Infinity
9.069,3.984,-0.363,45.0,2016-11-12 13:43:35,-Infinity
8.916,3.83,-0.823,45.0,2016-11-12 13:43:36,-Infinity
8.916,4.137,-1.436,45.0,2016-11-12 13:43:37,-Infinity
8.916,3.83,-0.67,45.0,2016-11-12 13:43:38,-Infinity
8.916,3.677,-1.13,45.0,2016-11-12 13:43:39,-Infinity
8.916,3.83,-0.67,45.0,2016-11-12 13:43:40,-Infinity
8.916,3.83,-0.823,45.0,2016-11-12 13:43:41,-Infinity
8.763,3.984,-0.976,45.0,2016-11-12 13:43:42,-Infinity
9.069,3.677,-1.13,45.0,2016-11-12 13:43:43,-Infinity
8.916,3.984,-0.823,45.0,2016-11-12 13:43:44,-Infinity
8.916,3.677,-3.122,45.0,2016-11-12 13:43:45,-Infinity
8.916,3.677,-0.823,45.0,2016-11-12 13:43:46,-Infinity
8.916,3.83,-0.823,45.0,2016-11-12 13:43:47,-Infinity
8.916,4.137,-0.057,42.0,2016-11-12 13:43:48,-Infinity
8.303,4.903,-0.976,42.0,2016-11-12 13:43:49,-Infinity
6.924,-0.459,-3.428,41.0,2016-11-12 13:43:50,-Infinity
7.996,-3.83,-2.815,23.0,2016-11-12 13:43:51,-Infinity
8.609,-4.29,-1.743,26.0,2016-11-12 13:43:52,-Infinity
8.15,-4.597,-1.743,24.0,2016-11-12 13:43:53,-Infinity
7.843,-4.903,-2.662,28.0,2016-11-12 13:43:54,-Infinity
8.303,-4.29,-1.13,28.0,2016-11-12 13:43:55,-Infinity
8.456,-4.137,-1.283,26.0,2016-11-12 13:43:56,-Infinity
8.609,-4.137,-1.13,28.0,2016-11-12 13:43:57,-Infinity
8.609,-4.137,-0.976,28.0,2016-11-12 13:43:58,-Infinity
8.609,-3.984,-1.13,25.0,2016-11-12 13:43:59,-Infinity
8.456,-4.137,-1.589,28.0,2016-11-12 13:44:00,-Infinity
8.609,-4.137,-2.049,28.0,2016-11-12 13:44:01,-Infinity
8.609,-3.83,-2.355,28.0,2016-11-12 13:44:02,-Infinity
8.456,-3.984,-1.436,28.0,2016-11-12 13:44:03,-Infinity
8.763,-3.984,-0.976,28.0,2016-11-12 13:44:04,-Infinity
8.763,-4.137,-0.976,25.0,2016-11-12 13:44:05,-Infinity
8.763,-3.984,-1.283,25.0,2016-11-12 13:44:06,-Infinity
8.609,-3.83,-0.67,25.0,2016-11-12 13:44:07,-Infinity
8.609,-3.984,-0.823,25.0,2016-11-12 13:44:08,-Infinity
8.609,-3.984,-0.976,28.0,2016-11-12 13:44:09,-Infinity
8.609,-4.137,-0.823,26.0,2016-11-12 13:44:10,-Infinity
8.609,-4.137,-0.976,28.0,2016-11-12 13:44:11,-Infinity
8.609,-4.29,-0.976,25.0,2016-11-12 13:44:12,-Infinity
8.609,-3.83,-0.517,28.0,2016-11-12 13:44:13,-Infinity
8.609,-4.137,-0.823,25.0,2016-11-12 13:44:14,-Infinity
8.609,-3.984,-0.976,25.0,2016-11-12 13:44:15,-Infinity
8.609,-3.83,-1.589,25.0,2016-11-12 13:44:16,-Infinity
8.609,-4.443,-0.976,25.0,2016-11-12 13:44:17,-Infinity
8.763,-4.137,-0.976,28.0,2016-11-12 13:44:19,-Infinity
8.609,-3.984,-0.67,28.0,2016-11-12 13:44:20,-Infinity
8.609,-3.984,-0.823,28.0,2016-11-12 13:44:21,-Infinity
8.609,-3.984,-0.823,28.0,2016-11-12 13:44:22,-Infinity
8.609,-3.984,-0.976,26.0,2016-11-12 13:44:23,-Infinity
8.763,-3.984,0.095,26.0,2016-11-12 13:44:24,-Infinity
8.763,-3.984,-0.67,26.0,2016-11-12 13:44:25,-Infinity
8.763,-3.83,-0.823,26.0,2016-11-12 13:44:26,-Infinity
8.609,-3.984,-0.976,26.0,2016-11-12 13:44:27,-Infinity
8.763,-3.984,-0.976,26.0,2016-11-12 13:44:28,-Infinity
8.763,-3.984,-1.896,26.0,2016-11-12 13:44:29,-Infinity
8.609,-3.984,-0.517,25.0,2016-11-12 13:44:30,-Infinity
8.763,-3.984,-0.67,25.0,2016-11-12 13:44:31,-Infinity
8.763,-3.984,-0.517,25.0,2016-11-12 13:44:32,-Infinity
8.609,-3.83,-0.823,25.0,2016-11-12 13:44:33,-Infinity
8.609,-3.83,-0.517,25.0,2016-11-12 13:44:34,-Infinity
8.916,-3.83,-0.67,25.0,2016-11-12 13:44:35,-Infinity
8.609,-3.83,-0.517,25.0,2016-11-12 13:44:36,-Infinity
8.763,-3.83,-0.976,25.0,2016-11-12 13:44:37,-Infinity
8.763,-3.984,-0.67,25.0,2016-11-12 13:44:38,-Infinity
8.763,-3.984,-0.823,25.0,2016-11-12 13:44:39,-Infinity
8.763,-3.83,-0.517,25.0,2016-11-12 13:44:40,-Infinity
8.763,-3.524,-0.976,25.0,2016-11-12 13:44:41,-Infinity
8.763,-3.83,-1.13,25.0,2016-11-12 13:44:42,-Infinity
8.609,-3.83,1.934,28.0,2016-11-12 13:44:43,-Infinity
8.916,-3.83,-0.517,28.0,2016-11-12 13:44:44,-Infinity
8.916,-3.984,-0.823,26.0,2016-11-12 13:44:45,-Infinity
8.609,-3.984,-0.67,28.0,2016-11-12 13:44:46,-Infinity
8.916,-3.83,-0.517,28.0,2016-11-12 13:44:47,-Infinity
8.763,-3.83,-0.823,28.0,2016-11-12 13:44:48,-Infinity
8.916,-3.83,-0.057,28.0,2016-11-12 13:44:49,-Infinity
9.069,-3.83,-0.057,30.0,2016-11-12 13:44:50,-Infinity
8.609,-3.984,-0.057,30.0,2016-11-12 13:44:51,-Infinity
8.916,-3.984,-0.057,29.0,2016-11-12 13:44:52,-Infinity
8.763,-3.83,-0.517,29.0,2016-11-12 13:44:53,-Infinity
8.609,-3.83,-0.823,29.0,2016-11-12 13:44:54,-Infinity
8.763,-3.984,-0.517,29.0,2016-11-12 13:44:55,-Infinity
8.916,-3.83,-0.517,29.0,2016-11-12 13:44:56,-Infinity
9.529,-4.137,-0.057,29.0,2016-11-12 13:44:57,-Infinity
-1.197,-8.274,0.095,38.0,2016-11-12 13:44:58,-Infinity
0.028,-3.217,0.249,20.0,2016-11-12 13:44:59,-Infinity
2.786,-6.129,7.757,40.0,2016-11-12 13:45:00,-Infinity
3.553,-7.355,5.305,40.0,2016-11-12 13:45:01,-Infinity
4.319,-7.202,4.233,36.0,2016-11-12 13:45:02,-Infinity
4.778,-7.661,5.305,27.0,2016-11-12 13:45:03,-Infinity
4.778,-7.202,5.918,28.0,2016-11-12 13:45:04,-Infinity
5.085,-7.355,3.62,21.0,2016-11-12 13:45:05,-Infinity
6.004,-6.282,5.458,28.0,2016-11-12 13:45:06,-Infinity
4.778,-7.048,4.233,32.0,2016-11-12 13:45:07,-Infinity
4.932,-7.202,3.16,24.0,2016-11-12 13:45:08,-Infinity
5.085,-7.048,3.313,24.0,2016-11-12 13:45:09,-Infinity
4.932,-7.355,3.313,24.0,2016-11-12 13:45:10,-Infinity
4.932,-7.202,3.62,24.0,2016-11-12 13:45:11,-Infinity
4.932,-7.202,3.773,24.0,2016-11-12 13:45:12,-Infinity
5.085,-7.355,3.926,24.0,2016-11-12 13:45:13,-Infinity
4.932,-7.202,3.773,24.0,2016-11-12 13:45:14,-Infinity
4.778,-7.202,3.62,24.0,2016-11-12 13:45:15,-Infinity
4.932,-7.048,3.926,21.0,2016-11-12 13:45:16,-Infinity
5.085,-7.355,4.692,21.0,2016-11-12 13:45:17,-Infinity
4.778,-7.202,3.16,21.0,2016-11-12 13:45:18,-Infinity
4.625,-7.355,1.168,21.0,2016-11-12 13:45:19,-Infinity
4.932,-7.202,3.62,21.0,2016-11-12 13:45:20,-Infinity
4.932,-7.355,3.62,21.0,2016-11-12 13:45:21,-Infinity
4.932,-7.202,3.773,21.0,2016-11-12 13:45:22,-Infinity
4.778,-7.355,3.773,21.0,2016-11-12 13:45:23,-Infinity
4.932,-7.202,4.233,21.0,2016-11-12 13:45:24,-Infinity
4.932,-7.202,3.773,21.0,2016-11-12 13:45:25,-Infinity
5.085,-7.202,4.386,21.0,2016-11-12 13:45:26,-Infinity
4.932,-7.202,3.926,21.0,2016-11-12 13:45:27,-Infinity
4.932,-7.202,3.62,24.0,2016-11-12 13:45:28,-Infinity
4.932,-7.202,4.233,24.0,2016-11-12 13:45:29,-Infinity
4.932,-7.355,3.926,24.0,2016-11-12 13:45:30,-Infinity
4.778,-7.355,3.62,20.0,2016-11-12 13:45:31,-Infinity
4.932,-7.355,3.62,20.0,2016-11-12 13:45:32,-Infinity
4.932,-7.355,3.773,20.0,2016-11-12 13:45:33,-Infinity
4.778,-7.355,4.079,20.0,2016-11-12 13:45:34,-Infinity
4.932,-7.355,3.926,20.0,2016-11-12 13:45:35,-Infinity
4.625,-7.202,3.62,20.0,2016-11-12 13:45:36,-Infinity
4.932,-7.202,4.233,20.0,2016-11-12 13:45:37,-Infinity
4.778,-7.355,3.62,20.0,2016-11-12 13:45:38,-Infinity
4.472,-7.048,6.225,20.0,2016-11-12 13:45:39,-Infinity
4.778,-7.202,4.386,20.0,2016-11-12 13:45:40,-Infinity
4.932,-7.202,4.846,24.0,2016-11-12 13:45:41,-Infinity
5.085,-7.048,4.233,24.0,2016-11-12 13:45:42,-Infinity
4.932,-7.048,2.547,23.0,2016-11-12 13:45:44,-Infinity
4.778,-7.048,4.079,19.0,2016-11-12 13:45:45,-Infinity
4.932,-7.814,5.458,16.0,2016-11-12 13:45:46,-Infinity
4.778,-6.895,4.079,24.0,2016-11-12 13:45:47,-Infinity
5.085,-7.048,3.466,24.0,2016-11-12 13:45:48,-Infinity
5.085,-7.048,3.926,20.0,2016-11-12 13:45:49,-Infinity
5.085,-7.355,2.547,24.0,2016-11-12 13:45:50,-Infinity
5.238,-7.048,3.773,30.0,2016-11-12 13:45:51,-Infinity
4.932,-7.202,3.466,25.0,2016-11-12 13:45:52,-Infinity
5.238,-7.202,3.773,25.0,2016-11-12 13:45:53,-Infinity
5.085,-7.202,3.313,30.0,2016-11-12 13:45:54,-Infinity
4.932,-7.355,3.62,33.0,2016-11-12 13:45:55,-Infinity
5.085,-6.742,4.539,28.0,2016-11-12 13:45:56,-Infinity
5.085,-7.048,4.079,30.0,2016-11-12 13:45:57,-Infinity
4.932,-7.048,4.079,28.0,2016-11-12 13:45:58,-Infinity
7.077,-4.29,5.918,28.0,2016-11-12 13:45:59,-Infinity
6.617,-6.282,2.547,22.0,2016-11-12 13:46:00,-Infinity
6.311,-6.282,3.466,28.0,2016-11-12 13:46:01,-Infinity
5.851,-6.589,3.926,26.0,2016-11-12 13:46:02,-Infinity
6.004,-6.742,3.313,25.0,2016-11-12 13:46:03,-Infinity
6.004,-6.589,3.466,27.0,2016-11-12 13:46:04,-Infinity
6.004,-6.435,3.313,24.0,2016-11-12 13:46:05,-Infinity
6.004,-6.589,3.16,24.0,2016-11-12 13:46:06,-Infinity
6.004,-6.589,4.233,27.0,2016-11-12 13:46:07,-Infinity
6.158,-6.742,3.16,24.0,2016-11-12 13:46:08,-Infinity
6.311,-6.282,3.16,24.0,2016-11-12 13:46:09,-Infinity
6.004,-6.742,3.62,24.0,2016-11-12 13:46:10,-Infinity
6.158,-6.742,3.16,24.0,2016-11-12 13:46:11,-Infinity
6.004,-6.435,2.7,24.0,2016-11-12 13:46:12,-Infinity
6.158,-6.589,3.466,24.0,2016-11-12 13:46:13,-Infinity
6.158,-6.589,3.007,24.0,2016-11-12 13:46:14,-Infinity
6.004,-6.589,3.16,24.0,2016-11-12 13:46:15,-Infinity
6.004,-6.589,3.007,24.0,2016-11-12 13:46:16,-Infinity
6.158,-6.589,3.16,24.0,2016-11-12 13:46:17,-Infinity
6.004,-6.742,3.16,24.0,2016-11-12 13:46:18,-Infinity
6.004,-6.742,2.7,24.0,2016-11-12 13:46:19,-Infinity
6.004,-6.589,3.16,24.0,2016-11-12 13:46:20,-Infinity
6.004,-6.742,3.16,24.0,2016-11-12 13:46:21,-Infinity
6.004,-6.742,3.16,24.0,2016-11-12 13:46:22,-Infinity
6.004,-6.742,3.16,24.0,2016-11-12 13:46:23,-Infinity
6.158,-6.742,2.087,24.0,2016-11-12 13:46:24,-Infinity
6.158,-6.589,3.16,24.0,2016-11-12 13:46:25,-Infinity
6.004,-6.589,3.313,24.0,2016-11-12 13:46:26,-Infinity
6.004,-6.589,3.16,24.0,2016-11-12 13:46:27,-Infinity
6.004,-6.742,3.773,24.0,2016-11-12 13:46:28,-Infinity
6.158,-6.589,3.16,24.0,2016-11-12 13:46:29,-Infinity
6.004,-6.742,3.007,24.0,2016-11-12 13:46:30,-Infinity
6.004,-6.742,3.466,24.0,2016-11-12 13:46:31,-Infinity
6.004,-6.742,3.16,24.0,2016-11-12 13:46:32,-Infinity
6.004,-6.742,3.16,24.0,2016-11-12 13:46:33,-Infinity
6.004,-6.895,3.16,24.0,2016-11-12 13:46:34,-Infinity
6.004,-6.589,3.007,24.0,2016-11-12 13:46:35,-Infinity
6.158,-6.589,2.853,24.0,2016-11-12 13:46:36,-Infinity
6.158,-6.742,3.007,24.0,2016-11-12 13:46:37,-Infinity
