ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.459,0.459,9.807,0.0,2017-05-19 13:13:09,-Infinity
0.306,0.459,9.807,118.0,2017-05-19 13:13:11,-22.041199826559247
0.306,0.459,9.807,120.0,2017-05-19 13:13:12,2.0071373396401326
0.306,0.459,9.807,124.0,2017-05-19 13:13:13,16.074885322985864
0.306,0.459,9.807,124.0,2017-05-19 13:13:14,44.064375023588944
0.306,0.459,9.807,122.0,2017-05-19 13:13:15,53.15490934282718
0.306,0.459,9.807,120.0,2017-05-19 13:13:16,50.46903525650278
0.306,0.459,9.807,122.0,2017-05-19 13:13:17,48.02656095065199
0.306,0.459,9.807,114.0,2017-05-19 13:13:18,50.95046163948532
0.306,0.459,9.653,114.0,2017-05-19 13:13:19,42.89982896616931
0.306,0.459,9.807,114.0,2017-05-19 13:13:20,42.12307318628345
0.306,0.459,9.653,120.0,2017-05-19 13:13:21,43.16685254250912
0.306,0.459,9.807,122.0,2017-05-19 13:13:22,41.2897981805195
0.306,0.459,9.807,118.0,2017-05-19 13:13:23,43.84737094698358
0.306,0.459,9.807,118.0,2017-05-19 13:13:24,43.89225297266647
0.306,0.459,9.807,120.0,2017-05-19 13:13:25,40.379896695699635
0.306,0.459,9.807,120.0,2017-05-19 13:13:26,60.833121868062214
0.306,0.459,9.807,120.0,2017-05-19 13:13:27,60.13532925828901
0.306,0.459,9.807,114.0,2017-05-19 13:13:28,45.144380860990466
0.306,0.459,9.653,118.0,2017-05-19 13:13:30,51.180979885118425
0.306,0.459,9.807,122.0,2017-05-19 13:13:31,48.686962061206096
0.306,0.459,9.807,122.0,2017-05-19 13:13:32,44.67725125520986
0.306,0.459,9.807,122.0,2017-05-19 13:13:33,52.11046725289222
0.306,0.459,9.807,124.0,2017-05-19 13:13:34,52.68182947876045
0.306,0.459,9.807,118.0,2017-05-19 13:13:35,48.62529287818626
0.306,0.459,9.807,111.0,2017-05-19 13:13:36,44.034608604978125
0.306,0.459,9.807,118.0,2017-05-19 13:13:37,45.89035533132208
0.306,0.459,9.807,116.0,2017-05-19 13:13:38,46.942236802713964
0.306,0.459,9.807,120.0,2017-05-19 13:13:39,45.01261634648663
0.306,0.459,9.807,116.0,2017-05-19 13:13:40,54.29328999934518
0.306,0.459,9.807,122.0,2017-05-19 13:13:41,49.96268695347414
0.306,0.459,9.653,120.0,2017-05-19 13:13:42,47.98040137220009
0.306,0.459,9.807,118.0,2017-05-19 13:13:45,61.98198775339533
0.306,0.459,9.807,118.0,2017-05-19 13:13:46,59.013422039606176
0.306,0.459,9.807,124.0,2017-05-19 13:13:47,46.15563562699962
0.306,0.459,9.807,124.0,2017-05-19 13:13:48,50.04392693270056
0.306,0.459,9.807,122.0,2017-05-19 13:13:49,47.915880050016625
0.306,0.459,9.807,116.0,2017-05-19 13:13:50,43.042939090091934
0.306,0.459,9.807,124.0,2017-05-19 13:13:51,44.352120356597034
0.306,0.459,9.807,122.0,2017-05-19 13:13:52,49.274948166475625
0.306,0.459,9.653,118.0,2017-05-19 13:13:53,49.37252394766866
0.306,0.459,9.653,124.0,2017-05-19 13:13:54,48.704230003544794
0.306,0.459,9.807,118.0,2017-05-19 13:13:55,44.40501050950758
0.306,0.459,9.807,120.0,2017-05-19 13:13:56,42.7133676522524
0.306,0.459,9.807,114.0,2017-05-19 13:13:57,50.611998800824225
0.306,0.459,9.653,118.0,2017-05-19 13:13:59,48.50479035613504
0.306,0.459,9.807,124.0,2017-05-19 13:14:00,45.724196180871516
0.306,0.459,9.653,118.0,2017-05-19 13:14:01,50.44612230666894
0.306,0.459,9.807,120.0,2017-05-19 13:14:02,44.338063735094934
0.306,0.459,9.807,124.0,2017-05-19 13:14:03,42.08896727065763
0.306,0.459,9.807,122.0,2017-05-19 13:14:04,47.29420576394273
0.306,0.459,9.807,120.0,2017-05-19 13:14:05,49.78355714965389
0.306,0.459,9.807,128.0,2017-05-19 13:14:06,54.16780226598334
0.306,0.459,9.653,122.0,2017-05-19 13:14:07,55.709008773327284
0.306,0.459,9.653,120.0,2017-05-19 13:14:08,42.970455796486426
0.306,0.459,9.653,122.0,2017-05-19 13:14:09,44.23624640897529
0.306,0.459,9.807,116.0,2017-05-19 13:14:10,41.44081747552026
0.306,0.459,9.807,120.0,2017-05-19 13:14:11,44.32845825921032
0.306,0.459,9.807,120.0,2017-05-19 13:14:12,53.109513966358996
0.306,0.459,9.807,122.0,2017-05-19 13:14:13,59.674485711342165
0.306,0.459,9.807,116.0,2017-05-19 13:14:14,45.97861887091849
0.306,0.459,9.807,116.0,2017-05-19 13:14:15,48.051367970766336
0.306,0.459,9.807,120.0,2017-05-19 13:14:16,42.468983157669456
0.306,0.459,9.807,118.0,2017-05-19 13:14:17,45.3590323227887
0.306,0.459,9.807,116.0,2017-05-19 13:14:18,49.03810809280956
0.306,0.459,9.653,120.0,2017-05-19 13:14:19,50.1611727570015
0.306,0.459,9.807,118.0,2017-05-19 13:14:21,55.09776167503353
0.306,0.459,9.807,118.0,2017-05-19 13:14:22,50.84165827666138
0.306,0.459,9.807,114.0,2017-05-19 13:14:23,58.07893185975199
0.306,0.459,9.807,118.0,2017-05-19 13:14:24,58.645603683861836
0.306,0.459,9.653,120.0,2017-05-19 13:14:25,57.231963468868905
0.306,0.459,9.807,116.0,2017-05-19 13:14:26,55.94568763726863
0.306,0.459,9.807,116.0,2017-05-19 13:14:27,46.48146074363521
0.306,0.459,9.807,120.0,2017-05-19 13:14:28,55.04005216121585
0.306,0.459,9.807,120.0,2017-05-19 13:14:29,46.82753232594604
0.306,0.459,9.807,118.0,2017-05-19 13:14:30,51.42626133963284
0.306,0.459,9.807,120.0,2017-05-19 13:14:31,46.030866298176704
0.306,0.459,9.807,120.0,2017-05-19 13:14:32,41.23776735036404
0.306,0.459,9.653,120.0,2017-05-19 13:14:33,55.112809360314536
0.306,0.459,9.807,118.0,2017-05-19 13:14:34,52.36813779537542
0.306,0.459,9.807,116.0,2017-05-19 13:14:35,60.660964132528164
0.306,0.459,9.807,118.0,2017-05-19 13:14:36,55.862578866671114
0.306,0.459,9.653,114.0,2017-05-19 13:14:37,51.53031781074186
0.306,0.459,9.807,120.0,2017-05-19 13:14:38,47.501458574213856
0.306,0.459,9.807,118.0,2017-05-19 13:14:39,55.041516466576596
0.306,0.459,9.807,120.0,2017-05-19 13:14:40,60.1997660968682
0.306,0.459,9.807,114.0,2017-05-19 13:14:41,62.2442895104199
0.306,0.459,9.653,118.0,2017-05-19 13:14:43,53.164612127835504
0.306,0.459,9.807,122.0,2017-05-19 13:14:44,48.20119302877207
0.306,0.459,9.807,116.0,2017-05-19 13:14:45,41.329446401923605
0.306,0.459,9.653,118.0,2017-05-19 13:14:46,44.72126301934422
0.306,0.459,9.807,116.0,2017-05-19 13:14:47,44.97320846883617
0.306,0.459,9.807,118.0,2017-05-19 13:14:48,47.36134476937423
0.306,0.459,9.653,118.0,2017-05-19 13:14:49,41.66982436993277
0.306,0.459,9.807,126.0,2017-05-19 13:14:50,51.37395230100174
0.306,0.459,9.653,126.0,2017-05-19 13:14:51,52.81772651253356
0.306,0.459,9.807,116.0,2017-05-19 13:14:52,52.504965994276674
0.306,0.459,9.653,126.0,2017-05-19 13:14:53,41.955928408707095
0.306,0.459,9.807,122.0,2017-05-19 13:14:54,45.444484282586714
0.306,0.459,9.807,114.0,2017-05-19 13:14:55,44.63384382053698
0.306,0.459,9.807,122.0,2017-05-19 13:14:56,46.9881308710955
0.306,0.459,9.807,116.0,2017-05-19 13:14:57,56.23010747464729
0.306,0.459,9.807,120.0,2017-05-19 13:14:58,58.83715894183023
0.306,0.459,9.807,126.0,2017-05-19 13:14:59,47.37556167405445
0.306,0.459,9.807,124.0,2017-05-19 13:15:01,47.79960993217311
0.306,0.459,9.807,120.0,2017-05-19 13:15:02,56.01434486153039
0.306,0.459,9.807,124.0,2017-05-19 13:15:03,62.407704083730366
0.306,0.459,9.807,122.0,2017-05-19 13:15:04,44.682314015219305
0.306,0.459,9.807,124.0,2017-05-19 13:15:05,48.71979695420795
0.306,0.459,9.807,126.0,2017-05-19 13:15:06,53.104907713372846
0.306,0.459,9.807,124.0,2017-05-19 13:15:07,57.969104301324464
0.306,0.459,9.807,122.0,2017-05-19 13:15:08,57.108414345405606
0.306,0.459,9.653,118.0,2017-05-19 13:15:09,55.50508569903005
0.306,0.459,9.653,124.0,2017-05-19 13:15:10,50.62296120638269
0.306,0.459,9.653,120.0,2017-05-19 13:15:11,47.376816197493085
0.306,0.459,9.807,118.0,2017-05-19 13:15:13,52.72035703821477
0.306,0.459,9.807,114.0,2017-05-19 13:15:14,58.33532558522991
0.459,0.459,9.807,120.0,2017-05-19 13:15:15,53.60613900791675
0.306,0.459,9.807,118.0,2017-05-19 13:15:16,53.307189849905576
0.306,0.459,9.807,128.0,2017-05-19 13:15:17,45.058328188593315
0.306,0.459,9.807,124.0,2017-05-19 13:15:18,48.10026729799324
0.306,0.459,9.807,118.0,2017-05-19 13:15:19,52.437041873346146
0.306,0.459,9.807,118.0,2017-05-19 13:15:20,48.075205893976126
0.306,0.459,9.807,122.0,2017-05-19 13:15:21,46.01706474279618
0.306,0.459,9.807,126.0,2017-05-19 13:15:22,50.077883045732335
0.306,0.459,9.653,124.0,2017-05-19 13:15:23,49.55161125635271
0.306,0.459,9.807,116.0,2017-05-19 13:15:24,48.69616582021951
0.306,0.459,9.807,114.0,2017-05-19 13:15:26,45.70194532767167
0.306,0.459,9.653,120.0,2017-05-19 13:15:27,46.226699417758155
0.306,0.459,9.807,116.0,2017-05-19 13:15:28,46.07806639261639
0.306,0.459,9.807,118.0,2017-05-19 13:15:29,44.126305148348365
0.306,0.459,9.807,126.0,2017-05-19 13:15:30,53.76742859386957
0.306,0.459,9.653,126.0,2017-05-19 13:15:32,48.44924287468669
0.306,0.459,9.807,120.0,2017-05-19 13:15:33,41.77649657855791
0.306,0.459,9.807,118.0,2017-05-19 13:15:34,44.16358113734023
0.306,0.459,9.807,122.0,2017-05-19 13:15:35,55.021495454634454
0.306,0.459,9.807,122.0,2017-05-19 13:15:36,48.41255577792851
0.306,0.459,9.653,118.0,2017-05-19 13:15:37,58.87585922551039
0.306,0.459,9.653,120.0,2017-05-19 13:15:38,49.56417393838229
0.306,0.459,9.807,118.0,2017-05-19 13:15:39,47.67954261444012
0.306,0.459,9.807,122.0,2017-05-19 13:15:40,48.732977091836354
0.306,0.459,9.807,120.0,2017-05-19 13:15:41,45.32766159548136
0.306,0.459,9.807,124.0,2017-05-19 13:15:43,46.845427530874076
0.306,0.459,9.807,118.0,2017-05-19 13:15:44,61.86243494048086
0.306,0.459,9.807,120.0,2017-05-19 13:15:45,53.213580082359506
0.306,0.459,9.807,124.0,2017-05-19 13:15:46,49.89681684475813
0.306,0.459,9.807,126.0,2017-05-19 13:15:47,59.03229149289062
0.306,0.459,9.807,124.0,2017-05-19 13:15:48,57.55729747551791
0.306,0.459,9.807,122.0,2017-05-19 13:15:49,66.99652889523945
0.306,0.459,9.807,122.0,2017-05-19 13:15:50,63.35643850871883
0.306,0.459,9.653,126.0,2017-05-19 13:15:51,59.490958616334844
0.306,0.459,9.807,118.0,2017-05-19 13:15:52,57.48878735164073
0.306,0.459,9.807,120.0,2017-05-19 13:15:53,51.22571864052354
0.306,0.459,9.807,120.0,2017-05-19 13:15:54,51.14967808823102
0.306,0.459,9.807,114.0,2017-05-19 13:15:55,52.982565213177146
0.306,0.459,9.807,124.0,2017-05-19 13:15:56,59.31589259537372
0.306,0.459,9.807,122.0,2017-05-19 13:15:57,55.858771810424074
0.306,0.459,9.807,122.0,2017-05-19 13:15:58,61.25584332329758
0.306,0.612,9.807,126.0,2017-05-19 13:15:59,54.813893954996246
0.306,0.459,9.653,122.0,2017-05-19 13:16:00,52.855798036979884
0.306,0.459,9.807,126.0,2017-05-19 13:16:01,51.29011956175
0.306,0.459,9.807,122.0,2017-05-19 13:16:02,51.08048442294774
0.306,0.459,9.807,57.0,2017-05-19 13:16:03,58.75156844707551
0.306,0.459,9.807,33.0,2017-05-19 13:16:04,59.30412979396429
0.306,0.459,9.653,28.0,2017-05-19 13:16:05,67.4404040828745
