ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.044,0.229,4.865,1.0,8.077105,0.3758035,4.9231234,0.0058956146,-0.069803506,-0.020123482,-0.03652494,-0.48851007,-0.105336286,2017-07-19 22:31:46,66.7607576587606
8.083,0.229,4.903,1.0,8.016013,0.3003971,4.8466096,-0.01001358,-0.071397096,-0.09660959,-0.04094654,-0.48965055,-0.10503113,2017-07-19 22:31:47,69.98334234758813
7.968,0.383,4.903,1.0,8.008874,0.32785138,4.861046,-0.19487381,0.016148627,0.0039539337,-0.040383324,-0.4889752,-0.107178986,2017-07-19 22:31:48,58.23766784456926
7.929,0.383,4.711,1.0,8.003576,0.28267667,4.913917,0.0024232864,-0.09167667,-0.048917294,-0.041372832,-0.4866177,-0.10457073,2017-07-19 22:31:49,72.82073583075187
8.006,0.191,4.941,1.0,8.010074,0.28829277,4.918036,0.11092663,0.13270724,-0.13003588,-0.03936706,-0.48678362,-0.10158076,2017-07-19 22:31:50,69.06999570530442
8.121,0.229,4.98,1.0,7.973611,0.28917745,4.958457,0.109389305,-0.13617745,-0.13245678,-0.041884527,-0.4840777,-0.10685344,2017-07-19 22:31:51,66.48616295039803
8.083,0.153,4.903,1.0,8.003398,0.25527427,4.913174,0.04060173,0.088725746,0.10482597,-0.042809103,-0.48649624,-0.10416425,2017-07-19 22:31:52,71.86317658567245
7.891,0.383,4.903,1.0,7.9604073,0.32387614,4.942382,0.007592678,-0.13287614,0.113618374,-0.040660225,-0.48452792,-0.10841074,2017-07-19 22:31:53,57.53855625137115
8.044,0.191,4.903,1.0,8.00642,0.3641546,4.978666,-0.19242,-0.0961546,-0.037665844,-0.038591404,-0.48443294,-0.108915724,2017-07-19 22:31:54,70.91514146277198
8.006,0.191,5.056,1.0,7.9450707,0.19197316,5.0368924,0.13792944,0.037026837,-0.13389254,-0.048778966,-0.47954154,-0.109695576,2017-07-19 22:31:55,70.66773400758089
8.044,0.191,5.095,1.0,7.992265,0.21767703,5.051713,-0.06326532,-0.14167702,-0.110713005,-0.04569035,-0.4804547,-0.10662295,2017-07-19 22:31:56,45.954127631215734
8.006,0.306,5.133,1.0,7.955396,0.1307068,5.009706,-0.06439638,0.0982932,0.0082941055,-0.050932,-0.4806208,-0.106545076,2017-07-19 22:31:57,69.64943619933186
