ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.335,0.117,10.081,-0.0042643924,-0.0031982942,0.0,80.0,-0.015199855,-0.054105334,0.09699726,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:23,56.36713648427946
-0.338,0.123,10.083,-0.0063965884,0.0053304904,0.0,80.0,-0.016995504,-0.049316935,0.10298252,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:24,45.68051893679882
-0.336,0.118,10.066,-0.0021321962,0.0053304904,0.0010660981,80.0,-0.020586804,-0.049316935,0.11674976,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:25,41.630040216857495
-0.33,0.119,10.069,0.0031982942,-0.0031982942,-0.0010660981,80.0,-0.009214342,-0.053506784,0.088617325,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:26,47.809412843789836
-0.327,0.117,10.082,0.0021321962,0.0042643924,0.0,80.0,-0.015199855,-0.054703884,0.10597515,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:27,46.9300864671838
-0.339,0.125,10.087,0.0,0.0053304904,0.0010660981,80.0,-0.027769402,-0.051112585,0.08442783,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:28,20.245169340830927
-0.337,0.112,10.067,-0.0053304904,0.0021321962,0.0,80.0,-0.018791154,-0.054105334,0.085624695,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:29,49.29085173121418
-0.341,0.119,10.093,0.0021321962,-0.0021321962,0.0,80.0,-0.008615792,-0.058295183,0.09879303,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:30,48.569164812459896
-0.331,0.119,10.061,0.0053304904,-0.0021321962,0.0,80.0,-0.018791154,-0.052908234,0.09340572,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:31,14.802905303890208
-0.332,0.111,10.09,0.0063965884,-0.0010660981,-0.0010660981,80.0,-0.011608556,-0.06248503,0.11136246,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:32,47.20591145399759
-0.331,0.11,10.084,-0.0053304904,0.0063965884,0.0010660981,80.0,-0.017594054,-0.057696633,0.09280777,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:33,17.335937615929225
-0.332,0.134,10.064,0.0,-0.0053304904,0.0,80.0,-0.014002755,-0.068470545,0.10178566,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:34,35.17206726301065
-0.346,0.114,10.083,-0.0010660981,0.0053304904,0.0021321962,80.0,-0.0056230426,-0.066076346,0.09460354,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:35,47.923843700203754
-0.335,0.104,10.082,-0.0010660981,-0.0053304904,0.0010660981,80.0,-0.013404205,-0.067273445,0.09879303,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:36,34.661708171071595
-0.337,0.111,10.089,-0.0063965884,0.0063965884,0.0,80.0,-0.015199855,-0.057696633,0.11435509,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:37,23.784511339664846
-0.339,0.12,10.067,0.0053304904,-0.0042643924,0.0,80.0,-0.009214342,-0.061287932,0.117946625,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:38,14.675589718538838
-0.335,0.115,10.086,-0.0010660981,0.0053304904,0.0,80.0,-0.012805656,-0.055900984,0.10657406,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:39,47.64780744140877
-0.342,0.11,10.081,0.0063965884,-0.0042643924,0.0,80.0,-0.025973752,-0.06368215,0.107172966,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:40,25.096592241122565
-0.329,0.113,10.079,-0.0053304904,0.0010660981,0.0,80.0,-0.023579553,-0.06248503,0.10358143,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:41,50.25382875447917
-0.354,0.107,10.087,-0.0074626864,0.0031982942,0.0010660981,80.0,-0.019988254,-0.055900984,0.10597515,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:42,55.012230176015905
-0.351,0.118,10.064,-0.0021321962,0.0063965884,0.0010660981,80.0,-0.023579553,-0.064879246,0.09759617,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:43,45.79798060953665
-0.342,0.117,10.097,0.0042643924,-0.0010660981,0.0,80.0,-0.008615792,-0.07744879,0.09819412,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:44,33.772861478031466
-0.347,0.107,10.07,-0.0042643924,0.0063965884,0.0010660981,80.0,-0.016396955,-0.054105334,0.09639835,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:45,54.94551996146331
-0.334,0.111,10.094,0.0,-0.0063965884,0.0,80.0,-0.016396955,-0.064280696,0.091609955,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:46,31.504149149467032
-0.339,0.107,10.079,0.0,-0.0042643924,0.0,80.0,-2.36094E-4,-0.052908234,0.091609955,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:47,56.67635350005248
-0.344,0.109,10.067,0.0042643924,0.0021321962,0.0,80.0,-0.022981003,-0.060689382,0.0862236,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:48,43.579099201866654
-0.334,0.116,10.081,0.0031982942,0.0031982942,0.0,80.0,-0.015798405,-0.052908234,0.1005888,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:49,40.58137351908898
-0.343,0.107,10.088,-0.0063965884,-0.0010660981,0.0,80.0,-0.022382453,-0.064280696,0.077843666,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:50,55.48983020212731
-0.337,0.107,10.082,-0.0031982942,0.0053304904,0.0031982942,80.0,-0.021783903,-0.067871995,0.10178566,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:51,22.23880592829747
-0.35,0.111,10.081,0.0042643924,0.0010660981,0.0,80.0,-0.014002755,-0.0630836,0.10118675,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:52,48.79613406773103
-0.345,0.122,10.082,0.0053304904,-0.0010660981,0.0,80.0,-0.025973752,-0.058893733,0.0862236,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:54,17.76678488240612
-0.339,0.11,10.073,-0.0053304904,0.0053304904,0.0010660981,80.0,-0.020586804,-0.058893733,0.1005888,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:55,46.386495918398154
-0.351,0.116,10.079,0.0042643924,-0.0042643924,-0.0010660981,80.0,-0.017594054,-0.057098083,0.11435509,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:56,43.57514508680885
-0.34,0.105,10.079,-0.0042643924,0.0042643924,0.0010660981,80.0,-0.015798405,-0.070266195,0.09639835,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:57,44.224831406481954
-0.339,0.113,10.085,-0.008528785,0.0031982942,0.0010660981,80.0,-0.020586804,-0.048718385,0.09520149,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:58,41.04838698249068
-0.353,0.11,10.067,0.0010660981,-0.0053304904,-0.0010660981,80.0,-0.022981003,-0.066076346,0.10477829,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:23:59,22.273593769173623
-0.331,0.126,10.079,0.0053304904,-0.0031982942,0.0,80.0,-0.0020317435,-0.04572562,0.09879303,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:24:00,49.60935462782547
-0.332,0.114,10.072,0.0042643924,-0.0042643924,-0.0010660981,80.0,-0.016995504,-0.054105334,0.088617325,2.613263E-4,0.012306325,-0.40127796,2017-05-31 22:24:01,26.00009862028617
