ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
1.8013973,-0.30837318,9.767146,823.0,1.8115062,-0.27240694,9.643206,0.0,-0.027240695,0.10896278,2016-11-14 12:05:53,29.115529231686015
1.8397046,-0.27964276,9.698016,823.0,1.8115062,-0.27240694,9.643206,0.013620348,-0.013620348,0.040861044,2016-11-14 12:05:54,31.02565543442153
1.8588582,-0.29879636,9.747395,823.0,1.8115062,-0.27240694,9.643206,0.013620348,0.013620348,0.095342435,2016-11-14 12:05:55,29.332238410050135
1.8109741,-0.32752678,9.737519,823.0,1.8115062,-0.27240694,9.643206,0.027240695,0.040861044,0.13620347,2016-11-14 12:05:56,31.904608290435796
1.7535133,-0.3371036,9.767146,823.0,1.8115062,-0.27240694,9.643206,-0.027240695,0.013620348,0.05448139,2016-11-14 12:05:57,38.475423916484665
1.8301278,-0.29879636,9.747395,823.0,1.8115062,-0.27240694,9.643206,0.027240695,-0.013620348,0.10896278,2016-11-14 12:05:58,40.938879073749604
1.8588582,-0.32752678,9.727643,823.0,1.7978858,-0.25878662,9.643206,0.040861044,-0.027240695,0.08172209,2016-11-14 12:05:59,34.72617282798932
1.8397046,-0.26048914,9.737519,822.0,1.7978858,-0.25878662,9.643206,0.040861044,-0.05448139,0.10896278,2016-11-14 12:06:00,40.13077035031945
1.8205509,-0.30837318,9.737519,823.0,1.7978858,-0.25878662,9.643206,0.027240695,0.0,0.12258312,2016-11-14 12:06:01,33.106103478022746
1.868435,-0.27006596,9.698016,823.0,1.7978858,-0.25878662,9.643206,0.040861044,-0.027240695,0.08172209,2016-11-14 12:06:02,46.81448905452107
1.8492814,-0.32752678,9.727643,818.0,1.8115062,-0.27240694,9.643206,0.027240695,-0.013620348,0.040861044,2016-11-14 12:06:03,36.715017378860715
1.8588582,-0.27964276,9.796774,818.0,1.8115062,-0.27240694,9.643206,0.05448139,0.013620348,0.10896278,2016-11-14 12:06:04,36.68237796782761
1.8109741,-0.29879636,9.757271,823.0,1.8115062,-0.25878662,9.643206,0.0,-0.027240695,0.068101734,2016-11-14 12:06:05,34.2316750949012
1.868435,-0.32752678,9.806649,819.0,1.8115062,-0.25878662,9.643206,0.027240695,-0.027240695,0.10896278,2016-11-14 12:06:06,38.45801840792803
1.8301278,-0.28921956,9.826401,819.0,1.8115062,-0.27240694,9.643206,-0.040861044,-0.040861044,0.068101734,2016-11-14 12:06:07,37.37934599425437
1.8301278,-0.27006596,9.747395,818.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.013620348,0.12258312,2016-11-14 12:06:08,35.58902917311673
1.8397046,-0.31794998,9.737519,819.0,1.7978858,-0.27240694,9.643206,0.040861044,0.013620348,0.095342435,2016-11-14 12:06:09,36.88565804510867
1.8301278,-0.29879636,9.747395,819.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.013620348,0.095342435,2016-11-14 12:06:10,37.245705060421635
1.8397046,-0.28921956,9.836277,814.0,1.7978858,-0.25878662,9.643206,0.013620348,-0.013620348,0.068101734,2016-11-14 12:06:11,38.71972879419759
1.8492814,-0.30837318,9.737519,818.0,1.7978858,-0.27240694,9.643206,0.05448139,0.027240695,0.027240695,2016-11-14 12:06:12,43.35300151934128
1.8301278,-0.26048914,9.727643,818.0,1.7978858,-0.27240694,9.643206,0.027240695,0.013620348,0.095342435,2016-11-14 12:06:13,33.94501750955286
1.868435,-0.26048914,9.737519,813.0,1.8115062,-0.27240694,9.643206,0.027240695,0.0,0.10896278,2016-11-14 12:06:14,37.02663670177826
1.868435,-0.29879636,9.727643,822.0,1.8115062,-0.27240694,9.643206,0.027240695,-0.013620348,0.10896278,2016-11-14 12:06:15,35.356706407687206
1.8492814,-0.26048914,9.737519,818.0,1.7978858,-0.27240694,9.643206,0.068101734,0.013620348,0.12258312,2016-11-14 12:06:16,39.46170760554632
1.868435,-0.29879636,9.767146,823.0,1.7978858,-0.27240694,9.643206,0.013620348,-0.013620348,0.10896278,2016-11-14 12:06:17,38.02346915345137
1.8971654,-0.31794998,9.747395,813.0,1.8115062,-0.27240694,9.643206,0.0,0.013620348,0.13620347,2016-11-14 12:06:18,36.97362586625927
1.8588582,-0.30837318,9.767146,818.0,1.8115062,-0.27240694,9.643206,0.05448139,-0.027240695,0.040861044,2016-11-14 12:06:19,32.88917163446173
1.8205509,-0.26048914,9.747395,822.0,1.8115062,-0.27240694,9.643206,0.040861044,0.0,0.095342435,2016-11-14 12:06:20,32.27098992542927
1.868435,-0.30837318,9.767146,818.0,1.8115062,-0.27240694,9.643206,0.027240695,-0.027240695,0.13620347,2016-11-14 12:06:21,34.42941794021633
1.8205509,-0.31794998,9.717768,818.0,1.8115062,-0.28602728,9.643206,0.040861044,-0.040861044,0.10896278,2016-11-14 12:06:22,36.639987530280195
1.8109741,-0.27964276,9.777022,818.0,1.8115062,-0.28602728,9.643206,0.05448139,-0.013620348,0.12258312,2016-11-14 12:06:24,35.8927677524767
1.8492814,-0.27006596,9.767146,814.0,1.8115062,-0.28602728,9.643206,-0.013620348,0.05448139,0.10896278,2016-11-14 12:06:25,33.68598602489526
1.8301278,-0.29879636,9.717768,818.0,1.8115062,-0.28602728,9.643206,0.0,-0.013620348,0.08172209,2016-11-14 12:06:26,35.57432381920633
1.8492814,-0.32752678,9.707891,818.0,1.8115062,-0.27240694,9.643206,0.027240695,-0.013620348,0.10896278,2016-11-14 12:06:27,35.45964324531381
1.8301278,-0.29879636,9.767146,814.0,1.7978858,-0.27240694,9.643206,0.05448139,-0.040861044,0.10896278,2016-11-14 12:06:28,31.63269953665842
1.8301278,-0.28921956,9.777022,813.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.013620348,0.095342435,2016-11-14 12:06:29,31.734658101507193
1.8205509,-0.27006596,9.786898,818.0,1.7978858,-0.27240694,9.643206,0.05448139,0.0,0.12258312,2016-11-14 12:06:30,30.91898768531422
1.8109741,-0.30837318,9.777022,822.0,1.7978858,-0.27240694,9.643206,0.027240695,-0.027240695,0.14982383,2016-11-14 12:06:31,31.09772008658056
1.8780118,-0.30837318,9.777022,818.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.013620348,0.095342435,2016-11-14 12:06:32,32.68424019847468
1.8205509,-0.3371036,9.737519,818.0,1.7978858,-0.27240694,9.643206,0.05448139,-0.013620348,0.095342435,2016-11-14 12:06:33,35.287046408520915
1.8492814,-0.25091234,9.757271,817.0,1.7978858,-0.27240694,9.643206,0.027240695,-0.013620348,0.10896278,2016-11-14 12:06:34,32.78647157189362
1.8301278,-0.26048914,9.698016,813.0,1.7978858,-0.27240694,9.643206,0.013620348,0.013620348,0.040861044,2016-11-14 12:06:35,45.28021632229863
1.8397046,-0.27964276,9.678265,813.0,1.7842655,-0.27240694,9.643206,0.027240695,0.0,0.095342435,2016-11-14 12:06:36,52.190258855116134
1.8492814,-0.30837318,9.757271,817.0,1.8115062,-0.27240694,9.643206,0.027240695,0.013620348,0.13620347,2016-11-14 12:06:37,31.098141687195294
1.8588582,-0.29879636,9.786898,813.0,1.8115062,-0.27240694,9.643206,0.027240695,0.013620348,0.08172209,2016-11-14 12:06:38,40.01754394293566
1.868435,-0.30837318,9.747395,817.0,1.7978858,-0.25878662,9.643206,0.040861044,-0.027240695,0.068101734,2016-11-14 12:06:39,45.59530361423347
1.8397046,-0.28921956,9.747395,813.0,1.7978858,-0.25878662,9.643206,0.027240695,-0.068101734,0.095342435,2016-11-14 12:06:40,35.60027744002862
1.7630901,-0.28921956,9.727643,812.0,1.7978858,-0.25878662,9.643206,0.027240695,0.0,0.068101734,2016-11-14 12:06:41,37.743070668395696
1.8492814,-0.27964276,9.767146,813.0,1.7978858,-0.25878662,9.643206,0.027240695,-0.027240695,0.10896278,2016-11-14 12:06:42,36.76212190323902
1.8588582,-0.28921956,9.757271,807.0,1.7978858,-0.27240694,9.643206,0.10896278,0.013620348,0.10896278,2016-11-14 12:06:43,31.032310879558622
1.8492814,-0.29879636,9.747395,811.0,1.8115062,-0.25878662,9.643206,0.0,-0.013620348,0.08172209,2016-11-14 12:06:44,31.60920841905324
1.8492814,-0.27964276,9.707891,812.0,1.8115062,-0.27240694,9.643206,0.027240695,-0.013620348,0.08172209,2016-11-14 12:06:45,30.413272893043203
1.8397046,-0.27964276,9.796774,812.0,1.7978858,-0.28602728,9.643206,0.068101734,-0.027240695,0.17706451,2016-11-14 12:06:46,33.32618326627967
1.8397046,-0.28921956,9.737519,807.0,1.7978858,-0.27240694,9.643206,0.0,0.013620348,0.10896278,2016-11-14 12:06:47,33.49499415172948
1.8205509,-0.26048914,9.737519,803.0,1.7978858,-0.27240694,9.643206,0.040861044,0.013620348,0.10896278,2016-11-14 12:06:48,28.056717982303226
1.8492814,-0.27964276,9.727643,816.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.040861044,0.08172209,2016-11-14 12:06:49,30.897235657700772
1.8205509,-0.25091234,9.757271,807.0,1.7978858,-0.27240694,9.643206,0.040861044,0.013620348,0.095342435,2016-11-14 12:06:50,30.860426710228687
1.8301278,-0.31794998,9.767146,810.0,1.7978858,-0.27240694,9.643206,0.0,0.0,0.10896278,2016-11-14 12:06:51,30.58573698382967
1.8492814,-0.29879636,9.727643,806.0,1.7978858,-0.27240694,9.643206,0.05448139,0.013620348,0.12258312,2016-11-14 12:06:52,30.90620622108345
1.8301278,-0.31794998,9.767146,806.0,1.8115062,-0.27240694,9.643206,0.027240695,-0.05448139,0.10896278,2016-11-14 12:06:53,29.33046537564366
1.8397046,-0.27006596,9.747395,812.0,1.8115062,-0.28602728,9.643206,0.040861044,0.040861044,0.12258312,2016-11-14 12:06:54,31.536538788805952
1.8109741,-0.27964276,9.777022,812.0,1.8115062,-0.28602728,9.643206,0.013620348,-0.027240695,0.095342435,2016-11-14 12:06:55,33.24881833568631
1.8301278,-0.27964276,9.737519,807.0,1.8115062,-0.27240694,9.643206,-0.013620348,-0.040861044,0.08172209,2016-11-14 12:06:56,32.804545856300734
1.8205509,-0.28921956,9.698016,802.0,1.8115062,-0.25878662,9.643206,0.05448139,-0.013620348,0.040861044,2016-11-14 12:06:57,28.932241078314505
1.8780118,-0.31794998,9.737519,806.0,1.8115062,-0.25878662,9.643206,0.027240695,-0.040861044,0.10896278,2016-11-14 12:06:58,28.845874034687135
1.8301278,-0.25091234,9.767146,806.0,1.8115062,-0.25878662,9.643206,0.027240695,0.027240695,0.10896278,2016-11-14 12:06:59,29.19759413086647
1.8301278,-0.31794998,9.68814,807.0,1.8115062,-0.27240694,9.643206,0.027240695,-0.013620348,0.095342435,2016-11-14 12:07:00,32.02549189627754
1.868435,-0.27964276,9.717768,806.0,1.8115062,-0.25878662,9.643206,0.040861044,-0.027240695,0.068101734,2016-11-14 12:07:01,43.61354808085308
1.8397046,-0.28921956,9.786898,811.0,1.8115062,-0.25878662,9.643206,0.0,-0.05448139,0.10896278,2016-11-14 12:07:02,31.486633762187353
1.8205509,-0.29879636,9.727643,806.0,1.8115062,-0.27240694,9.643206,0.027240695,-0.040861044,0.095342435,2016-11-14 12:07:03,36.18480213973337
1.8397046,-0.27006596,9.786898,806.0,1.7978858,-0.28602728,9.643206,0.027240695,0.027240695,0.10896278,2016-11-14 12:07:04,34.33238137690434
1.8397046,-0.30837318,9.777022,807.0,1.7978858,-0.28602728,9.643206,-0.013620348,0.0,0.08172209,2016-11-14 12:07:05,35.17799604548576
1.8205509,-0.31794998,9.757271,806.0,1.7978858,-0.28602728,9.643206,0.040861044,0.0,0.12258312,2016-11-14 12:07:06,32.15599564309681
1.8397046,-0.3371036,9.747395,806.0,1.7978858,-0.28602728,9.643206,0.068101734,-0.027240695,0.068101734,2016-11-14 12:07:07,29.81855400634627
1.8205509,-0.3371036,9.747395,811.0,1.7978858,-0.27240694,9.643206,0.05448139,-0.027240695,0.068101734,2016-11-14 12:07:08,32.10280888706396
1.8205509,-0.27964276,9.747395,806.0,1.8115062,-0.27240694,9.643206,0.027240695,0.013620348,0.068101734,2016-11-14 12:07:09,37.73188558835529
1.8205509,-0.28921956,9.767146,806.0,1.7978858,-0.27240694,9.643206,0.068101734,-0.013620348,0.10896278,2016-11-14 12:07:10,27.15928953894305
1.8301278,-0.27006596,9.707891,806.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.05448139,0.13620347,2016-11-14 12:07:11,27.82787167692957
1.7918205,-0.29879636,9.737519,806.0,1.7978858,-0.27240694,9.643206,0.068101734,-0.027240695,0.068101734,2016-11-14 12:07:12,28.880135468369907
1.8492814,-0.30837318,9.707891,806.0,1.7978858,-0.27240694,9.643206,0.027240695,0.013620348,0.10896278,2016-11-14 12:07:13,28.767616314282975
1.8780118,-0.3371036,9.737519,811.0,1.7978858,-0.27240694,9.643206,0.068101734,-0.040861044,0.17706451,2016-11-14 12:07:14,26.58738588696357
1.8205509,-0.29879636,9.777022,807.0,1.7978858,-0.27240694,9.643206,0.05448139,0.0,0.13620347,2016-11-14 12:07:15,28.19279618188473
1.8013973,-0.23175871,9.786898,806.0,1.7978858,-0.27240694,9.643206,0.05448139,-0.013620348,0.14982383,2016-11-14 12:07:16,27.912804540110976
1.8397046,-0.30837318,9.747395,811.0,1.7978858,-0.28602728,9.643206,0.027240695,0.0,0.14982383,2016-11-14 12:07:17,28.927526794205747
1.8205509,-0.32752678,9.737519,811.0,1.7978858,-0.27240694,9.643206,0.068101734,-0.05448139,0.10896278,2016-11-14 12:07:18,29.23121726528072
1.8205509,-0.30837318,9.747395,807.0,1.7978858,-0.28602728,9.643206,-0.040861044,0.0,0.14982383,2016-11-14 12:07:19,30.822685530910263
1.8397046,-0.26048914,9.707891,812.0,1.7978858,-0.28602728,9.643206,0.040861044,0.013620348,0.068101734,2016-11-14 12:07:20,29.82881530639748
1.8109741,-0.27964276,9.777022,807.0,1.7978858,-0.28602728,9.643206,0.027240695,0.0,0.068101734,2016-11-14 12:07:21,29.43474420665197
1.8301278,-0.23175871,9.767146,807.0,1.7978858,-0.27240694,9.643206,0.0,-0.013620348,0.13620347,2016-11-14 12:07:22,28.99654670373762
1.8397046,-0.30837318,9.737519,807.0,1.7842655,-0.27240694,9.643206,0.0,0.013620348,0.095342435,2016-11-14 12:07:23,28.342686660550495
1.8780118,-0.31794998,9.698016,812.0,1.7842655,-0.27240694,9.643206,0.08172209,0.0,0.10896278,2016-11-14 12:07:24,29.91699442343701
1.8588582,-0.27964276,9.737519,807.0,1.7978858,-0.27240694,9.643206,0.027240695,-0.05448139,0.13620347,2016-11-14 12:07:25,29.15890151462072
1.8397046,-0.32752678,9.727643,807.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.040861044,0.12258312,2016-11-14 12:07:26,28.138571297281338
1.8205509,-0.27964276,9.777022,802.0,1.7978858,-0.28602728,9.643206,0.08172209,0.027240695,0.17706451,2016-11-14 12:07:27,28.757826784576128
1.8397046,-0.31794998,9.727643,816.0,1.8251265,-0.29964766,9.643206,0.013620348,-0.027240695,0.12258312,2016-11-14 12:07:28,28.40969157555525
1.8109741,-0.28921956,9.757271,807.0,1.8115062,-0.28602728,9.643206,0.027240695,0.0,0.068101734,2016-11-14 12:07:29,27.92956080554978
1.8109741,-0.27964276,9.707891,803.0,1.8115062,-0.28602728,9.643206,0.0,-0.040861044,0.12258312,2016-11-14 12:07:30,27.932631248591928
1.8588582,-0.31794998,9.737519,807.0,1.8115062,-0.25878662,9.643206,0.040861044,-0.013620348,0.12258312,2016-11-14 12:07:31,28.28508849842432
1.8971654,-0.27006596,9.668388,807.0,1.7978858,-0.28602728,9.643206,0.040861044,0.0,0.040861044,2016-11-14 12:07:32,28.23954882281806
1.8492814,-0.30837318,9.757271,807.0,1.7978858,-0.27240694,9.643206,0.013620348,-0.013620348,0.13620347,2016-11-14 12:07:33,28.120637727913586
1.8492814,-0.3466804,9.727643,807.0,1.7978858,-0.27240694,9.643206,0.027240695,0.013620348,0.10896278,2016-11-14 12:07:34,29.159354468754444
1.8397046,-0.27964276,9.698016,807.0,1.7978858,-0.27240694,9.643206,-0.040861044,-0.027240695,0.14982383,2016-11-14 12:07:35,27.821578526621774
1.8301278,-0.28921956,9.747395,808.0,1.7978858,-0.27240694,9.643206,0.05448139,-0.013620348,0.13620347,2016-11-14 12:07:36,26.94687443888251
1.8301278,-0.31794998,9.6387615,807.0,1.7978858,-0.27240694,9.643206,0.013620348,-0.027240695,0.08172209,2016-11-14 12:07:37,28.8898199315145
1.8301278,-0.32752678,9.747395,812.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.05448139,0.068101734,2016-11-14 12:07:38,28.687188100987036
1.8588582,-0.27964276,9.846152,812.0,1.7842655,-0.27240694,9.643206,0.040861044,0.0,0.12258312,2016-11-14 12:07:39,27.92711163669638
1.8109741,-0.27006596,9.737519,802.0,1.8115062,-0.27240694,9.643206,0.027240695,0.0,0.068101734,2016-11-14 12:07:40,28.696515059580715
1.8205509,-0.30837318,9.727643,807.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.027240695,0.068101734,2016-11-14 12:07:41,31.11337088593471
1.868435,-0.30837318,9.737519,807.0,1.7978858,-0.27240694,9.643206,0.027240695,0.013620348,0.095342435,2016-11-14 12:07:42,32.878566428837395
1.7918205,-0.31794998,9.727643,807.0,1.8115062,-0.27240694,9.643206,0.040861044,-0.013620348,0.13620347,2016-11-14 12:07:43,29.456831865809665
1.8492814,-0.31794998,9.767146,808.0,1.8115062,-0.27240694,9.643206,0.05448139,-0.027240695,0.095342435,2016-11-14 12:07:44,28.110301205735468
1.8301278,-0.28921956,9.786898,802.0,1.7978858,-0.27240694,9.643206,0.0,-0.013620348,0.12258312,2016-11-14 12:07:45,31.138180569801314
1.8397046,-0.29879636,9.68814,807.0,1.7978858,-0.27240694,9.643206,0.05448139,-0.013620348,0.095342435,2016-11-14 12:07:46,29.9446425765916
1.8492814,-0.29879636,9.68814,812.0,1.7978858,-0.27240694,9.643206,0.12258312,0.040861044,0.027240695,2016-11-14 12:07:47,30.143465918780812
1.8588582,-0.29879636,9.727643,811.0,1.7978858,-0.27240694,9.643206,0.027240695,-0.040861044,0.10896278,2016-11-14 12:07:48,27.4902938411482
1.8780118,-0.31794998,9.747395,807.0,1.7978858,-0.27240694,9.643206,0.027240695,0.0,0.10896278,2016-11-14 12:07:49,29.456624233327183
1.8205509,-0.27964276,9.767146,808.0,1.7978858,-0.27240694,9.643206,0.013620348,-0.013620348,0.095342435,2016-11-14 12:07:50,30.87297157058671
1.8875886,-0.30837318,9.707891,803.0,1.7978858,-0.27240694,9.643206,0.068101734,-0.027240695,0.10896278,2016-11-14 12:07:51,29.887184717224045
1.8397046,-0.32752678,9.727643,816.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.027240695,0.12258312,2016-11-14 12:07:52,30.153027662396184
1.8492814,-0.29879636,9.737519,807.0,1.7978858,-0.29964766,9.643206,0.013620348,0.013620348,0.05448139,2016-11-14 12:07:53,28.954648476322056
1.8205509,-0.26048914,9.796774,807.0,1.7978858,-0.27240694,9.643206,0.027240695,0.0,0.10896278,2016-11-14 12:07:54,27.037855905304916
1.8013973,-0.31794998,9.767146,806.0,1.7978858,-0.28602728,9.643206,0.013620348,0.027240695,0.10896278,2016-11-14 12:07:55,30.943575613350397
1.868435,-0.27964276,9.737519,806.0,1.7978858,-0.29964766,9.643206,0.0,0.05448139,0.12258312,2016-11-14 12:07:56,31.916928622743278
1.8492814,-0.29879636,9.747395,806.0,1.7842655,-0.27240694,9.643206,0.013620348,-0.027240695,0.10896278,2016-11-14 12:07:57,29.803975536329688
1.8109741,-0.24133553,9.727643,806.0,1.7842655,-0.27240694,9.643206,0.05448139,0.0,0.12258312,2016-11-14 12:07:58,31.15768559448119
1.8205509,-0.29879636,9.757271,806.0,1.7842655,-0.27240694,9.643206,0.05448139,-0.013620348,0.10896278,2016-11-14 12:07:59,30.894977693911798
1.8397046,-0.27006596,9.757271,807.0,1.7842655,-0.27240694,9.643206,0.05448139,0.0,0.10896278,2016-11-14 12:08:00,29.717439361283326
1.8492814,-0.28921956,9.717768,807.0,1.7978858,-0.27240694,9.643206,0.013620348,0.0,0.12258312,2016-11-14 12:08:01,30.719935569746035
1.8301278,-0.31794998,9.767146,807.0,1.7978858,-0.27240694,9.643206,0.0,-0.013620348,0.10896278,2016-11-14 12:08:03,29.192677277745986
1.8588582,-0.3371036,9.757271,811.0,1.7978858,-0.27240694,9.643206,0.040861044,0.040861044,0.068101734,2016-11-14 12:08:04,29.99207368278632
1.8301278,-0.31794998,9.786898,807.0,1.7978858,-0.27240694,9.643206,0.068101734,-0.027240695,0.095342435,2016-11-14 12:08:05,31.155366670148773
1.8492814,-0.29879636,9.826401,807.0,1.7978858,-0.27240694,9.643206,0.013620348,-0.027240695,0.08172209,2016-11-14 12:08:06,28.85049206218963
1.7918205,-0.23175871,9.747395,806.0,1.7842655,-0.27240694,9.643206,0.05448139,0.013620348,0.08172209,2016-11-14 12:08:07,29.113848544785146
1.8205509,-0.31794998,9.698016,807.0,1.7842655,-0.27240694,9.643206,0.05448139,0.0,0.12258312,2016-11-14 12:08:08,28.906305698215796
1.8397046,-0.27006596,9.777022,811.0,1.7842655,-0.27240694,9.643206,0.05448139,-0.040861044,0.095342435,2016-11-14 12:08:09,30.202596124797118
1.8492814,-0.32752678,9.757271,806.0,1.7842655,-0.28602728,9.643206,0.05448139,-0.068101734,0.068101734,2016-11-14 12:08:10,30.2564566503602
1.8109741,-0.30837318,9.846152,802.0,1.7842655,-0.28602728,9.643206,-0.027240695,-0.040861044,0.10896278,2016-11-14 12:08:11,31.19551767086309
1.7918205,-0.31794998,9.777022,806.0,1.7842655,-0.28602728,9.643206,0.05448139,-0.040861044,0.08172209,2016-11-14 12:08:12,28.75078453874716
1.8301278,-0.27006596,9.737519,806.0,1.7978858,-0.28602728,9.643206,0.027240695,-0.027240695,0.14982383,2016-11-14 12:08:13,28.855034522143747
1.8013973,-0.28921956,9.757271,802.0,1.7978858,-0.28602728,9.643206,0.040861044,0.0,0.13620347,2016-11-14 12:08:14,30.28616362282385
1.8205509,-0.31794998,9.777022,806.0,1.7978858,-0.27240694,9.643206,-0.013620348,0.0,0.14982383,2016-11-14 12:08:15,29.716128355750072
1.8588582,-0.27964276,9.767146,806.0,1.7978858,-0.27240694,9.643206,0.040861044,-0.027240695,0.068101734,2016-11-14 12:08:16,30.77119682310205
1.8397046,-0.26048914,9.698016,803.0,1.7978858,-0.28602728,9.643206,0.027240695,0.027240695,0.095342435,2016-11-14 12:08:17,29.060630174289706
1.868435,-0.28921956,9.747395,807.0,1.7978858,-0.29964766,9.643206,0.040861044,0.05448139,0.10896278,2016-11-14 12:08:18,29.13020341863617
1.8301278,-0.27964276,9.707891,807.0,1.8115062,-0.29964766,9.643206,0.027240695,0.040861044,0.10896278,2016-11-14 12:08:19,29.598474889317743
