ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.16,-0.204,9.615,0.036,0.043,0.012,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 21:38:53,71.70485077443138
0.159,-0.198,9.587,0.035,0.041,0.012,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 21:38:54,62.042296815690264
0.137,-0.222,9.629,0.034,0.043,0.01,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 21:38:55,73.86071709405212
0.15,-0.198,9.594,0.035,0.042,0.012,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-14 21:38:56,75.84189817325642
0.162,-0.205,9.606,0.037,0.043,0.012,40.0,-0.0580971,-0.028369663,9.8064375,0.2200971,-0.17663033,-0.20043755,-0.0015769948,0.0028947582,0.04455293,2017-04-14 21:38:57,76.4882675777506
0.149,-0.197,9.591,0.036,0.043,0.012,40.0,-0.43776292,0.2941603,9.792458,0.59776294,-0.4991603,-0.2094574,0.013881663,0.023041962,0.049401913,2017-04-14 21:38:58,71.19265348534296
0.149,-0.205,9.599,0.035,0.042,0.013,40.0,-0.762546,0.580306,9.759721,0.911546,-0.785306,-0.16072083,0.02753863,0.040426973,0.052431166,2017-04-14 21:38:59,67.20777583762859
0.16,-0.197,9.594,0.037,0.043,0.013,40.0,-0.945409,0.75286156,9.731895,1.096409,-0.94886154,-0.123895645,0.035905134,0.050222024,0.051705025,2017-04-14 21:39:00,65.4947335189291
0.155,-0.198,9.618,0.035,0.042,0.012,40.0,-1.0004551,0.82932776,9.720169,1.1554551,-1.0273278,-0.10216904,0.03993684,0.053050373,0.046728652,2017-04-14 21:39:01,62.57480253275965
0.162,-0.202,9.601,0.036,0.042,0.012,40.0,-0.9394744,0.8060569,9.728209,1.0994744,-1.015057,-0.123209,0.039398532,0.04946867,0.03646866,2017-04-14 21:39:02,69.18011983840006
0.162,-0.204,9.624,0.034,0.042,0.01,40.0,-0.7929757,0.71085507,9.748654,0.9549757,-0.91485506,-0.12465477,0.035217877,0.041432638,0.026306698,2017-04-14 21:39:03,68.58073068693614
0.156,-0.196,9.621,0.035,0.042,0.012,40.0,-0.6319697,0.585808,9.768717,0.7809697,-0.78280795,-0.13571644,0.029391922,0.032713458,0.01552737,2017-04-14 21:39:04,64.69845099910603
