ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.8705826,6.703765,3.9935284,-0.07574729,-0.087964594,0.12950343,5.0,6.5519,6.7922997,2.6657,-0.3333,0.13589999,1.2481999,-0.085123,-0.597358,-0.646308,2017-07-05 16:55:31,-Infinity
5.631162,7.28795,4.367024,-0.030543262,-0.10140363,-0.20280726,7.0,5.8540998,6.8852,3.8068998,-0.1841,0.5525,0.6033,-0.081296,-0.546537,-0.704175,2017-07-05 16:55:32,74.86189534434064
4.185065,9.730036,2.135628,0.46181414,0.8381071,0.10262536,5.0,5.4059997,8.0674,1.3643999,-0.5046,1.8192999,0.8286,0.04416,-0.657883,-0.591187,2017-07-05 16:55:33,77.18528757329402
7.9487495,3.8307228,5.7843914,2.7769935,-0.32253686,2.6584857,10.0,6.5007997,4.2207,6.0077996,1.2664,0.2758,-0.94479996,0.173848,-0.40430298,-0.151704,2017-07-05 16:55:34,79.17799970347295
9.749189,1.5801731,-0.7086837,-0.91996306,-0.5216789,0.38240165,11.0,9.4201,1.7041,-2.1275,0.4703,-0.0994,1.3892,-0.060901,-0.777666,-0.159118,2017-07-05 16:55:35,79.67716394360801
8.762778,1.733402,-0.02873042,0.096516706,-0.0061086523,-0.009773844,5.0,9.6743,1.5473,-0.4285,-0.2012,0.1997,-0.1758,-0.077436,-0.718947,-0.176874,2017-07-05 16:55:36,79.84374683792684
9.739613,0.7469909,-0.019153614,-0.056199603,-0.040317107,-0.017104227,5.0,9.7894,0.5632,0.1416,-0.1679,0.3082,-0.060999997,-0.111826,-0.693016,-0.153652,2017-07-05 16:55:37,77.54133807852803
9.950302,-0.17238252,0.1436521,-0.1282817,0.08552113,-0.13316862,5.0,9.790999,0.2563,0.48909998,0.30069998,-0.40649998,-0.34129998,-0.135856,-0.675844,-0.160376,2017-07-05 16:55:38,77.96335689818223
8.858546,0.6991069,3.1986535,0.07452556,0.5693264,-0.061086524,5.0,9.284699,1.1327,2.9462,-0.30179998,-0.434,0.343,-0.126906,-0.57978,-0.267109,2017-07-05 16:55:39,77.73167735339183
0.9768343,2.4420857,5.899313,1.2119566,0.4813618,0.02443461,7.0,3.4319,3.257,8.5897,-1.8919,0.0438,-0.7382,0.117031,-0.207237,-0.224655,2017-07-05 16:55:40,53.06872529059351
4.0701427,3.1316159,8.868123,0.46914452,-1.4416419,-1.4367551,5.0,4.9406,-0.38099998,8.4626,0.0277,3.1994998,0.2562,-0.028894,-0.260177,-0.032449,2017-07-05 16:55:41,62.83730330950908
9.126697,-0.5363012,2.6527755,-0.20280726,0.38973203,-0.07819075,7.0,9.495999,-1.189,2.1404998,-0.23189999,0.6414,0.5397,-0.046879,-0.623431,0.038628,2017-07-05 16:55:42,51.70625816218735
9.260772,0.5554548,2.078167,-0.004886922,-0.0036651916,0.009773844,8.0,9.587999,0.4887,2.0002,-0.039699998,0.063,0.1055,0.002375,-0.63114,-0.036156,2017-07-05 16:55:43,58.881660782674885
9.3182335,0.545878,1.9919758,-0.0061086523,0.0036651916,0.0061086523,8.0,9.576099,0.53859997,2.0437999,-0.022799999,-0.0055,0.0072,-0.002563,-0.629113,-0.046814,2017-07-05 16:55:44,61.29361685896483
9.308656,0.545878,2.0685902,-0.009773844,-0.009773844,0.0036651916,8.0,9.5674,0.5355,2.0849,-0.0255,0.0150999995,0.0257,-0.006801,-0.627416,-0.052095998,2017-07-05 16:55:45,63.46629669241561
9.3182335,0.545878,2.1068976,-0.007330383,0.0061086523,0.009773844,8.0,9.554999,0.5282,2.1431,-0.0026999998,0.0244,0.0037,-0.006602,-0.624864,-0.051305998,2017-07-05 16:55:46,58.07608413703727
9.346964,0.5267244,2.0398598,-0.0061086523,0.06719518,0.013439035,8.0,9.564799,0.541,2.0956,0.057099998,-0.047399998,-0.0023999999,-0.00751,-0.626643,-0.053354,2017-07-05 16:55:47,57.05294476672822
9.289502,0.545878,2.1452048,-0.007330383,-0.0012217305,0.0061086523,7.0,9.5485,0.5406,2.1685998,-0.0268,-0.027099999,0.0323,-0.010874,-0.62395,-0.057756,2017-07-05 16:55:48,63.287433074923676
9.279925,0.5554548,2.1643584,-0.008552114,-0.0036651916,0.0036651916,5.0,9.5397,0.53529996,2.2084,0.0132,0.029199999,0.0128999995,-0.008454,-0.622358,-0.054466,2017-07-05 16:55:49,65.50252011520102
9.308656,0.5267244,2.1068976,-0.009773844,-0.0012217305,0.007330383,5.0,9.549399,0.5354,2.1661,-0.037,-0.0033,-0.0371,-0.009711,-0.624025,-0.055903,2017-07-05 16:55:50,52.96273981148957
