ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.901,-8.887,1.321,8.0,2017-05-09 19:49:10,-Infinity
2.825,-8.887,1.283,8.0,2017-05-09 19:49:11,-Infinity
2.863,-8.81,1.245,8.0,2017-05-09 19:49:12,-Infinity
2.901,-8.849,1.206,8.0,2017-05-09 19:49:13,-Infinity
2.786,-8.81,1.474,8.0,2017-05-09 19:49:14,-Infinity
2.786,-8.849,1.245,8.0,2017-05-09 19:49:15,-Infinity
2.786,-8.887,1.398,8.0,2017-05-09 19:49:16,-Infinity
2.786,-8.887,1.474,8.0,2017-05-09 19:49:17,-Infinity
2.748,-8.849,1.359,8.0,2017-05-09 19:49:18,-Infinity
2.786,-8.887,1.359,8.0,2017-05-09 19:49:19,-Infinity
2.748,-8.964,1.436,8.0,2017-05-09 19:49:20,-Infinity
2.786,-8.887,1.513,8.0,2017-05-09 19:49:21,-Infinity
2.71,-8.964,1.589,8.0,2017-05-09 19:49:22,-Infinity
2.748,-8.849,1.628,8.0,2017-05-09 19:49:23,-Infinity
2.748,-8.849,1.589,8.0,2017-05-09 19:49:24,-Infinity
2.748,-8.887,1.551,8.0,2017-05-09 19:49:25,-Infinity
2.786,-8.925,1.589,8.0,2017-05-09 19:49:26,-Infinity
2.71,-8.887,1.666,8.0,2017-05-09 19:49:27,-Infinity
2.748,-8.849,1.666,8.0,2017-05-09 19:49:28,-Infinity
2.748,-8.887,1.666,8.0,2017-05-09 19:49:30,-Infinity
2.71,-8.887,1.436,8.0,2017-05-09 19:49:31,-Infinity
2.71,-8.887,1.666,8.0,2017-05-09 19:49:32,-Infinity
2.633,-8.887,1.781,8.0,2017-05-09 19:49:33,-Infinity
2.71,-8.887,1.666,8.0,2017-05-09 19:49:34,-Infinity
2.786,-8.81,1.628,8.0,2017-05-09 19:49:35,-Infinity
2.212,-9.04,1.474,8.0,2017-05-09 19:49:36,-Infinity
1.982,-9.04,1.436,8.0,2017-05-09 19:49:37,-Infinity
2.02,-9.04,1.589,8.0,2017-05-09 19:49:38,-Infinity
2.059,-9.002,1.819,8.0,2017-05-09 19:49:39,-Infinity
2.059,-9.002,1.666,8.0,2017-05-09 19:49:40,-Infinity
2.135,-8.887,1.896,8.0,2017-05-09 19:49:41,-Infinity
2.174,-8.925,1.934,8.0,2017-05-09 19:49:42,-Infinity
2.25,-9.002,1.896,8.0,2017-05-09 19:49:43,-Infinity
2.212,-8.964,1.743,8.0,2017-05-09 19:49:44,-Infinity
2.288,-9.002,1.819,8.0,2017-05-09 19:49:45,-Infinity
2.327,-8.964,1.819,8.0,2017-05-09 19:49:46,-Infinity
2.327,-8.964,1.896,8.0,2017-05-09 19:49:47,-Infinity
2.365,-9.002,1.857,8.0,2017-05-09 19:49:48,-Infinity
2.174,-8.964,1.666,8.0,2017-05-09 19:49:49,-Infinity
2.327,-8.887,2.279,8.0,2017-05-09 19:49:50,-Infinity
2.825,-8.542,2.241,8.0,2017-05-09 19:49:51,-Infinity
2.672,-8.772,2.355,8.0,2017-05-09 19:49:52,-Infinity
2.672,-8.734,2.087,8.0,2017-05-09 19:49:53,-Infinity
2.748,-8.657,2.317,8.0,2017-05-09 19:49:54,-Infinity
2.672,-8.772,2.47,8.0,2017-05-09 19:49:55,-Infinity
3.093,-8.772,2.011,8.0,2017-05-09 19:49:56,-Infinity
3.093,-8.772,1.359,8.0,2017-05-09 19:49:57,-Infinity
2.825,-8.734,1.666,8.0,2017-05-09 19:49:58,-Infinity
2.863,-8.81,1.666,8.0,2017-05-09 19:49:59,-Infinity
2.748,-8.887,1.551,8.0,2017-05-09 19:50:00,-Infinity
2.825,-8.81,1.896,8.0,2017-05-09 19:50:01,-Infinity
2.863,-8.887,1.589,8.0,2017-05-09 19:50:02,-Infinity
2.786,-8.887,1.704,8.0,2017-05-09 19:50:03,-Infinity
2.825,-8.772,1.743,8.0,2017-05-09 19:50:05,-Infinity
2.786,-8.81,1.743,8.0,2017-05-09 19:50:06,-Infinity
2.748,-8.849,1.628,8.0,2017-05-09 19:50:07,-Infinity
2.825,-8.81,1.704,8.0,2017-05-09 19:50:08,-Infinity
2.71,-8.849,1.628,8.0,2017-05-09 19:50:09,-Infinity
2.748,-8.849,1.819,8.0,2017-05-09 19:50:10,-Infinity
2.748,-8.772,1.819,8.0,2017-05-09 19:50:11,-Infinity
2.825,-8.81,1.781,8.0,2017-05-09 19:50:12,-Infinity
2.748,-8.887,1.819,8.0,2017-05-09 19:50:13,-Infinity
2.863,-8.772,1.781,8.0,2017-05-09 19:50:14,-Infinity
2.786,-8.81,1.743,8.0,2017-05-09 19:50:15,-Infinity
2.786,-8.81,1.819,8.0,2017-05-09 19:50:16,-Infinity
2.825,-8.849,1.819,8.0,2017-05-09 19:50:17,-Infinity
2.863,-8.887,1.743,8.0,2017-05-09 19:50:18,-Infinity
2.786,-8.849,1.704,8.0,2017-05-09 19:50:19,-Infinity
2.748,-8.81,1.857,8.0,2017-05-09 19:50:20,-Infinity
2.901,-8.849,1.819,8.0,2017-05-09 19:50:21,-Infinity
2.825,-8.925,1.704,8.0,2017-05-09 19:50:22,-Infinity
2.825,-8.849,1.704,8.0,2017-05-09 19:50:23,-Infinity
2.863,-8.849,1.819,8.0,2017-05-09 19:50:24,-Infinity
2.825,-8.81,1.551,8.0,2017-05-09 19:50:25,-Infinity
2.825,-8.849,1.781,8.0,2017-05-09 19:50:26,-Infinity
2.863,-8.887,1.666,8.0,2017-05-09 19:50:27,-Infinity
2.748,-8.849,1.589,8.0,2017-05-09 19:50:28,-Infinity
2.825,-8.81,1.704,8.0,2017-05-09 19:50:29,-Infinity
2.786,-8.772,1.934,8.0,2017-05-09 19:50:30,-Infinity
2.71,-8.849,2.049,8.0,2017-05-09 19:50:31,-Infinity
2.901,-8.466,2.777,8.0,2017-05-09 19:50:32,-Infinity
3.055,-8.581,2.355,8.0,2017-05-09 19:50:33,-Infinity
2.978,-8.734,2.47,8.0,2017-05-09 19:50:34,-Infinity
2.94,-8.619,2.432,8.0,2017-05-09 19:50:36,-Infinity
2.863,-8.696,2.126,8.0,2017-05-09 19:50:37,-Infinity
2.863,-8.772,2.087,8.0,2017-05-09 19:50:38,-Infinity
2.786,-8.734,2.049,8.0,2017-05-09 19:50:39,-Infinity
2.786,-8.734,2.049,8.0,2017-05-09 19:50:40,-Infinity
2.786,-8.81,1.359,8.0,2017-05-09 19:50:41,-Infinity
2.748,-8.734,2.164,8.0,2017-05-09 19:50:42,-Infinity
2.863,-8.849,1.934,8.0,2017-05-09 19:50:43,-Infinity
2.863,-8.772,1.704,8.0,2017-05-09 19:50:44,-Infinity
2.825,-8.734,2.011,8.0,2017-05-09 19:50:45,-Infinity
2.863,-8.81,2.049,8.0,2017-05-09 19:50:46,-Infinity
2.786,-8.772,2.049,8.0,2017-05-09 19:50:47,-Infinity
