ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.17048645,0.03768921,9.82074,-1.2207031E-4,-0.004562378,0.0011749268,1.0,0.20028739,0.043565582,9.804507,-0.016358837,-0.0029310621,0.024224281,0.20862584,0.032979596,-0.9692292,2016-12-23 23:13:15,7.442929831226762
0.18365479,0.043670654,9.86322,-0.0011901855,7.7819824E-4,-8.392334E-4,1.0,0.19596508,0.043605324,9.804595,-0.0130485,-0.0052751377,0.007704735,0.021264344,0.0021531105,-0.99602157,2016-12-23 23:13:16,67.07817236757073
0.19262695,0.037094116,9.897308,-0.0012664795,7.7819824E-4,3.0517578E-4,1.0,0.18750602,0.03888102,9.804781,0.0023908466,-0.0060853884,-0.004889488,-0.005273712,-0.0019392204,-0.99643165,2016-12-23 23:13:17,45.8755894937601
0.1878357,0.031707764,9.855438,-4.5776367E-5,7.7819824E-4,3.0517578E-4,1.0,0.1860698,0.040572546,9.804801,0.005381599,-0.00846751,0.0014486313,-0.008602477,-0.002317598,-0.99684346,2016-12-23 23:13:18,65.26747977262733
0.18544006,0.041870117,9.856033,-4.5776367E-5,0.0013885498,3.0517578E-4,1.0,0.1811618,0.038330715,9.804901,0.004687637,-4.1643903E-4,-0.009548187,-0.008827364,-0.0024051634,-0.9966851,2016-12-23 23:13:19,55.67048860029874
0.19262695,0.043670654,9.831512,-4.5776367E-5,0.0019989014,-5.493164E-4,1.0,0.18033631,0.038187563,9.804918,0.009755641,0.009265229,-0.002858162,-0.0089302445,-0.0024334064,-0.99690944,2016-12-23 23:13:20,51.78557729944767
0.18843079,0.046661377,9.827927,0.0010223389,9.1552734E-4,3.0517578E-4,1.0,0.17787778,0.041526202,9.804949,-1.8525124E-4,0.011469446,0.007628441,-0.008965854,-0.0024096193,-0.9967733,2016-12-23 23:13:21,27.021198559625756
0.18664551,0.051452637,9.827927,3.5095215E-4,0.0015869141,3.0517578E-4,1.0,0.18241802,0.042056743,9.804863,0.013659075,0.0026461296,-0.012994766,-0.009086712,-0.00249645,-0.9969226,2016-12-23 23:13:22,63.95594241168883
0.18424988,0.024520874,9.835693,-0.0025024414,0.0019989014,3.0517578E-4,1.0,0.1774286,0.03678357,9.8049755,0.00545305,-0.0051276013,-0.0014944077,-0.009175217,-0.0025024645,-0.99674624,2016-12-23 23:13:23,62.32174322619403
0.18963623,0.036483765,9.821945,-0.0012664795,8.087158E-4,-9.3078613E-4,1.0,0.17296268,0.036615744,9.805057,0.017250776,0.01305595,-0.016160965,-0.008847977,-0.0023410905,-0.9966686,2016-12-23 23:13:24,55.53486076439889
