ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.23536682,5.8120728,7.8453217,0.016130954,0.101969816,0.34772956,1985.0,-1.7240529,3.7015462,8.916085,-1.9828396,-1.991759,1.9697081,-0.04101836,0.21282952,0.95295584,2017-09-15 11:09:33,42.494176920720534
2.798172,2.2032318,9.02211,-0.12672734,-0.017032126,0.43132785,3739.0,1.6953386,4.033335,8.776585,-1.2466564,1.799598,-0.13112246,-0.020751003,-0.22253321,-0.9081515,2017-09-15 11:09:34,53.74620275919729
2.6412659,2.1640015,9.06134,-0.014392985,-0.0032258693,-0.010873588,3970.0,2.9492483,2.4212635,9.033816,0.25241932,0.16028579,-0.010094719,-0.081814475,-0.1802965,-0.87880087,2017-09-15 11:09:35,53.86857107070953
2.575882,2.1509247,9.113647,-0.009932861,0.0022372773,-0.02229068,4190.0,2.6635575,2.2688527,9.16123,-0.07413234,0.048736136,0.23990318,-0.07497628,-0.16475894,-0.8907844,2017-09-15 11:09:36,54.74402035216491
1.8436432,2.399353,9.087494,0.020838264,0.043634612,0.002634745,3545.0,2.2292368,2.3704977,9.251035,0.2679068,-0.06754454,0.19350387,-0.051833168,-0.15933028,-0.89790976,2017-09-15 11:09:37,52.60257146352147
1.7913513,2.5824127,9.231323,-0.007036382,0.023785178,-0.011830609,3101.0,1.7413287,2.4369347,9.338068,-0.31534368,-0.6276435,0.53932387,-0.02767637,-0.15121633,-0.8967651,2017-09-15 11:09:38,58.901795395612766
0.86299133,-2.791626,9.165955,-0.24289867,0.060833957,0.23428516,20505.0,1.2604434,1.0981034,9.663118,-0.12883195,4.571292,-0.30697572,-0.032347895,-0.066261895,-0.8450062,2017-09-15 11:09:39,50.924850529228685
4.040344,-8.989426,2.8243256,-0.6436669,-0.15889958,-0.09108832,1301.0,2.9228735,-6.9385133,6.2836485,-0.5366946,2.405045,3.7775044,-0.40675563,0.213177,-0.6838778,2017-09-15 11:09:40,64.86123408668067
8.159134,-1.9024811,-1.9613342,-0.33121902,0.014278355,-0.393202,578.0,4.50012,-8.27197,2.7374868,-3.5903666,-6.4740844,4.657956,-0.54421383,0.28809744,-0.6757871,2017-09-15 11:09:41,49.796541281633196
6.6554413,5.851303,3.2427368,-0.23720832,0.17900738,-0.5240071,16019.0,9.379373,2.7810133,0.680973,1.9835237,-3.0212548,-1.4301809,0.65007037,-0.17140427,0.6104045,2017-09-15 11:09:42,49.851529516108144
8.172211,5.8120728,1.2683258,-5.06443E-4,-0.053177066,-0.027112484,11480.0,6.9464045,6.1899548,3.0987606,-0.34048125,-0.11626592,2.0227535,0.5863749,-0.039650984,0.56603515,2017-09-15 11:09:43,52.443029900421664
