ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
6.435,3.677,-5.545,30.0,2017-02-20 14:49:43,12.805134589209912
6.55,3.62,-5.506,30.0,2017-02-20 14:49:44,20.49240742560077
6.368,3.648,-5.832,30.0,2017-02-20 14:49:45,20.02043662863837
6.541,3.495,-5.736,30.0,2017-02-20 14:49:46,19.925785412321616
6.368,3.562,-5.775,30.0,2017-02-20 14:49:47,20.816412056257647
6.359,3.495,-5.928,30.0,2017-02-20 14:49:48,22.083011866758213
6.636,3.553,-5.822,30.0,2017-02-20 14:49:49,20.865336138122874
6.541,3.581,-5.516,30.0,2017-02-20 14:49:50,21.89712869433118
6.598,3.61,-5.43,30.0,2017-02-20 14:49:51,19.042441672547575
6.387,3.601,-5.746,30.0,2017-02-20 14:49:52,19.662105028136377
6.56,3.639,-5.583,30.0,2017-02-20 14:49:53,19.73204548603688
6.349,4.022,-5.018,30.0,2017-02-20 14:49:54,21.105995733431804
6.895,4.664,-4.625,60.0,2017-02-20 14:49:55,40.68789571205463
6.694,4.788,-4.462,60.0,2017-02-20 14:49:56,20.023896671913
6.215,3.457,-5.229,30.0,2017-02-20 14:49:57,19.157439385766818
6.091,3.945,-5.573,30.0,2017-02-20 14:49:58,19.46684411102948
6.847,3.984,-5.123,60.0,2017-02-20 14:49:59,29.418791027059882
6.713,4.127,-5.152,60.0,2017-02-20 14:50:00,19.857824625296125
