ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.076614454,0.10534488,10.113108,70.0,0.040861044,0.10896278,9.80665,0.027240695,-0.013620348,0.28602728,2017-06-27 21:52:34,54.91593123815242
0.08619126,0.08619126,10.0748005,68.0,0.040861044,0.10896278,9.80665,0.027240695,-0.013620348,0.27240694,2017-06-27 21:52:36,56.8135307924932
0.076614454,0.095768064,10.084377,68.0,0.05448139,0.095342435,9.80665,0.013620348,0.0,0.27240694,2017-06-27 21:52:37,70.73012344154168
0.08619126,0.095768064,10.084377,68.0,0.05448139,0.10896278,9.80665,0.013620348,-0.027240695,0.27240694,2017-06-27 21:52:38,75.60915807049699
0.076614454,0.08619126,10.084377,68.0,0.05448139,0.10896278,9.80665,0.027240695,-0.027240695,0.27240694,2017-06-27 21:52:39,72.4980373695703
0.095768064,0.08619126,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.013620348,-0.013620348,0.25878662,2017-06-27 21:52:40,73.29575045888453
0.08619126,0.076614454,10.0748005,68.0,0.068101734,0.10896278,9.80665,0.013620348,-0.040861044,0.27240694,2017-06-27 21:52:41,69.25699840486247
0.095768064,0.08619126,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.013620348,-0.027240695,0.25878662,2017-06-27 21:52:42,74.79357311718996
0.095768064,0.08619126,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.027240695,-0.013620348,0.24516624,2017-06-27 21:52:43,62.12150547495635
0.095768064,0.076614454,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.013620348,0.0,0.25878662,2017-06-27 21:52:44,57.33985573143086
0.08619126,0.08619126,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.013620348,-0.013620348,0.27240694,2017-06-27 21:52:45,57.08633415254105
0.10534488,0.076614454,10.065224,68.0,0.068101734,0.095342435,9.80665,0.027240695,-0.040861044,0.27240694,2017-06-27 21:52:46,57.24581326477939
0.095768064,0.095768064,10.065224,68.0,0.068101734,0.095342435,9.80665,0.027240695,0.0,0.27240694,2017-06-27 21:52:47,67.88777116364854
0.08619126,0.08619126,10.065224,68.0,0.05448139,0.095342435,9.80665,0.040861044,-0.027240695,0.24516624,2017-06-27 21:52:48,80.22877112702798
0.08619126,0.08619126,10.0748005,68.0,0.05448139,0.095342435,9.80665,0.027240695,-0.013620348,0.27240694,2017-06-27 21:52:49,57.93618831329681
0.095768064,0.08619126,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.013620348,-0.027240695,0.25878662,2017-06-27 21:52:50,63.97709353891263
0.08619126,0.08619126,10.065224,68.0,0.068101734,0.08172209,9.80665,0.013620348,0.0,0.27240694,2017-06-27 21:52:51,69.27231737658695
0.076614454,0.095768064,10.084377,68.0,0.068101734,0.08172209,9.80665,0.013620348,0.013620348,0.27240694,2017-06-27 21:52:52,75.88609461551137
0.08619126,0.08619126,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.027240695,-0.013620348,0.27240694,2017-06-27 21:52:53,77.7178242056895
0.076614454,0.08619126,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.027240695,0.0,0.27240694,2017-06-27 21:52:54,75.25737489353904
0.08619126,0.08619126,10.065224,68.0,0.068101734,0.095342435,9.80665,0.013620348,-0.013620348,0.27240694,2017-06-27 21:52:55,65.03488284294058
0.08619126,0.08619126,10.065224,68.0,0.068101734,0.095342435,9.80665,0.027240695,-0.027240695,0.27240694,2017-06-27 21:52:56,76.78997022894738
0.08619126,0.076614454,10.065224,68.0,0.068101734,0.095342435,9.80665,0.027240695,0.0,0.27240694,2017-06-27 21:52:57,73.30035593348862
0.095768064,0.095768064,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.013620348,-0.013620348,0.27240694,2017-06-27 21:52:58,63.11046177563705
0.095768064,0.095768064,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.0,0.0,0.27240694,2017-06-27 21:52:59,65.85188755926751
0.08619126,0.095768064,10.065224,68.0,0.068101734,0.095342435,9.80665,0.027240695,-0.013620348,0.27240694,2017-06-27 21:53:00,54.687968104082564
0.076614454,0.10534488,10.0748005,68.0,0.05448139,0.095342435,9.80665,0.013620348,-0.013620348,0.27240694,2017-06-27 21:53:01,72.31121835652327
0.076614454,0.08619126,10.084377,68.0,0.05448139,0.095342435,9.80665,0.040861044,0.0,0.27240694,2017-06-27 21:53:02,74.59648160099849
0.08619126,0.08619126,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.013620348,-0.013620348,0.27240694,2017-06-27 21:53:03,75.40453088836536
0.076614454,0.08619126,10.065224,68.0,0.068101734,0.095342435,9.80665,0.027240695,0.0,0.27240694,2017-06-27 21:53:04,74.54256998963768
0.08619126,0.08619126,10.084377,68.0,0.068101734,0.095342435,9.80665,0.013620348,0.0,0.25878662,2017-06-27 21:53:05,61.39784328370077
0.095768064,0.076614454,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.013620348,0.0,0.24516624,2017-06-27 21:53:06,69.48060409770255
0.076614454,0.08619126,10.065224,68.0,0.068101734,0.095342435,9.80665,0.027240695,-0.013620348,0.25878662,2017-06-27 21:53:07,76.39485262755363
0.08619126,0.076614454,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.0,0.0,0.25878662,2017-06-27 21:53:08,75.64256075895472
0.08619126,0.08619126,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.013620348,-0.013620348,0.27240694,2017-06-27 21:53:09,72.64541993844183
0.076614454,0.095768064,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.027240695,-0.013620348,0.25878662,2017-06-27 21:53:10,56.07750154356811
0.076614454,0.10534488,10.084377,68.0,0.068101734,0.095342435,9.80665,0.0,0.0,0.27240694,2017-06-27 21:53:11,55.82764054690812
0.076614454,0.095768064,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.013620348,-0.013620348,0.27240694,2017-06-27 21:53:12,66.44831423634562
0.08619126,0.08619126,10.065224,68.0,0.068101734,0.095342435,9.80665,0.013620348,-0.013620348,0.27240694,2017-06-27 21:53:13,74.95962550407538
0.076614454,0.08619126,10.0748005,68.0,0.068101734,0.095342435,9.80665,0.027240695,0.0,0.27240694,2017-06-27 21:53:14,77.60426476736959
0.095768064,0.076614454,10.103531,68.0,0.068101734,0.095342435,9.80665,0.027240695,0.0,0.27240694,2017-06-27 21:53:15,68.60971645403149
0.095768064,0.095768064,10.0748005,68.0,0.08172209,0.08172209,9.80665,0.0,0.0,0.25878662,2017-06-27 21:53:16,77.70942420007542
0.08619126,0.095768064,10.0748005,68.0,0.08172209,0.08172209,9.80665,0.0,0.013620348,0.27240694,2017-06-27 21:53:17,75.7894870201683
0.019153614,0.009576807,10.0748005,68.0,0.08172209,0.08172209,9.80665,0.05448139,-0.013620348,0.25878662,2017-06-27 21:53:18,67.46187473501543
0.08619126,0.06703765,10.065224,68.0,0.08172209,0.095342435,9.80665,0.0,-0.040861044,0.25878662,2017-06-27 21:53:19,72.62878772349018
0.076614454,0.08619126,10.065224,68.0,0.068101734,0.08172209,9.80665,0.027240695,-0.013620348,0.27240694,2017-06-27 21:53:21,73.21199803520764
0.076614454,0.06703765,10.084377,68.0,0.068101734,0.08172209,9.80665,0.0,-0.013620348,0.25878662,2017-06-27 21:53:22,72.81655846410949
0.08619126,0.08619126,10.0748005,65.0,0.05448139,0.08172209,9.80665,0.013620348,-0.013620348,0.27240694,2017-06-27 21:53:23,74.07377516749219
0.08619126,0.08619126,10.065224,68.0,0.05448139,0.08172209,9.80665,0.027240695,0.0,0.24516624,2017-06-27 21:53:24,67.47145762074706
0.08619126,0.095768064,10.084377,68.0,0.05448139,0.08172209,9.80665,0.013620348,0.0,0.27240694,2017-06-27 21:53:25,77.31695569598058
0.08619126,0.076614454,10.093954,68.0,0.05448139,0.08172209,9.80665,0.027240695,-0.013620348,0.29964766,2017-06-27 21:53:26,57.9055247178832
0.08619126,0.095768064,10.113108,68.0,0.05448139,0.095342435,9.80665,0.013620348,-0.068101734,0.27240694,2017-06-27 21:53:27,63.12673799217869
0.009576807,0.095768064,10.093954,70.0,0.05448139,0.095342435,9.80665,0.0,-0.027240695,0.31326798,2017-06-27 21:53:28,59.91968788021704
0.1340753,0.06703765,10.103531,68.0,0.05448139,0.095342435,9.80665,0.013620348,-0.040861044,0.28602728,2017-06-27 21:53:29,55.70128005819326
0.076614454,0.076614454,10.1226845,70.0,0.05448139,0.08172209,9.80665,0.013620348,-0.013620348,0.31326798,2017-06-27 21:53:30,55.41233979904392
