ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.06703765,0.095768064,9.730036,0.0,-0.009773844,-0.002443461,15.0,0.78999996,-0.6027,9.7561,-0.7179,0.68079996,0.1364,-0.044527,0.024312,-0.987203,2017-09-03 20:37:51,29.200327844624162
0.06703765,0.10534488,9.720459,0.0,-0.008552114,-0.002443461,27.0,0.7618,-0.5879,9.759299,-0.7083,0.6824,0.0267,-0.044563,0.020672,-0.974084,2017-09-03 20:37:52,35.25437196280319
0.06703765,0.095768064,9.710882,0.0,-0.008552114,-0.002443461,25.0,0.22119999,-0.0669,9.8039,-0.1604,0.1644,0.0315,-0.011777,4.31E-4,-0.967029,2017-09-03 20:37:53,36.95719389839332
0.05746084,0.10534488,9.720459,0.0,-0.009773844,-0.0036651916,25.0,0.0679,0.0846,9.806,-0.0084999995,0.023899999,-0.0098,-0.002251,-0.005054,-0.967061,2017-09-03 20:37:54,43.87743519920757
0.06703765,0.10534488,9.730036,0.0,-0.009773844,-0.002443461,25.0,0.0583,0.097899996,9.8059,9.999999E-4,9.0E-4,-0.0195,-0.001604,-0.005584,-0.967061,2017-09-03 20:37:55,49.10126626795191
0.06703765,0.10534488,9.710882,0.0,-0.009773844,-0.002443461,27.0,0.0559,0.1002,9.8059,-0.0064,0.018299999,-1.0E-4,-0.001459,-0.005667,-0.967062,2017-09-03 20:37:56,33.41875767122509
0.06703765,0.10534488,9.710882,0.0,-0.009773844,-0.002443461,25.0,0.0519,0.1029,9.8059,-0.0023999999,0.0058,-0.0098,-0.001227,-0.00575,-0.967063,2017-09-03 20:37:57,32.95169731184585
0.06703765,0.10534488,9.710882,0.0012217305,-0.009773844,-0.0036651916,25.0,0.0534,0.101399995,9.8059,0.0058,0.0072,0.0,-0.001317,-0.005697,-0.967064,2017-09-03 20:37:58,37.07979927989852
0.076614454,0.095768064,9.710882,0.0,-0.009773844,-0.002443461,25.0,0.0532,0.1011,9.8059,0.015899999,-0.0117999995,0.0,-0.001314,-0.005677,-0.967065,2017-09-03 20:37:59,33.4668969109771
0.05746084,0.12449849,9.720459,0.0,-0.008552114,-0.002443461,25.0,0.0532,0.1013,9.8059,-0.0037,0.0072999997,-0.0098,-0.00131,-0.00569,-0.967066,2017-09-03 20:38:00,34.53743203619208
0.076614454,0.10534488,9.701305,0.0012217305,-0.009773844,-0.002443461,25.0,0.055299997,0.0997,9.8059,0.0139,-4.9999997E-4,0.0,-0.001432,-0.005636,-0.967066,2017-09-03 20:38:01,37.26588032216972
0.076614454,0.10534488,9.701305,0.0,-0.009773844,-0.0036651916,25.0,0.0561,0.1021,9.8059,-0.0066,0.0064999997,0.0,-0.001443,-0.005767,-0.967066,2017-09-03 20:38:02,39.83097613314575
0.06703765,0.10534488,9.710882,-0.0012217305,-0.010995574,-0.002443461,27.0,0.056199998,0.1033,9.8059,0.003,-0.0042999997,-0.009699999,-0.001434,-0.005827,-0.967067,2017-09-03 20:38:03,39.66032998786769
0.047884032,0.10534488,9.730036,0.0,-0.009773844,-0.002443461,25.0,0.0501,0.103599995,9.8059,-0.0104,-0.0044,0.0296,-0.001129,-0.005762,-0.967069,2017-09-03 20:38:04,36.63685174863542
0.06703765,0.095768064,9.710882,-0.0012217305,-0.009773844,-0.002443461,25.0,0.0534,0.1012,9.8059,0.0058,0.0074,0.0,-0.001322,-0.005685,-0.967069,2017-09-03 20:38:05,33.55894903404993
0.05746084,0.11492168,9.720459,0.0,-0.009773844,-0.002443461,25.0,0.054899998,0.10349999,9.8059,0.0045,0.0053999997,0.0197,-0.001365,-0.005816,-0.967069,2017-09-03 20:38:06,40.24540695029514
0.06703765,0.10534488,9.710882,0.0,-0.008552114,-0.002443461,25.0,0.0554,0.0998,9.8059,0.0137,-7.0E-4,0.0099,-0.001439,-0.005645,-0.967071,2017-09-03 20:38:07,35.51774872959817
0.047884032,0.12449849,9.749189,-0.0012217305,-0.009773844,-0.002443461,27.0,0.0526,0.104399994,9.8059,-0.0030999999,0.0042999997,-0.01,-0.001242,-0.005835,-0.967071,2017-09-03 20:38:08,35.057308402735416
0.06703765,0.10534488,9.710882,0.0,-0.009773844,-0.0036651916,27.0,0.0519,0.102299996,9.8059,-0.0023999999,0.0064,-1.0E-4,-0.001235,-0.005718,-0.967072,2017-09-03 20:38:09,36.388030087151705
0.06703765,0.11492168,9.710882,0.0,-0.009773844,-0.002443461,27.0,0.052899998,0.102199994,9.8059,0.0061999997,0.0063,-0.0098,-0.001284,-0.005731,-0.967072,2017-09-03 20:38:10,33.1705734275245
0.06703765,0.10534488,9.720459,-0.0012217305,-0.009773844,-0.002443461,25.0,0.0534,0.0998,9.8059,0.0058999998,-5.9999997E-4,0.0196,-0.001339,-0.005614,-0.967074,2017-09-03 20:38:11,29.50231703476403
0.05746084,0.11492168,9.730036,-0.0012217305,-0.009773844,-0.002443461,25.0,0.0532,0.103599995,9.8059,-0.0036,0.015,0.019399999,-0.001279,-0.0058,-0.967073,2017-09-03 20:38:12,31.384842742590852
0.06703765,0.10534488,9.720459,0.0,-0.009773844,-0.002443461,27.0,0.051,0.107999995,9.8059,0.0082,-0.009,0.0,-0.001114,-0.005991,-0.967074,2017-09-03 20:38:13,36.73833727808302
0.05746084,0.11492168,9.720459,0.0,-0.009773844,-0.002443461,27.0,0.0528,0.1052,9.8059,-0.0032,0.0037,0.009699999,-0.00124,-0.005873,-0.967075,2017-09-03 20:38:14,41.49559282620764
0.06703765,0.10534488,9.701305,0.0,-0.009773844,-0.002443461,25.0,0.051599998,0.1046,9.8059,-0.011899999,0.0041,-0.009699999,-0.00119,-0.005828,-0.967076,2017-09-03 20:38:15,44.99777544055402
0.05746084,0.11492168,9.720459,0.0,-0.009773844,-0.0036651916,25.0,0.0546,0.102699995,9.8059,0.0046,-0.013499999,-0.009699999,-0.001361,-0.005774,-0.967076,2017-09-03 20:38:16,44.810163216266105
0.06703765,0.12449849,9.701305,0.0,-0.009773844,-0.002443461,25.0,0.053999998,0.1041,9.8059,-0.0044,0.0047,0.0098,-0.001312,-0.005837,-0.967077,2017-09-03 20:38:17,42.88994993589192
0.06703765,0.10534488,9.720459,0.0,-0.010995574,-0.0036651916,25.0,0.054899998,0.1041,9.8059,0.0042999997,0.0046,-0.009699999,-0.00136,-0.005849,-0.967077,2017-09-03 20:38:18,45.745617600271196
0.06703765,0.095768064,9.701305,0.0,-0.010995574,-0.0036651916,25.0,0.0537,0.10569999,9.8059,-0.0139999995,0.003,0.0,-0.00128,-0.005914,-0.967078,2017-09-03 20:38:19,49.763788053746616
0.06703765,0.10534488,9.701305,0.0,-0.010995574,-0.002443461,25.0,0.052199997,0.1069,9.8059,-0.0026999998,0.0018999999,-0.0098,-0.001187,-0.005949,-0.967079,2017-09-03 20:38:20,47.27396150272706
0.047884032,0.12449849,9.730036,-0.0012217305,-0.010995574,-0.002443461,25.0,0.0541,0.1046,9.8059,-0.0143,0.0139,0.0095999995,-0.00131,-0.005862,-0.96708,2017-09-03 20:38:22,46.451809514864415
0.06703765,0.095768064,9.691729,0.0,-0.010995574,-0.0036651916,25.0,0.0545,0.1069,9.8059,-0.0049,-0.0077,0.0095999995,-0.001303,-0.005979,-0.96708,2017-09-03 20:38:23,42.717182098935595
0.05746084,0.11492168,9.720459,-0.0012217305,-0.009773844,-0.002443461,25.0,0.0558,0.105299994,9.8059,-0.0061,0.0037,0.0197,-0.001385,-0.005916,-0.967081,2017-09-03 20:38:24,45.945399837950504
0.047884032,0.12449849,9.730036,-0.0012217305,-0.010995574,-0.0036651916,25.0,0.0546,0.1086,9.8057995,-0.005,-0.0093,0.0195,-0.001286,-0.006064,-0.967081,2017-09-03 20:38:25,44.021256711019404
