ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.197,-0.162,9.797,19.0,2017-06-04 11:34:53,20.76586403772593
1.149,-0.143,9.845,20.0,2017-06-04 11:34:54,19.160630721749847
1.177,-0.134,9.768,17.0,2017-06-04 11:34:55,25.170450464120858
1.187,-0.124,9.787,19.0,2017-06-04 11:34:56,22.960886100905608
1.158,-0.095,9.768,17.0,2017-06-04 11:34:57,21.600321791777365
1.158,-0.162,9.807,20.0,2017-06-04 11:34:58,23.602945439780278
1.177,-0.124,9.787,19.0,2017-06-04 11:34:59,25.126200446566767
1.168,-0.124,9.778,19.0,2017-06-04 11:35:00,27.68058981602955
1.168,-0.105,9.807,22.0,2017-06-04 11:35:01,26.614114845586503
1.187,-0.105,9.807,23.0,2017-06-04 11:35:02,38.70349544190235
1.216,-0.143,9.759,24.0,2017-06-04 11:35:03,35.539216455188956
1.206,-0.143,9.787,22.0,2017-06-04 11:35:04,32.68524725645136
1.216,-0.134,9.778,23.0,2017-06-04 11:35:06,22.5549864126145
1.206,-0.181,9.778,22.0,2017-06-04 11:35:07,24.728449762323166
1.206,-0.143,9.768,23.0,2017-06-04 11:35:08,24.400169086532696
1.187,-0.134,9.787,22.0,2017-06-04 11:35:09,29.94603669257005
1.197,-0.143,9.797,23.0,2017-06-04 11:35:10,23.25771340280202
1.216,-0.124,9.807,22.0,2017-06-04 11:35:11,21.060321154555325
1.206,-0.134,9.797,20.0,2017-06-04 11:35:12,21.26569576503083
1.216,-0.143,9.807,20.0,2017-06-04 11:35:13,17.859273573896267
1.225,-0.143,9.807,24.0,2017-06-04 11:35:14,17.02728325120543
1.197,-0.124,9.759,22.0,2017-06-04 11:35:15,20.869677676645104
1.197,-0.162,9.787,23.0,2017-06-04 11:35:16,30.727943348122878
1.187,-0.153,9.816,23.0,2017-06-04 11:35:17,15.329483592717816
1.197,-0.153,9.778,20.0,2017-06-04 11:35:18,18.265366532520986
1.177,-0.143,9.759,22.0,2017-06-04 11:35:19,18.10584273365553
1.197,-0.134,9.759,22.0,2017-06-04 11:35:20,18.591781846300425
1.206,-0.153,9.759,22.0,2017-06-04 11:35:21,21.520075009469114
1.168,-0.172,9.807,24.0,2017-06-04 11:35:22,25.06890661101992
1.197,-0.143,9.759,22.0,2017-06-04 11:35:23,28.06139548574356
1.177,-0.134,9.797,20.0,2017-06-04 11:35:24,24.736409074723827
1.206,-0.114,9.787,22.0,2017-06-04 11:35:25,28.475738640146027
1.197,-0.153,9.835,23.0,2017-06-04 11:35:26,27.385878062079318
1.216,-0.134,9.797,23.0,2017-06-04 11:35:27,21.87724468893308
1.197,-0.143,9.778,22.0,2017-06-04 11:35:28,24.511190272424045
1.206,-0.162,9.749,20.0,2017-06-04 11:35:29,20.38242833885098
1.177,-0.153,9.797,23.0,2017-06-04 11:35:30,16.627854905206938
1.197,-0.124,9.768,23.0,2017-06-04 11:35:31,15.2204668193367
1.216,-0.162,9.797,24.0,2017-06-04 11:35:32,20.67136994161007
1.206,-0.134,9.778,22.0,2017-06-04 11:35:33,30.102253986514988
1.158,-0.153,9.768,22.0,2017-06-04 11:35:34,21.595918640835773
1.206,-0.134,9.787,20.0,2017-06-04 11:35:35,21.09681350664342
1.216,-0.114,9.787,22.0,2017-06-04 11:35:36,28.081766729435557
1.187,-0.095,9.787,20.0,2017-06-04 11:35:37,21.831558041613487
1.206,-0.143,9.787,24.0,2017-06-04 11:35:38,19.785665537286217
1.206,-0.143,9.759,24.0,2017-06-04 11:35:39,25.184715262363767
