ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.0726024,-0.35434186,10.103531,-0.02443461,0.02076942,-0.02321288,8.0,1.0505999,-0.4199,9.741099,-0.0605,0.063099995,-0.026899999,0.050443,-0.028194,0.989981,2017-04-15 16:42:27,45.77898090600822
1.0534488,-0.37349546,10.084377,-0.02443461,0.019547688,-0.021991149,8.0,1.259,3.1246998,9.2098,-0.2572,-3.6151,0.5341,0.045355,-0.168442,-0.786219,2017-04-15 16:42:28,68.60793762701644
1.043872,-0.38307226,10.084377,-0.02443461,0.019547688,-0.02321288,8.0,1.4247,0.74829996,9.6736,-0.424,-1.1465,0.0971,-1.44E-4,-0.082332,-0.464962,2017-04-15 16:42:29,52.158302834506365
1.043872,-0.36391866,10.084377,-0.02443461,0.02076942,-0.021991149,8.0,1.1053,-0.1467,9.743,-0.0937,-0.2208,0.0058,-0.028134,-0.04951,-0.374707,2017-04-15 16:42:30,54.08184208189081
1.043872,-0.37349546,10.103531,-0.02321288,0.019547688,-0.021991149,8.0,1.0304999,-0.3236,9.7469,-0.0163,-0.0379,0.0115,-0.034435,-0.043086,-0.361013,2017-04-15 16:42:32,70.614221975839
1.0534488,-0.37349546,10.103531,-0.02443461,0.02076942,-0.021991149,8.0,1.0159,-0.348,9.7476,0.0084999995,0.0067999996,0.0206,-0.035174,-0.042068,-0.35768,2017-04-15 16:42:33,71.22315346265972
1.0534488,-0.36391866,10.103531,-0.02565634,0.019547688,-0.02321288,8.0,1.0224999,-0.3446,9.747,0.01,0.0037,0.0105,-0.035117,-0.042478,-0.357173,2017-04-15 16:42:34,57.883181306428554
1.0534488,-0.38307226,10.1226845,-0.02443461,0.019547688,-0.021991149,8.0,1.0109,-0.35709998,9.7478,0.0139,0.0162,0.0095999995,-0.035476,-0.041606,-0.357718,2017-04-15 16:42:35,68.49554094331073
1.043872,-0.36391866,10.103531,-0.02443461,0.019547688,-0.02321288,8.0,1.0165,-0.3469,9.7476,-0.003,-0.0036,-0.039,-0.034994,-0.042234,-0.354537,2017-04-15 16:42:36,75.62660319756364
1.043872,-0.37349546,10.103531,-0.02321288,0.02076942,-0.02321288,8.0,1.0141,-0.3518,9.7477,-0.0131,-0.0064,-0.011,-0.035318,-0.041978,-0.356075,2017-04-15 16:42:37,72.6691350295027
1.0342951,-0.38307226,10.093954,-0.02443461,0.02076942,-0.02321288,8.0,1.0097,-0.35259998,9.748099,-0.0066,0.0023999999,0.0014,-0.035347,-0.04163,-0.359194,2017-04-15 16:42:38,52.82953404112565
1.0534488,-0.35434186,10.093954,-0.02565634,0.018325957,-0.02321288,10.0,1.0048,-0.3556,9.7485,-5.9999997E-4,0.0052,2.0E-4,-0.035399,-0.041343,-0.359148,2017-04-15 16:42:39,54.83721718474555
1.0342951,-0.38307226,10.093954,-0.02565634,0.02076942,-0.021991149,8.0,1.0023,-0.3541,9.748799,0.0,0.0044,-0.0191,-0.03528,-0.041253,-0.359146,2017-04-15 16:42:40,50.13254777607381
1.043872,-0.36391866,10.113108,-0.02443461,0.02076942,-0.021991149,10.0,1.0152,-0.3489,9.7477,0.0014,9.999999E-4,0.0404,-0.035209,-0.041755,-0.357623,2017-04-15 16:42:41,50.590232114925726
1.043872,-0.36391866,10.093954,-0.02443461,0.019547688,-0.02321288,10.0,0.9989,-0.3618,9.748899,-0.0064,-0.0044,-0.0415,-0.035639,-0.040815,-0.359203,2017-04-15 16:42:42,78.67518306424705
1.043872,-0.36391866,10.093954,-0.02321288,0.019547688,-0.02321288,8.0,1.0013,-0.3539,9.748899,-0.0058,0.012999999,-0.0598,-0.035339,-0.041134,-0.361057,2017-04-15 16:42:43,75.55920201235479
1.0247183,-0.38307226,10.093954,-0.02565634,0.02076942,-0.021991149,8.0,0.99369997,-0.3628,9.7494,-0.0078,-0.0072,0.0083,-0.035756,-0.04049,-0.364184,2017-04-15 16:42:44,81.39130942464334
1.0342951,-0.36391866,10.103531,-0.02443461,0.02076942,-0.021991149,8.0,1.0026,-0.3506,9.748899,-0.0089,2.9999999E-4,0.0018999999,-0.035212,-0.041249,-0.361273,2017-04-15 16:42:45,53.895958637985714
1.0534488,-0.35434186,10.103531,-0.02443461,0.02076942,-0.02321288,10.0,1.0005,-0.35189998,9.7491,-0.0165,-0.0179,0.0016999999,-0.035206,-0.041147,-0.360651,2017-04-15 16:42:46,56.915918548475716
1.0247183,-0.35434186,10.103531,-0.02443461,0.02321288,-0.021991149,10.0,0.98929995,-0.355,9.7501,-0.035299998,-0.0241,-0.0188,-0.035122998,-0.040577,-0.360068,2017-04-15 16:42:47,67.31844367570135
1.0151415,-0.39264908,10.103531,-0.02443461,0.02076942,-0.02321288,8.0,0.9795,-0.357,9.750999,-0.0033,-0.0139999995,0.0295,-0.035015,-0.040123,-0.36005,2017-04-15 16:42:48,60.81193341096839
1.7238252,-0.02873042,12.105083,-0.10140363,1.6432275,0.49357912,6.0,-0.6441,-0.8551,9.748,-0.5243,-0.027199998,4.1888,-0.052033,0.007206,-0.276861,2017-04-15 16:42:49,67.52775607538555
-0.22984336,-0.41180268,10.151415,-0.02321288,0.019547688,-0.021991149,8.0,-0.53319997,-0.18239999,9.7904,0.3642,-0.2136,0.040599998,-0.018804999,0.021743,0.373961,2017-04-15 16:42:50,81.16694878788941
-0.22984336,-0.40222588,10.170568,-0.02321288,0.019547688,-0.02321288,10.0,-0.0197,-0.46899998,9.7954,-0.205,0.0848,2.0E-4,-0.023416,-0.004994,0.249421,2017-04-15 16:42:51,75.96072345306847
-0.23942018,-0.39264908,10.1226845,-0.02443461,0.02076942,-0.021991149,8.0,-0.1507,-0.4059,9.797,-0.0788,0.019299999,-0.0015,-0.021923,0.00266,0.232532,2017-04-15 16:42:52,59.216239338754804
-0.22984336,-0.4213795,10.160992,-0.02443461,0.02076942,-0.021991149,8.0,-0.1768,-0.39519998,9.797,-0.0616,0.0081,-4.9999997E-4,-0.021663,0.004273,0.223918,2017-04-15 16:42:53,71.93657484576755
-0.23942018,-0.40222588,10.160992,-0.02443461,0.02076942,-0.021991149,8.0,-0.219,-0.391,9.7964,-0.007999999,0.0039,0.0095999995,-0.021936,0.006427,0.223488,2017-04-15 16:42:54,63.33063010040958
-0.21068975,-0.41180268,10.160992,-0.02443461,0.019547688,-0.021991149,8.0,-0.2189,-0.3893,9.7964,0.0211,0.0016,-2.9999999E-4,-0.021847,0.006443,0.223496,2017-04-15 16:42:55,72.6426566649725
-0.23942018,-0.40222588,10.151415,-0.02443461,0.02076942,-0.021991149,8.0,-0.2224,-0.3919,9.7962,0.0144,-0.0049,2.0E-4,-0.022034,0.006562,0.223506,2017-04-15 16:42:56,52.58407041438504
-0.22026655,-0.41180268,10.160992,-0.02443461,0.019547688,-0.021991149,10.0,-0.22019999,-0.3917,9.7963,0.0026,0.0234,-0.0392,-0.021998,0.006434,0.225706,2017-04-15 16:42:57,57.899807535525134
-0.23942018,-0.41180268,10.170568,-0.02443461,0.019547688,-0.021991149,10.0,-0.20019999,-0.38419998,9.797,-0.026899999,-0.0019999999,-0.029199999,-0.021383,0.005571,0.223536,2017-04-15 16:42:58,80.66876742208737
-0.22026655,-0.40222588,10.160992,-0.02443461,0.019547688,-0.02076942,10.0,-0.1944,-0.3886,9.797,-0.023799999,9.999999E-4,0.009099999,-0.021511,0.005337,0.218853,2017-04-15 16:42:59,70.57330318991595
-0.22984336,-0.41180268,10.141838,-0.02443461,0.02076942,-0.021991149,8.0,-0.2175,-0.39299998,9.7963,0.0,-0.0139999995,0.0098,-0.021985,0.006443,0.218694,2017-04-15 16:43:00,54.015805511337774
-0.22984336,-0.41180268,10.151415,-0.02443461,0.02076942,-0.02321288,8.0,-0.22039999,-0.39029998,9.7963,-0.0064999997,-0.0066,4.0E-4,-0.021884,0.006614,0.218704,2017-04-15 16:43:01,76.81200107212794
-0.23942018,-0.4309563,10.151415,-0.02565634,0.019547688,-0.021991149,8.0,-0.2214,-0.3949,9.7961,-0.0058999998,-0.012399999,2.9999999E-4,-0.022126,0.006612,0.218711,2017-04-15 16:43:02,63.7161671764127
-0.23942018,-0.41180268,10.170568,-0.02321288,0.02076942,-0.02076942,8.0,-0.2216,-0.3909,9.7963,-0.0053999997,-0.0061999997,-1.0E-4,-0.021915,0.006661,0.218723,2017-04-15 16:43:03,70.32956880254959
-0.23942018,-0.41180268,10.160992,-0.02321288,0.019547688,-0.02076942,8.0,-0.2253,-0.3899,9.7963,-0.0016,0.0023,0.0,-0.02192,0.006861,0.218737,2017-04-15 16:43:04,57.722136759847736
-0.21068975,-0.39264908,10.160992,-0.02443461,0.019547688,-0.021991149,8.0,-0.2216,-0.3901,9.7963,-0.005,0.0121,-0.13769999,-0.02182,0.00667,0.219193,2017-04-15 16:43:05,57.963466273666626
-0.22026655,-0.40222588,10.160992,-0.02443461,0.02076942,-0.021991149,8.0,-0.1871,-0.39499998,9.7969,-0.0414,0.0072,-4.9999997E-4,-0.021748,0.004905,0.218604,2017-04-15 16:43:06,81.821983187634
-0.23942018,-0.4213795,10.170568,-0.02443461,0.02076942,-0.021991149,8.0,-0.2109,-0.38259998,9.7969,-0.0069999998,-0.0055,0.0288,-0.021407,0.006189,0.220381,2017-04-15 16:43:07,69.72708935143798
-0.24899697,-0.41180268,10.170568,-0.02443461,0.019547688,-0.021991149,8.0,-0.2021,-0.3858,9.7969,-0.0156,-0.0112,-9.999999E-4,-0.021469,0.005713,0.220622,2017-04-15 16:43:08,55.872265276603706
-0.23942018,-0.4213795,10.151415,-0.02443461,0.02076942,-0.021991149,10.0,-0.1906,-0.3895,9.797,-0.0425,-4.9999997E-4,-0.0299,-0.021432,0.005379,0.219562,2017-04-15 16:43:09,60.106898769877624
-0.22984336,-0.40222588,10.180145,-0.02443461,0.02076942,-0.021991149,10.0,-0.21519999,-0.3892,9.7965,-0.0123,0.0018,-0.009699999,-0.021787,0.006339,0.219524,2017-04-15 16:43:10,75.24119084256407
-0.22984336,-0.4309563,10.151415,-0.02443461,0.019547688,-0.02321288,10.0,-0.22209999,-0.389,9.7964,-0.0149,-0.0185,0.0099,-0.021846,0.0066959998,0.219517,2017-04-15 16:43:11,69.34285997407201
-0.23942018,-0.4213795,10.170568,-0.02443461,0.019547688,-0.021991149,8.0,-0.2083,-0.38329998,9.7969,-0.019399999,-0.014699999,0.019199999,-0.021394,0.006114,0.217637,2017-04-15 16:43:12,56.55265595857272
-0.22984336,-0.4213795,10.170568,-0.02443461,0.02076942,-0.021991149,8.0,-0.2155,-0.3779,9.7969,-0.0117999995,-0.0101,-0.010199999,-0.021218,0.006488,0.219761,2017-04-15 16:43:13,75.77836432727432
