ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
6.397,3.208,7.096,468.0,2017-06-10 15:47:21,0.8417117200183282
7.163,1.063,6.33,429.0,2017-06-10 15:47:22,33.22925982885082
7.929,1.216,5.104,321.0,2017-06-10 15:47:23,38.24642731158123
7.01,1.522,6.33,414.0,2017-06-10 15:47:24,37.89942780793323
8.389,0.756,5.104,315.0,2017-06-10 15:47:25,38.00015378659896
3.945,-5.679,3.112,369.0,2017-06-10 15:47:26,39.12081769417279
11.301,0.45,3.572,438.0,2017-06-10 15:47:27,41.15450098067295
5.018,-0.009,8.782,450.0,2017-06-10 15:47:28,39.55486871221544
6.091,0.603,4.491,414.0,2017-06-10 15:47:29,39.123002279852834
7.163,-0.316,7.096,384.0,2017-06-10 15:47:30,38.76804494762278
9.002,2.288,2.959,219.0,2017-06-10 15:47:31,36.21641747819206
8.236,2.748,4.338,399.0,2017-06-10 15:47:32,32.87269291504546
8.696,2.288,4.338,429.0,2017-06-10 15:47:33,38.05363513220343
8.542,2.442,4.338,447.0,2017-06-10 15:47:34,39.26938814003846
8.236,2.288,5.104,432.0,2017-06-10 15:47:35,37.34255636542177
8.389,2.135,5.411,456.0,2017-06-10 15:47:36,34.39858433180482
8.236,2.135,4.798,453.0,2017-06-10 15:47:37,33.6310274260663
8.236,2.442,5.104,501.0,2017-06-10 15:47:38,33.79898697373089
8.236,2.135,4.951,516.0,2017-06-10 15:47:39,32.9890464922713
8.236,2.442,5.564,513.0,2017-06-10 15:47:40,33.67485684684128
8.236,2.135,4.798,495.0,2017-06-10 15:47:41,35.254480993546444
8.236,2.135,4.798,498.0,2017-06-10 15:47:42,36.24501049550078
8.236,2.135,4.951,495.0,2017-06-10 15:47:43,37.40339786642286
8.236,2.135,4.951,450.0,2017-06-10 15:47:44,41.94981241392827
7.929,1.982,5.104,483.0,2017-06-10 15:47:45,50.5055732737549
8.236,2.135,4.951,474.0,2017-06-10 15:47:46,43.783443951899116
8.389,2.135,4.798,486.0,2017-06-10 15:47:47,50.528383802025054
8.389,2.135,4.951,480.0,2017-06-10 15:47:48,41.299407338946224
8.236,2.135,4.798,459.0,2017-06-10 15:47:50,32.254488640454596
8.236,2.135,4.951,444.0,2017-06-10 15:47:51,32.448917139125804
8.236,1.982,4.951,441.0,2017-06-10 15:47:52,31.392695303306226
8.236,2.135,4.798,417.0,2017-06-10 15:47:53,49.24752285978706
8.083,2.135,4.798,396.0,2017-06-10 15:47:54,45.50465446659348
8.236,2.135,5.104,384.0,2017-06-10 15:47:55,41.75594052313664
8.236,2.288,4.951,384.0,2017-06-10 15:47:56,38.77351489601024
8.236,2.135,5.104,375.0,2017-06-10 15:47:57,39.77711729886749
8.236,2.288,4.951,384.0,2017-06-10 15:47:58,37.450108644023594
8.236,2.135,4.951,390.0,2017-06-10 15:47:59,36.22523041726561
8.236,2.135,4.798,396.0,2017-06-10 15:48:00,33.77792715331751
8.236,2.288,4.491,393.0,2017-06-10 15:48:01,31.773231215471718
8.083,2.288,4.644,378.0,2017-06-10 15:48:02,31.59311885138289
8.236,2.288,5.104,372.0,2017-06-10 15:48:03,32.06866178325045
8.236,2.135,4.951,369.0,2017-06-10 15:48:04,35.063997173883806
8.236,2.288,4.798,384.0,2017-06-10 15:48:05,32.737820736285514
8.236,2.288,4.798,384.0,2017-06-10 15:48:06,31.512869347462026
8.236,2.135,4.951,384.0,2017-06-10 15:48:07,31.96950565016302
8.083,2.288,4.951,384.0,2017-06-10 15:48:08,36.49637910097849
8.083,2.135,4.798,375.0,2017-06-10 15:48:09,36.4273445988552
8.236,2.135,4.951,369.0,2017-06-10 15:48:10,37.5400599619314
8.389,2.135,4.951,372.0,2017-06-10 15:48:11,40.398548209038054
7.929,2.288,4.951,363.0,2017-06-10 15:48:12,39.3287648781571
8.236,2.135,4.951,366.0,2017-06-10 15:48:13,42.718677784496776
8.389,2.288,4.798,375.0,2017-06-10 15:48:14,37.58694238432612
8.083,2.288,4.798,369.0,2017-06-10 15:48:15,36.674303327966186
8.389,2.288,4.951,375.0,2017-06-10 15:48:16,35.924193358848264
8.236,2.288,4.951,369.0,2017-06-10 15:48:17,38.51262589855417
8.389,2.135,4.798,378.0,2017-06-10 15:48:18,38.022303838670695
8.236,2.288,4.798,375.0,2017-06-10 15:48:19,36.90260904305231
8.083,2.288,4.951,375.0,2017-06-10 15:48:20,36.607720328540566
8.083,1.982,4.951,375.0,2017-06-10 15:48:21,38.10826857902775
