ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.137,0.306,8.581,0.0,2017-05-27 11:56:43,-Infinity
4.29,1.072,9.347,0.0,2017-05-27 11:56:44,-13.010299956639813
3.83,0.153,8.581,130.0,2017-05-27 11:56:45,-0.04090716102154491
4.137,1.072,8.427,139.0,2017-05-27 11:56:46,7.558748556724915
3.984,0.153,8.427,143.0,2017-05-27 11:56:47,42.72965658456044
-0.766,1.532,6.129,135.0,2017-05-27 11:56:48,48.53968345286538
-0.459,-0.153,9.807,310.0,2017-05-27 11:56:49,48.56299064468685
-0.459,-0.153,9.807,304.0,2017-05-27 11:56:51,46.304089632244505
-0.459,-0.153,9.807,308.0,2017-05-27 11:56:52,44.537752366206234
-0.459,-0.153,9.807,304.0,2017-05-27 11:56:53,46.70182020782201
-0.459,-0.153,9.807,316.0,2017-05-27 11:56:54,45.440794444308004
-0.459,-0.153,9.807,318.0,2017-05-27 11:56:55,47.53090727927054
-0.459,-0.153,9.807,308.0,2017-05-27 11:56:56,47.72660317044743
-0.459,-0.153,9.807,318.0,2017-05-27 11:56:58,51.133644153614995
-0.459,-0.153,9.807,318.0,2017-05-27 11:56:59,48.88511022535472
-0.459,-0.153,9.807,323.0,2017-05-27 11:57:00,47.77901595029796
-0.459,-0.153,9.807,299.0,2017-05-27 11:57:01,61.76282914344782
-0.459,-0.153,9.807,297.0,2017-05-27 11:57:02,57.084451452647244
-0.459,-0.153,9.807,314.0,2017-05-27 11:57:03,46.186369054918465
-0.459,-0.153,9.807,318.0,2017-05-27 11:57:04,48.611446142435426
-0.459,-0.153,9.807,310.0,2017-05-27 11:57:05,53.1768581887506
-0.459,-0.153,9.807,323.0,2017-05-27 11:57:06,59.3778975185912
-0.459,-0.153,9.807,318.0,2017-05-27 11:57:07,47.278570019969315
-0.459,-0.153,9.807,323.0,2017-05-27 11:57:08,46.91721488595864
-0.459,-0.153,9.807,316.0,2017-05-27 11:57:10,50.53539900352379
-0.459,-0.153,9.807,302.0,2017-05-27 11:57:11,50.85535379760728
-0.459,-0.153,9.807,316.0,2017-05-27 11:57:12,53.971647311700444
-0.459,-0.153,9.807,302.0,2017-05-27 11:57:13,49.24548019552453
-0.459,-0.153,9.807,308.0,2017-05-27 11:57:14,47.53855364996536
-0.459,-0.153,9.807,308.0,2017-05-27 11:57:17,50.19869288857645
-0.459,-0.153,9.807,316.0,2017-05-27 11:57:18,48.944513604834285
-0.459,-0.153,9.807,308.0,2017-05-27 11:57:19,57.37797516731221
-0.459,-0.153,9.807,314.0,2017-05-27 11:57:20,52.94897041415232
-0.459,-0.153,9.807,321.0,2017-05-27 11:57:21,46.07554906160712
-0.459,-0.153,9.807,308.0,2017-05-27 11:57:22,69.26389955438091
-0.459,-0.153,9.807,310.0,2017-05-27 11:57:23,61.49126846078603
-0.459,-0.153,9.807,302.0,2017-05-27 11:57:24,48.94788841407684
-0.459,-0.153,9.807,304.0,2017-05-27 11:57:25,78.32725818362837
-0.459,-0.153,9.807,312.0,2017-05-27 11:57:26,79.65194402902847
-0.459,-0.153,9.807,310.0,2017-05-27 11:57:27,48.12632979180304
-0.459,-0.153,9.807,316.0,2017-05-27 11:57:28,49.78342291181452
-0.459,-0.153,9.807,314.0,2017-05-27 11:57:30,50.933528470961136
