ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.032898,3.954132,8.900513,-0.015075684,-0.0058135986,-0.002456665,30.0,-1.0322695,3.8975406,8.939463,0.06835067,0.023489475,-0.06544399,0.19799805,-0.08709717,-0.61224365,2017-05-22 21:09:50,35.12871508681309
-0.9455719,3.9385834,8.991837,-0.009994507,0.002746582,-0.013458252,29.0,-1.0052975,3.92697,8.929651,0.098458886,-0.0029995441,-0.006310463,0.19750977,-0.08642578,-0.61291504,2017-05-22 21:09:51,41.62131931603063
-1.0831451,3.9050903,8.992233,-0.01121521,-0.006011963,0.010360718,27.0,-0.9889115,3.83197,8.97265,-0.06082958,0.07228303,-0.042019844,0.1885376,-0.08380127,-0.61901855,2017-05-22 21:09:52,42.95570810690617
-1.0416718,3.9800568,8.924042,0.0061035156,-0.01701355,-0.011428833,36.0,-1.0186374,3.9014416,8.939324,-0.0415169,0.0145459175,-0.019870758,0.1885376,-0.08728027,-0.6237793,2017-05-22 21:09:53,47.84701867971978
-0.8510437,3.8169556,9.003006,-0.0050964355,0.015365601,-0.006729126,36.0,-0.95025164,3.8351927,8.9754505,0.11454338,-0.031404972,-0.014980316,0.18560791,-0.088134766,-0.6221924,2017-05-22 21:09:54,49.65749414085063
-1.01297,3.8596191,9.054443,-0.0095825195,0.0061950684,0.0036468506,36.0,-0.9798022,3.8475432,8.966984,-0.003256023,0.013361931,-0.0154390335,0.18560791,-0.0892334,-0.6258545,2017-05-22 21:09:55,41.9746294074064
-0.9503479,3.8628082,9.026123,-0.004501343,0.008041382,-0.007751465,36.0,-0.9884,3.8735633,8.954829,-0.018667579,-0.058875084,0.05126667,0.1876831,-0.09057617,-0.62615967,2017-05-22 21:09:56,48.18353166395218
-0.9854431,3.8285217,9.134201,-0.027694702,-0.020462036,-0.004699707,34.0,-1.0340815,3.8916454,8.941821,0.019969821,-0.044127703,0.0089588165,0.19104004,-0.08673096,-0.6142578,2017-05-22 21:09:57,42.67682347687413
-1.1649017,3.9318085,8.858627,0.025650024,-0.0015258789,7.9345703E-4,33.0,-1.0516996,3.8751411,8.946933,-0.01247561,-0.04272008,0.05500412,0.18927002,-0.08526611,-0.6211548,2017-05-22 21:09:58,43.11264507645134
-1.2195435,3.8747864,8.987442,0.043563843,0.04550171,0.040298462,34.0,-1.2365298,3.803681,8.95396,-0.17813706,-0.119292974,0.14512539,0.18841553,-0.074523926,-0.6254883,2017-05-22 21:10:00,42.09997003191908
-1.4919281,3.770691,9.154144,-0.03237915,0.017196655,0.16143799,32.0,-1.1973472,3.8032832,8.959452,-0.14735758,-0.0026693344,0.041799545,0.19458008,-0.07330322,-0.61761475,2017-05-22 21:10:01,42.98945135990823
-1.606781,3.8843536,8.882156,-0.0105896,0.017410278,-0.013244629,33.0,-1.9037206,3.9998598,8.749134,0.035541654,-0.03379345,0.033931732,0.22381592,-0.025268555,-0.5001831,2017-05-22 21:10:02,41.77523514186429
-2.1814575,3.4512482,9.21077,-0.19812012,-0.03756714,-0.038909912,35.0,-2.0219975,3.4721432,8.945733,-0.065898895,0.13869023,-0.119457245,0.21594238,-0.013305664,-0.53759766,2017-05-22 21:10:03,38.83083321794862
-1.9996033,3.3930206,9.1940155,7.9345703E-4,0.011291504,-0.002670288,36.0,-1.9839658,3.4146986,8.976309,0.034306526,-0.07277584,0.09365463,0.20391846,-0.014160156,-0.5477295,2017-05-22 21:10:04,42.81671124049373
