ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-3.108,-0.951,9.3,-0.0025313082,-0.0070610177,-0.0029309886,0.0,0.15209508,0.42408878,0.1842432,0.009177873,0.15934215,-0.28912032,2017-06-29 13:46:16,46.266802688438545
-3.108,-0.958,9.314,-0.0013322675,-0.010791367,-0.004130029,0.0,0.16880822,0.4150223,0.18355179,0.008464565,0.15883955,-0.2878231,2017-06-29 13:46:17,47.895972220691206
-3.094,-0.963,9.314,-0.0013322675,-0.0094591,-0.004130029,0.0,0.15785766,0.40703207,0.16743088,0.007925624,0.15825613,-0.28679776,2017-06-29 13:46:18,46.84608975496253
-3.073,-0.932,9.314,-0.0025313082,-0.0070610177,-0.004130029,0.0,0.15647411,0.39796776,0.17691517,0.007417159,0.15744714,-0.28604466,2017-06-29 13:46:19,47.756036649461386
-3.041,-0.948,9.335,-0.0013322675,-0.0094591,-0.004130029,0.0,0.15524316,0.40715963,0.1841402,0.0071054623,0.15687115,-0.28531453,2017-06-29 13:46:20,46.57573927087138
-3.045,-0.942,9.329,-0.0025313082,-0.0094591,-0.004130029,0.0,0.16878581,0.39446574,0.1761465,0.006949702,0.15643749,-0.2847463,2017-06-29 13:46:21,47.18568561007647
-3.02,-0.956,9.341,-0.0013322675,-0.0094591,-0.00532907,0.0,0.13678789,0.40629524,0.1670227,0.0068578618,0.15613808,-0.28418913,2017-06-29 13:46:22,46.23223671034083
-3.038,-0.921,9.333,-0.0013322675,-0.0070610177,-0.00532907,0.0,0.16308928,0.40978235,0.18833733,0.0067403023,0.1557373,-0.28368354,2017-06-29 13:46:23,48.2275476380337
-2.996,-0.935,9.341,-0.0013322675,-0.0070610177,-0.0029309886,0.0,0.15780044,0.39397258,0.16983032,0.006543743,0.15526573,-0.28316727,2017-06-29 13:46:24,45.42042842502792
-3.003,-0.937,9.345,-0.0025313082,-0.008260058,-0.0029309886,0.0,0.15613556,0.41517037,0.17824173,0.0064538163,0.15489705,-0.28264013,2017-06-29 13:46:25,50.291330410459445
-3.001,-0.935,9.352,-1.3322676E-4,-0.008260058,-0.004130029,0.0,0.15308452,0.41952318,0.17829418,0.006281398,0.15425582,-0.28218377,2017-06-29 13:46:26,46.265321195836265
-2.98,-0.936,9.36,-0.0025313082,-0.0094591,-0.00532907,0.0,0.16435075,0.41266853,0.18998146,0.0062895273,0.15419239,-0.28175247,2017-06-29 13:46:27,46.69155886559022
-2.994,-0.932,9.358,-0.0013322675,-9.3258725E-4,-0.004130029,0.0,0.1497736,0.42284065,0.18566704,0.0063309907,0.15432045,-0.28126374,2017-06-29 13:46:28,47.5176074955437
-3.003,-0.926,9.341,-0.0013322675,-0.010791367,-0.00532907,0.0,0.16741705,0.4377169,0.19828987,0.0063729524,0.15450698,-0.2807635,2017-06-29 13:46:29,46.68208607416197
-2.998,-0.933,9.354,-0.0025313082,-0.0070610177,-0.00532907,0.0,0.18027139,0.4431985,0.18784237,0.0061652656,0.15388253,-0.28038326,2017-06-29 13:46:30,47.65794498132662
-2.991,-0.931,9.35,-0.0013322675,-0.008260058,-0.00532907,0.0,0.18122578,0.44434947,0.1959238,0.0063105663,0.15439527,-0.27986774,2017-06-29 13:46:31,47.512044712543585
-2.976,-0.933,9.361,-0.0025313082,-0.008260058,-0.0029309886,0.0,0.16786075,0.449158,0.19153023,0.006105716,0.15370391,-0.27947786,2017-06-29 13:46:32,47.352010232655914
-2.98,-0.929,9.36,-0.0038635759,-0.0094591,-0.00532907,0.0,0.1629622,0.4225797,0.18925571,0.0059482157,0.15311986,-0.27913174,2017-06-29 13:46:33,48.48754699377278
-2.973,-0.93,9.36,-1.3322676E-4,-0.003330669,-0.00532907,0.0,0.15655684,0.42003745,0.17881298,0.006188139,0.15410449,-0.27863035,2017-06-29 13:46:34,47.2189996003828
-2.945,-0.92,9.358,-0.0025313082,-0.0070610177,-0.00532907,0.0,0.13365126,0.3987679,0.17838764,0.006068786,0.15367125,-0.27825552,2017-06-29 13:46:35,47.3534891914748
-2.965,-0.913,9.36,-0.0025313082,-0.005861977,-0.00532907,0.0,0.14626193,0.3965171,0.1697321,0.005874249,0.15300906,-0.2779874,2017-06-29 13:46:36,47.60523294922261
-2.959,-0.93,9.36,-1.3322676E-4,-0.010791367,-0.0029309886,0.0,0.15325022,0.36856776,0.18041515,0.0058066016,0.15288217,-0.27782056,2017-06-29 13:46:38,48.14204212773195
-2.955,-0.929,9.364,-0.0025313082,-0.0119904075,-0.004130029,0.0,0.12671137,0.38441414,0.16187954,0.006244203,0.15442683,-0.2775071,2017-06-29 13:46:39,47.448661314585095
-2.955,-0.927,9.367,-0.0025313082,-0.008260058,-0.00532907,0.0,0.12040925,0.3598029,0.16169453,0.0057786703,0.15283592,-0.2775172,2017-06-29 13:46:40,46.787845301022124
-2.944,-0.918,9.37,-0.0025313082,-0.0070610177,-0.0029309886,0.0,0.12052584,0.35934895,0.16775703,0.0054402053,0.15167905,-0.27752396,2017-06-29 13:46:41,47.469484097068815
-2.936,-0.93,9.362,-0.0013322675,-0.0070610177,-0.004130029,0.0,0.12527084,0.34819573,0.154706,0.0052731843,0.15110807,-0.27752724,2017-06-29 13:46:42,46.930707310289826
-2.935,-0.928,9.356,-0.0013322675,-0.008260058,-0.00532907,0.0,0.12046766,0.34780234,0.1553173,0.006282243,0.15455988,-0.27721053,2017-06-29 13:46:43,46.71456753686116
-2.93,-0.914,9.381,-0.0013322675,0.0039968025,-0.0029309886,0.0,0.12022734,0.35574502,0.15337658,0.0064537013,0.15519305,-0.27713764,2017-06-29 13:46:44,46.39841609034341
-2.915,-0.93,9.374,-0.0025313082,-0.005861977,-0.004130029,0.0,0.10992336,0.3407367,0.15368748,0.0062573687,0.15452127,-0.27714208,2017-06-29 13:46:45,47.66309906970227
-2.925,-0.917,9.383,-0.0013322675,-0.0094591,-0.00532907,0.0,0.11019826,0.34977847,0.15144825,0.0062573687,0.15452127,-0.27714208,2017-06-29 13:46:46,47.05509364360577
-2.911,-0.914,9.38,-0.0013322675,-0.005861977,-0.004130029,0.0,0.12803984,0.34157914,0.17455196,0.0062573687,0.15452127,-0.27714208,2017-06-29 13:46:47,47.263503225771984
-2.909,-0.936,9.379,-0.0013322675,-0.008260058,-0.004130029,0.0,0.123185635,0.3330956,0.16429138,0.0062573687,0.15452127,-0.27714208,2017-06-29 13:46:48,47.91506684990247
-2.921,-0.949,9.362,-0.0025313082,-0.005861977,-0.004130029,0.0,0.11083412,0.34638512,0.15847969,0.006242606,0.15447076,-0.2771424,2017-06-29 13:46:49,47.521872428373115
-2.884,-0.903,9.384,-0.0013322675,-0.010791367,-0.00532907,0.0,0.10174537,0.3292697,0.15773678,0.006242606,0.15447076,-0.2771424,2017-06-29 13:46:50,48.25932061145867
-2.921,-0.919,9.372,-1.3322676E-4,-0.0119904075,-0.00532907,0.0,0.11716628,0.31561548,0.17240143,0.006242606,0.15447076,-0.2771424,2017-06-29 13:46:51,47.54488069807258
-2.896,-0.909,9.403,-0.0013322675,-0.005861977,-0.00532907,0.0,0.08186364,0.34200805,0.13508224,0.00620864,0.15435454,-0.27714318,2017-06-29 13:46:52,46.35451917335688
-2.867,-0.939,9.383,-1.3322676E-4,-0.0070610177,-0.004130029,0.0,0.052128553,0.32643908,0.13746071,0.0061776345,0.15424846,-0.27714387,2017-06-29 13:46:53,49.20756168626103
-2.891,-0.948,9.371,-0.0025313082,-0.008260058,-0.004130029,0.0,0.12050438,0.41269946,0.16491413,0.0061776345,0.15424846,-0.27714387,2017-06-29 13:46:54,48.69862191301201
-2.888,-0.916,9.387,-0.0013322675,-0.0070610177,-0.004130029,0.0,0.11569476,0.34614247,0.1563139,0.0061776345,0.15424846,-0.27714387,2017-06-29 13:46:55,46.45572957804972
-2.864,-0.899,9.393,-0.0013322675,-0.0094591,-0.00532907,0.0,0.113939285,0.35804957,0.15461254,0.0061776345,0.15424846,-0.27714387,2017-06-29 13:46:56,48.220618458313034
-2.887,-0.908,9.386,-0.0013322675,-0.005861977,-0.006661338,0.0,0.11312127,0.3779843,0.16163063,0.006186396,0.15427841,-0.27714372,2017-06-29 13:46:57,48.237403152695
-2.885,-0.912,9.392,-0.0025313082,0.011324274,-0.004130029,0.0,0.14104223,0.35436612,0.16868782,0.006262965,0.15454046,-0.2771419,2017-06-29 13:46:58,46.69562271595848
-2.855,-0.976,9.386,-1.3322676E-4,-0.010791367,-0.00532907,0.0,0.14912891,0.33138758,0.15602207,0.005935063,0.15341835,-0.27714902,2017-06-29 13:46:59,47.210329426029304
-2.87,-0.9,9.394,-1.3322676E-4,0.009992006,-0.0029309886,0.0,0.11233592,0.38090754,0.15709782,0.005918775,0.15336263,-0.27714938,2017-06-29 13:47:00,45.43451318072155
-2.97,-0.933,9.373,-0.0025313082,0.024646949,-0.0029309886,0.0,0.13174462,0.3870654,0.1641674,0.007002065,0.15706897,-0.2771242,2017-06-29 13:47:01,46.75533511387187
-3.016,-0.913,9.351,-0.0013322675,2.664535E-4,-0.004130029,0.0,0.09017205,0.37663168,0.15794945,0.007244021,0.15789649,-0.27711797,2017-06-29 13:47:02,46.64396359645792
-2.969,-0.903,9.363,-0.0013322675,0.006394884,-0.0029309886,0.0,0.17239094,0.43062472,0.21281433,0.006780055,0.1564124,-0.27706656,2017-06-29 13:47:03,47.12130630647189
-3.04,-0.924,9.323,-0.0013322675,-0.0094591,-0.004130029,0.0,0.069533825,0.37339026,0.14190197,0.008263095,0.16131,-0.27684057,2017-06-29 13:47:04,47.52263057383821
-3.074,-0.924,9.317,-0.0038635759,0.016120438,-0.0029309886,0.0,0.1067636,0.34190077,0.15594578,0.008609966,0.16240974,-0.27679655,2017-06-29 13:47:05,46.541774728626564
-3.096,-0.893,9.318,-1.3322676E-4,-0.005861977,-0.0029309886,0.0,0.11008024,0.3217259,0.1574812,0.009087559,0.16404368,-0.2767813,2017-06-29 13:47:06,46.89378099816161
-3.101,-0.905,9.307,-1.3322676E-4,-0.0119904075,-0.004130029,0.0,0.08360958,0.35411328,0.1479845,0.009087559,0.16404368,-0.2767813,2017-06-29 13:47:07,45.145596069864
-3.121,-0.908,9.297,0.001065814,-0.025446309,-0.00532907,0.0,0.07419038,0.31942266,0.13321877,0.009199487,0.16442658,-0.27677757,2017-06-29 13:47:08,48.77900976176804
-3.087,-0.918,9.323,-0.0013322675,-0.01438849,-0.00532907,0.0,0.057672977,0.3304401,0.1418705,0.008839671,0.1631957,-0.27678925,2017-06-29 13:47:09,49.40515181455738
-3.117,-0.945,9.288,-0.0013322675,-0.016786572,-0.0029309886,0.0,0.043219805,0.3235492,0.11187458,0.008516613,0.16209044,-0.27679926,2017-06-29 13:47:10,50.353212721963075
-3.122,-0.877,9.314,-0.0025313082,-0.020516919,-0.00532907,0.0,0.056802034,0.31745,0.14024639,0.009424518,0.16519633,-0.27676982,2017-06-29 13:47:11,46.94594643036627
-3.08,-0.96,9.31,-1.3322676E-4,-0.035171863,-0.004130029,0.0,0.08187842,0.31662422,0.14035797,0.008207917,0.1610342,-0.27680862,2017-06-29 13:47:12,47.12478690154123
-2.995,-0.921,9.352,-0.0013322675,0.009992006,-0.0029309886,0.0,0.08505082,0.3096481,0.13361835,0.0071843984,0.15753058,-0.27683708,2017-06-29 13:47:13,46.67047765357467
-3.023,-0.902,9.331,-1.3322676E-4,-0.010791367,-0.004130029,0.0,0.08769035,0.30468553,0.15131187,0.0073509878,0.15810093,-0.27683273,2017-06-29 13:47:14,47.308178116399645
-2.995,-0.911,9.359,-0.0013322675,-0.008260058,-0.004130029,0.0,0.08952165,0.31479067,0.14936543,0.0073509878,0.15810093,-0.27683273,2017-06-29 13:47:15,47.22599815223263
-2.989,-0.904,9.365,-1.3322676E-4,-0.005861977,-0.004130029,0.0,0.091471195,0.30678707,0.13924503,0.0073509878,0.15810093,-0.27683273,2017-06-29 13:47:16,45.835336187436596
-2.943,-0.912,9.374,-1.3322676E-4,-9.3258725E-4,-0.0029309886,0.0,0.08382368,0.30377096,0.14043999,0.007243312,0.1577323,-0.27683556,2017-06-29 13:47:17,48.35636603285557
-2.955,-0.911,9.377,-0.0013322675,-0.0070610177,-0.004130029,0.0,0.06924915,0.29638273,0.14562798,0.007377448,0.15819156,-0.27683204,2017-06-29 13:47:18,49.75653750554497
-2.848,-0.899,9.405,-1.3322676E-4,-0.019317878,-0.0029309886,0.0,0.066382885,0.41762012,0.10430527,0.0060815914,0.15311553,-0.27689612,2017-06-29 13:47:19,48.90721698421877
-2.815,-0.856,9.414,-0.0025313082,-0.0094591,-0.004130029,0.0,0.08766484,0.27448523,0.14539814,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:20,47.976670809696344
-2.772,-0.928,9.423,-0.0025313082,-0.0094591,-0.004130029,0.0,0.077088594,0.3173319,0.1302948,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:21,51.928803695464374
-2.759,-0.862,9.428,-0.0013322675,-0.0070610177,-0.004130029,0.0,0.08592987,0.31688684,0.13807201,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:22,46.645947786444864
-2.755,-0.853,9.437,-0.0013322675,-0.008260058,-0.00532907,0.0,0.08338308,0.32519674,0.12621117,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:23,47.25424638749347
-2.735,-0.917,9.44,-0.0025313082,-0.0070610177,-0.0029309886,0.0,0.0758822,0.2668808,0.12339687,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:24,46.89276264305005
-2.724,-0.877,9.442,-0.0025313082,-0.008260058,-0.004130029,0.0,0.07712531,0.2957387,0.13903046,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:25,51.485151600802695
-2.708,-0.869,9.439,-1.3322676E-4,-0.008260058,-0.00532907,0.0,0.063592434,0.3198822,0.13344288,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:26,50.3563443032985
-2.7,-0.875,9.446,-0.0013322675,-0.0070610177,-0.00532907,0.0,0.065089226,0.30640185,0.12848091,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:27,50.66046603601308
-2.698,-0.86,9.447,-0.0013322675,-0.008260058,-0.006661338,0.0,0.0654099,0.29830778,0.13492393,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:28,48.491160441395984
-2.689,-0.884,9.447,-1.3322676E-4,-0.0070610177,-0.004130029,0.0,0.06373572,0.30476367,0.13163567,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:29,46.420767498645475
-2.682,-0.869,9.453,-1.3322676E-4,-0.008260058,-0.004130029,0.0,0.051401854,0.26177847,0.12316227,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:30,45.88451221172238
-2.671,-0.873,9.467,-0.0013322675,-0.005861977,-0.004130029,0.0,0.06429672,0.2660544,0.12922668,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:31,47.41077021978036
-2.675,-0.857,9.457,-0.0025313082,-0.008260058,-0.004130029,0.0,0.071591854,0.23378277,0.12107277,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:32,45.92649632927825
-2.674,-0.861,9.452,-1.3322676E-4,-0.0070610177,-0.004130029,0.0,0.057706356,0.236126,0.117352486,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:33,46.81436852026557
-2.657,-0.857,9.465,-1.3322676E-4,-0.0070610177,-0.0029309886,0.0,0.054848194,0.2272051,0.116885185,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:35,50.143854939254375
-2.67,-0.855,9.442,-0.0013322675,-0.0094591,-0.0029309886,0.0,0.04524994,0.21550637,0.11017609,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:36,47.49335726408481
-2.642,-0.855,9.459,-0.0025313082,-0.008260058,-0.004130029,0.0,0.009275198,0.22390473,0.10702515,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:37,48.03774972715836
-2.644,-0.872,9.465,-1.3322676E-4,-0.005861977,-0.004130029,0.0,-0.035867453,0.23773229,0.09329224,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:38,47.481283967886405
-2.642,-0.853,9.466,-0.0013322675,-0.008260058,-0.00532907,0.0,-0.058528185,0.21871501,0.094353676,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:39,47.33830476028718
-2.642,-0.851,9.456,-1.3322676E-4,-0.008260058,-0.004130029,0.0,-0.07360101,0.23694432,0.07558727,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:40,48.12819603903695
-2.644,-0.857,9.46,-0.0013322675,-0.0070610177,-0.004130029,0.0,-0.069512844,0.23197651,0.08251095,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:41,47.544647279269924
-2.644,-0.869,9.463,-0.0013322675,-0.008260058,-0.004130029,0.0,-0.10018277,0.21924162,0.07594204,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:42,48.398508942822296
-2.629,-0.85,9.473,-1.3322676E-4,-0.008260058,-0.0029309886,0.0,-0.09116125,0.21815032,0.07084656,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:43,50.789618592077375
-2.63,-0.855,9.469,-1.3322676E-4,-0.0070610177,-0.0029309886,0.0,-0.09192157,0.21914995,0.077316284,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:44,46.95567944684852
-2.629,-0.881,9.482,-0.0013322675,-0.008260058,-0.0029309886,0.0,-0.09852171,0.20229954,0.06148815,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:45,47.3872977772113
-2.618,-0.85,9.477,-1.3322676E-4,-0.0070610177,-0.00532907,0.0,-0.08975434,0.20710933,0.07588673,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:46,46.830816524441175
-2.61,-0.848,9.471,-0.0013322675,-0.008260058,-0.004130029,0.0,-0.08111906,0.20303029,0.0797596,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:47,47.068518288714955
-2.615,-0.849,9.474,-0.0025313082,-0.0094591,-0.004130029,0.0,-0.0992589,0.1932692,0.064011574,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:48,51.36327754388333
-2.61,-0.845,9.475,-0.0013322675,-0.0070610177,-0.00532907,0.0,-0.09395027,0.20150346,0.06788826,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:49,47.02721261313173
-2.616,-0.841,9.481,-0.0013322675,-0.008260058,-0.004130029,0.0,-0.09030175,0.19182116,0.08171177,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:50,46.14172815535483
-2.618,-0.844,9.484,-1.3322676E-4,-0.008260058,-0.0029309886,0.0,-0.07233691,0.18460369,0.07436657,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:51,49.413409570745
-2.612,-0.853,9.476,-1.3322676E-4,-0.008260058,-0.004130029,0.0,-0.076251745,0.18418765,0.081469536,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:52,48.64207906350917
-2.595,-0.85,9.468,-1.3322676E-4,-0.008260058,-0.00532907,0.0,-0.07403946,0.18937886,0.07328224,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:53,50.5846685108917
-2.599,-0.848,9.465,-1.3322676E-4,-0.008260058,-0.004130029,0.0,-0.07801056,0.18715215,0.057649612,0.0060668373,0.15306498,-0.27689645,2017-06-29 13:47:54,47.97762824315739
-2.592,-0.843,9.465,-1.3322676E-4,-0.008260058,-0.00532907,0.0,-0.081427574,0.19092476,0.06772232,0.006234906,0.15154761,-0.27692774,2017-06-29 13:47:55,47.53863356025399
-2.59,-0.849,9.472,-1.3322676E-4,-0.0070610177,-0.0029309886,0.0,-0.06625819,0.1992178,0.07636738,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:47:56,49.15493146102301
-2.592,-0.83,9.483,-0.0013322675,-0.0070610177,-0.004130029,0.0,-0.08168483,0.20527345,0.08100414,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:47:57,47.62644874888402
-2.581,-0.849,9.487,-0.0013322675,-0.008260058,-0.004130029,0.0,-0.067945,0.20334321,0.084607124,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:47:58,48.04096519293482
-2.577,-0.853,9.487,-1.3322676E-4,-0.008260058,-0.0029309886,0.0,-0.081499815,0.22647828,0.07741547,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:47:59,47.33012300301524
-2.585,-0.844,9.481,-1.3322676E-4,-0.008260058,-0.004130029,0.0,-0.08420539,0.19795519,0.076597214,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:00,46.453324473235824
-2.574,-0.846,9.487,-0.0013322675,-0.005861977,-0.0029309886,0.0,-0.0904367,0.20374995,0.076174736,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:01,46.52309660923534
-2.571,-0.835,9.49,-0.0013322675,-0.008260058,-0.00532907,0.0,-0.09005189,0.19859648,0.078639984,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:02,46.137262117419795
-2.57,-0.85,9.483,-0.0013322675,-0.0070610177,-0.00532907,0.0,-0.085125685,0.20495874,0.07843304,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:03,48.253264169454724
-2.558,-0.844,9.487,-0.0013322675,-0.008260058,-0.004130029,0.0,-0.065429926,0.18376571,0.07494068,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:04,46.49305359797392
-2.564,-0.842,9.491,-0.0013322675,-0.0070610177,-0.004130029,0.0,-0.085831404,0.22807932,0.07097626,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:05,47.911181815943564
-2.561,-0.844,9.486,-1.3322676E-4,-0.0094591,-0.00532907,0.0,-0.06429076,0.15970707,0.083919525,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:06,48.99720321580993
-2.57,-0.84,9.49,-0.0013322675,-0.0070610177,-0.004130029,0.0,-0.08490229,0.21058911,0.07409668,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:07,46.57216445307752
-2.572,-0.842,9.495,-0.0025313082,-0.0070610177,-0.006661338,0.0,-0.08595371,0.17656565,0.070747375,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:08,46.07043257816129
-2.574,-0.825,9.498,-0.0013322675,-0.0070610177,-0.00532907,0.0,-0.079340935,0.20456737,0.078722,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:09,47.85529839461084
-2.568,-0.839,9.493,-1.3322676E-4,-0.0070610177,-0.004130029,0.0,-0.06926966,0.16575241,0.072603226,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:10,47.462001071386545
-2.565,-0.83,9.499,-0.0013322675,-0.0070610177,-0.0029309886,0.0,-0.09042549,0.1827383,0.078658104,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:11,46.90487834200958
-2.559,-0.821,9.495,-0.0013322675,-0.008260058,-0.0029309886,0.0,-0.084046125,0.201424,0.07585907,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:12,48.19871312982131
-2.558,-0.835,9.498,0.001065814,-0.008260058,-0.0029309886,0.0,-0.063935995,0.16597635,0.084757805,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:13,47.752339986383056
-2.558,-0.81,9.494,-1.3322676E-4,-0.008260058,-0.0029309886,0.0,-0.069266796,0.15147126,0.073513985,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:14,48.66944232923223
-2.561,-0.834,9.49,-0.0013322675,-0.005861977,-0.0029309886,0.0,-0.08092189,0.18257463,0.068535805,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:15,47.421773392631586
-2.536,-0.824,9.504,-1.3322676E-4,-0.0070610177,-0.00532907,0.0,-0.079483986,0.17912602,0.07032204,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:16,51.42226236457793
-2.558,-0.832,9.5,-1.3322676E-4,-0.008260058,-0.00532907,0.0,-0.07591009,0.18458033,0.07908535,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:17,47.75687102021223
-2.55,-0.835,9.496,-1.3322676E-4,-0.008260058,-0.00532907,0.0,-0.07180214,0.1566236,0.07245731,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:18,49.78171842770388
-2.546,-0.832,9.491,-0.0013322675,-0.008260058,-0.004130029,0.0,-0.08144951,0.1808337,0.06915569,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:19,47.859721800992986
-2.55,-0.832,9.498,-0.0013322675,-0.0094591,-0.0029309886,0.0,-0.06477952,0.16583633,0.07643604,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:20,49.72771030257911
-2.557,-0.825,9.493,-0.0025313082,-0.008260058,-0.004130029,0.0,-0.06537175,0.16114837,0.07348442,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:21,46.940807610837545
-2.541,-0.826,9.49,-1.3322676E-4,-0.008260058,-0.0029309886,0.0,-0.084471226,0.17303061,0.07924175,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:22,48.005277619705566
-2.541,-0.836,9.499,-0.0013322675,-0.0094591,-0.0029309886,0.0,-0.07819009,0.16846472,0.07394695,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:23,49.15486051489534
-2.53,-0.827,9.487,-0.0025313082,-0.008260058,-0.0029309886,0.0,-0.07027125,0.1585517,0.07938099,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:24,48.014551770599745
-2.531,-0.824,9.493,-0.0013322675,-0.0070610177,-0.004130029,0.0,-0.09796834,0.18024111,0.0688324,0.0064583067,0.1495054,-0.2769691,2017-06-29 13:48:25,46.67220666910787
