ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.651816,4.041753,8.197017,15.0,4.9118824,3.829225,7.575014,-0.059087276,0.6787667,-0.5873337,-0.01580335,-0.34284836,-0.5928791,2017-06-07 12:53:47,24.12604903250437
7.9733033,-0.34879607,6.203877,17.0,6.9150367,1.4155865,6.8079934,0.90902567,-1.6171055,-0.93894434,-0.18661465,-0.33117655,-0.65316564,2017-06-07 12:53:48,21.334141505393912
9.043295,-1.1030838,5.1067724,43.0,8.012876,-0.26799172,5.6473346,0.41515446,-1.107278,-1.7020502,-0.40676704,-0.18749644,-0.8064014,2017-06-07 12:53:49,30.209158401287468
0.8463501,0.7939804,9.784226,41.0,1.721744,0.7660102,9.623888,-1.2469358,0.31501335,0.4676857,-0.10213157,-0.036213294,-0.9940806,2017-06-07 12:53:50,29.74217995644313
1.9702209,0.1824234,9.697243,37.0,1.5357251,0.5953004,9.667345,0.2644117,-0.15057755,-0.049414635,0.08059568,0.024636138,0.99377793,2017-06-07 12:53:51,38.837056961633266
0.92197263,0.6418045,9.865594,32.0,0.8960988,0.83271545,9.730056,0.00541234,0.005741954,-0.0013198853,0.047909074,0.04012435,0.9967195,2017-06-07 12:53:52,38.99910999502781
0.9834045,0.49528962,9.804807,34.0,1.031408,0.6829611,9.728316,-0.013036251,-0.013116598,0.011839867,0.055664465,0.03291525,0.9975367,2017-06-07 12:53:53,40.37341324042674
0.7688507,0.5293167,9.874019,34.0,0.78793573,0.718983,9.7484665,-0.1589008,0.041291296,0.052962303,-0.04272772,-0.03625543,-0.9983347,2017-06-07 12:53:54,52.09522223402586
0.7688507,0.53215486,9.862785,30.0,0.685784,0.74196583,9.754464,0.004480362,0.0076975226,0.011498451,-0.03443213,-0.038407877,-0.9985534,2017-06-07 12:53:55,47.604035038306954
0.7612823,0.51608735,9.840349,32.0,0.68517786,0.74379504,9.754368,-0.001755774,-0.0048814416,-0.0037403107,-0.034335647,-0.03855815,-0.99852425,2017-06-07 12:53:56,43.6803560494775
0.7697967,0.5208176,9.856248,32.0,0.68272114,0.7387801,9.754921,0.0128183365,-0.008420408,-0.015672684,-0.034306757,-0.038328473,-0.9985334,2017-06-07 12:53:57,2.4381288293625545
0.7688507,0.51608735,9.844093,32.0,0.68497884,0.74310064,9.754435,0.0048596263,-0.0062627196,0.0012140274,-0.034267288,-0.038615156,-0.998523,2017-06-07 12:53:58,1.3333927863473136
0.7527832,0.5236557,9.833796,30.0,0.68281615,0.7464206,9.754333,0.0025686026,-0.0033124685,0.012210846,-0.03427724,-0.038742166,-0.998518,2017-06-07 12:53:59,4.134045522303676
0.7735809,0.52460176,9.849695,32.0,0.68483,0.74388963,9.754385,5.2410364E-4,0.002175331,-0.009127617,-0.034129474,-0.038507435,-0.998529,2017-06-07 12:54:00,40.87452534340863
0.7442688,0.5151413,9.841285,32.0,0.6760094,0.7444122,9.75496,0.01291424,0.020690382,0.008548737,-0.034168694,-0.038712356,-0.9985206,2017-06-07 12:54:01,52.54876400258673
0.7603363,0.5255478,9.837541,29.0,0.68202937,0.7525477,9.753917,9.2864037E-4,-0.00580889,-0.012708664,-0.034159616,-0.03900984,-0.9985092,2017-06-07 12:54:02,52.94914680541868
0.76222837,0.51419526,9.849695,30.0,0.68437463,0.74599856,9.754256,-0.0014640689,0.009091914,0.0056791306,-0.0343134,-0.03885144,-0.9985133,2017-06-07 12:54:03,0.20542546185104868
0.77356565,0.5368851,9.849695,32.0,0.6866952,0.75157034,9.753665,-0.0073083043,-0.006274104,-0.01648426,-0.034236804,-0.038831647,-0.99851507,2017-06-07 12:54:04,26.134123343156972
